gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
12,716,760,2602,0.2,0.8025875660214844,0.9336161437588455,0.1050981736222462,0.0,0.6035138840706524,0.648648555865378,0.041369711930628224,0.1414213562373095,0.419438266402295,1.0,0.1308262203795067
13,734,747,2733,0.2,0.8138444270389141,0.9336161437588455,0.09873515986099173,0.0,0.6044780224945835,0.648648555865378,0.04021339654032144,0.1414213562373095,0.4120879340238571,1.0,0.1271307266857379
14,707,718,2858,0.2,0.7966019312837203,0.9336161437588455,0.11344805660708016,0.0,0.6011604078389964,0.648648555865378,0.04186960088608956,0.1414213562373095,0.4413570554254884,1.0,0.13400090990691327
15,707,738,2981,0.2,0.8038378510458746,0.9336161437588455,0.11005060503155618,0.0,0.6039916298470867,0.648648555865378,0.04173003169022514,0.14433756729740643,0.445123716094778,1.0,0.12586140318345387
16,729,727,3096,0.2,0.8062049245638666,0.9336161437588455,0.1138332539529102,0.0,0.6016292769716323,0.6480449574234038,0.04213551499709905,0.14285714285714285,0.4459215682194363,1.0,0.12897007127613838
17,714,711,3212,0.2,0.8045956911538217,0.9336161437588455,0.10493510676318021,0.0,0.6049478074185927,0.6485653716945246,0.04020383651563016,0.14586499149789456,0.45559303593765815,1.0,0.12126040092791336
18,717,706,3318,0.2,0.8058453150742492,0.9336161437588455,0.10388051051495253,0.0,0.604343927939995,0.6501464140686828,0.03939422476378974,0.14433756729740643,0.45841671373431875,1.0,0.12518680404358185
19,728,724,3427,0.2,0.8102578403434755,0.9336161437588455,0.10740030748488458,0.0,0.60589437871365,0.6501464140686828,0.04071226663676861,0.14002800840280097,0.44462562430201497,1.0,0.1344500560705699
20,722,715,3529,0.2,0.8173677845539226,0.9336161437588455,0.10768034346294232,0.0,0.6068726256466337,0.6501464140686828,0.04174683499366837,0.14002800840280097,0.4322099715922917,1.0,0.13561052266255333
21,713,713,3625,0.2,0.8121521907533062,0.9347420978539382,0.10253792533053921,0.0,0.6105992826656016,0.6501464140686828,0.039731893771660566,0.14002800840280097,0.4471298808721349,1.0,0.12719088150529964
22,721,721,3742,0.2,0.8257601143677589,0.9347420978539382,0.09443303319401593,0.0,0.6126633904950043,0.6501464140686828,0.039163917351660235,0.12598815766974242,0.4303787805354894,1.0,0.1267031085082048
23,711,703,3829,0.2,0.8213380267027685,0.9347420978539382,0.10542526315084819,0.0,0.611166677065193,0.6501464140686828,0.040145424503675406,0.14285714285714285,0.4272882792405791,1.0,0.1392343228982801
24,712,759,3924,0.2,0.8328652026472421,0.9347420978539382,0.09366160639779589,0.0,0.6117110898950159,0.6501464140686828,0.039270427394237854,0.14285714285714285,0.4264465381289025,1.0,0.1255187560996381
25,720,734,4006,0.2,0.8258045271101143,0.9347420978539382,0.09118147860862585,0.0,0.6138507434873076,0.6501464140686828,0.03892316876727738,0.1414213562373095,0.4385170367211927,1.0,0.1180855284825858
26,716,725,4089,0.2,0.825869724104681,0.9347420978539382,0.09481602928053734,0.0,0.6113088856006852,0.6501464140686828,0.03944840242881712,0.14002800840280097,0.4389693299949712,1.0,0.12513824050718644
27,712,739,4169,0.2,0.822056817326958,0.9347420978539382,0.0985970330299779,0.0,0.612061817950283,0.6501464140686828,0.04041952428615938,0.1414213562373095,0.44944140137742783,1.0,0.11746145397425022
28,696,723,4239,0.2,0.8190492257365377,0.9347420978539382,0.10351668555996198,0.0,0.6104415264648039,0.6501464140686828,0.040853346540207884,0.1414213562373095,0.4575214035058691,1.0,0.11868852993313701
29,715,713,4312,0.2,0.8235785301488986,0.9347420978539382,0.09471033783518358,0.0,0.6092332333964791,0.6509331040562238,0.03944621400428964,0.14002800840280097,0.44637308801137243,1.0,0.1260888838663918
30,703,741,4373,0.2,0.8166772398314842,0.9347420978539382,0.09854868996319022,0.0,0.6103433470893487,0.6503373361541372,0.040285144547864436,0.1414213562373095,0.4519281544332134,1.0,0.12626544312191726
31,715,711,4427,0.2,0.8242849489740041,0.9347420978539382,0.0977296669446315,0.0,0.6121863436821184,0.6503373361541372,0.0397793174190105,0.14002800840280097,0.4439957360659164,1.0,0.12770868617121142
32,714,725,4491,0.2,0.8164719993772634,0.9347420978539382,0.10117168469513212,0.0,0.6100938177508715,0.6501464140686828,0.039904696962389075,0.1386750490563073,0.4560357032312322,1.0,0.12345828757677835
33,700,720,4560,0.2,0.8193189015108423,0.9347420978539382,0.10480547679701384,0.0,0.6085890809492323,0.6514450185332159,0.04032464472353474,0.1386750490563073,0.450373956050157,1.0,0.1288726588343636
34,703,733,4620,0.2,0.8119099127674392,0.9347420978539382,0.10086650577439847,0.0,0.6103804397761713,0.6514450185332159,0.04076383202343806,0.1386750490563073,0.46155566823940897,1.0,0.12180156875030085
35,707,710,4665,0.2,0.8182121572800456,0.9347420978539382,0.10128906552140811,0.0,0.6101733646650155,0.6514450185332159,0.04054873802551425,0.1386750490563073,0.44920997816576985,1.0,0.13202284157439192
36,708,739,4715,0.2,0.8185217672289431,0.9347420978539382,0.1052414636037191,0.0,0.609503200801605,0.6514450185332159,0.041402677173608654,0.1386750490563073,0.4575550318141822,1.0,0.12250680333018814
37,711,704,4769,0.2,0.8217881131062701,0.9347420978539382,0.0977278076441642,0.0,0.6094605156509177,0.6514450185332159,0.03975960061094248,0.1386750490563073,0.45015748271125744,1.0,0.12707367974730432
38,709,734,4826,0.2,0.8193624430110202,0.9347420978539382,0.09578122298980941,0.0,0.6101800915923231,0.6514450185332159,0.03998010796673195,0.14433756729740643,0.4591456239894214,1.0,0.1171711021298888
39,701,745,4871,0.2,0.8086020066056223,0.9347420978539382,0.11183534173498175,0.0,0.6067636969534278,0.6514450185332159,0.04189524497706419,0.14433756729740643,0.46902601898183877,1.0,0.12118120998197701
40,707,730,4916,0.2,0.816002766136799,0.9347420978539382,0.09581584118600914,0.0,0.6086657978801471,0.6514450185332159,0.03955665248019098,0.14433756729740643,0.4644458671390401,1.0,0.11487389741687389
41,699,716,4946,0.2,0.8150862886110128,0.9347420978539382,0.1050220444531074,0.0,0.6061193881502668,0.6514450185332159,0.040501297026331005,0.1414213562373095,0.4605221472120954,1.0,0.12800103064023935
42,707,726,4979,0.2,0.8224203978918346,0.9347420978539382,0.10028855094534976,0.0,0.6057196760568415,0.6514450185332159,0.04067274421425564,0.1414213562373095,0.4524064306380181,1.0,0.12633893961417647
43,692,719,5014,0.2,0.8103433600021857,0.9347420978539382,0.10997621500563542,0.0,0.6034202230864246,0.6514450185332159,0.04415184701838096,0.14285714285714285,0.46981537208940854,1.0,0.1247451904136684
44,699,719,5040,0.2,0.8131027711064429,0.9347420978539382,0.10909013724191412,0.0,0.6049529261538642,0.6521212936791708,0.043489872728868346,0.14433756729740643,0.45883847909808023,1.0,0.13273440891985486
45,702,738,5076,0.2,0.8100819780690319,0.9347420978539382,0.1097327193095841,0.0,0.6010223279638733,0.6531655149832543,0.04348499122695218,0.1414213562373095,0.4728102970957369,1.0,0.1300567716728269
46,718,722,5120,0.2,0.8073008756230013,0.9347420978539382,0.11497981285134697,0.0,0.6023584206302254,0.6521212936791708,0.043600306072443265,0.14433756729740643,0.4745174873766296,1.0,0.12244595022973916
47,708,737,5159,0.2,0.8077689227201522,0.9347420978539382,0.11338710267064117,0.0,0.6029153981712373,0.6521212936791708,0.044033126555151826,0.14285714285714285,0.4717729562134668,1.0,0.12543811294384005
48,707,764,5197,0.2,0.8040906542430278,0.9347420978539382,0.11591005886918143,0.0,0.6031060832953057,0.6521212936791708,0.04408446775446997,0.14285714285714285,0.4699952999031189,1.0,0.13327380022088775
49,691,723,5226,0.2,0.809877897520289,0.9347420978539382,0.10807254135650576,0.0,0.6036843818170549,0.6520687580450341,0.04210961463154524,0.14285714285714285,0.47005939380075484,1.0,0.128901798898655
50,688,745,5258,0.2,0.810924860090391,0.9347420978539382,0.10756538972770491,0.0,0.6035723307386479,0.6520687580450341,0.04209092611735682,0.1414213562373095,0.4664098434708785,1.0,0.13040582134168327
51,681,752,5287,0.2,0.8020342009954833,0.9323385330882898,0.11137391642890394,0.0,0.6023896850505176,0.6520687580450341,0.04249091099172085,0.1386750490563073,0.4747852838574804,1.0,0.1310298292549376
52,700,758,5309,0.2,0.8028354736247335,0.9323385330882898,0.10940464059909788,0.0,0.60580068231031,0.6520687580450341,0.04310488902980321,0.1386750490563073,0.4684680177803355,1.0,0.1317675956091997
53,691,771,5334,0.2,0.8145193193613325,0.9323385330882898,0.10809071240629231,0.0,0.6054198319177431,0.6520687580450341,0.04257930012276764,0.1386750490563073,0.4619307856038274,1.0,0.12738325412239754
54,685,753,5356,0.2,0.8132310255343131,0.9323385330882898,0.11028873417729572,0.0,0.6048133287076364,0.6520687580450341,0.042283256892138854,0.1386750490563073,0.46235784984833683,1.0,0.13205568184085734
55,707,728,5381,0.2,0.8100278612842832,0.9346722166519814,0.11086952791328483,0.0,0.6041544622649659,0.6520687580450341,0.0430770434065837,0.1386750490563073,0.4629282991384024,1.0,0.13351855014544128
56,699,729,5396,0.2,0.8103620204970726,0.9346722166519814,0.10954271534142357,0.0,0.6040716438539109,0.6509200690978332,0.04422303456206353,0.1386750490563073,0.4714371897715984,1.0,0.12181741217848406
57,701,751,5427,0.2,0.8107502420640557,0.9346722166519814,0.1153379300140852,0.0,0.6043541656168221,0.6509200690978332,0.04425811857065086,0.15249857033260467,0.46557481616904395,1.0,0.1280798794410967
58,685,737,5445,0.2,0.8068237948201236,0.9376806530347684,0.12088133066283126,0.0,0.6029686432986139,0.6509200690978332,0.04528584540596755,0.14002800840280097,0.46023664810433024,1.0,0.14161714503502065
59,694,721,5461,0.2,0.8175218841686692,0.9376806530347684,0.10713510712614893,0.0,0.6046747540826815,0.6509200690978332,0.042260092418723874,0.15811388300841897,0.45632489861071185,1.0,0.13094553763123257
60,699,748,5484,0.2,0.8112509660069287,0.9376806530347684,0.11243105379212073,0.0,0.6054173712161287,0.6509200690978332,0.0435722091150785,0.14586499149789456,0.4572244196032934,1.0,0.14143707735899272
61,699,717,5496,0.2,0.7996772544813352,0.9390425710064377,0.12518434252052338,0.0,0.6014787801615328,0.6509200690978332,0.04605349394982764,0.14744195615489714,0.4658459650886872,1.0,0.1430497875427056
62,678,757,5512,0.2,0.8048558598579247,0.9390425710064377,0.11921626470522649,0.0,0.5995947833333166,0.6509200690978332,0.04344729026374828,0.14002800840280097,0.4727368265335931,1.0,0.13748306543229424
63,704,754,5525,0.2,0.8084264136105124,0.9430214893528323,0.11184826128746192,0.0,0.601462780254254,0.6508509982507733,0.04270278472454769,0.14002800840280097,0.46372709053873074,1.0,0.14006728291260165
64,709,747,5541,0.2,0.8121514143112085,0.9430214893528323,0.11042550571005748,0.0,0.6037055004100907,0.6549167165408578,0.04291576906391092,0.1414213562373095,0.45749444990068977,1.0,0.14082562922616312
65,694,724,5560,0.2,0.8039127091460526,0.9430214893528323,0.11729340095319749,0.0,0.6015124261664855,0.6549167165408578,0.04390852834746896,0.15075567228888181,0.4729516600095394,1.0,0.1335619006592822
66,686,720,5577,0.2,0.7990951087633665,0.9430214893528323,0.11258436056883456,0.0,0.6008954054861294,0.6549167165408578,0.043614818841647904,0.1414213562373095,0.4869289164751997,1.0,0.1236069661365748
67,709,729,5589,0.2,0.8037044232422005,0.9430214893528323,0.11173965150799045,0.0,0.6042165728140908,0.6549167165408578,0.04367322231691186,0.1414213562373095,0.4659663433723159,1.0,0.13648374628196105
68,697,753,5607,0.2,0.8082184151923193,0.942816155912098,0.10649401115611491,0.0,0.605406605730848,0.6549167165408578,0.0417047785243734,0.14907119849998599,0.4622856889024623,1.0,0.1370734368071387
69,705,760,5626,0.2,0.8208185130071598,0.942816155912098,0.09894140437919176,0.0,0.607734043168184,0.6582369471666415,0.040497964002643966,0.14002800840280097,0.44502230896225486,1.0,0.13778850403038956
70,678,797,5644,0.2,0.8256119326568494,0.942816155912098,0.09838285306127438,0.0,0.6084268364520715,0.6582369471666415,0.040210186267739804,0.1414213562373095,0.44025203352493575,1.0,0.13503193455233442
71,705,789,5658,0.2,0.8209066069178858,0.942816155912098,0.10231726679121604,0.0,0.6078137884254076,0.6582369471666415,0.04148457765579012,0.14744195615489714,0.45467797082790345,1.0,0.12907516777561015
72,712,732,5665,0.2,0.8189615086472981,0.942816155912098,0.10444970371020594,0.0,0.6075378841589043,0.6582369471666415,0.041260054496855596,0.1414213562373095,0.44827357599603285,1.0,0.13948207073230987
73,685,734,5675,0.2,0.8094723215091137,0.942816155912098,0.11191577495875328,0.0,0.6048168444062404,0.6582369471666415,0.04255930148056219,0.14002800840280097,0.45571742652004993,1.0,0.14338395349906016
74,692,752,5682,0.2,0.8114827743897053,0.942816155912098,0.11108901852964528,0.0,0.6073397680466571,0.6582369471666415,0.042694560982622684,0.14002800840280097,0.4505815490931909,1.0,0.13949756976806874
75,695,765,5686,0.2,0.8115613120519518,0.942816155912098,0.1057508548837343,0.0,0.6081749987809375,0.6582369471666415,0.04153565148701793,0.14002800840280097,0.4542634325477044,1.0,0.13718388602542536
76,693,736,5694,0.2,0.8049041178092962,0.942816155912098,0.11189714879211883,0.0,0.6075314779578916,0.6582369471666415,0.04253488646651384,0.14744195615489714,0.46222629710776936,1.0,0.1376028115429861
77,703,724,5703,0.2,0.8190515935010246,0.942816155912098,0.10442987662905436,0.0,0.6091510771587219,0.656003439262514,0.04223016579950015,0.1414213562373095,0.4442113972712028,1.0,0.13534071700436842
78,670,778,5715,0.2,0.8205241708172616,0.942816155912098,0.10607318562311747,0.0,0.6104592832210638,0.6566031934092125,0.04209346572358777,0.1414213562373095,0.4456644956969767,1.0,0.1358118144007995
79,688,762,5725,0.2,0.819205094803613,0.942816155912098,0.10269501995672368,0.0,0.6107292255213511,0.656003439262514,0.0417554747014632,0.1414213562373095,0.4532717007160445,1.0,0.12777832820828738
80,689,758,5729,0.2,0.8342609252440719,0.942816155912098,0.09159623954692583,0.0,0.6140358268897825,0.656003439262514,0.039858408089620836,0.14002800840280097,0.4319146145700021,1.0,0.1266340882753209
81,691,757,5733,0.2,0.8295553948075935,0.942816155912098,0.09564048083817911,0.0,0.6142366024181847,0.656003439262514,0.041397498554869294,0.1414213562373095,0.4358033418942794,1.0,0.12801223559692387
82,699,765,5741,0.2,0.8313671638665903,0.942816155912098,0.09800742499906223,0.0,0.6142246138999385,0.656003439262514,0.040775651806721554,0.1414213562373095,0.43085810405862995,1.0,0.13497048421843308
83,705,756,5743,0.2,0.8274961127492095,0.942816155912098,0.09678352537974673,0.0,0.6140025139832759,0.656003439262514,0.04051418317293638,0.16222142113076254,0.44321809830308917,1.0,0.12561051211383267
84,697,755,5753,0.2,0.8393171488752236,0.942816155912098,0.08802825012925822,0.0,0.6152021692505899,0.656003439262514,0.039953189947088755,0.1414213562373095,0.419851889285277,1.0,0.12643712490889875
85,670,758,5762,0.2,0.8317236685063769,0.942816155912098,0.09311389559755383,0.0,0.6144839759301032,0.6570986241305603,0.03975848466392115,0.1414213562373095,0.4330871893260042,1.0,0.13098402703634504
86,678,744,5765,0.2,0.8334754625831738,0.942816155912098,0.09890349975800848,0.0,0.6113556464748324,0.656003439262514,0.04073393922798647,0.14285714285714285,0.43842549393589275,1.0,0.12987754019345227
87,679,763,5770,0.2,0.833531416063538,0.942816155912098,0.09829563911311408,0.0,0.6105692161288784,0.656003439262514,0.041049658128709254,0.14285714285714285,0.445868503777771,1.0,0.1251008359980586
88,699,738,5771,0.2,0.8335840056131069,0.942816155912098,0.09198903892277631,0.0,0.6119415907473564,0.6558975026497189,0.041062947751240184,0.14002800840280097,0.45113882063644234,1.0,0.1166029239916902
89,711,762,5777,0.2,0.8380783649730073,0.942816155912098,0.09475006319338883,0.0,0.6100460922014258,0.6558975026497189,0.038953912976395326,0.14285714285714285,0.44421651774122667,1.0,0.1207757312531851
90,711,758,5781,0.2,0.8396400321307501,0.942816155912098,0.09027078665172637,0.0,0.6125403592120808,0.6558975026497189,0.03919592411041101,0.14002800840280097,0.43673680700109274,1.0,0.12447012741973636
91,683,760,5785,0.2,0.8346993140713703,0.942816155912098,0.09233465170636192,0.0,0.6114637385988488,0.6558975026497189,0.039580705883217444,0.14285714285714285,0.4475741477410686,1.0,0.12168999822196415
92,699,766,5787,0.2,0.8294637108354962,0.942816155912098,0.09811531251524593,0.0,0.610779721492994,0.6558975026497189,0.04099377669989212,0.14002800840280097,0.4470589702867476,1.0,0.12832394046824466
93,679,788,5793,0.2,0.8189851146445044,0.942816155912098,0.11091684592604835,0.0,0.6095471216007526,0.656645958401713,0.04348040892172588,0.14285714285714285,0.45822838747138134,1.0,0.12899719566565415
94,696,759,5797,0.2,0.8292528684148979,0.942816155912098,0.10214005886829886,0.0,0.6103650574558351,0.656645958401713,0.04150429764260262,0.14285714285714285,0.445941366077533,1.0,0.1324083297944083
95,676,761,5800,0.2,0.826442780485174,0.942816155912098,0.10174492051488858,0.0,0.6096074468287238,0.656645958401713,0.041148781049324956,0.14907119849998599,0.4514788857632086,1.0,0.12924275213572298
96,704,754,5801,0.2,0.8314526073083914,0.942816155912098,0.09188268765649536,0.0,0.6122554300849928,0.656645958401713,0.03989815440142793,0.14744195615489714,0.45067009770937694,1.0,0.12111308708362725
97,699,726,5806,0.2,0.8279416389273389,0.942816155912098,0.09347259468503434,0.0,0.6127856624402215,0.656645958401713,0.040098422038076904,0.14744195615489714,0.4493275143684271,1.0,0.12505625603732948
98,698,786,5811,0.2,0.8239284359258623,0.942816155912098,0.09592378149739827,0.0,0.6112225138521631,0.6560695477869875,0.04010195553728535,0.14744195615489714,0.46165388975948246,1.0,0.11699159120793791
99,701,755,5813,0.2,0.8310566318956459,0.942816155912098,0.09170585019415149,0.0,0.6129030021722867,0.6560695477869875,0.03952347693242568,0.14002800840280097,0.4399827862299928,1.0,0.127485498295618
100,686,757,5817,0.2,0.8328380816750385,0.942816155912098,0.09152042976168062,0.0,0.6144962197241292,0.6560695477869875,0.040079709842624156,0.14285714285714285,0.4359949663628367,1.0,0.1280129617059511
101,685,794,5820,0.2,0.8374398367601502,0.942816155912098,0.08768119500774435,0.0,0.6134432849500008,0.6560695477869875,0.039276750696022544,0.14285714285714285,0.4351617592969642,1.0,0.12919783463159934
102,707,739,5822,0.2,0.8315492348279242,0.942816155912098,0.09660386976392736,0.0,0.6126943488393185,0.6570986241305603,0.04024711329250135,0.14586499149789456,0.43929177167160244,1.0,0.13031851354639534
103,679,777,5827,0.2,0.8342431729692821,0.942816155912098,0.09381390561252201,0.0,0.6119977435097718,0.6570986241305603,0.03960190821624886,0.14586499149789456,0.44026462269751115,1.0,0.1306253556407724
104,695,783,5832,0.2,0.8332157442324456,0.942816155912098,0.09441725928359657,0.0,0.6118918460651231,0.6570986241305603,0.0402002549291741,0.14586499149789456,0.44029458410699784,1.0,0.12534451356687468
105,686,781,5834,0.2,0.8264046638577579,0.942816155912098,0.09866030885009841,0.0,0.6125826701625736,0.6570986241305603,0.040819709488859705,0.14586499149789456,0.4449670013136264,1.0,0.13513083876495846
106,692,770,5838,0.2,0.8155993265308094,0.942816155912098,0.10900740619734076,0.0,0.6105687763772368,0.6565665184093983,0.04264697853176745,0.14586499149789456,0.4494072437480902,1.0,0.14297675756021241
107,678,765,5839,0.2,0.8081694641051568,0.942816155912098,0.10745176626378866,0.0,0.6062441416774128,0.6565665184093983,0.04172710756015396,0.14586499149789456,0.47388440374095864,1.0,0.12246532239087685
108,699,729,5839,0.2,0.8195438061160537,0.942816155912098,0.10485644356245861,0.0,0.6072640525742266,0.6565665184093983,0.041146751071985864,0.13130643285972254,0.4503587668503604,1.0,0.13590867391170272
109,685,770,5840,0.2,0.8201518372255537,0.942816155912098,0.10230167215556407,0.0,0.6090448358734887,0.6565665184093983,0.041274959541416634,0.13130643285972254,0.44963163572320003,1.0,0.1353501490708836
110,666,738,5842,0.2,0.8221176787429015,0.942816155912098,0.09439047943239191,0.0,0.6113266357015614,0.6565665184093983,0.040184721404600485,0.14002800840280097,0.45380342513634625,1.0,0.1262499038906155
111,680,742,5844,0.2,0.8251664937418993,0.942816155912098,0.10006619770261072,0.0,0.6093842839033634,0.6565665184093983,0.04098342525818438,0.14002800840280097,0.44890482957134553,1.0,0.133778954813232
112,694,734,5846,0.2,0.824167014989247,0.942816155912098,0.10275805486594426,0.0,0.6087656710869109,0.6565665184093983,0.040685546187100394,0.1414213562373095,0.4479006669125009,1.0,0.1358017765846809
113,673,765,5850,0.2,0.8233744685366189,0.942816155912098,0.0997625557509444,0.0,0.6081916634807331,0.6565665184093983,0.041264978301139045,0.1414213562373095,0.44890077490731667,1.0,0.13746480120605825
114,680,757,5851,0.2,0.8162645978580599,0.942816155912098,0.10811771944235332,0.0,0.6084746367270302,0.6565665184093983,0.04170571701954827,0.14433756729740643,0.4571190451309857,1.0,0.13986622115059621
115,686,756,5854,0.2,0.8192319661395311,0.942816155912098,0.1042353475878548,0.0,0.6087193298985353,0.6565665184093983,0.04196671598122838,0.14744195615489714,0.45358165587274,1.0,0.13495127281125302
116,691,755,5856,0.2,0.8221391281972651,0.942816155912098,0.1050508364477742,0.0,0.6074193798648928,0.6565665184093983,0.04110507834957729,0.14433756729740643,0.45698637668310743,1.0,0.1319233627732435
117,693,769,5858,0.2,0.8159786110057123,0.942816155912098,0.10699503388901081,0.0,0.6073041228166831,0.6565665184093983,0.04223817449771833,0.14433756729740643,0.4675805651355189,1.0,0.12372010684806631
118,693,781,5860,0.2,0.809096313772485,0.942816155912098,0.11797144542167312,0.0,0.6070107510487245,0.6565665184093983,0.04442779606278027,0.1414213562373095,0.46339166700092177,1.0,0.13652234459292686
119,663,765,5860,0.2,0.8173572246964455,0.942816155912098,0.10702668809766629,0.0,0.6084201099404989,0.6565665184093983,0.04197064420976177,0.1414213562373095,0.4570524729107815,1.0,0.13460875366363706
120,678,778,5860,0.2,0.8174746910871672,0.942816155912098,0.11170542553270232,0.0,0.6065912081001257,0.6565665184093983,0.04264894980693091,0.14744195615489714,0.4652983953654779,1.0,0.12746341782892612
121,687,782,5865,0.2,0.8162737106305865,0.942816155912098,0.11424508600687021,0.0,0.6078561065166455,0.6565665184093983,0.04421307686349021,0.14002800840280097,0.4547460135874734,1.0,0.13778326136127825
122,677,757,5867,0.2,0.8148452447455438,0.942816155912098,0.1167758003621387,0.0,0.607344198002601,0.6565665184093983,0.043876643702847155,0.14907119849998599,0.4618921164393981,1.0,0.12987474254962778
123,694,776,5867,0.2,0.8161122714169867,0.942816155912098,0.11760930594833312,0.0,0.6069585701512913,0.6565665184093983,0.04357758702253676,0.14744195615489714,0.4562089469859485,1.0,0.13617815075399448
124,685,760,5867,0.2,0.8146957749076319,0.942816155912098,0.12182146510170269,0.0,0.6059355545030427,0.6571286904035094,0.046409967113416245,0.14285714285714285,0.45660515199483565,1.0,0.13883783600206756
125,689,787,5867,0.2,0.8338039122403272,0.942816155912098,0.09730286658760691,0.0,0.6116237969222699,0.6571286904035094,0.041110171835015814,0.14002800840280097,0.4312706799690767,1.0,0.13693385121439006
126,675,763,5867,0.2,0.8320960001432011,0.942816155912098,0.10071631132681459,0.0,0.6084102206849674,0.6571286904035094,0.04091087020116977,0.14002800840280097,0.4371763712240237,1.0,0.13247974943371538
127,665,816,5870,0.2,0.8259736106959927,0.942816155912098,0.1022760667980207,0.0,0.6095238467742184,0.6571286904035094,0.04055479718282658,0.14002800840280097,0.4534612322649589,1.0,0.12472107254707135
128,679,756,5871,0.2,0.8261608046065538,0.9404680462492495,0.10277948071501554,0.0,0.6113738542082822,0.6571286904035094,0.04081700831877557,0.14285714285714285,0.43988939911178115,1.0,0.13862610195442276
129,658,767,5873,0.2,0.8200833114174391,0.9404680462492495,0.10944587599297803,0.0,0.6107990704222874,0.6565665184093983,0.04216292324752979,0.14907119849998599,0.45023135111253737,1.0,0.13564814834663294
130,672,753,5874,0.2,0.8291615388184542,0.9404680462492495,0.10002158941640213,0.0,0.6095140396328524,0.6565665184093983,0.040896804971316265,0.14433756729740643,0.44945185457792974,1.0,0.1289625271765394
131,697,743,5874,0.2,0.8337576765100946,0.9404680462492495,0.10031797857513222,0.0,0.6087041675338494,0.6565665184093983,0.04032962291245729,0.14907119849998599,0.445155667841428,1.0,0.1306775351084347
132,705,722,5875,0.2,0.8177270958177973,0.9404680462492495,0.11103772858741635,0.0,0.6080271675136516,0.6565665184093983,0.04262883339278458,0.14586499149789456,0.4568471129799667,1.0,0.1341139802918523
133,690,738,5876,0.2,0.8185244487404779,0.9404680462492495,0.11394551345772654,0.0,0.6072445899119423,0.6565665184093983,0.043164782635575966,0.1414213562373095,0.4512829022494247,1.0,0.14154954979516543
134,678,753,5877,0.2,0.8182798181816897,0.9404680462492495,0.11305379784400514,0.0,0.6089640923710861,0.6565665184093983,0.04367937508042095,0.14002800840280097,0.44796637169502285,1.0,0.14613800753948344
