inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8837471542131329,0.7071067811865476,0.8236632153958968,0.7071067811865476
0.5,1.0,0.5,1.0
0.8343026908829324,0.7071067811865476,0.7554796148285666,0.7071067811865476
0.8193506403837502,0.7071067811865476,0.7435737037862,0.7071067811865476
0.8110406897430281,0.7071067811865476,0.7533121830765295,0.7071067811865476
0.8089807060837235,0.7071067811865476,0.7514837750726859,0.7071067811865476
0.8294443802919073,0.7071067811865476,0.7435115195618833,0.7071067811865476
0.8092166326101512,0.7071067811865476,0.7541473484759322,0.7071067811865476
0.7950507010614151,0.7071067811865476,0.7255123771219678,0.7071067811865476
0.8111564673446575,0.7071067811865476,0.7211935776286282,0.7071067811865476
0.8021735485192909,0.7071067811865476,0.6936621132648426,0.7071067811865476
0.7921757614257194,0.7071067811865476,0.7536488407403316,0.7071067811865476
0.8173347182296973,0.7071067811865476,0.7238305836248402,0.7071067811865476
0.8003529297607027,0.7071067811865476,0.7272442325097713,0.7071067811865476
0.7912222727367142,0.7071067811865476,0.711104689351239,0.7071067811865476
0.8058401463164495,0.7071067811865476,0.6949957726958441,0.7071067811865476
0.7876767163886821,0.7071067811865476,0.6795271505298217,0.7071067811865476
0.8004240726557716,0.7071067811865476,0.713666851739524,0.7071067811865476
0.7799903022441182,0.7071067811865476,0.7072688898487339,0.7071067811865476
0.7977361772623593,0.7071067811865476,0.6925043425008868,0.7071067811865476
0.7994510176418967,0.7071067811865476,0.7030158610696481,0.7071067811865476
0.9008086012327912,0.5773502691896257,0.8509760938769838,0.5773502691896257
0.7672932874125493,0.7071067811865476,0.7075303621453917,0.7071067811865476
0.776753243930652,0.7071067811865476,0.6999663707783235,0.7071067811865476
0.8968293388835811,0.5773502691896257,0.8402297077139946,0.5773502691896257
0.7855723651558977,0.7071067811865476,0.6468840525674159,0.7071067811865476
0.7940720720585659,0.7071067811865476,0.6992876065340817,0.7071067811865476
0.7774347114299862,0.7071067811865476,0.6938774891131618,0.7071067811865476
0.8957008267879407,0.5773502691896257,0.8342681182970063,0.5773502691896257
0.8865638379532758,0.5773502691896257,0.8379445598097612,0.5773502691896257
0.8857671023097766,0.5773502691896257,0.8431011047485892,0.5773502691896257
0.8814327358680429,0.5773502691896257,0.836469437730457,0.5773502691896257
0.8859830479336988,0.5773502691896257,0.8444504225510419,0.5773502691896257
0.766251281180307,0.7071067811865476,0.645793588935874,0.7071067811865476
0.7905476291735928,0.7071067811865476,0.6835698330668134,0.7071067811865476
0.8950556903122537,0.5773502691896257,0.8361855093085058,0.5773502691896257
0.8840545786359065,0.5773502691896257,0.83923642631105,0.5773502691896257
0.8783588388441398,0.5773502691896257,0.8379714324041818,0.5773502691896257
0.8884987885079515,0.5773502691896257,0.8382715907597753,0.5773502691896257
0.7856616181294076,0.7071067811865476,0.7134096954228382,0.7071067811865476
0.8962150490234667,0.5773502691896257,0.8450384748895764,0.5773502691896257
0.8901401942955457,0.5773502691896257,0.8354066837689481,0.5773502691896257
0.8809417877323917,0.5773502691896257,0.8342039095063623,0.5773502691896257
0.8829960101255028,0.5773502691896257,0.8394889080842296,0.5773502691896257
0.8844819361125091,0.5773502691896257,0.8425153260223394,0.5773502691896257
0.8923229689914688,0.5773502691896257,0.8347091155744065,0.5773502691896257
0.8669696442995855,0.5773502691896257,0.845032528918103,0.5773502691896257
0.8790678430695159,0.5773502691896257,0.8334850718084827,0.5773502691896257
0.8864565697002611,0.5773502691896257,0.8396084473204666,0.5773502691896257
0.8792055325247875,0.5773502691896257,0.8359627266297066,0.5773502691896257
0.8920618028104084,0.5773502691896257,0.8431016549335262,0.5773502691896257
0.8793021475301009,0.5773502691896257,0.8425805635443955,0.5773502691896257
0.8946079591441469,0.5773502691896257,0.8329581418346912,0.5773502691896257
0.8885822932485723,0.5773502691896257,0.8394608831806379,0.5773502691896257
0.7907897156077398,0.7071067811865476,0.7132127125168006,0.7071067811865476
0.87871183461438,0.5773502691896257,0.8461404756861386,0.5773502691896257
0.877777690801942,0.5773502691896257,0.835007375982227,0.5773502691896257
0.8906421038755193,0.5773502691896257,0.8324854872328826,0.5773502691896257
0.8888871672778575,0.5773502691896257,0.8298997172393758,0.5773502691896257
0.8625281232204425,0.5773502691896257,0.834764035516738,0.5773502691896257
0.8774870674210598,0.5773502691896257,0.8157411887964496,0.5773502691896257
0.8790433363313196,0.5773502691896257,0.8301574640671082,0.5773502691896257
0.884824699692906,0.5773502691896257,0.828765892968987,0.5773502691896257
0.8788851223163155,0.5773502691896257,0.8233383656821007,0.5773502691896257
0.7516826880325337,0.7071067811865476,0.6722821505425786,0.7071067811865476
0.880219329944913,0.5773502691896257,0.821929839660201,0.5773502691896257
0.8952249994361731,0.5773502691896257,0.8227539545310962,0.5773502691896257
0.8656917386108678,0.5773502691896257,0.8110881757965472,0.5773502691896257
0.8585318597481193,0.5773502691896257,0.8236182552498936,0.5773502691896257
0.8592000052707548,0.5773502691896257,0.8161049559158435,0.5773502691896257
0.857889823389702,0.5773502691896257,0.8090501291330627,0.5773502691896257
0.8495586813232558,0.5773502691896257,0.7770618463852241,0.5773502691896257
0.8556418868445019,0.5773502691896257,0.7900131861426107,0.5773502691896257
0.8514161370545874,0.5773502691896257,0.7948798772322838,0.5773502691896257
0.838285936472717,0.5773502691896257,0.7955372377158594,0.5773502691896257
0.8469185751388645,0.5773502691896257,0.8070100415050747,0.5773502691896257
0.8528541513010091,0.5773502691896257,0.7945391183926293,0.5773502691896257
0.8434106701339873,0.5773502691896257,0.7843188823526935,0.5773502691896257
0.8521757827175146,0.5773502691896257,0.7938421289224346,0.5773502691896257
0.8572780125311503,0.5773502691896257,0.7926242962184484,0.5773502691896257
0.829563108351148,0.5773502691896257,0.796727943146791,0.5773502691896257
0.8307270342066239,0.5773502691896257,0.7846103281367907,0.5773502691896257
0.8441453102220077,0.5773502691896257,0.7782301313597155,0.5773502691896257
0.835746475988805,0.5773502691896257,0.7803305887277999,0.5773502691896257
0.9059279913791395,0.5,0.8625694950332868,0.5
0.8328784874327826,0.5773502691896257,0.76556551275877,0.5773502691896257
0.9030082132692081,0.5,0.870588457602924,0.5
0.9019785642391898,0.5,0.8582450006811457,0.5
0.905349214612666,0.5,0.8587949118106609,0.5
0.9042301570707962,0.5,0.8555228813041885,0.5
0.8956680317831881,0.5,0.8604551978193342,0.5
0.900515359359666,0.5,0.8610349933257819,0.5
0.8975406125441688,0.5,0.8652943103566642,0.5
0.9045885434380379,0.5,0.8658725627173175,0.5
0.8982150221680464,0.5,0.86864782795217,0.5
0.8919288090207037,0.5,0.8559251557375511,0.5
0.8308875835873348,0.5773502691896257,0.785479919801257,0.5773502691896257
0.9068784921737132,0.5,0.8525731242709943,0.5
0.895566544275454,0.5,0.870654577129817,0.5
0.9006339675300009,0.5,0.8530224904754653,0.5
