inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.017990547869208045,0.0,0.008989862804957859,0.0
0.0,0.0,0.0,0.0
0.024219866577093564,0.0,0.017813110527150268,0.0
0.02309984343680011,0.0,0.020409379033370034,0.0
0.02957850562659742,0.0,0.01617313651276108,0.0
0.026400575058539433,0.0,0.02015450054630852,0.0
0.028036158933901687,0.0,0.01422890991821303,0.0
0.026940239080137443,0.0,0.01788833945766893,0.0
0.026518118429881707,0.0,0.02341182485699116,0.0
0.03191395032727997,0.0,0.021980991883983145,0.0
0.02604261151392626,0.0,0.03285028932358275,0.0
0.032447643748929306,0.0,0.014693992584878237,0.0
0.028496645178165605,0.0,0.025056342041931887,0.0
0.02455709532050282,0.0,0.018936397111280624,0.0
0.02595221984851176,0.0,0.027452133746567388,0.0
0.028412353870838947,0.0,0.03109773413901373,0.0
0.03129029715480415,0.0,0.035017074947736516,0.0
0.03234548418461152,0.0,0.024672507990502728,0.0
0.032217868460277806,0.0,0.026703910488975836,0.0
0.03505385360095984,0.0,0.03330794742411813,0.0
0.030421380909805132,0.0,0.02307725635925063,0.0
0.014582592961708404,0.0,0.012135627308530062,0.0
0.024799906314700113,0.0,0.026931219462175218,0.0
0.023061725906041494,0.0,0.022835104151110418,0.0
0.013801948055761354,0.0,0.011408477840556227,0.0
0.0367971552744429,0.0,0.036949373670692086,0.0
0.02619167340065927,0.0,0.02184014353264864,0.0
0.0238355842674543,0.0,0.02542689722474536,0.0
0.014912263070990204,0.0,0.013354675447218575,0.0
0.014770891212006691,0.0,0.01012232979373555,0.0
0.020606250921713087,0.0,0.010761357795757135,0.0
0.012079241946206095,0.0,0.014923332230113277,0.0
0.01586692284473039,0.0,0.008306828444284141,0.0
0.029125966538137343,0.0,0.03417726730884525,0.0
0.037871579820432356,0.0,0.02532562169764623,0.0
0.01564881820496375,0.0,0.008226197745402033,0.0
0.016491983198290264,0.0,0.008298830221106482,0.0
0.014753780467409596,0.0,0.011007721704324704,0.0
0.014089046826774622,0.0,0.008338764906034166,0.0
0.03305749352638723,0.0,0.01662504624852251,0.0
0.0175691811727852,0.0,0.00787977624997513,0.0
0.015840506978379226,0.0,0.0116750092214835,0.0
0.017901891709855535,0.0,0.009076907446417119,0.0
0.013912063258054943,0.0,0.012991961252710653,0.0
0.015559538287597372,0.0,0.0075089917063790815,0.0
0.017423173133107657,0.0,0.007466720586839282,0.0
0.012315189612585773,0.0,0.010287302507814653,0.0
0.017891653845256202,0.0,0.011648302499982647,0.0
0.016834373139143082,0.0,0.010087924259065755,0.0
0.01644974961140992,0.0,0.012262801638881096,0.0
0.015935018132765363,0.0,0.008357830655527422,0.0
0.019709636620763058,0.0,0.005834030769786537,0.0
0.018422238565092272,0.0,0.009913181369013365,0.0
0.01744283892893622,0.0,0.008009201133545482,0.0
0.030881970684749047,0.0,0.010658329510708085,0.0
0.02157684733525683,0.0,0.006089706390654823,0.0
0.02090863259964398,0.0,0.013267882539849798,0.0
0.017978888292752848,0.0,0.008887893752367456,0.0
0.01749743323275065,0.0,0.007882131054812254,0.0
0.01555494844307184,0.0,0.01286044399858767,0.0
0.018552434340302515,0.0,0.014608504073125134,0.0
0.018562920046971163,0.0,0.013286004712902385,0.0
0.017283316273709774,0.0,0.010131068379247257,0.0
0.016023584540674433,0.0,0.012088789386929082,0.0
0.030252884090307977,0.0,0.030627816456701422,0.0
0.018206554711685686,0.0,0.011870137584432524,0.0
0.020489369802945932,0.0,0.01030679632821951,0.0
0.017307741510367885,0.0,0.018442184153366244,0.0
0.012017628257227351,0.0,0.011021252399174642,0.0
0.017911582072796015,0.0,0.01792297738903036,0.0
0.018759954853814848,0.0,0.012488209726102003,0.0
0.019437846647648614,0.0,0.020309881837543838,0.0
0.020318613130637958,0.0,0.022091585949645977,0.0
0.021201098685506053,0.0,0.019032184810842217,0.0
0.016140030895408202,0.0,0.014643852462483226,0.0
0.018370853808841296,0.0,0.015019608998097225,0.0
0.020222926050585097,0.0,0.0200225068805777,0.0
0.016902760941774366,0.0,0.018981734310612532,0.0
0.020611216703180783,0.0,0.013463124785420798,0.0
0.02731075683993021,0.0,0.019805313209119584,0.0
0.02027758875061579,0.0,0.015395986356446007,0.0
0.021907578998481277,0.0,0.019041461736762723,0.0
0.02974916261504315,0.0,0.023316276600944697,0.0
0.02165388691683749,0.0,0.018750382971349212,0.0
0.01174313274013713,0.0,0.01104252641903761,0.0
0.023418733577002752,0.0,0.021405846357681987,0.0
0.011016921611454254,0.0,0.006366847047865343,0.0
0.013416173436475628,0.0,0.01319416666507043,0.0
0.013707911801482765,0.0,0.01152831810676604,0.0
0.014087862326005965,0.0,0.009067018159600572,0.0
0.01649000270276286,0.0,0.010065274913136631,0.0
0.014253677182007577,0.0,0.01256653817232351,0.0
0.017763622315403637,0.0,0.009357309842174456,0.0
0.01157192776122909,0.0,0.010017187727054486,0.0
0.010375276037080513,0.0,0.009103118036622723,0.0
0.017298721951884238,0.0,0.010036129431549903,0.0
0.02806472149810486,0.0,0.02349529364279273,0.0
0.01478935506431379,0.0,0.011055395039940779,0.0
0.01562653220869056,0.0,0.007799363794731567,0.0
0.01328734668172152,0.0,0.011035161325801379,0.0
