inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.02724571355507931,0.0,0.031349696332262054,0.0,0.05266203824093364,0.0
0.025309683882466825,0.0,0.03252444786535444,0.0,0.040961735038132156,0.0
0.03059033349464171,0.0,0.021344056567796706,0.0,0.061631086479879874,0.0
0.029392637179481363,0.0,0.015381408767171287,0.0,0.06246615402494958,0.0
0.032552213642276,0.0,0.03229273407402913,0.0,0.0521287446185787,0.0
0.02503807328942201,0.0,0.01781189485945199,0.0,0.06309375083757382,0.0
0.02992170161000406,0.0,0.03586134121600806,0.0,0.07245215116947605,0.0
0.02537100540139843,0.0,0.026751095224675853,0.0,0.07105039953053513,0.0
0.031139323021752388,0.0,0.032097592651985696,0.0,0.04548803778969322,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04312804582410382,0.0,0.032254992300281414,0.0,0.05172725589598128,0.0
0.026598681497272698,0.0,0.026028829688545252,0.0,0.08890878718776257,0.0
0.037071525138641676,0.0,0.02866261700471916,0.0,0.04602413542147729,0.0
0.02306927057702853,0.0,0.028042996503517423,0.0,0.056037745300994264,0.0
0.03219108649080767,0.0,0.02566120054283637,0.0,0.07002377617000555,0.0
0.03399199670471918,0.0,0.02543405647438025,0.0,0.059630810461396566,0.0
0.028774673797084583,0.0,0.031502050314767494,0.0,0.04465384921079893,0.0
0.034114118553963756,0.0,0.028310461441550586,0.0,0.06549347454855181,0.0
0.028100273858192065,0.0,0.036140209361471845,0.0,0.062130379479514636,0.0
0.02641834456318572,0.0,0.04540365174962715,0.0,0.09434311901430802,0.0
0.04065564047453099,0.0,0.03988481217746618,0.0,0.052658338686665106,0.0
0.0433552949499676,0.0,0.03592951755591017,0.0,0.07282684181544503,0.0
0.025976702124315673,0.0,0.039548710291030555,0.0,0.04413715101077174,0.0
0.024508408238378087,0.0,0.02278749876149488,0.0,0.05240768900039208,0.0
0.02818873266855158,0.0,0.030494758129914264,0.0,0.05650350168412975,0.0
0.03348178360838255,0.0,0.030036106549188722,0.0,0.06396067989989086,0.0
0.02437872566459304,0.0,0.026557240945751313,0.0,0.09687988945600588,0.0
0.028672441215080335,0.0,0.026880984846452138,0.0,0.0764163587209793,0.0
0.03304798304939503,0.0,0.0334397031050858,0.0,0.056070259710328224,0.0
0.03487095418169891,0.0,0.039540649528825654,0.0,0.034914809725809244,0.0
0.02913020920234542,0.0,0.02380433853170777,0.0,0.0725602751187846,0.0
0.016429498939789903,0.0,0.02279096550455857,0.0,0.06056421101797884,0.0
0.032918915685065574,0.0,0.024078532095749065,0.0,0.12456824812560993,0.0
0.023165283081986714,0.0,0.029978155024324372,0.0,0.06819335578935455,0.0
0.041984134222119725,0.0,0.02952925507003236,0.0,0.050990105035417115,0.0
0.04023927451234943,0.0,0.024343487176198646,0.0,0.0707570766795436,0.0
0.017265145875923975,0.0,0.01458618369521361,0.0,0.030541790777153535,0.0
0.023835099916046196,0.0,0.024818612574399053,0.0,0.034365689226095224,0.0
0.024330689470066672,0.0,0.020455602575539928,0.0,0.04966796590765045,0.0
0.024272159260372374,0.0,0.023704114688525173,0.0,0.051877271568223096,0.0
0.025859516583740205,0.0,0.023679157381099315,0.0,0.04089110243269338,0.0
0.021805356282104643,0.0,0.03334742454789479,0.0,0.0832357895370505,0.0
0.024719775154919674,0.0,0.02330320772868042,0.0,0.04851852564612086,0.0
0.01895301605637581,0.0,0.017810147357273532,0.0,0.040792690294395445,0.0
0.027995860382895362,0.0,0.02738908472506505,0.0,0.07264038215320064,0.0
0.0221864798160084,0.0,0.015074849275502955,0.0,0.05659686426241796,0.0
0.02168478276350251,0.0,0.021750657078257653,0.0,0.04268272967058923,0.0
0.02130684644123378,0.0,0.026145519965002,0.0,0.06766415695656285,0.0
0.022102016158608396,0.0,0.03031002514972099,0.0,0.04037884678541097,0.0
0.02417713594653992,0.0,0.02809863223216948,0.0,0.03694380815353788,0.0
0.021801493453618658,0.0,0.016915458383707383,0.0,0.031680522888827424,0.0
