inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.7989559990141472,0.5,0.686296890066925,0.8151180639781685,0.5,0.681970701366724
0.7925021753060552,0.5,0.6909783527585026,0.8014393192844148,0.5,0.7058372207218266
0.791551726297294,0.5,0.6918553323018356,0.8072098620375985,0.5,0.7037503068990916
0.7965827934989225,0.5,0.686017365701295,0.8125568526379624,0.5,0.6971315164907111
0.7916362608215953,0.5,0.6902851968684525,0.8072297604608853,0.5,0.7057144610851952
0.7881882784246362,0.5,0.6929859792565839,0.7962524636143117,0.5,0.7052745723872658
0.7214158246459327,0.5773502691896257,0.6782898743579165,0.7256045330503336,0.5773502691896257,0.7005687863163925
0.7818474716157398,0.5,0.6947726088246482,0.8217044420861128,0.5,0.7064100990261069
0.7290448893732172,0.5773502691896257,0.6697708073836124,0.7421600212249848,0.5773502691896257,0.6796894181193224
0.7981712725446583,0.5,0.677285922432235,0.8025062537901758,0.5,0.6811625337589001
0.7921768381202228,0.5,0.6831359321304696,0.8092679275318375,0.5,0.695392421638432
0.8107854749720139,0.5,0.6612534191864756,0.804807838083687,0.5,0.6758020296259923
0.7885734340119163,0.5773502691896257,0.604937791382236,0.790409907519709,0.5773502691896257,0.605788116867174
0.7731305154797783,0.5,0.6973738797577622,0.7803356200727714,0.5,0.7120468123414355
0.7881390242632814,0.5,0.6823373646355487,0.8094678593086719,0.5,0.6917607823880841
0.7836643772806691,0.5,0.685362729079117,0.7879804047907822,0.5,0.7124764710696456
0.7916047245132725,0.5,0.6773379356326193,0.7879207095209217,0.5,0.7045380145674769
0.7785556720919035,0.5,0.6895696232548467,0.8020751212856276,0.5,0.7025431704722154
0.7635280696154658,0.5773502691896257,0.6251797210848056,0.7732385157671317,0.5773502691896257,0.6307083231033637
0.809060840022242,0.4472135954999579,0.707951118319513,0.8187907443905398,0.4472135954999579,0.7181847941730093
0.7955952400216759,0.5,0.6675958881525533,0.8001525545785324,0.5,0.6835870365823717
0.7571839250358633,0.5,0.7044557418703372,0.7737861961795027,0.5,0.7297651198952451
0.7867000366073822,0.5,0.6747378674915385,0.8099710051546392,0.5,0.6821343808822325
0.7593960616736936,0.5,0.7015944965137094,0.7668605973317162,0.5,0.7090494312136836
0.7626981453680539,0.5,0.6973005138544324,0.7804673286840509,0.5,0.7057144610851952
0.7913234326686708,0.5,0.6685067304959553,0.7999649408732565,0.5,0.6883030526229642
0.8069184470351315,0.4472135954999579,0.7055128672568229,0.8047083459672528,0.4472135954999579,0.7291717816515263
0.6401781994669234,0.7071067811865476,0.6121875794800388,0.6521907216494846,0.7071067811865476,0.61391071282429
0.7883643246705885,0.5,0.6709393935084973,0.7883319436021832,0.5,0.6827072591865128
0.7627912780430133,0.5773502691896257,0.6190431749219555,0.7677238098847786,0.5773502691896257,0.6401710450937065
0.7602215800127246,0.5,0.6980980465971584,0.7809628941782899,0.5,0.7113511744005238
0.8022556977280778,0.4472135954999579,0.7083943288005726,0.8014715357792601,0.4472135954999579,0.7205172272690072
0.7928257220564893,0.5,0.664966260192398,0.7929995451788963,0.5,0.66805794254849
0.7830627705078119,0.5,0.6744390338699101,0.8216201106731352,0.5,0.7034638677469515
0.788169136804721,0.5,0.6688722972784932,0.8114937083080656,0.5,0.6827277191259514
0.7977913909396344,0.5,0.6592136600657902,0.8070980518496058,0.5,0.677203535477535
0.8066649925375631,0.4472135954999579,0.7027215995478576,0.8208886067313523,0.4472135954999579,0.7304812177755954
0.8066076168089023,0.4472135954999579,0.7027151598062362,0.8093598392965433,0.4472135954999579,0.7188292822653245
0.7382420611797835,0.5773502691896257,0.6405177160449473,0.7441024863553669,0.5773502691896257,0.6427796873721254
0.8058784629081553,0.4472135954999579,0.7029483185631528,0.8163214448150394,0.4472135954999579,0.7166093788362387
0.7901074978476874,0.5,0.6654493780058984,0.8079053593086719,0.5,0.6734593665602749
0.8117261693914877,0.4472135954999579,0.6965177346701903,0.8027260839902971,0.4472135954999579,0.7132437187985924
0.7974727981480907,0.4472135954999579,0.7104008906941843,0.8114378032140691,0.4472135954999579,0.7222870120304444
0.8095667724393019,0.4472135954999579,0.6980451682399794,0.8112179730139478,0.4472135954999579,0.7321180129306817
0.7953751492253208,0.4472135954999579,0.712188216812523,0.8094479608853851,0.4472135954999579,0.7102361077011212
0.8076733850503293,0.4472135954999579,0.6997598313652842,0.8094356428138265,0.4472135954999579,0.7016122432277601
0.8078965418184162,0.4472135954999579,0.6992801545505967,0.8660892965433596,0.4472135954999579,0.7005994762255504
0.8014944903238382,0.4472135954999579,0.7053487719622248,0.7916132883565797,0.4472135954999579,0.7475141173582126
0.8065432713764974,0.4472135954999579,0.7002117485887074,0.8189669875682232,0.4472135954999579,0.7157602913495376
0.7393630804060484,0.5773502691896257,0.6369936336664581,0.7505599984839296,0.5773502691896257,0.6567845159178329
