inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.5,,0.7973126381027281,0.5,0.6569580874485303
,0.5,,0.7845255829851163,0.5,0.6723645896008024
,0.5,,0.7984936528927196,0.5,0.6575831227505219
,0.5,,0.7929253753572651,0.5,0.6756218843535572
,0.5,,0.7853004821409776,0.5,0.6730023098694976
,0.5,,0.793778968398334,0.5,0.6727529564616974
,0.5773502691896257,,0.7110711757945429,0.5773502691896257,0.6610631695552552
,0.5,,0.804989660051407,0.5,0.6796009889967557
,0.5773502691896257,,0.7290521699025987,0.5773502691896257,0.640986857799106
,0.5,,0.7882064900543698,0.5,0.643063304602375
,0.5,,0.7913280445586037,0.5,0.6620319500771669
,0.5,,0.7815579724816233,0.5,0.6508840260946206
,0.5773502691896257,,0.7721490379811042,0.5773502691896257,0.5629826582469498
,0.5,,0.7636241072298295,0.5,0.6848152603996347
,0.5,,0.7936236873072067,0.5,0.6563775925033232
,0.5,,0.7594035108863062,0.5,0.679299715857347
,0.5,,0.7777228517042822,0.5,0.6608445714623656
,0.5,,0.7908863594061949,0.5,0.6735307386682727
,0.5773502691896257,,0.7702192393579801,0.5773502691896257,0.5882170453187792
,0.4472135954999579,,0.7955865337081302,0.4472135954999579,0.6884577572561713
,0.5,,0.7702642337652854,0.5,0.6618629889474069
,0.5,,0.7596712279525248,0.5,0.6984540668737812
,0.5,,0.7805708760190152,0.5,0.6590705906979198
,0.5,,0.7495925708958227,0.5,0.66313579634027
,0.5,,0.7647867257655402,0.5,0.6607218195212478
,0.5,,0.7851526366609032,0.5,0.6668809249271068
,0.4472135954999579,,0.7895890597974095,0.4472135954999579,0.6997971084366459
,0.7071067811865476,,0.6412792400618619,0.7071067811865476,0.5767344937913362
,0.5,,0.7774138378374776,0.5,0.6487014027958111
,0.5773502691896257,,0.7548826473499989,0.5773502691896257,0.6054706913919379
,0.5,,0.7663271059613838,0.5,0.6740652984930928
,0.4472135954999579,,0.764584219597794,0.4472135954999579,0.6807040225457027
,0.5,,0.7816882990417224,0.5,0.6334544179470525
,0.5,,0.7826716839110105,0.5,0.6803719447523159
,0.5,,0.7925543225462768,0.5,0.6538924028507295
,0.5,,0.7945109638742539,0.5,0.6541023911555636
,0.4472135954999579,,0.8077780423209622,0.4472135954999579,0.6895052932295602
,0.4472135954999579,,0.7915745091674077,0.4472135954999579,0.684648724856338
,0.5773502691896257,,0.738475302579518,0.5773502691896257,0.6096535845158668
,0.4472135954999579,,0.8028890033699768,0.4472135954999579,0.6852692783115725
,0.5,,0.7897252326725416,0.5,0.6438454127571029
,0.4472135954999579,,0.7678923446515812,0.4472135954999579,0.6936664619816297
,0.4472135954999579,,0.7982200797053509,0.4472135954999579,0.6873733528021237
,0.4472135954999579,,0.781843483049071,0.4472135954999579,0.7122698176519368
,0.4472135954999579,,0.7829276607496258,0.4472135954999579,0.664099857150848
,0.4472135954999579,,0.7978777275783673,0.4472135954999579,0.6782968933473188
,0.4472135954999579,,0.8583373164519916,0.4472135954999579,0.6862705642353123
,0.4472135954999579,,0.7819498024613404,0.4472135954999579,0.717966291582079
,0.4472135954999579,,0.7968158614001881,0.4472135954999579,0.691130604340419
,0.5773502691896257,,0.7205505341438565,0.5773502691896257,0.6334769837663006
