inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.00492400205053597,0.0,0.005002365221084192,0.0,0.008965568914621361,0.0
0.010089080364051779,0.0,0.006974681199397549,0.0,0.01669609460883113,0.0
0.007240347072749234,0.0,0.01008799251126688,0.0,0.01635268778060512,0.0
0.010912448261427083,0.0,0.009309085934197386,0.0,0.01611281182147405,0.0
0.013493468224527173,0.0,0.01426497727745243,0.0,0.021688269964393863,0.0
0.00881017287735792,0.0,0.00782621486631593,0.0,0.016027774635142284,0.0
0.005116786603656082,0.0,0.005623275433163659,0.0,0.013180096657271248,0.0
0.00945118158222817,0.0,0.012729013172374695,0.0,0.01600760400309399,0.0
0.0056834082289122225,0.0,0.007247435392033138,0.0,0.006487433381392871,0.0
0.006594045599795301,0.0,0.01066289071734314,0.0,0.011302956367894572,0.0
0.008960750126428774,0.0,0.005947873106493144,0.0,0.008639119225616356,0.0
0.009660085485050948,0.0,0.005460177770283265,0.0,0.007947291762627385,0.0
0.008478153266626345,0.0,0.008277445669021846,0.0,0.01696128812100493,0.0
0.0050361495774090305,0.0,0.008498487731313025,0.0,0.007535550464690787,0.0
0.00816364193453648,0.0,0.00677059975790491,0.0,0.009624686922629012,0.0
0.010882751739071257,0.0,0.01704152445953196,0.0,0.021170681863029162,0.0
0.008237938156816829,0.0,0.008372705181347655,0.0,0.017263323038558296,0.0
0.010955792280665792,0.0,0.021828063854738036,0.0,0.02558999334559998,0.0
0.015206684961142969,0.0,0.006728902764188366,0.0,0.018787407391041334,0.0
0.004762057403771571,0.0,0.006261631130186576,0.0,0.011173148519845483,0.0
0.014060722706974931,0.0,0.009799483524076084,0.0,0.019202731227211462,0.0
0.006381362032413078,0.0,0.007364417474008113,0.0,0.010304474617981316,0.0
0.0060691246725049115,0.0,0.010992884023600812,0.0,0.007705321441678586,0.0
0.012165769710607151,0.0,0.008188494296890074,0.0,0.01686473809540041,0.0
0.00805556397606814,0.0,0.008217779034652045,0.0,0.014027928903224662,0.0
0.005599921473235087,0.0,0.012548983016539353,0.0,0.016742106838443224,0.0
0.006686272002050572,0.0,0.006379651052737353,0.0,0.013132575235200629,0.0
0.008903236966833379,0.0,0.010228431800347803,0.0,0.016536439089565716,0.0
0.012325588773778755,0.0,0.010841763870372848,0.0,0.017283060380948997,0.0
0.011151849965573394,0.0,0.01847871407722673,0.0,0.011125634767908172,0.0
0.0068402587678706986,0.0,0.009260483677347041,0.0,0.007695970527054547,0.0
0.005274576855597248,0.0,0.008913036804747046,0.0,0.012357991906739352,0.0
0.007490077488717105,0.0,0.006976543259095909,0.0,0.019202753895451802,0.0
0.014670811394496589,0.0,0.012365029289784628,0.0,0.013977483595419313,0.0
0.006889771422235871,0.0,0.009469385336430316,0.0,0.010448322719245184,0.0
0.007893515674875467,0.0,0.005695490441333455,0.0,0.016823598667890825,0.0
0.011289610098425133,0.0,0.009707142139748168,0.0,0.015577428502055886,0.0
0.006330502916719394,0.0,0.009606373218936239,0.0,0.024043099847340058,0.0
0.007873388642394329,0.0,0.008097419401672428,0.0,0.011088972554893098,0.0
0.010307939143945991,0.0,0.007506306629935841,0.0,0.018105589575662828,0.0
0.009274353975587128,0.0,0.011309070827294003,0.0,0.0199245082177526,0.0
0.006150097703481184,0.0,0.006757548173103487,0.0,0.008832844695686386,0.0
0.004802972620791292,0.0,0.004843300067925082,0.0,0.010327630956112333,0.0
0.007831040946395917,0.0,0.0069961449704168495,0.0,0.01306557129932374,0.0
0.007298177910670574,0.0,0.004879278191522418,0.0,0.011131258300842349,0.0
0.01073414582869837,0.0,0.013426973598163089,0.0,0.01286003767960906,0.0
0.012719660884706248,0.0,0.0072564145041438145,0.0,0.019434117220867027,0.0
0.011433605781363373,0.0,0.012822392921014768,0.0,0.022353439093284976,0.0
0.012159487795339964,0.0,0.008471796081764817,0.0,0.007292143313751864,0.0
0.006929462816730863,0.0,0.007700933661519893,0.0,0.012614565318826513,0.0
