inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.00582400783295509,0.0,0.0053451112533719316,0.0,0.009901225400197973,0.0
0.006209137576279133,0.0,0.005230236386743833,0.0,0.005393722219854967,0.0
0.008333337134378383,0.0,0.0092441397860628,0.0,0.01690226686208667,0.0
0.00751879553926145,0.0,0.009290954447110743,0.0,0.011703580044971598,0.0
0.006072165622412686,0.0,0.0072515292711107125,0.0,0.010835230560755409,0.0
0.019491222191731272,0.0,0.01791135980072089,0.0,0.019350910009386275,0.0
0.01651748690791314,0.0,0.007356990237677862,0.0,0.021456865317928973,0.0
0.008191872938208807,0.0,0.005564655208635353,0.0,0.011117898509113721,0.0
0.008928334248942108,0.0,0.013350175631166026,0.0,0.010596752118071536,0.0
0.009268347275508253,0.0,0.016783969770774027,0.0,0.01189775998727799,0.0
0.015023362924811394,0.0,0.01145385683307819,0.0,0.012435109338698862,0.0
0.013466414709953295,0.0,0.007035813585705909,0.0,0.011960096792602092,0.0
0.005716780799142928,0.0,0.015288100706683938,0.0,0.009540612156648991,0.0
0.012140867997586874,0.0,0.010472143508665575,0.0,0.008073824886530656,0.0
0.005165315543314325,0.0,0.005126112259542176,0.0,0.008228565507860466,0.0
0.008085797273062042,0.0,0.010503332915548776,0.0,0.01141420632459797,0.0
0.008733521825974692,0.0,0.01149033916363689,0.0,0.009881258708806706,0.0
0.005427238635407832,0.0,0.0072755064579066026,0.0,0.01188170007573235,0.0
0.011823457367258677,0.0,0.013969104725799675,0.0,0.012491121783793802,0.0
0.017062208857852715,0.0,0.010421775135213045,0.0,0.019437343063784644,0.0
0.008267067043898627,0.0,0.007164746704610162,0.0,0.009300977961626055,0.0
0.00717558146813369,0.0,0.007323075470012742,0.0,0.009533389224118234,0.0
0.0051484345545021295,0.0,0.006744418645462714,0.0,0.007374925183032356,0.0
0.0085008031363978,0.0,0.00823634533572321,0.0,0.007931761877077781,0.0
0.005598008873590263,0.0,0.0035535315559343914,0.0,0.006642946349139914,0.0
0.010720779522256736,0.0,0.00855661383791499,0.0,0.00827344338220519,0.0
0.003409286235138719,0.0,0.006249701309942898,0.0,0.008339562818963251,0.0
0.0050666362673909065,0.0,0.007323598039885012,0.0,0.009549724774613962,0.0
0.01062126717774422,0.0,0.010190869788446608,0.0,0.0144854978259818,0.0
0.012596260173633049,0.0,0.012915740933116222,0.0,0.014395639435334366,0.0
0.006647384125737786,0.0,0.010474647174707205,0.0,0.013828273882859152,0.0
0.009631364186409311,0.0,0.008315125197185753,0.0,0.012490627794194244,0.0
0.008601452289763148,0.0,0.007243305217220005,0.0,0.00676051884792155,0.0
0.01384133851966769,0.0,0.010954070332696037,0.0,0.006060094791525895,0.0
0.007655674946321487,0.0,0.01029922743276087,0.0,0.01408968209569508,0.0
0.010782154374338982,0.0,0.006927264612635652,0.0,0.0064385506429963015,0.0
0.008102621847984227,0.0,0.008371912768587305,0.0,0.008148550863895862,0.0
0.007273782868644659,0.0,0.005610305172308063,0.0,0.007974239846602386,0.0
0.010292029101092585,0.0,0.008627619366376163,0.0,0.009993154527283091,0.0
0.012266440288314619,0.0,0.008301555158137386,0.0,0.009938340158053512,0.0
0.006625587093831411,0.0,0.008877674852982671,0.0,0.013608650562021872,0.0
0.009096040647146164,0.0,0.009658466876215816,0.0,0.010580322697413573,0.0
0.0167052609333939,0.0,0.007155105786437502,0.0,0.008762302841631408,0.0
0.009248069944428235,0.0,0.009884766215598792,0.0,0.009936531213171602,0.0
0.00797643110200602,0.0,0.009592355645087022,0.0,0.017087783041205274,0.0
0.0142895410713698,0.0,0.007648675954146309,0.0,0.009516331667950295,0.0
0.024785025247087415,0.0,0.01339988371779151,0.0,0.026468809952617373,0.0
0.010208695222428588,0.0,0.009093059212565804,0.0,0.012133847374039088,0.0
0.014151364480792083,0.0,0.006733180161061619,0.0,0.0064735914200789975,0.0
0.010371813310181407,0.0,0.017917387287308767,0.0,0.015164674833910327,0.0
