inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5607505679744641,0.7071067811865476,0.5646616436826555,0.7071067811865476,0.5596912677487296,0.7071067811865476
0.5426082544259222,0.7071067811865476,0.5555990849561802,0.7071067811865476,0.5372470429001197,0.7071067811865476
0.5522525670189544,0.7071067811865476,0.5501839344045143,0.7071067811865476,0.5298498624296468,0.7071067811865476
0.5432521992905749,0.7071067811865476,0.5444581238547236,0.7071067811865476,0.4968714002059901,0.7071067811865476
0.5380221380312454,0.7071067811865476,0.5433082816688501,0.7071067811865476,0.510913834766166,0.7071067811865476
0.530160391512146,0.7071067811865476,0.5381061549789133,0.7071067811865476,0.4933557359155439,0.7071067811865476
0.5399122963535273,0.7071067811865476,0.5434376942071939,0.7071067811865476,0.501287730499954,0.7071067811865476
0.5384007774729582,0.7071067811865476,0.535645651675049,0.7071067811865476,0.5315997458773528,0.7071067811865476
0.5391134737801628,0.7071067811865476,0.533857536426371,0.7071067811865476,0.5567694991624323,0.7071067811865476
0.5411471615745901,0.7071067811865476,0.5326878443400562,0.7071067811865476,0.5360870375494844,0.7071067811865476
0.5353322873527518,0.7071067811865476,0.5347968629739063,0.7071067811865476,0.5163766235270069,0.7071067811865476
0.5282335632229996,0.7071067811865476,0.539023354393233,0.7071067811865476,0.5235884704008018,0.7071067811865476
0.5346584955462846,0.7071067811865476,0.5406175333338207,0.7071067811865476,0.5088423290223906,0.7071067811865476
0.5366208834052305,0.7071067811865476,0.538317338132804,0.7071067811865476,0.5366109268459442,0.7071067811865476
0.5319613686036572,0.7071067811865476,0.533412789657751,0.7071067811865476,0.4882925115411132,0.7071067811865476
0.5404852477213132,0.7071067811865476,0.541628672073187,0.7071067811865476,0.546576667483874,0.7071067811865476
0.5270661782105462,0.7071067811865476,0.5370977415119107,0.7071067811865476,0.4856546649286057,0.7071067811865476
0.5328888604557467,0.7071067811865476,0.5248001293909188,0.7071067811865476,0.5321504135545263,0.7071067811865476
0.5222024747757849,0.7071067811865476,0.5328386600860864,0.7071067811865476,0.4989284325947944,0.7071067811865476
0.5341829100806805,0.7071067811865476,0.5359745214190844,0.7071067811865476,0.5197021991497253,0.7071067811865476
0.5198762474301585,0.7071067811865476,0.5259661120276689,0.7071067811865476,0.5031001631502231,0.7071067811865476
0.535724245484945,0.7071067811865476,0.5349305078024398,0.7071067811865476,0.512688178143031,0.7071067811865476
0.531061432682275,0.7071067811865476,0.5278300602458145,0.7071067811865476,0.5336783984905642,0.7071067811865476
0.5219633334888311,0.7071067811865476,0.5320449395992166,0.7071067811865476,0.468893855544791,0.7071067811865476
0.5215706728790731,0.7071067811865476,0.5320297937947711,0.7071067811865476,0.4906746005297495,0.7071067811865476
0.5266525569058784,0.7071067811865476,0.5174311867333361,0.7071067811865476,0.5104540618261705,0.7071067811865476
0.5284616445389778,0.7071067811865476,0.5276191269378196,0.7071067811865476,0.515757616408814,0.7071067811865476
0.524268128509631,0.7071067811865476,0.5183574314577636,0.7071067811865476,0.5245546111250231,0.7071067811865476
0.5226962657957523,0.7071067811865476,0.5204364757846476,0.7071067811865476,0.4961117086349454,0.7071067811865476
0.5084878036056294,0.7071067811865476,0.5065334150629952,0.7071067811865476,0.5256276847202702,0.7071067811865476
0.5306721509349657,0.7071067811865476,0.5199733988730915,0.7071067811865476,0.5217270933049029,0.7071067811865476
0.5250773062608539,0.7071067811865476,0.5222014137091023,0.7071067811865476,0.5104051805254572,0.7071067811865476
0.5201315453892017,0.7071067811865476,0.5263319057015683,0.7071067811865476,0.5007484957358926,0.7071067811865476
0.5105356107708734,0.7071067811865476,0.5231381357242713,0.7071067811865476,0.49948942270779995,0.7071067811865476
0.5213857401326973,0.7071067811865476,0.5244839756823054,0.7071067811865476,0.5402290950149303,0.7071067811865476
0.5206774486204192,0.7071067811865476,0.5268531201431583,0.7071067811865476,0.5115737759212307,0.7071067811865476
0.5105474427331845,0.7071067811865476,0.5202485451882441,0.7071067811865476,0.492330045575568,0.7071067811865476
0.5176997589693748,0.7071067811865476,0.5253766061521219,0.7071067811865476,0.49656193047310865,0.7071067811865476
0.5213047875965959,0.7071067811865476,0.521019187203697,0.7071067811865476,0.5040288666058161,0.7071067811865476
0.5167230434728614,0.7071067811865476,0.5247231155400912,0.7071067811865476,0.4742876044602242,0.7071067811865476
0.5178475435889848,0.7071067811865476,0.5239155047743712,0.7071067811865476,0.4875548829171173,0.7071067811865476
0.5191465394113317,0.7071067811865476,0.5253784478747837,0.7071067811865476,0.5234983393584656,0.7071067811865476
0.5220316656847606,0.7071067811865476,0.5210604660827143,0.7071067811865476,0.5295593913881954,0.7071067811865476
0.5248426351572921,0.7071067811865476,0.5292634298958394,0.7071067811865476,0.5116680449297929,0.7071067811865476
0.5207214941364909,0.7071067811865476,0.5226730728894649,0.7071067811865476,0.5186573752668592,0.7071067811865476
0.5173251559212597,0.7071067811865476,0.5164907807902642,0.7071067811865476,0.5176182299749861,0.7071067811865476
0.5173597496159011,0.7071067811865476,0.5225235106210129,0.7071067811865476,0.4482608500267212,0.7071067811865476
0.5082523869024966,0.7071067811865476,0.5104736197494837,0.7071067811865476,0.45171166204380475,0.7071067811865476
0.517443288870708,0.7071067811865476,0.5138278434226585,0.7071067811865476,0.5137543421065911,0.7071067811865476
0.5168882303407928,0.7071067811865476,0.5142042465624662,0.7071067811865476,0.5195428126363772,0.7071067811865476
