inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9397414031491743,0.001310615989515072,1.0,0.001310615989515072,0.7847222222222222,0.001310615989515072
0.7477624132517439,0.0013297872340425532,1.0,0.0013297872340425532,0.8144078144078144,0.0013297872340425532
0.7466987619847856,0.0013245033112582781,1.0,0.0013245033112582781,0.8144078144078144,0.0013245033112582781
0.7448951124852836,0.001336898395721925,1.0,0.001336898395721925,0.7985347985347985,0.001336898395721925
0.7434303578489377,0.0017123287671232876,1.0,0.0017123287671232876,0.7598443223443223,0.0017123287671232876
0.7429036955711233,0.0016778523489932886,1.0,0.0016778523489932886,0.7757173382173382,0.0016778523489932886
0.7413904848277689,0.0013280212483399733,1.0,0.0013280212483399733,0.8144078144078144,0.0013280212483399733
0.7407072835075387,0.0016025641025641025,1.0,0.0016025641025641025,0.799526862026862,0.0016025641025641025
0.7405995481056856,0.0016722408026755853,1.0,0.0016722408026755853,0.7598443223443223,0.0016722408026755853
0.7405995481056856,0.001669449081803005,1.0,0.001669449081803005,0.7598443223443223,0.001669449081803005
0.7405146981729819,0.0017035775127768314,1.0,0.0017035775127768314,0.7836538461538461,0.0017035775127768314
0.7402226231421517,0.0017152658662092624,1.0,0.0017152658662092624,0.7598443223443223,0.0017152658662092624
0.739918235493967,0.001607717041800643,1.0,0.001607717041800643,0.799526862026862,0.001607717041800643
0.7398698765844716,0.001326259946949602,1.0,0.001326259946949602,0.8223443223443223,0.001326259946949602
0.739022142950075,0.0016891891891891893,1.0,0.0016891891891891893,0.7598443223443223,0.0016891891891891893
0.7388220629180621,0.0017094017094017094,1.0,0.0017094017094017094,0.7598443223443223,0.0017094017094017094
0.7388220629180621,0.0017006802721088435,1.0,0.0017006802721088435,0.7708333333333334,0.0017006802721088435
0.738755882599781,0.001594896331738437,1.0,0.001594896331738437,0.799526862026862,0.001594896331738437
0.7382954006402478,0.0016666666666666668,1.0,0.0016666666666666668,0.7598443223443223,0.0016666666666666668
0.7383844664276784,0.001519756838905775,1.0,0.001519756838905775,0.8105158730158729,0.001519756838905775
0.7385093323667844,0.0013351134846461949,1.0,0.0013351134846461949,0.7985347985347985,0.0013351134846461949
0.7385093323667844,0.0013333333333333333,1.0,0.0013333333333333333,0.8223443223443223,0.0013333333333333333
0.7385093323667844,0.0013315579227696406,1.0,0.0013315579227696406,0.8223443223443223,0.0013315579227696406
0.7382644184084707,0.0015337423312883436,1.0,0.0015337423312883436,0.799526862026862,0.0015337423312883436
0.7379723433776405,0.0015384615384615385,1.0,0.0015384615384615385,0.7816697191697192,0.0015384615384615385
0.7378039364489374,0.001321003963011889,1.0,0.001321003963011889,0.8144078144078144,0.001321003963011889
0.7376754504269118,0.001364256480218281,1.0,0.001364256480218281,0.7985347985347985,0.001364256480218281
0.7366256508544774,0.0016,1.0,0.0016,0.799526862026862,0.0016
0.7365179154526243,0.0016863406408094434,1.0,0.0016863406408094434,0.7598443223443223,0.0016863406408094434
0.7368118791919661,0.0013386880856760374,1.0,0.0013386880856760374,0.7985347985347985,0.0013386880856760374
0.7364517351343433,0.0016051364365971107,1.0,0.0016051364365971107,0.799526862026862,0.0016051364365971107
0.7360748101708093,0.0017211703958691911,1.0,0.0017211703958691911,0.7598443223443223,0.0017211703958691911
0.7360209424698828,0.0017064846416382253,1.0,0.0017064846416382253,0.7598443223443223,0.0017064846416382253
0.7362748902028222,0.001379310344827586,1.0,0.001379310344827586,0.7727411477411478,0.001379310344827586
0.735548147892995,0.0016750418760469012,1.0,0.0016750418760469012,0.7598443223443223,0.0016750418760469012
0.735548147892995,0.0016611295681063123,1.0,0.0016611295681063123,0.7529761904761906,0.0016611295681063123
0.7354942801920685,0.0016806722689075631,1.0,0.0016806722689075631,0.7519078144078144,0.0016806722689075631
0.7357295583105853,0.0014265335235378032,1.0,0.0014265335235378032,0.8105158730158729,0.0014265335235378032
0.7351803518038118,0.0019193857965451055,1.0,0.0019193857965451055,0.7867063492063492,0.0019193857965451055
0.7357343762304839,0.0013227513227513227,1.0,0.0013227513227513227,0.8223443223443223,0.0013227513227513227
0.7357343762304839,0.0013123359580052493,1.0,0.0013123359580052493,0.8253968253968254,0.0013123359580052493
0.7351712229294612,0.0016129032258064516,1.0,0.0016129032258064516,0.799526862026862,0.0016129032258064516
0.7351719138009939,0.0014184397163120568,1.0,0.0014184397163120568,0.8064713064713064,0.0014184397163120568
0.7349973072093271,0.0015772870662460567,1.0,0.0015772870662460567,0.799526862026862,0.0015772870662460567
0.7345688395932938,0.0018796992481203006,1.0,0.0018796992481203006,0.7439713064713064,0.0018796992481203006
0.7346295111201437,0.0017953321364452424,1.0,0.0017953321364452424,0.799526862026862,0.0017953321364452424
0.734759790750956,0.0013869625520110957,1.0,0.0013869625520110957,0.7905982905982906,0.0013869625520110957
0.7343234892950645,0.001718213058419244,1.0,0.001718213058419244,0.7598443223443223,0.001718213058419244
0.7340718666105523,0.001869158878504673,1.0,0.001869158878504673,0.7598443223443223,0.001869158878504673
