inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.0066245776750085,0.0,0.009499167617761721,0.0,0.009057838431376952,0.0
0.005915562290625959,0.0,0.005771976180045671,0.0,0.01504382959650444,0.0
0.005613625596609534,0.0,0.00761298628476045,0.0,0.009244222261715198,0.0
0.0083745047395311,0.0,0.00905790151073214,0.0,0.010484822265495875,0.0
0.009358767938887144,0.0,0.012822932380967303,0.0,0.008410170330026346,0.0
0.008094302554990601,0.0,0.008915415970014065,0.0,0.01060397429655121,0.0
0.008438897564838186,0.0,0.00846597056419819,0.0,0.010327824347051965,0.0
0.011480148968336183,0.0,0.012699364027505893,0.0,0.023006952181230583,0.0
0.005378127784194622,0.0,0.0053395045762662,0.0,0.00612079500363093,0.0
0.0,0.0,0.0,0.0,0.0,0.0
