inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.006393593826989554,0.0,0.008866266263510544,0.0,0.00825487916560892,0.0
0.006893337653171984,0.0,0.006978181539020006,0.0,0.006478777831519038,0.0
0.008077541179588437,0.0,0.007177512142211503,0.0,0.007217483071777722,0.0
0.008077541179588437,0.0,0.010986105509361837,0.0,0.008203743830110128,0.0
0.007960487521923468,0.0,0.00609781879093016,0.0,0.012190939542051917,0.0
0.009402519538617203,0.0,0.005508623496209152,0.0,0.010660092233625228,0.0
0.009236847457473718,0.0,0.009401901238458259,0.0,0.0068343528939814316,0.0
0.009392354643532191,0.0,0.011328934756781478,0.0,0.011949177340072063,0.0
0.013214752396481592,0.0,0.013163403021792353,0.0,0.009461821261721062,0.0
0.0054462541842932345,0.0,0.007704010668817494,0.0,0.011720045184585116,0.0
0.0,0.0,0.0,0.0,0.0,0.0
