inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6826040195094425,0.31622776601683794,0.6822882606201788,0.31622776601683794,0.665070411404031,0.31622776601683794
0.682181564853617,0.3333333333333333,0.6715250861853613,0.3333333333333333,0.6839620894168611,0.3333333333333333
0.6807019242461656,0.3535533905932738,0.6716618178678867,0.3535533905932738,0.6820813742402019,0.3535533905932738
0.6784608642307839,0.3779644730092272,0.6673349249148425,0.3779644730092272,0.6698054759668302,0.3779644730092272
0.672616713208134,0.408248290463863,0.6686496330545736,0.408248290463863,0.6716280257376523,0.408248290463863
0.6664516961995963,0.4472135954999579,0.6637356091947587,0.4472135954999579,0.6568826388096913,0.4472135954999579
0.6609459838418633,0.5,0.6574907821967687,0.5,0.6673643485409704,0.5
0.6420483519516402,0.5773502691896257,0.6409381104163159,0.5773502691896257,0.6525421060190073,0.5773502691896257
0.5802685901191401,0.7071067811865476,0.5871799536498871,0.7071067811865476,0.5705340359740813,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
