inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6572313028515027,0.31622776601683794,0.6505387538410775,0.31622776601683794,0.6454597461538764,0.31622776601683794
0.6568415753069208,0.3333333333333333,0.647847471916555,0.3333333333333333,0.6412623079276248,0.3333333333333333
0.6550489538414922,0.3535533905932738,0.6499086212199658,0.3535533905932738,0.6415404492050171,0.3535533905932738
0.6535788087103475,0.3779644730092272,0.6584366390046799,0.3779644730092272,0.6334503392431869,0.3779644730092272
0.6509927515952066,0.408248290463863,0.6488611394262479,0.408248290463863,0.6442917846749298,0.408248290463863
0.6491728164036052,0.4472135954999579,0.6496786936303536,0.4472135954999579,0.6311020603313229,0.4472135954999579
0.6464709889909214,0.5,0.6406781353819287,0.5,0.6416751109778253,0.5
0.619756282280898,0.5773502691896257,0.614333242890684,0.5773502691896257,0.6162577334238816,0.5773502691896257
0.5632348485977695,0.7071067811865476,0.5653016318771399,0.7071067811865476,0.5576698596621912,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
