inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9873732718894008,0.021739130434782608,0.9919815668202766,0.021739130434782608,0.67388314300079,0.021739130434782608
0.9873732718894008,0.021739130434782608,0.9919815668202766,0.021739130434782608,0.6828117144293614,0.021739130434782608
0.9873732718894008,0.021739130434782608,0.9919815668202766,0.021739130434782608,0.6580101271277741,0.021739130434782608
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.6998689219277454,0.02127659574468085
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.7087974933563169,0.02127659574468085
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.6753420599008834,0.02127659574468085
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.6669386985563455,0.02127659574468085
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.6912150757738994,0.02127659574468085
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.6580101271277741,0.02127659574468085
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.67388314300079,0.02127659574468085
0.9873732718894008,0.02127659574468085,0.9919815668202766,0.02127659574468085,0.6917402858579329,0.02127659574468085
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6912150757738994,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6912150757738994,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7113831430007901,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6828117144293614,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6669386985563455,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6828117144293614,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6912150757738994,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7113831430007901,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.666413488472312,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6669386985563455,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7024545715722186,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6828117144293614,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6712974933563169,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.67388314300079,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6643530489118724,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6797008547008547,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6643530489118724,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6912150757738994,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.666413488472312,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9948387096774195,0.020833333333333332,0.6996184371184372,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6594690440278675,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6980832076420312,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6822865043453279,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.666413488472312,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7070880916469152,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6623689219277455,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7113831430007901,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7139562235150471,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6797008547008547,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7059739280327515,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6802260647848885,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6839959060547295,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6998689219277454,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6753420599008834,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6981595202183437,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7159403504991741,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.6643530489118724,0.020833333333333332
0.9873732718894008,0.020833333333333332,0.9919815668202766,0.020833333333333332,0.7356595202183438,0.020833333333333332
