
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_Pam50
Features before filter: 20203
Features after any na, zero variance, and anova filters: 18133
Features active in view: 18133

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 93
Generations completed = 171
Generations completed = 244
Generations completed = 311
Generations completed = 375
Generations completed = 437
Generations completed = 498
Generations completed = 558
Generations completed = 617
Generations completed = 673
Generations completed = 726
Generations completed = 779
Generations completed = 833
Generations completed = 888
Generations completed = 944
Generations completed = 998
   	     	         	        	          Pam50 random forest balanced accuracy          	                     leanness                    
   	     	         	        	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std       	min      	avg      	max	std      
0  	500  	1086     	1086    	0.2     	0.488549	0.622209	0.0901935 	0.0196078	0.0832106	1  	0.149066 
1  	383  	1440     	1521    	0.2     	0.496386	0.637027	0.0957784 	0.016129 	0.086484 	1  	0.0975416
2  	359  	1481     	1951    	0.2     	0.511595	0.637027	0.0937836 	0.0153846	0.0927996	1  	0.102332 
3  	381  	1537     	2367    	0.2     	0.528466	0.637027	0.0880893 	0.0153846	0.0912761	1  	0.103079 
4  	357  	1413     	2734    	0.2     	0.536663	0.665172	0.0888258 	0.0153846	0.0940815	1  	0.10432  
5  	365  	1413     	3137    	0.2     	0.543648	0.665172	0.0896882 	0.0153846	0.0978223	1  	0.106156 
6  	369  	1331     	3494    	0.2     	0.549281	0.665172	0.0933355 	0.0153846	0.10378  	1  	0.110704 
7  	361  	1281     	3881    	0.2     	0.559319	0.665172	0.0938532 	0.0151515	0.104578 	1  	0.111034 
8  	395  	1281     	4249    	0.2     	0.562967	0.667408	0.0968323 	0.0151515	0.111466 	1  	0.113966 
9  	364  	1121     	4557    	0.198442	0.566586	0.673029	0.100518  	0.0151515	0.117064 	1  	0.115466 
10 	351  	1155     	4885    	0.198442	0.570915	0.685258	0.104621  	0.0151515	0.121188 	1  	0.118247 
11 	363  	1117     	5229    	0.198442	0.577201	0.692688	0.106536  	0.0151515	0.123415 	1  	0.120121 
12 	367  	1073     	5552    	0.198442	0.581344	0.70723 	0.108795  	0.0151515	0.127776 	1  	0.121309 
13 	347  	1050     	5830    	0.198442	0.58742 	0.70723 	0.108285  	0.0151515	0.130483 	1  	0.120323 
14 	360  	1033     	6126    	0.198442	0.591619	0.710403	0.112446  	0.0175439	0.135375 	1  	0.122533 
15 	365  	994      	6454    	0.198442	0.591534	0.71319 	0.114147  	0.0175439	0.143906 	1  	0.121066 
16 	372  	970      	6756    	0.198442	0.596155	0.716592	0.11526   	0.03125  	0.147624 	1  	0.119781 
17 	355  	900      	7049    	0.198442	0.599469	0.716592	0.117594  	0.03125  	0.151791 	1  	0.121187 
18 	369  	894      	7302    	0.198442	0.610233	0.722915	0.117219  	0.03125  	0.151025 	1  	0.121503 
19 	375  	944      	7565    	0.198442	0.614289	0.722915	0.120328  	0.0357143	0.155755 	1  	0.12387  
20 	377  	958      	7826    	0.198442	0.621638	0.728039	0.121166  	0.0357143	0.155297 	1  	0.124696 
21 	362  	905      	8066    	0.198442	0.626827	0.728039	0.124208  	0.0344828	0.156841 	1  	0.127101 
22 	338  	841      	8294    	0.2     	0.634019	0.728039	0.122892  	0.0333333	0.15431  	1  	0.126832 
23 	352  	882      	8548    	0.2     	0.636658	0.735042	0.125521  	0.0333333	0.156594 	1  	0.127556 
24 	349  	826      	8755    	0.2     	0.642843	0.735042	0.123894  	0.0357143	0.154494 	1  	0.126532 
25 	364  	856      	8973    	0.2     	0.645046	0.735042	0.125135  	0.0357143	0.155537 	1  	0.126633 
26 	364  	893      	9213    	0.2     	0.647325	0.740556	0.126375  	0.037037 	0.157497 	1  	0.126971 
27 	351  	877      	9452    	0.2     	0.649614	0.740556	0.126429  	0.0357143	0.157783 	1  	0.127005 
28 	365  	865      	9656    	0.2     	0.653512	0.740556	0.127071  	0.0357143	0.155119 	1  	0.127689 
29 	347  	847      	9836    	0.2     	0.654701	0.744008	0.127469  	0.0344828	0.157055 	1  	0.127455 
30 	358  	838      	10030   	0.2     	0.656669	0.744008	0.128052  	0.0344828	0.156852 	1  	0.127555 
31 	360  	871      	10231   	0.2     	0.656607	0.744008	0.129932  	0.0344828	0.159349 	1  	0.128347 
32 	357  	890      	10432   	0.2     	0.657784	0.744008	0.130399  	0.0344828	0.159581 	1  	0.128213 
33 	363  	837      	10635   	0.2     	0.654998	0.744008	0.133905  	0.0344828	0.164353 	1  	0.129769 
34 	341  	793      	10819   	0.2     	0.653443	0.74817 	0.135445  	0.0344828	0.168966 	1  	0.129738 
35 	370  	826      	10988   	0.2     	0.65527 	0.74817 	0.136441  	0.0344828	0.169243 	1  	0.130068 
36 	365  	814      	11157   	0.2     	0.655459	0.74817 	0.137231  	0.0344828	0.17088  	1  	0.129605 
37 	371  	797      	11344   	0.2     	0.655091	0.754181	0.138954  	0.0344828	0.173679 	1  	0.129659 
38 	353  	765      	11500   	0.2     	0.656036	0.754181	0.138837  	0.0344828	0.174842 	1  	0.129216 
39 	358  	789      	11656   	0.2     	0.655483	0.754181	0.14047   	0.0344828	0.176717 	1  	0.129625 
40 	353  	771      	11823   	0.2     	0.654101	0.754181	0.14161   	0.0344828	0.180868 	1  	0.129117 
41 	375  	778      	11993   	0.2     	0.654965	0.754181	0.141239  	0.0357143	0.181512 	1  	0.12861  
42 	363  	774      	12152   	0.2     	0.65575 	0.7649  	0.141448  	0.0357143	0.181609 	1  	0.128519 
43 	343  	774      	12321   	0.2     	0.657414	0.7649  	0.141421  	0.0357143	0.179851 	1  	0.128958 
44 	370  	760      	12472   	0.2     	0.659302	0.7649  	0.140116  	0.0357143	0.179091 	1  	0.128162 
45 	345  	771      	12603   	0.2     	0.662146	0.7649  	0.138747  	0.0357143	0.175784 	1  	0.128245 
46 	370  	788      	12739   	0.2     	0.664849	0.7649  	0.13738   	0.0357143	0.1738   	1  	0.127481 
47 	379  	748      	12867   	0.2     	0.665727	0.7649  	0.137434  	0.0384615	0.173767 	1  	0.127335 
48 	359  	743      	12993   	0.2     	0.666154	0.7649  	0.137538  	0.0384615	0.17427  	1  	0.127041 
49 	348  	749      	13118   	0.2     	0.669206	0.7649  	0.135938  	0.0526316	0.17218  	1  	0.126234 
50 	349  	700      	13224   	0.2     	0.668857	0.7649  	0.13759   	0.0526316	0.173237 	1  	0.126843 
51 	355  	732      	13327   	0.2     	0.668054	0.7649  	0.138293  	0.0526316	0.175182 	1  	0.126349 
52 	362  	731      	13451   	0.2     	0.667298	0.765093	0.13957   	0.0526316	0.176846 	1  	0.126992 
53 	352  	734      	13578   	0.2     	0.668059	0.765093	0.139498  	0.0526316	0.17667  	1  	0.127123 
54 	348  	701      	13694   	0.2     	0.669939	0.765093	0.138017  	0.0526316	0.175257 	1  	0.126301 
55 	346  	704      	13809   	0.2     	0.670347	0.765093	0.137981  	0.0526316	0.175342 	1  	0.12623  
56 	378  	714      	13906   	0.2     	0.670794	0.765093	0.13792   	0.0526316	0.175248 	1  	0.126307 
57 	353  	714      	14022   	0.2     	0.671682	0.767761	0.138021  	0.0526316	0.174832 	1  	0.126503 
58 	376  	746      	14130   	0.2     	0.674404	0.767761	0.136111  	0.0526316	0.173059 	1  	0.125566 
59 	358  	718      	14233   	0.2     	0.673884	0.767761	0.137505  	0.0526316	0.173918 	1  	0.126323 
60 	358  	703      	14333   	0.2     	0.673343	0.767761	0.13798   	0.0555556	0.174774 	1  	0.126412 
61 	364  	721      	14431   	0.2     	0.673718	0.767761	0.138103  	0.0555556	0.174856 	1  	0.126361 
62 	363  	707      	14509   	0.2     	0.674234	0.767761	0.138222  	0.0555556	0.174521 	1  	0.126381 
63 	355  	697      	14606   	0.2     	0.674535	0.769438	0.138382  	0.0555556	0.174782 	1  	0.126418 
64 	350  	663      	14694   	0.2     	0.675868	0.769438	0.138133  	0.0555556	0.173881 	1  	0.126359 
65 	362  	715      	14765   	0.2     	0.677015	0.769438	0.136919  	0.0555556	0.173197 	1  	0.125499 
66 	355  	698      	14859   	0.191952	0.675257	0.769438	0.138904  	0.0555556	0.174929 	1  	0.126342 
67 	352  	725      	14939   	0.2     	0.675647	0.770395	0.138384  	0.0555556	0.17495  	1  	0.126325 
68 	360  	718      	15020   	0.2     	0.675894	0.770395	0.138493  	0.0526316	0.175218 	1  	0.126235 
69 	353  	749      	15115   	0.2     	0.677098	0.770395	0.138342  	0.0526316	0.174104 	1  	0.126228 
70 	357  	683      	15208   	0.2     	0.678586	0.770395	0.136682  	0.0526316	0.173171 	1  	0.125507 
71 	370  	733      	15274   	0.2     	0.677184	0.770395	0.138062  	0.0526316	0.174701 	1  	0.126282 
72 	366  	697      	15351   	0.2     	0.677615	0.770395	0.138163  	0.0526316	0.174605 	1  	0.126358 
73 	366  	697      	15433   	0.2     	0.677557	0.770395	0.138236  	0.0526316	0.174957 	1  	0.126318 
74 	351  	675      	15492   	0.2     	0.679572	0.770395	0.136653  	0.0526316	0.173288 	1  	0.125429 
75 	361  	688      	15561   	0.2     	0.679813	0.770395	0.136757  	0.0526316	0.173197 	1  	0.125485 
76 	349  	696      	15623   	0.2     	0.680027	0.770395	0.136795  	0.0526316	0.17327  	1  	0.125444 
77 	358  	704      	15677   	0.2     	0.680298	0.770395	0.136915  	0.0526316	0.173452 	1  	0.1253   
78 	349  	663      	15739   	0.2     	0.680458	0.770395	0.136989  	0.0526316	0.173172 	1  	0.125479 
79 	363  	696      	15786   	0.2     	0.680873	0.770395	0.137186  	0.05     	0.172435 	1  	0.125923 
80 	364  	706      	15851   	0.2     	0.680843	0.770395	0.137185  	0.05     	0.172854 	1  	0.125727 
81 	365  	701      	15904   	0.2     	0.680952	0.770395	0.137219  	0.05     	0.172894 	1  	0.1257   
82 	350  	678      	15955   	0.2     	0.681157	0.770395	0.137297  	0.05     	0.172718 	1  	0.125842 
83 	350  	666      	16001   	0.2     	0.681404	0.770395	0.13736   	0.0526316	0.172861 	1  	0.125724 
84 	348  	661      	16050   	0.2     	0.681506	0.770395	0.137396  	0.0526316	0.172712 	1  	0.125843 
85 	360  	709      	16104   	0.2     	0.681745	0.770395	0.137343  	0.0526316	0.172348 	1  	0.126057 
86 	361  	670      	16158   	0.2     	0.6824  	0.770395	0.137379  	0.0526316	0.171567 	1  	0.12623  
87 	357  	677      	16201   	0.2     	0.684223	0.770395	0.135515  	0.0526316	0.170155 	1  	0.125343 
88 	362  	757      	16253   	0.2     	0.684433	0.770395	0.135431  	0.0526316	0.170152 	1  	0.125344 
89 	375  	744      	16298   	0.2     	0.68466 	0.770395	0.135537  	0.05     	0.169922 	1  	0.125498 
90 	352  	676      	16342   	0.2     	0.684754	0.771135	0.135581  	0.05     	0.170038 	1  	0.125433 
91 	367  	690      	16397   	0.2     	0.684853	0.771135	0.135628  	0.05     	0.169971 	1  	0.125479 
92 	351  	634      	16430   	0.2     	0.68498 	0.771135	0.135685  	0.05     	0.169888 	1  	0.125523 
93 	368  	636      	16467   	0.2     	0.685051	0.77468 	0.135663  	0.05     	0.170086 	1  	0.125387 
94 	360  	687      	16501   	0.2     	0.685174	0.77468 	0.135495  	0.0526316	0.170308 	1  	0.125228 
95 	338  	632      	16528   	0.2     	0.685293	0.77468 	0.135517  	0.0526316	0.170159 	1  	0.125329 
96 	358  	685      	16557   	0.2     	0.685375	0.77468 	0.13555   	0.0526316	0.170372 	1  	0.125176 
97 	353  	693      	16594   	0.2     	0.685441	0.77468 	0.135582  	0.0526316	0.170254 	1  	0.125269 
98 	362  	699      	16636   	0.2     	0.683745	0.77468 	0.136789  	0.0526316	0.172089 	1  	0.126068 
99 	351  	737      	16677   	0.2     	0.68579 	0.77468 	0.135087  	0.0526316	0.170343 	1  	0.125199 
100	376  	748      	16709   	0.2     	0.685917	0.77468 	0.134955  	0.05     	0.170328 	1  	0.125211 
101	359  	680      	16746   	0.2     	0.686141	0.77468 	0.134728  	0.0526316	0.170394 	1  	0.125156 
102	362  	705      	16782   	0.2     	0.686193	0.77468 	0.134754  	0.0526316	0.170472 	1  	0.125092 
