
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5890
Features active in total: 5890
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 13
Generations completed = 28
Generations completed = 39
Generations completed = 48
Generations completed = 56
Generations completed = 64
Generations completed = 71
Generations completed = 78
Generations completed = 85
Generations completed = 93
Generations completed = 101
Generations completed = 109
Generations completed = 117
Generations completed = 125
Generations completed = 132
Generations completed = 139
Generations completed = 147
Generations completed = 154
Generations completed = 161
Generations completed = 168
Generations completed = 175
Generations completed = 182
Generations completed = 190
Generations completed = 199
Generations completed = 207
Generations completed = 214
Generations completed = 221
Generations completed = 228
Generations completed = 237
Generations completed = 244
Generations completed = 252
Generations completed = 261
Generations completed = 270
Generations completed = 281
Generations completed = 296
Generations completed = 314
Generations completed = 332
Generations completed = 350
Generations completed = 368
Generations completed = 386
Generations completed = 404
Generations completed = 420
Generations completed = 436
Generations completed = 454
Generations completed = 472
Generations completed = 495
   	     	         	        	            type naive Bayes balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	---------------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std      	min	avg     	max     	std      	min     	avg     	max	std     
11 	724  	733      	2400    	0.2     	0.817343	0.931058	0.0898642	0  	0.603659	0.643213	0.0357943	0.140028	0.36655 	1  	0.136464
12 	724  	731      	2540    	0.2     	0.814299	0.931058	0.0936427	0  	0.604584	0.643993	0.0369458	0.141421	0.369352	1  	0.133454
13 	705  	777      	2689    	0.2     	0.808285	0.931058	0.0983219	0  	0.602261	0.643993	0.0368228	0.138675	0.391133	1  	0.133127
14 	716  	769      	2811    	0.2     	0.821287	0.930871	0.0923169	0  	0.603081	0.643993	0.0364545	0.140028	0.380384	1  	0.133899
15 	700  	752      	2944    	0.2     	0.81482 	0.930871	0.100697 	0  	0.600782	0.643993	0.0376183	0.141421	0.390173	1  	0.139314
16 	700  	772      	3064    	0.2     	0.809576	0.936143	0.102999 	0  	0.603443	0.643993	0.0376348	0.140028	0.396388	1  	0.144442
17 	710  	769      	3182    	0.2     	0.813419	0.932893	0.0973278	0  	0.604902	0.643993	0.0374088	0.13484 	0.397207	1  	0.138714
18 	704  	763      	3304    	0.2     	0.814417	0.933815	0.0983091	0  	0.604527	0.643993	0.0375463	0.140028	0.395595	1  	0.140019
19 	708  	751      	3410    	0.2     	0.827316	0.933815	0.102633 	0  	0.605065	0.643993	0.0384469	0.138675	0.376168	1  	0.149457
20 	724  	748      	3497    	0.2     	0.82711 	0.933815	0.10477  	0  	0.605781	0.644101	0.0387894	0.138675	0.379368	1  	0.149288
21 	721  	767      	3610    	0.2     	0.82283 	0.93871 	0.108392 	0  	0.604468	0.644101	0.0399336	0.140028	0.384897	1  	0.149421
22 	713  	764      	3708    	0.2     	0.818206	0.93871 	0.118602 	0  	0.603285	0.647273	0.0415542	0.140028	0.392927	1  	0.154566
23 	708  	728      	3788    	0.2     	0.820945	0.93871 	0.116272 	0  	0.604308	0.647273	0.0413466	0.140028	0.387121	1  	0.15485 
24 	715  	801      	3879    	0.2     	0.823722	0.93871 	0.112112 	0  	0.602166	0.647273	0.0408627	0.144338	0.388913	1  	0.156347
25 	722  	750      	3962    	0.2     	0.839325	0.940721	0.102762 	0  	0.608753	0.647273	0.0402617	0.123091	0.354855	1  	0.156041
26 	704  	786      	4045    	0.2     	0.825438	0.940721	0.113639 	0  	0.604538	0.647273	0.041269 	0.124035	0.385017	1  	0.159408
27 	719  	773      	4121    	0.2     	0.832039	0.940721	0.109125 	0  	0.603051	0.647273	0.0397972	0.144338	0.382422	1  	0.154288
28 	728  	755      	4185    	0.2     	0.823154	0.940721	0.114278 	0  	0.601219	0.647414	0.0408995	0.147442	0.394962	1  	0.153949
29 	715  	768      	4239    	0.2     	0.826807	0.940721	0.119014 	0  	0.59867 	0.647414	0.0416373	0.141421	0.385941	1  	0.157962
30 	713  	744      	4307    	0.2     	0.815792	0.942427	0.124206 	0  	0.599591	0.647414	0.0431942	0.140028	0.40035 	1  	0.158731
31 	698  	736      	4364    	0.2     	0.830415	0.942427	0.117032 	0  	0.599322	0.647414	0.0410593	0.147442	0.381564	1  	0.155814
32 	719  	769      	4428    	0.2     	0.827671	0.942427	0.112295 	0  	0.602906	0.647414	0.0407099	0.147442	0.391663	1  	0.151452
33 	708  	757      	4499    	0.2     	0.82145 	0.942427	0.12426  	0  	0.599228	0.647414	0.043297 	0.147442	0.394864	1  	0.154526
34 	695  	740      	4558    	0.2     	0.827872	0.942427	0.112411 	0  	0.600322	0.647414	0.0403034	0.140028	0.391907	1  	0.15436 
35 	704  	754      	4617    	0.2     	0.841506	0.942427	0.103409 	0  	0.602   	0.647414	0.0398778	0.140028	0.370778	1  	0.152841
36 	707  	780      	4675    	0.2     	0.83693 	0.942427	0.107071 	0  	0.603412	0.648242	0.0395117	0.152499	0.379124	1  	0.151317
37 	719  	743      	4721    	0.2     	0.843865	0.942427	0.104706 	0  	0.603165	0.649874	0.0404967	0.149071	0.36844 	1  	0.149447
38 	727  	765      	4759    	0.2     	0.836659	0.942427	0.109425 	0  	0.602269	0.648242	0.0404379	0.154303	0.379557	1  	0.150919
39 	706  	796      	4808    	0.2     	0.820031	0.942427	0.1272   	0  	0.600061	0.648242	0.0420935	0.141421	0.399766	1  	0.157516
40 	717  	775      	4860    	0.2     	0.829477	0.942427	0.108853 	0  	0.601646	0.648242	0.0397654	0.141421	0.39641 	1  	0.152517
41 	730  	764      	4895    	0.2     	0.830324	0.942427	0.114809 	0  	0.601845	0.648242	0.0408585	0.142857	0.388372	1  	0.15579 
42 	715  	761      	4939    	0.2     	0.836961	0.942427	0.111703 	0  	0.60122 	0.648242	0.0402577	0.145865	0.37813 	1  	0.156383
43 	718  	766      	4983    	0.2     	0.838268	0.942427	0.114116 	0  	0.602794	0.648242	0.0420305	0.150756	0.372512	1  	0.154668
44 	678  	805      	5021    	0.2     	0.828301	0.942427	0.114364 	0  	0.603409	0.648242	0.0403497	0.149071	0.398749	1  	0.151535
45 	714  	817      	5062    	0.2     	0.83584 	0.942427	0.111801 	0  	0.600409	0.648242	0.0405929	0.142857	0.387436	1  	0.147272
46 	713  	782      	5109    	0.2     	0.835571	0.942427	0.108486 	0  	0.602543	0.648242	0.0404596	0.142857	0.389495	1  	0.145513
47 	705  	769      	5146    	0.2     	0.839216	0.942427	0.106045 	0  	0.602617	0.648242	0.0394967	0.130189	0.382718	1  	0.148874
48 	706  	801      	5176    	0.2     	0.840246	0.942427	0.108083 	0  	0.604867	0.648242	0.0394507	0.150756	0.378711	1  	0.153186
49 	682  	766      	5202    	0.2     	0.829631	0.943002	0.118856 	0  	0.601911	0.648242	0.0422982	0.152499	0.393043	1  	0.152817
50 	715  	793      	5228    	0.2     	0.82576 	0.943002	0.120815 	0  	0.602985	0.648242	0.0426398	0.142857	0.394247	1  	0.153036
51 	710  	794      	5253    	0.2     	0.84389 	0.943002	0.104835 	0  	0.605858	0.648242	0.0409439	0.142857	0.374894	1  	0.146012
52 	708  	816      	5282    	0.2     	0.841793	0.943002	0.110026 	0  	0.603475	0.648242	0.0415981	0.149071	0.378077	1  	0.144204
53 	711  	791      	5301    	0.2     	0.839606	0.943002	0.108905 	0  	0.60573 	0.648242	0.0417249	0.141421	0.38195 	1  	0.145319
54 	695  	799      	5321    	0.2     	0.826716	0.943002	0.124655 	0  	0.603702	0.648242	0.042704 	0.150756	0.395403	1  	0.154875
55 	699  	787      	5341    	0.2     	0.828527	0.943002	0.119084 	0  	0.603414	0.648242	0.0428739	0.150756	0.398409	1  	0.148114
56 	699  	788      	5361    	0.2     	0.823986	0.943002	0.125373 	0  	0.603891	0.648242	0.0431672	0.150756	0.399596	1  	0.152997
57 	690  	796      	5390    	0.2     	0.824669	0.943002	0.124964 	0  	0.603556	0.648242	0.0432944	0.152499	0.397778	1  	0.155093
58 	684  	816      	5417    	0.2     	0.833363	0.943002	0.112044 	0  	0.606644	0.648242	0.0411178	0.154303	0.388925	1  	0.151874
59 	689  	800      	5438    	0.2     	0.827989	0.943002	0.115053 	0  	0.605169	0.648242	0.0416488	0.154303	0.400543	1  	0.14931 
60 	720  	768      	5462    	0.2     	0.833576	0.943621	0.107266 	0  	0.60643 	0.648242	0.0402781	0.145865	0.394853	1  	0.145255
61 	688  	766      	5478    	0.2     	0.827343	0.943621	0.115151 	0  	0.605987	0.648242	0.0418883	0.154303	0.403111	1  	0.147248
62 	685  	789      	5501    	0.2     	0.826637	0.943621	0.12215  	0  	0.603415	0.647273	0.0421612	0.152499	0.402769	1  	0.153414
63 	698  	786      	5511    	0.2     	0.833474	0.943621	0.115372 	0  	0.603767	0.647273	0.0405623	0.140028	0.395659	1  	0.153543
64 	714  	798      	5528    	0.2     	0.825435	0.943677	0.115333 	0  	0.604056	0.647483	0.040583 	0.158114	0.410909	1  	0.147115
65 	712  	754      	5539    	0.2     	0.819892	0.943677	0.130168 	0  	0.602913	0.647483	0.0416663	0.142857	0.406495	1  	0.157591
66 	699  	754      	5550    	0.2     	0.822476	0.943677	0.132703 	0  	0.600732	0.647273	0.0424251	0.140028	0.401689	1  	0.157446
67 	704  	792      	5560    	0.2     	0.817478	0.944871	0.135349 	0  	0.602459	0.647273	0.0431263	0.140028	0.407532	1  	0.157171
68 	697  	786      	5571    	0.2     	0.829552	0.944871	0.125092 	0  	0.604164	0.647273	0.042353 	0.140028	0.391719	1  	0.156884
69 	703  	798      	5584    	0.2     	0.818688	0.944252	0.134668 	0  	0.600714	0.647273	0.0452242	0.140028	0.402673	1  	0.158102
70 	694  	822      	5599    	0.2     	0.824287	0.94549 	0.135249 	0  	0.599516	0.648242	0.0434573	0.140028	0.390164	1  	0.16254 
71 	688  	769      	5612    	0.2     	0.821624	0.94549 	0.125117 	0  	0.60314 	0.648242	0.0421394	0.140028	0.406285	1  	0.154369
72 	701  	782      	5624    	0.2     	0.832396	0.94549 	0.116662 	0  	0.604687	0.648242	0.0410169	0.140028	0.388419	1  	0.150235
73 	690  	777      	5634    	0.2     	0.815577	0.94549 	0.129129 	0  	0.602558	0.648242	0.0423315	0.140028	0.415467	1  	0.152099
74 	703  	808      	5652    	0.2     	0.824862	0.94549 	0.124395 	0  	0.605771	0.648242	0.0425292	0.140028	0.399704	1  	0.150186
75 	687  	828      	5667    	0.2     	0.827864	0.94549 	0.125039 	0  	0.605614	0.648242	0.0425433	0.144338	0.396462	1  	0.153102
76 	683  	820      	5683    	0.2     	0.833211	0.94549 	0.120504 	0  	0.603264	0.648242	0.0407882	0.154303	0.390555	1  	0.148758
77 	707  	805      	5689    	0.2     	0.833759	0.94549 	0.121009 	0  	0.605016	0.648242	0.0421004	0.156174	0.387045	1  	0.151248
78 	686  	799      	5695    	0.2     	0.840374	0.94549 	0.115013 	0  	0.605258	0.648242	0.0418229	0.156174	0.377983	1  	0.15394 
79 	700  	828      	5701    	0.2     	0.832864	0.94549 	0.112094 	0  	0.604914	0.648242	0.0413533	0.156174	0.401234	1  	0.142484
80 	724  	780      	5706    	0.2     	0.830991	0.94549 	0.123206 	0  	0.603302	0.650115	0.0426579	0.158114	0.384642	1  	0.156023
81 	685  	814      	5712    	0.2     	0.825119	0.94549 	0.121668 	0  	0.603024	0.650115	0.0415378	0.158114	0.409827	1  	0.146073
82 	697  	788      	5719    	0.2     	0.820453	0.94549 	0.126205 	0  	0.602248	0.650115	0.0424203	0.162221	0.410346	1  	0.154261
83 	709  	808      	5725    	0.2     	0.82925 	0.94549 	0.114548 	0  	0.604433	0.650115	0.0414937	0.162221	0.401181	1  	0.146306
84 	692  	829      	5732    	0.2     	0.824591	0.94549 	0.124434 	0  	0.603878	0.650115	0.0422724	0.158114	0.401379	1  	0.151939
85 	704  	831      	5740    	0.2     	0.836511	0.946166	0.116285 	0  	0.604511	0.650115	0.0416877	0.160128	0.385954	1  	0.150436
86 	691  	831      	5750    	0.2     	0.833337	0.946166	0.114406 	0  	0.607149	0.650115	0.0418019	0.162221	0.393378	1  	0.143371
87 	699  	827      	5755    	0.2     	0.811756	0.946166	0.134639 	0  	0.603274	0.650115	0.0443838	0.162221	0.418706	1  	0.151801
88 	700  	802      	5759    	0.2     	0.820216	0.946166	0.124639 	0  	0.604531	0.650115	0.0435636	0.164399	0.410775	1  	0.150131
89 	685  	797      	5770    	0.2     	0.82119 	0.946166	0.127834 	0  	0.601658	0.650115	0.0439657	0.162221	0.407528	1  	0.153426
90 	683  	789      	5777    	0.2     	0.822958	0.946166	0.121806 	0  	0.60308 	0.650115	0.0429654	0.147442	0.412188	1  	0.147063
91 	697  	794      	5782    	0.2     	0.823637	0.946166	0.123471 	0  	0.602323	0.650115	0.0425569	0.145865	0.40987 	1  	0.144602
92 	703  	801      	5787    	0.2     	0.817426	0.946166	0.127166 	0  	0.601756	0.650115	0.043243 	0.145865	0.41594 	1  	0.14755 
93 	689  	820      	5789    	0.2     	0.820103	0.946166	0.129213 	0  	0.602356	0.650115	0.043419 	0.150756	0.411162	1  	0.148878
94 	688  	804      	5792    	0.2     	0.814126	0.946166	0.132072 	0  	0.600841	0.650237	0.0438202	0.142857	0.420088	1  	0.153161
95 	690  	804      	5795    	0.2     	0.814909	0.946166	0.134257 	0  	0.60001 	0.650115	0.0447001	0.140028	0.41896 	1  	0.154516
96 	688  	798      	5800    	0.2     	0.815665	0.946166	0.131295 	0  	0.599592	0.650448	0.0445593	0.140028	0.418379	1  	0.153929
97 	690  	781      	5803    	0.2     	0.796947	0.946166	0.15171  	0  	0.59561 	0.650115	0.0469347	0.160128	0.433519	1  	0.163804
98 	696  	832      	5809    	0.2     	0.820063	0.946166	0.133629 	0  	0.600167	0.650115	0.0447619	0.158114	0.403711	1  	0.159637
99 	677  	797      	5814    	0.2     	0.802495	0.946166	0.144325 	0  	0.597077	0.650115	0.0462242	0.150756	0.429472	1  	0.154664
100	703  	782      	5818    	0.2     	0.821653	0.946166	0.126632 	0  	0.600046	0.650115	0.0431607	0.145865	0.40649 	1  	0.153404
101	694  	795      	5822    	0.2     	0.819095	0.946166	0.129611 	0  	0.600785	0.650115	0.0442884	0.145865	0.412359	1  	0.154361
102	684  	808      	5826    	0.2     	0.814982	0.946166	0.130841 	0  	0.601221	0.650115	0.0449625	0.150756	0.419456	1  	0.152834
103	674  	830      	5830    	0.2     	0.820168	0.946166	0.125748 	0  	0.604164	0.650254	0.0429351	0.150756	0.416125	1  	0.151389
104	688  	835      	5834    	0.2     	0.806536	0.946785	0.132928 	0  	0.602163	0.650115	0.0439743	0.150756	0.432747	1  	0.15472 
105	684  	793      	5835    	0.2     	0.803579	0.947569	0.136662 	0  	0.599881	0.650115	0.0454459	0.150756	0.432681	1  	0.156872
106	668  	806      	5840    	0.2     	0.806301	0.947569	0.137689 	0  	0.600306	0.650115	0.045028 	0.150756	0.417274	1  	0.16527 
107	636  	785      	5843    	0.2     	0.810584	0.947406	0.135074 	0  	0.597847	0.650115	0.0439377	0.150756	0.422806	1  	0.1557  
108	674  	809      	5844    	0.2     	0.80778 	0.947406	0.129526 	0  	0.599451	0.650115	0.0429748	0.150756	0.432212	1  	0.147454
109	685  	820      	5848    	0.2     	0.814981	0.946785	0.124405 	0  	0.60112 	0.650115	0.0426045	0.141421	0.424553	1  	0.148602
110	695  	793      	5850    	0.2     	0.806546	0.946785	0.133153 	0  	0.597961	0.650115	0.0439385	0.152499	0.428231	1  	0.154035
111	683  	812      	5851    	0.2     	0.809479	0.946785	0.13231  	0  	0.600026	0.650115	0.044583 	0.144338	0.422432	1  	0.156003
112	680  	802      	5853    	0.2     	0.80739 	0.946785	0.13593  	0  	0.597492	0.650115	0.0447313	0.149071	0.423355	1  	0.157141
113	661  	816      	5855    	0.2     	0.801605	0.946785	0.140609 	0  	0.598074	0.650115	0.0458452	0.149071	0.431092	1  	0.156764
114	685  	820      	5855    	0.2     	0.804849	0.946785	0.137617 	0  	0.600016	0.651407	0.0457878	0.142857	0.429582	1  	0.154182
115	674  	814      	5855    	0.2     	0.797421	0.947544	0.144005 	0  	0.595666	0.650115	0.0485412	0.140028	0.435095	1  	0.163281
116	678  	808      	5858    	0.2     	0.794521	0.952511	0.146963 	0  	0.595909	0.650115	0.0483553	0.140028	0.433144	1  	0.167072
117	692  	807      	5859    	0.2     	0.783902	0.952511	0.148168 	0  	0.595433	0.650115	0.0490717	0.140028	0.446538	1  	0.160372
118	678  	822      	5859    	0.2     	0.783846	0.952511	0.151848 	0  	0.594656	0.650115	0.0485551	0.140028	0.447358	1  	0.159696
119	685  	800      	5860    	0.2     	0.798615	0.952511	0.135879 	0  	0.598606	0.650115	0.0449353	0.140028	0.433161	1  	0.151772
120	665  	834      	5861    	0.2     	0.796127	0.952511	0.133587 	0  	0.597322	0.650115	0.0451489	0.140028	0.442917	1  	0.149211
121	681  	835      	5862    	0.2     	0.793587	0.952511	0.137357 	0  	0.593732	0.650115	0.0457596	0.144338	0.440718	1  	0.157559
122	681  	788      	5864    	0.2     	0.788805	0.952511	0.134001 	0  	0.59388 	0.650115	0.0453261	0.156174	0.447821	1  	0.148306
123	659  	785      	5865    	0.2     	0.787171	0.952511	0.138919 	0  	0.594602	0.650115	0.0459951	0.156174	0.448549	1  	0.152972
124	655  	803      	5865    	0.2     	0.78522 	0.952511	0.143212 	0  	0.594782	0.650376	0.0473715	0.140028	0.449828	1  	0.153457
125	657  	785      	5865    	0.2     	0.794422	0.952511	0.136715 	0  	0.596392	0.650376	0.0461768	0.140028	0.441253	1  	0.153413
126	662  	834      	5866    	0.2     	0.789271	0.952511	0.138019 	0  	0.597171	0.650376	0.0462522	0.149071	0.446922	1  	0.154185
127	667  	816      	5866    	0.2     	0.800944	0.952511	0.131141 	0  	0.59927 	0.650376	0.0451225	0.145865	0.432575	1  	0.153623
128	655  	790      	5866    	0.2     	0.805769	0.952511	0.128552 	0  	0.599221	0.650376	0.0452828	0.152499	0.431038	1  	0.148175
129	662  	811      	5867    	0.2     	0.816626	0.952511	0.121745 	0  	0.600288	0.650376	0.0422099	0.154303	0.416328	1  	0.150038
130	673  	809      	5867    	0.2     	0.808142	0.954217	0.13498  	0  	0.600429	0.650376	0.0433259	0.154303	0.423167	1  	0.155346
131	675  	838      	5869    	0.2     	0.807431	0.954217	0.130704 	0  	0.599695	0.650376	0.0443184	0.154303	0.431473	1  	0.151085
132	694  	786      	5870    	0.2     	0.813132	0.954217	0.121693 	0  	0.60186 	0.650376	0.0423669	0.156174	0.428343	1  	0.1447  
133	677  	786      	5870    	0.2     	0.80749 	0.954217	0.130817 	0  	0.599553	0.650376	0.0440588	0.140028	0.430724	1  	0.150083
134	690  	831      	5870    	0.2     	0.808932	0.954217	0.129213 	0  	0.600181	0.650376	0.0435554	0.154303	0.429802	1  	0.150998
135	685  	784      	5870    	0.2     	0.808408	0.954217	0.127693 	0  	0.600292	0.650376	0.044747 	0.154303	0.426866	1  	0.151949
136	693  	820      	5872    	0.2     	0.793254	0.954217	0.137078 	0  	0.59716 	0.650376	0.0448652	0.140028	0.444433	1  	0.152534
137	683  	795      	5873    	0.2     	0.803938	0.954217	0.124666 	0  	0.598557	0.650376	0.0437534	0.141421	0.437244	1  	0.149509
138	682  	836      	5874    	0.2     	0.810704	0.954217	0.123751 	0  	0.600938	0.650376	0.0439064	0.141421	0.42561 	1  	0.146444
139	695  	772      	5875    	0.2     	0.814513	0.954217	0.120976 	0  	0.597099	0.650376	0.0443328	0.140028	0.421089	1  	0.150418
140	666  	793      	5876    	0.2     	0.804141	0.954217	0.132021 	0  	0.59924 	0.650376	0.0468624	0.141421	0.430501	1  	0.156244
141	691  	796      	5876    	0.2     	0.808204	0.954217	0.123158 	0  	0.601486	0.650376	0.0452259	0.136083	0.425811	1  	0.15484 
142	688  	818      	5877    	0.2     	0.797236	0.954217	0.136088 	0  	0.59752 	0.650376	0.0478696	0.141421	0.437357	1  	0.15517 
143	679  	812      	5879    	0.2     	0.801342	0.954217	0.129715 	0  	0.597392	0.650376	0.0447357	0.141421	0.43471 	1  	0.154138
144	686  	810      	5879    	0.2     	0.801437	0.954217	0.126656 	0  	0.598072	0.650376	0.0456251	0.140028	0.438883	1  	0.151635
145	690  	808      	5881    	0.2     	0.807312	0.954217	0.124894 	0  	0.599136	0.650376	0.0449363	0.140028	0.427091	1  	0.151915
146	686  	785      	5881    	0.2     	0.810088	0.954217	0.118828 	0  	0.60118 	0.650376	0.0427397	0.140028	0.42539 	1  	0.148012
147	681  	839      	5881    	0.2     	0.804356	0.954217	0.119202 	0  	0.60337 	0.650376	0.0430855	0.150756	0.433604	1  	0.148974
148	680  	827      	5881    	0.2     	0.816711	0.954217	0.114521 	0  	0.603594	0.650376	0.0421297	0.150756	0.417899	1  	0.149464
149	682  	783      	5881    	0.2     	0.812194	0.954217	0.121583 	0  	0.600312	0.650376	0.0435231	0.152499	0.424979	1  	0.147087
150	678  	799      	5881    	0.2     	0.824519	0.954217	0.112315 	0  	0.604312	0.650376	0.0421113	0.152499	0.411831	1  	0.144317
151	691  	804      	5881    	0.2     	0.81934 	0.954217	0.12116  	0  	0.60386 	0.650376	0.0431892	0.152499	0.413299	1  	0.150105
152	683  	813      	5882    	0.2     	0.798913	0.954217	0.131636 	0  	0.601194	0.650376	0.0451902	0.154303	0.439122	1  	0.150881
153	698  	806      	5882    	0.2     	0.815577	0.954217	0.122047 	0  	0.603189	0.650376	0.0435437	0.140028	0.420923	1  	0.153253
154	681  	803      	5883    	0.2     	0.816004	0.954217	0.119636 	0  	0.601895	0.650376	0.0433494	0.133631	0.421151	1  	0.151247
155	668  	819      	5883    	0.2     	0.81908 	0.954217	0.11837  	0  	0.601451	0.650376	0.0431047	0.152499	0.420337	1  	0.150671
156	685  	812      	5883    	0.2     	0.817537	0.954217	0.119899 	0  	0.602977	0.650376	0.0426154	0.154303	0.421754	1  	0.150346
157	704  	807      	5883    	0.2     	0.815515	0.954217	0.124645 	0  	0.6008  	0.650376	0.043367 	0.140028	0.420067	1  	0.154632
158	680  	810      	5883    	0.2     	0.820024	0.957325	0.120504 	0  	0.603499	0.650376	0.0425098	0.154303	0.42109 	1  	0.147248
159	687  	795      	5884    	0.2     	0.816374	0.957325	0.127246 	0  	0.603636	0.650376	0.0436956	0.152499	0.416602	1  	0.156419
160	681  	817      	5884    	0.2     	0.823137	0.957325	0.123516 	0  	0.604111	0.650376	0.0432583	0.152499	0.404721	1  	0.153836
161	671  	835      	5884    	0.2     	0.825698	0.957325	0.116193 	0  	0.603908	0.650376	0.0425873	0.150756	0.405615	1  	0.150192
162	673  	848      	5884    	0.2     	0.831477	0.957325	0.108746 	0  	0.604632	0.650376	0.0422109	0.152499	0.406091	1  	0.141739
163	696  	797      	5885    	0.2     	0.830528	0.957325	0.116038 	0  	0.603832	0.650376	0.043725 	0.152499	0.399074	1  	0.150659
164	692  	801      	5886    	0.2     	0.823508	0.957325	0.122217 	0  	0.603794	0.650376	0.044073 	0.152499	0.404561	1  	0.157304
165	673  	801      	5886    	0.2     	0.820559	0.957325	0.126602 	0  	0.604971	0.652677	0.0442536	0.152499	0.407501	1  	0.157624
166	689  	837      	5886    	0.2     	0.816947	0.957325	0.120506 	0  	0.602525	0.652677	0.0430603	0.154303	0.419384	1  	0.153256
167	691  	789      	5887    	0.2     	0.81817 	0.957325	0.12158  	0  	0.603494	0.652677	0.0436917	0.140028	0.415318	1  	0.152941
168	698  	791      	5887    	0.2     	0.810529	0.957325	0.128345 	0  	0.60213 	0.652677	0.0440122	0.154303	0.422554	1  	0.155363
169	686  	796      	5887    	0.2     	0.808444	0.957325	0.133399 	0  	0.598697	0.6527  	0.0444891	0.150756	0.425307	1  	0.158028
170	684  	814      	5887    	0.2     	0.815248	0.957325	0.127907 	0  	0.599855	0.6527  	0.0430251	0.150756	0.414049	1  	0.155323
171	679  	805      	5887    	0.2     	0.818081	0.957325	0.123775 	0  	0.603653	0.6527  	0.0430637	0.140028	0.412397	1  	0.155871
172	684  	801      	5887    	0.2     	0.812616	0.957325	0.127421 	0  	0.602492	0.6527  	0.0440779	0.145865	0.420157	1  	0.158161
