
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 48
Generations completed = 102
Generations completed = 156
Generations completed = 210
Generations completed = 264
Generations completed = 318
Generations completed = 372
Generations completed = 426
Generations completed = 481
   	     	         	        	            type naive Bayes balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	---------------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std      	min	avg     	max     	std      	min     	avg     	max	std     
10 	718  	887      	2402    	0.2     	0.797545	0.929786	0.105069 	0  	0.592711	0.637353	0.0354551	0.125988	0.378949	1  	0.141698
11 	729  	857      	2549    	0.2     	0.798313	0.929786	0.109183 	0  	0.592418	0.637353	0.0386749	0.125988	0.383146	1  	0.150237
12 	729  	859      	2696    	0.2     	0.788113	0.929786	0.121563 	0  	0.591625	0.637353	0.0382555	0.125988	0.398443	1  	0.153477
13 	730  	873      	2836    	0.2     	0.800285	0.932684	0.106918 	0  	0.594931	0.637353	0.0369087	0.125988	0.390617	1  	0.144693
14 	744  	862      	2974    	0.2     	0.807853	0.933917	0.100702 	0  	0.59781 	0.639452	0.0362926	0.127   	0.382141	1  	0.145033
15 	722  	864      	3092    	0.2     	0.799165	0.933917	0.107807 	0  	0.595268	0.639452	0.037599 	0.130189	0.399523	1  	0.146511
16 	722  	846      	3184    	0.2     	0.80628 	0.933917	0.0984867	0  	0.595343	0.637824	0.0361306	0.132453	0.40006 	1  	0.142514
17 	714  	841      	3287    	0.2     	0.801789	0.933917	0.106006 	0  	0.596465	0.637824	0.0374078	0.132453	0.404087	1  	0.14415 
18 	729  	863      	3394    	0.2     	0.804577	0.933917	0.0965759	0  	0.598274	0.637824	0.0374555	0.132453	0.408239	1  	0.1395  
19 	721  	892      	3503    	0.2     	0.800942	0.933917	0.0981173	0  	0.598279	0.637824	0.0371689	0.141421	0.415808	1  	0.136877
20 	714  	882      	3608    	0.2     	0.802554	0.933917	0.0990048	0  	0.598594	0.637824	0.0365466	0.145865	0.41847 	1  	0.135468
21 	712  	826      	3688    	0.2     	0.80751 	0.935265	0.102379 	0  	0.598628	0.641883	0.0374858	0.140028	0.408386	1  	0.14488 
22 	707  	852      	3770    	0.2     	0.807816	0.935265	0.103645 	0  	0.600411	0.641883	0.0376015	0.140028	0.411296	1  	0.146119
23 	722  	864      	3853    	0.2     	0.807643	0.935265	0.104276 	0  	0.600513	0.641883	0.0377949	0.140028	0.409415	1  	0.150328
24 	723  	870      	3936    	0.2     	0.804634	0.935265	0.112115 	0  	0.599138	0.641883	0.0394641	0.142857	0.407914	1  	0.15321 
25 	703  	871      	4015    	0.2     	0.799696	0.935265	0.111593 	0  	0.598092	0.641883	0.0388371	0.142857	0.422347	1  	0.150223
26 	709  	875      	4098    	0.2     	0.806572	0.935265	0.0993033	0  	0.602355	0.641883	0.0382326	0.147442	0.418795	1  	0.135331
27 	709  	873      	4166    	0.2     	0.806738	0.935265	0.101635 	0  	0.601246	0.641883	0.037239 	0.141421	0.416614	1  	0.144825
28 	715  	882      	4250    	0.2     	0.805209	0.935265	0.10467  	0  	0.599598	0.641883	0.0386421	0.147442	0.421846	1  	0.145014
29 	718  	900      	4314    	0.2     	0.79941 	0.935678	0.115636 	0  	0.600165	0.641883	0.0405432	0.145865	0.419032	1  	0.152095
30 	694  	894      	4389    	0.2     	0.79911 	0.935678	0.116921 	0  	0.599532	0.641883	0.0404073	0.150756	0.422481	1  	0.146652
31 	694  	884      	4455    	0.2     	0.795742	0.935678	0.113908 	0  	0.601004	0.641883	0.0408724	0.141421	0.427485	1  	0.147553
32 	690  	867      	4527    	0.2     	0.798042	0.935678	0.113206 	0  	0.600426	0.641883	0.0401095	0.140028	0.426398	1  	0.145592
33 	682  	877      	4582    	0.2     	0.799178	0.935678	0.112186 	0  	0.602295	0.642632	0.0401298	0.140028	0.426705	1  	0.144035
34 	696  	908      	4640    	0.2     	0.786785	0.935678	0.128255 	0  	0.59713 	0.642632	0.0431275	0.142857	0.438173	1  	0.153617
35 	694  	893      	4697    	0.2     	0.780547	0.935678	0.127608 	0  	0.596413	0.642632	0.0428131	0.141421	0.446606	1  	0.151646
36 	697  	875      	4748    	0.2     	0.795012	0.935678	0.119083 	0  	0.597497	0.642632	0.0416408	0.141421	0.432149	1  	0.149666
37 	696  	877      	4806    	0.2     	0.789363	0.935678	0.120861 	0  	0.596836	0.642632	0.0409074	0.142857	0.443679	1  	0.149035
38 	709  	905      	4848    	0.2     	0.788715	0.935678	0.122374 	0  	0.59855 	0.642632	0.0417684	0.141421	0.443405	1  	0.14764 
39 	694  	874      	4885    	0.2     	0.793755	0.935678	0.11834  	0  	0.598638	0.642632	0.0411659	0.141421	0.438323	1  	0.149055
40 	699  	882      	4929    	0.2     	0.793522	0.935678	0.116822 	0  	0.599438	0.642632	0.0407707	0.150756	0.44039 	1  	0.145664
41 	710  	891      	4954    	0.2     	0.794951	0.935678	0.115126 	0  	0.598462	0.642632	0.0408936	0.156174	0.435653	1  	0.150144
42 	708  	860      	4990    	0.2     	0.797512	0.935678	0.113985 	0  	0.599782	0.643243	0.0402273	0.156174	0.426896	1  	0.149833
43 	707  	904      	5037    	0.2     	0.785196	0.935678	0.124079 	0  	0.598966	0.643243	0.0416892	0.142857	0.441656	1  	0.152966
44 	709  	878      	5068    	0.2     	0.790274	0.935678	0.117969 	0  	0.596399	0.643243	0.0407102	0.144338	0.439232	1  	0.147685
45 	712  	897      	5105    	0.2     	0.80249 	0.935678	0.102211 	0  	0.601449	0.643243	0.0389847	0.142857	0.429709	1  	0.137261
46 	718  	902      	5141    	0.2     	0.800099	0.935678	0.110274 	0  	0.599279	0.643243	0.0401369	0.140028	0.427923	1  	0.147905
47 	703  	870      	5168    	0.2     	0.802251	0.935678	0.105253 	0  	0.598638	0.643243	0.0385106	0.140028	0.432186	1  	0.138542
48 	707  	875      	5194    	0.2     	0.793792	0.935678	0.108161 	0  	0.599647	0.643243	0.0400559	0.140028	0.443669	1  	0.139655
49 	706  	878      	5222    	0.2     	0.800487	0.935678	0.111955 	0  	0.600052	0.643243	0.040091 	0.141421	0.431227	1  	0.147234
50 	710  	873      	5252    	0.2     	0.808011	0.935678	0.105062 	0  	0.60165 	0.644976	0.0396722	0.140028	0.422609	1  	0.145528
51 	705  	896      	5273    	0.2     	0.800289	0.935678	0.107789 	0  	0.599831	0.643243	0.0400138	0.149071	0.434667	1  	0.142206
52 	715  	870      	5293    	0.2     	0.799457	0.935678	0.105736 	0  	0.600216	0.644409	0.0398712	0.158114	0.431394	1  	0.144142
53 	720  	878      	5312    	0.2     	0.808372	0.935678	0.106197 	0  	0.600898	0.644976	0.0402436	0.145865	0.416674	1  	0.144215
54 	708  	882      	5344    	0.2     	0.806244	0.935678	0.111027 	0  	0.601261	0.644976	0.0412812	0.145865	0.415772	1  	0.152636
55 	687  	870      	5368    	0.2     	0.809692	0.935678	0.106574 	0  	0.601584	0.644976	0.0400819	0.162221	0.417014	1  	0.153522
56 	707  	864      	5393    	0.2     	0.803776	0.935678	0.110516 	0  	0.600329	0.644976	0.0409917	0.160128	0.427898	1  	0.148001
57 	715  	903      	5416    	0.2     	0.805724	0.935678	0.111118 	0  	0.597893	0.644976	0.0421527	0.140028	0.421975	1  	0.150554
58 	703  	874      	5433    	0.2     	0.803535	0.935678	0.111235 	0  	0.599791	0.644976	0.0411705	0.138675	0.426605	1  	0.146644
59 	694  	890      	5457    	0.2     	0.799837	0.935678	0.112107 	0  	0.600735	0.644976	0.0417314	0.144338	0.434198	1  	0.141939
60 	697  	885      	5472    	0.2     	0.788536	0.935678	0.126342 	0  	0.597136	0.644976	0.0437752	0.140028	0.441085	1  	0.153714
61 	701  	885      	5494    	0.2     	0.796814	0.935678	0.113633 	0  	0.598857	0.644976	0.0404465	0.140028	0.438908	1  	0.145698
62 	695  	878      	5510    	0.2     	0.792206	0.935678	0.113824 	0  	0.596599	0.644976	0.0410406	0.141421	0.448969	1  	0.142368
63 	701  	888      	5529    	0.2     	0.80276 	0.935678	0.108132 	0  	0.596561	0.644976	0.0415827	0.141421	0.430597	1  	0.14716 
64 	696  	865      	5542    	0.2     	0.784846	0.935678	0.119616 	0  	0.596896	0.644976	0.0423044	0.149071	0.457216	1  	0.143028
65 	713  	855      	5553    	0.2     	0.790922	0.935678	0.118663 	0  	0.595569	0.646446	0.0430733	0.142857	0.450217	1  	0.141916
66 	701  	885      	5569    	0.2     	0.802391	0.935678	0.113135 	0  	0.59729 	0.644976	0.0415934	0.142857	0.436064	1  	0.140963
67 	709  	887      	5585    	0.2     	0.804041	0.935678	0.112072 	0  	0.59733 	0.644976	0.0413625	0.142857	0.430302	1  	0.142769
68 	702  	881      	5596    	0.2     	0.799382	0.935678	0.119225 	0  	0.598139	0.644976	0.0411974	0.140028	0.427157	1  	0.151643
69 	675  	862      	5609    	0.2     	0.808106	0.935678	0.107604 	0  	0.598993	0.64666 	0.0396707	0.144338	0.426516	1  	0.141876
70 	697  	868      	5626    	0.2     	0.796113	0.935678	0.112267 	0  	0.599182	0.64666 	0.0414582	0.142857	0.43597 	1  	0.149925
71 	700  	866      	5636    	0.2     	0.787333	0.935678	0.126095 	0  	0.593153	0.64666 	0.0418107	0.160128	0.440619	1  	0.158496
72 	699  	893      	5651    	0.2     	0.789143	0.935678	0.123316 	0  	0.596444	0.64666 	0.0431566	0.140028	0.443637	1  	0.151023
73 	692  	871      	5663    	0.2     	0.794333	0.935678	0.114005 	0  	0.596801	0.647317	0.0412346	0.141421	0.439999	1  	0.149037
74 	707  	863      	5676    	0.2     	0.79519 	0.935678	0.110878 	0  	0.596429	0.647317	0.0418615	0.141421	0.439418	1  	0.143213
75 	690  	861      	5681    	0.2     	0.79966 	0.935678	0.110573 	0  	0.598644	0.647317	0.0412796	0.142857	0.431058	1  	0.14802 
76 	695  	868      	5686    	0.2     	0.795682	0.935678	0.119537 	0  	0.597062	0.647317	0.0425853	0.137361	0.435098	1  	0.154452
77 	702  	898      	5697    	0.2     	0.800007	0.935678	0.115765 	0  	0.600049	0.647317	0.0426846	0.137361	0.426193	1  	0.153574
78 	692  	869      	5707    	0.2     	0.803701	0.935678	0.114915 	0  	0.595992	0.647317	0.0414927	0.137361	0.430317	1  	0.150861
79 	709  	878      	5714    	0.2     	0.803573	0.935678	0.113226 	0  	0.601404	0.647317	0.0425637	0.160128	0.428296	1  	0.146576
80 	708  	910      	5723    	0.2     	0.795863	0.935678	0.119982 	0  	0.59875 	0.647317	0.0436951	0.141421	0.439986	1  	0.148256
81 	716  	867      	5728    	0.2     	0.790554	0.935678	0.122684 	0  	0.597478	0.647317	0.0433317	0.140028	0.444001	1  	0.150995
82 	716  	888      	5741    	0.2     	0.80709 	0.935678	0.11321  	0  	0.600774	0.647317	0.0424051	0.140028	0.420498	1  	0.148281
83 	699  	864      	5744    	0.2     	0.808722	0.935678	0.109881 	0  	0.602469	0.647317	0.0416455	0.140028	0.420713	1  	0.144357
84 	701  	875      	5750    	0.2     	0.808288	0.935678	0.105711 	0  	0.602205	0.647317	0.0407842	0.140028	0.424113	1  	0.145198
85 	698  	877      	5754    	0.2     	0.812516	0.935678	0.104165 	0  	0.605135	0.647317	0.040877 	0.142857	0.422009	1  	0.1388  
86 	688  	871      	5761    	0.2     	0.816472	0.935678	0.107272 	0  	0.600146	0.647317	0.0389181	0.142857	0.415122	1  	0.151478
87 	703  	857      	5766    	0.2     	0.80912 	0.935678	0.112383 	0  	0.598149	0.647317	0.0407234	0.149071	0.42156 	1  	0.154319
88 	721  	863      	5770    	0.2     	0.809394	0.935678	0.111435 	0  	0.599003	0.647317	0.0402216	0.147442	0.42246 	1  	0.154006
89 	690  	874      	5773    	0.2     	0.797667	0.935678	0.116759 	0  	0.597642	0.647317	0.0417408	0.158114	0.442561	1  	0.146737
90 	707  	855      	5779    	0.2     	0.804837	0.935678	0.113034 	0  	0.599188	0.647317	0.0407538	0.145865	0.422146	1  	0.153483
91 	698  	865      	5782    	0.2     	0.798699	0.935678	0.119406 	0  	0.59735 	0.647317	0.0412654	0.150756	0.429507	1  	0.155082
92 	699  	882      	5786    	0.2     	0.800107	0.935678	0.116708 	0  	0.597274	0.647317	0.0418001	0.140028	0.432972	1  	0.152153
93 	707  	919      	5788    	0.2     	0.805605	0.935678	0.10966  	0  	0.59952 	0.647317	0.0401002	0.136083	0.429309	1  	0.148735
94 	700  	913      	5796    	0.2     	0.806639	0.935678	0.112211 	0  	0.599175	0.647317	0.0411772	0.13484 	0.426438	1  	0.146465
95 	706  	866      	5803    	0.2     	0.807459	0.935678	0.10859  	0  	0.599955	0.647317	0.0400159	0.13484 	0.430127	1  	0.142248
96 	688  	897      	5811    	0.2     	0.80731 	0.935678	0.104382 	0  	0.60122 	0.647317	0.0404602	0.147442	0.432748	1  	0.140583
97 	715  	877      	5815    	0.2     	0.801522	0.935678	0.120078 	0  	0.597803	0.647317	0.0423629	0.141421	0.424262	1  	0.156348
98 	689  	888      	5817    	0.2     	0.79345 	0.935678	0.122188 	0  	0.599093	0.647317	0.0438822	0.140028	0.439568	1  	0.152655
99 	707  	871      	5822    	0.2     	0.796862	0.935678	0.116015 	0  	0.599103	0.647317	0.0412784	0.141421	0.440548	1  	0.143364
100	696  	880      	5825    	0.2     	0.806148	0.940521	0.110704 	0  	0.59859 	0.647317	0.0404855	0.140028	0.426217	1  	0.150384
101	695  	893      	5826    	0.2     	0.806145	0.940521	0.10797  	0  	0.599853	0.647317	0.0403482	0.140028	0.430378	1  	0.144442
102	702  	892      	5832    	0.2     	0.797521	0.940521	0.119235 	0  	0.597228	0.647317	0.0425205	0.142857	0.441342	1  	0.14453 
103	699  	887      	5838    	0.2     	0.793154	0.940521	0.126696 	0  	0.595689	0.647317	0.0429188	0.142857	0.435477	1  	0.158884
104	708  	883      	5841    	0.2     	0.808054	0.940521	0.114143 	0  	0.598535	0.647317	0.0406538	0.141421	0.41693 	1  	0.154866
105	680  	887      	5844    	0.2     	0.814244	0.943021	0.11866  	0  	0.598672	0.647317	0.0419297	0.145865	0.403415	1  	0.16    
106	689  	911      	5846    	0.2     	0.800294	0.943021	0.125423 	0  	0.597095	0.647317	0.0442368	0.152499	0.425558	1  	0.158818
107	699  	900      	5848    	0.2     	0.800814	0.943021	0.120013 	0  	0.598676	0.647317	0.0419126	0.141421	0.429167	1  	0.151909
108	689  	899      	5851    	0.2     	0.804594	0.943021	0.121488 	0  	0.598404	0.647317	0.0428732	0.140028	0.419307	1  	0.160396
109	704  	883      	5854    	0.2     	0.804646	0.943021	0.121749 	0  	0.59739 	0.647317	0.0421751	0.140028	0.423447	1  	0.160143
110	706  	863      	5855    	0.2     	0.788006	0.943021	0.122891 	0  	0.598019	0.647317	0.042834 	0.144338	0.449773	1  	0.152817
111	706  	875      	5856    	0.2     	0.786203	0.94467 	0.129526 	0  	0.597095	0.647317	0.0440179	0.149071	0.447535	1  	0.156013
112	693  	847      	5858    	0.2     	0.794788	0.94467 	0.123734 	0  	0.596547	0.647317	0.0428101	0.150756	0.43568 	1  	0.1573  
113	702  	888      	5861    	0.2     	0.794387	0.94467 	0.12868  	0  	0.595442	0.647317	0.0432857	0.152499	0.431077	1  	0.158533
114	686  	917      	5863    	0.2     	0.801873	0.94467 	0.11596  	0  	0.598892	0.647317	0.0404401	0.152499	0.423288	1  	0.15592 
115	696  	914      	5869    	0.2     	0.786501	0.94467 	0.130266 	0  	0.595685	0.647317	0.0429107	0.150756	0.438424	1  	0.158647
116	684  	888      	5872    	0.2     	0.788969	0.94467 	0.129706 	0  	0.596814	0.647317	0.0426278	0.152499	0.438119	1  	0.152543
117	695  	901      	5872    	0.2     	0.793275	0.94467 	0.127225 	0  	0.59554 	0.647317	0.0433207	0.152499	0.432511	1  	0.152825
118	690  	890      	5873    	0.2     	0.795527	0.94467 	0.12319  	0  	0.59669 	0.647317	0.0427097	0.140028	0.433244	1  	0.156429
119	680  	901      	5876    	0.2     	0.797875	0.94467 	0.119842 	0  	0.59867 	0.647317	0.0422288	0.141421	0.432684	1  	0.154077
120	705  	878      	5878    	0.2     	0.796373	0.94467 	0.127907 	0  	0.59775 	0.647317	0.0428408	0.142857	0.433459	1  	0.154339
121	696  	899      	5879    	0.2     	0.787621	0.94467 	0.137729 	0  	0.593734	0.647317	0.0441744	0.142857	0.43968 	1  	0.156861
122	687  	881      	5881    	0.2     	0.791266	0.94467 	0.133431 	0  	0.595673	0.647317	0.0434512	0.142857	0.436264	1  	0.159053
123	675  	923      	5881    	0.2     	0.792816	0.94467 	0.132642 	0  	0.59653 	0.647317	0.042914 	0.144338	0.439412	1  	0.155332
124	685  	899      	5882    	0.2     	0.791117	0.94467 	0.12751  	0  	0.596659	0.647317	0.0425797	0.137361	0.441894	1  	0.155088
125	673  	895      	5882    	0.2     	0.795786	0.94467 	0.124992 	0  	0.59563 	0.647715	0.0414828	0.137361	0.441698	1  	0.15081 
126	683  	920      	5882    	0.2     	0.794065	0.94467 	0.125907 	0  	0.596211	0.647317	0.0421651	0.145865	0.445668	1  	0.15011 
127	695  	910      	5885    	0.2     	0.791871	0.94467 	0.130521 	0  	0.597051	0.647317	0.0425509	0.140028	0.442545	1  	0.155461
128	691  	898      	5885    	0.2     	0.802736	0.94467 	0.120653 	0  	0.598511	0.647317	0.0417698	0.144338	0.431342	1  	0.149097
129	688  	903      	5887    	0.2     	0.786425	0.94467 	0.133839 	0  	0.59565 	0.647317	0.0435562	0.152499	0.451489	1  	0.153295
130	701  	887      	5888    	0.2     	0.794811	0.94467 	0.125658 	0  	0.598051	0.647317	0.0415268	0.141421	0.444911	1  	0.147075
131	694  	899      	5889    	0.2     	0.786853	0.94467 	0.130273 	0  	0.595892	0.647317	0.0429014	0.141421	0.449575	1  	0.151444
132	685  	878      	5891    	0.2     	0.789917	0.94467 	0.128215 	0  	0.595661	0.647317	0.04221  	0.141421	0.444993	1  	0.152158
133	705  	863      	5891    	0.2     	0.779194	0.94467 	0.139912 	0  	0.591276	0.647317	0.0441222	0.141421	0.452982	1  	0.159096
134	678  	858      	5892    	0.2     	0.783229	0.94467 	0.138223 	0  	0.591817	0.647317	0.0453032	0.141421	0.449386	1  	0.156939
135	687  	880      	5892    	0.2     	0.783284	0.94467 	0.136146 	0  	0.595914	0.647317	0.0441231	0.144338	0.449105	1  	0.153982
136	689  	863      	5893    	0.2     	0.780199	0.94467 	0.140426 	0  	0.592776	0.647317	0.0447319	0.142857	0.449162	1  	0.159028
137	685  	875      	5893    	0.2     	0.78045 	0.94467 	0.137823 	0  	0.594385	0.647317	0.0449828	0.141421	0.44957 	1  	0.160311
138	685  	874      	5893    	0.2     	0.785531	0.94467 	0.133003 	0  	0.596035	0.647317	0.0435847	0.141421	0.444574	1  	0.158127
139	698  	907      	5893    	0.2     	0.789849	0.945507	0.133051 	0  	0.595882	0.647317	0.0432037	0.150756	0.445968	1  	0.150976
140	708  	888      	5894    	0.2     	0.788626	0.945507	0.137023 	0  	0.592373	0.647317	0.0418296	0.141421	0.437668	1  	0.162981
141	688  	904      	5894    	0.2     	0.788139	0.945507	0.130975 	0  	0.593912	0.647317	0.04243  	0.141421	0.444505	1  	0.15537 
142	697  	860      	5894    	0.2     	0.782525	0.945507	0.136804 	0  	0.590357	0.647317	0.0444068	0.141421	0.451515	1  	0.158366
143	692  	874      	5895    	0.2     	0.783178	0.945507	0.137329 	0  	0.590288	0.647317	0.0439305	0.142857	0.45011 	1  	0.160523
144	687  	872      	5896    	0.2     	0.774223	0.945507	0.144421 	0  	0.59062 	0.647317	0.0448659	0.150756	0.45515 	1  	0.16077 
145	675  	848      	5896    	0.2     	0.794615	0.945507	0.125279 	0  	0.594617	0.647317	0.0424504	0.140028	0.446393	1  	0.144855
146	699  	867      	5897    	0.2     	0.793226	0.945507	0.130321 	0  	0.592981	0.647317	0.0416258	0.140028	0.443191	1  	0.15452 
147	684  	860      	5897    	0.2     	0.792326	0.94592 	0.123997 	0  	0.594636	0.647317	0.0413593	0.140028	0.449317	1  	0.146744
148	683  	881      	5897    	0.2     	0.79108 	0.94592 	0.127046 	0  	0.593126	0.647317	0.040639 	0.149071	0.449517	1  	0.148916
149	696  	878      	5898    	0.2     	0.787391	0.94592 	0.128015 	0  	0.595781	0.647317	0.0401398	0.149071	0.44522 	1  	0.155699
150	691  	865      	5898    	0.2     	0.787339	0.94592 	0.128369 	0  	0.59545 	0.647317	0.0412324	0.150756	0.451626	1  	0.152086
151	693  	874      	5899    	0.2     	0.801525	0.94592 	0.122516 	0  	0.597529	0.647317	0.0396958	0.141421	0.434813	1  	0.150363
152	708  	862      	5899    	0.2     	0.803979	0.94592 	0.121225 	0  	0.598867	0.647317	0.0398714	0.141421	0.425836	1  	0.156133
153	691  	879      	5899    	0.2     	0.801281	0.94592 	0.124854 	0  	0.599039	0.647317	0.0404145	0.152499	0.426566	1  	0.157737
154	688  	850      	5899    	0.2     	0.812471	0.94592 	0.121266 	0  	0.601009	0.647317	0.0403966	0.140028	0.41096 	1  	0.159654
155	688  	864      	5899    	0.2     	0.798974	0.94592 	0.126765 	0  	0.598646	0.647317	0.0409278	0.142857	0.434822	1  	0.151994
156	681  	889      	5900    	0.2     	0.79584 	0.94592 	0.126727 	0  	0.599832	0.647317	0.0410312	0.152499	0.438821	1  	0.152643
157	680  	883      	5900    	0.2     	0.789945	0.94592 	0.132723 	0  	0.596246	0.647317	0.0431109	0.156174	0.444848	1  	0.154876
158	686  	875      	5900    	0.2     	0.798269	0.94592 	0.124296 	0  	0.598543	0.647317	0.041379 	0.142857	0.438146	1  	0.152233
159	690  	880      	5901    	0.2     	0.795434	0.94592 	0.122547 	0  	0.599856	0.647317	0.0418825	0.144338	0.446244	1  	0.144361
160	703  	894      	5902    	0.2     	0.802689	0.94592 	0.128267 	0  	0.598241	0.647317	0.0415022	0.142857	0.428846	1  	0.15599 
161	692  	900      	5902    	0.2     	0.798845	0.94592 	0.128816 	0  	0.596247	0.647317	0.0421705	0.149071	0.436904	1  	0.155672
162	695  	906      	5902    	0.2     	0.797746	0.94592 	0.12634  	0  	0.596155	0.647317	0.0427861	0.156174	0.442409	1  	0.154149
163	719  	901      	5902    	0.2     	0.798175	0.94592 	0.126886 	0  	0.598919	0.647317	0.0413116	0.140028	0.433838	1  	0.15845 
164	696  	872      	5902    	0.2     	0.801042	0.94592 	0.122684 	0  	0.597833	0.647317	0.0405921	0.140028	0.436366	1  	0.15217 
165	686  	881      	5902    	0.2     	0.789875	0.94592 	0.125501 	0  	0.596998	0.647317	0.0413802	0.140028	0.446325	1  	0.150708
166	679  	874      	5902    	0.2     	0.794075	0.94592 	0.124184 	0  	0.597021	0.647317	0.0402191	0.140028	0.44289 	1  	0.152442
167	694  	863      	5902    	0.2     	0.800998	0.94592 	0.125672 	0  	0.597343	0.647317	0.0402432	0.140028	0.432236	1  	0.151919
168	697  	866      	5902    	0.2     	0.794544	0.94592 	0.129705 	0  	0.594583	0.647317	0.0429271	0.140028	0.446788	1  	0.148276
169	697  	914      	5902    	0.2     	0.791949	0.94592 	0.123537 	0  	0.596728	0.647317	0.0404973	0.142857	0.454739	1  	0.142505
170	681  	892      	5902    	0.2     	0.796015	0.94592 	0.125052 	0  	0.596963	0.647317	0.0411736	0.140028	0.446447	1  	0.148075
171	699  	896      	5902    	0.2     	0.796333	0.94592 	0.126815 	0  	0.595976	0.647317	0.0412743	0.140028	0.444125	1  	0.152273
172	691  	857      	5902    	0.2     	0.792185	0.94592 	0.135201 	0  	0.594606	0.647317	0.0420306	0.140028	0.443072	1  	0.156292
173	688  	873      	5902    	0.2     	0.807132	0.94592 	0.121537 	0  	0.596325	0.647317	0.0410545	0.140028	0.431158	1  	0.154287
174	684  	906      	5903    	0.2     	0.801652	0.94592 	0.125013 	0  	0.595789	0.647715	0.0412986	0.141421	0.436982	1  	0.154867
175	681  	892      	5903    	0.2     	0.798497	0.94592 	0.123428 	0  	0.595814	0.647715	0.0408113	0.154303	0.442178	1  	0.149803
176	678  	869      	5904    	0.2     	0.800185	0.94592 	0.124859 	0  	0.596242	0.647715	0.0415909	0.154303	0.44325 	1  	0.149952
177	697  	910      	5904    	0.2     	0.797309	0.94592 	0.122667 	0  	0.595379	0.647715	0.0418607	0.140028	0.438038	1  	0.155921
178	669  	902      	5904    	0.2     	0.806127	0.94592 	0.11927  	0  	0.595443	0.647715	0.0429114	0.140028	0.428373	1  	0.158323
179	673  	867      	5904    	0.2     	0.791731	0.939001	0.121302 	0  	0.595496	0.647715	0.0434208	0.144338	0.45475 	1  	0.147921
180	687  	861      	5904    	0.2     	0.795004	0.938859	0.128521 	0  	0.595605	0.647715	0.0435996	0.141421	0.441557	1  	0.159164
181	679  	897      	5904    	0.2     	0.789683	0.939687	0.13862  	0  	0.592469	0.647715	0.0451788	0.141421	0.443349	1  	0.162206
