
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5893
Features active in total: 5893
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 14
Generations completed = 29
Generations completed = 41
Generations completed = 51
Generations completed = 60
Generations completed = 67
Generations completed = 74
Generations completed = 81
Generations completed = 88
Generations completed = 95
Generations completed = 104
Generations completed = 112
Generations completed = 121
Generations completed = 129
Generations completed = 136
Generations completed = 143
Generations completed = 151
Generations completed = 158
Generations completed = 165
Generations completed = 172
Generations completed = 179
Generations completed = 186
Generations completed = 193
Generations completed = 202
Generations completed = 210
Generations completed = 217
Generations completed = 224
Generations completed = 230
Generations completed = 238
Generations completed = 246
Generations completed = 253
Generations completed = 261
Generations completed = 270
Generations completed = 280
Generations completed = 293
Generations completed = 310
Generations completed = 327
Generations completed = 345
Generations completed = 363
Generations completed = 380
Generations completed = 397
Generations completed = 415
Generations completed = 429
Generations completed = 447
Generations completed = 465
Generations completed = 483
   	     	         	        	       type naive Bayes balanced accuracy       	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min	avg     	max     	std      	min     	avg     	max	std     
24 	712  	784      	3903    	0.2	0.800973	0.930919	0.12844     	0  	0.59189 	0.633311	0.0416693	0.142857	0.412106	1  	0.146105
25 	710  	781      	3979    	0.2	0.785925	0.930919	0.141105    	0  	0.59071 	0.633311	0.0435785	0.142857	0.430948	1  	0.152208
26 	718  	788      	4061    	0.2	0.78778 	0.930919	0.13843     	0  	0.592596	0.635181	0.0432044	0.142857	0.431365	1  	0.150303
27 	709  	772      	4156    	0.2	0.794572	0.930919	0.131822    	0  	0.592   	0.635181	0.0424453	0.145865	0.427838	1  	0.147298
28 	728  	743      	4234    	0.2	0.792526	0.930919	0.139353    	0  	0.590776	0.635181	0.0423341	0.141421	0.421474	1  	0.156608
29 	714  	770      	4310    	0.2	0.805818	0.930919	0.119349    	0  	0.595266	0.635301	0.0395711	0.140028	0.417637	1  	0.142091
30 	724  	766      	4381    	0.2	0.795329	0.932048	0.126975    	0  	0.595106	0.635301	0.0412392	0.140028	0.433765	1  	0.142256
31 	709  	736      	4428    	0.2	0.788125	0.932048	0.139357    	0  	0.593094	0.635301	0.0427332	0.140028	0.430458	1  	0.154422
32 	701  	799      	4499    	0.2	0.795754	0.932048	0.12952     	0  	0.593299	0.635301	0.0426084	0.140028	0.425119	1  	0.155605
33 	698  	782      	4550    	0.2	0.79406 	0.932048	0.129299    	0  	0.593181	0.635301	0.0421929	0.140028	0.431935	1  	0.147075
34 	700  	766      	4595    	0.2	0.799474	0.932048	0.121814    	0  	0.594994	0.635301	0.0402779	0.140028	0.431084	1  	0.140431
35 	686  	771      	4645    	0.2	0.795173	0.932048	0.1264      	0  	0.592885	0.635301	0.0406263	0.142857	0.438055	1  	0.141945
36 	704  	807      	4697    	0.2	0.79714 	0.932048	0.129133    	0  	0.593712	0.635301	0.0419954	0.142857	0.431643	1  	0.148308
37 	708  	780      	4744    	0.2	0.79804 	0.932048	0.129634    	0  	0.593348	0.635301	0.0416345	0.140028	0.42614 	1  	0.154297
38 	687  	801      	4798    	0.2	0.790702	0.933244	0.133274    	0  	0.59266 	0.636387	0.042179 	0.141421	0.436624	1  	0.14999 
39 	710  	774      	4848    	0.2	0.790938	0.933701	0.130785    	0  	0.591875	0.635301	0.0424889	0.141421	0.441338	1  	0.146235
40 	712  	768      	4894    	0.2	0.800556	0.933701	0.127262    	0  	0.595934	0.636408	0.0418385	0.140028	0.422685	1  	0.153229
41 	703  	774      	4941    	0.2	0.790941	0.933701	0.135576    	0  	0.592983	0.636408	0.0426717	0.140028	0.430772	1  	0.159748
42 	701  	781      	4986    	0.2	0.79462 	0.938443	0.12907     	0  	0.592609	0.636408	0.0416881	0.141421	0.434057	1  	0.152401
43 	720  	781      	5030    	0.2	0.801026	0.939062	0.120467    	0  	0.59761 	0.636408	0.0400643	0.140028	0.429872	1  	0.149792
44 	722  	772      	5070    	0.2	0.787813	0.939062	0.138533    	0  	0.593027	0.636408	0.0420717	0.141421	0.44046 	1  	0.154113
45 	698  	797      	5109    	0.2	0.793622	0.939062	0.123335    	0  	0.595274	0.636408	0.0408113	0.138675	0.448453	1  	0.134292
46 	706  	791      	5144    	0.2	0.788723	0.939062	0.134005    	0  	0.593488	0.636408	0.0409631	0.138675	0.448486	1  	0.143015
47 	696  	776      	5175    	0.2	0.803667	0.939062	0.118941    	0  	0.595571	0.636408	0.0405911	0.138675	0.432186	1  	0.141595
48 	700  	777      	5205    	0.2	0.792891	0.939062	0.130191    	0  	0.59589 	0.636408	0.0428047	0.137361	0.437515	1  	0.149475
49 	720  	758      	5235    	0.2	0.796748	0.939062	0.134052    	0  	0.592452	0.636408	0.0423187	0.137361	0.424456	1  	0.163007
50 	698  	794      	5265    	0.2	0.788818	0.939062	0.140736    	0  	0.592683	0.636408	0.04259  	0.137361	0.430635	1  	0.162234
51 	699  	806      	5291    	0.2	0.786393	0.939062	0.13243     	0  	0.59424 	0.636408	0.0428388	0.138675	0.436154	1  	0.15679 
52 	698  	777      	5314    	0.2	0.776796	0.940932	0.149699    	0  	0.590782	0.636408	0.0451102	0.137361	0.448675	1  	0.159814
53 	696  	774      	5336    	0.2	0.792598	0.940932	0.134134    	0  	0.594585	0.636408	0.0417353	0.136083	0.437489	1  	0.153439
54 	704  	774      	5356    	0.2	0.793838	0.940932	0.130793    	0  	0.594651	0.636408	0.0410286	0.138675	0.440194	1  	0.149352
55 	702  	760      	5378    	0.2	0.784282	0.940932	0.140127    	0  	0.594092	0.636408	0.0423463	0.138675	0.451889	1  	0.150756
56 	729  	778      	5400    	0.2	0.795408	0.940932	0.136565    	0  	0.593309	0.636408	0.0427018	0.138675	0.435723	1  	0.153417
57 	702  	775      	5417    	0.2	0.786244	0.940932	0.149756    	0  	0.591284	0.636408	0.0436591	0.138675	0.443982	1  	0.156763
58 	724  	797      	5441    	0.2	0.797382	0.940932	0.132867    	0  	0.594333	0.636408	0.0413063	0.138675	0.437204	1  	0.154366
59 	714  	781      	5458    	0.2	0.806016	0.941551	0.125509    	0  	0.596447	0.636408	0.0403384	0.140028	0.41903 	1  	0.153664
60 	699  	788      	5477    	0.2	0.798507	0.941551	0.137347    	0  	0.594041	0.636408	0.0417753	0.138675	0.423825	1  	0.161333
61 	694  	766      	5489    	0.2	0.794183	0.941551	0.128257    	0  	0.596429	0.636784	0.0410766	0.140028	0.446069	1  	0.145561
62 	730  	819      	5502    	0.2	0.7977  	0.941551	0.134049    	0  	0.596472	0.639038	0.0418056	0.138675	0.432215	1  	0.152818
63 	710  	813      	5520    	0.2	0.802281	0.941551	0.124372    	0  	0.598069	0.639038	0.0411717	0.138675	0.427122	1  	0.152935
64 	701  	809      	5543    	0.2	0.799446	0.941551	0.122134    	0  	0.597152	0.639038	0.0423159	0.131306	0.439831	1  	0.142414
65 	707  	811      	5568    	0.2	0.806059	0.941551	0.125514    	0  	0.598216	0.639038	0.04189  	0.131306	0.417952	1  	0.154538
66 	693  	789      	5573    	0.2	0.796349	0.941551	0.133167    	0  	0.59527 	0.639038	0.0438047	0.137361	0.432536	1  	0.15327 
67 	712  	790      	5587    	0.2	0.795008	0.941551	0.136112    	0  	0.595075	0.639038	0.0438174	0.138675	0.42919 	1  	0.161035
68 	700  	804      	5605    	0.2	0.794821	0.941551	0.13087     	0  	0.594756	0.640576	0.0428572	0.138675	0.435028	1  	0.15634 
69 	700  	791      	5619    	0.2	0.788896	0.941551	0.133822    	0  	0.594361	0.640576	0.0437451	0.138675	0.445778	1  	0.150265
70 	709  	833      	5634    	0.2	0.788201	0.94342 	0.140737    	0  	0.591723	0.639038	0.044823 	0.137361	0.435977	1  	0.163244
71 	689  	795      	5641    	0.2	0.798958	0.94342 	0.126032    	0  	0.595433	0.639049	0.0414151	0.137361	0.425502	1  	0.151595
72 	698  	808      	5648    	0.2	0.783231	0.94342 	0.142596    	0  	0.593163	0.639049	0.0454595	0.13484 	0.435848	1  	0.162376
73 	697  	808      	5661    	0.2	0.792404	0.94342 	0.133987    	0  	0.592215	0.643863	0.0429248	0.13484 	0.431006	1  	0.153412
74 	698  	812      	5669    	0.2	0.78685 	0.94342 	0.135699    	0  	0.595737	0.643288	0.0432008	0.133631	0.439268	1  	0.152767
75 	710  	809      	5683    	0.2	0.799098	0.94342 	0.130645    	0  	0.596273	0.643288	0.0427391	0.13484 	0.423226	1  	0.156385
76 	689  	796      	5694    	0.2	0.797373	0.94342 	0.129373    	0  	0.596526	0.643288	0.0433731	0.136083	0.4298  	1  	0.152947
77 	697  	803      	5702    	0.2	0.798111	0.94342 	0.129207    	0  	0.596939	0.643288	0.0428464	0.133631	0.430528	1  	0.155686
78 	694  	775      	5709    	0.2	0.793111	0.94342 	0.130932    	0  	0.59633 	0.643288	0.0440462	0.138675	0.435687	1  	0.159704
79 	706  	800      	5715    	0.2	0.79423 	0.94342 	0.12927     	0  	0.596769	0.643288	0.0437711	0.138675	0.434395	1  	0.15591 
80 	683  	785      	5721    	0.2	0.804809	0.94342 	0.120648    	0  	0.597596	0.643288	0.0422742	0.140028	0.428666	1  	0.150071
81 	702  	815      	5728    	0.2	0.798733	0.94342 	0.126103    	0  	0.597602	0.643288	0.0431524	0.138675	0.436573	1  	0.147678
82 	705  	796      	5732    	0.2	0.78807 	0.939647	0.134793    	0  	0.595591	0.643288	0.045039 	0.138675	0.445167	1  	0.155212
83 	703  	773      	5740    	0.2	0.780257	0.939647	0.139129    	0  	0.590524	0.643288	0.046821 	0.138675	0.461592	1  	0.151085
84 	719  	796      	5743    	0.2	0.804912	0.941516	0.125478    	0  	0.596311	0.643288	0.0432424	0.138675	0.424253	1  	0.149328
85 	689  	775      	5749    	0.2	0.81095 	0.941516	0.116882    	0  	0.599247	0.643288	0.0424815	0.138675	0.419358	1  	0.149509
86 	692  	775      	5754    	0.2	0.803652	0.941516	0.12592     	0  	0.596554	0.643288	0.0433366	0.138675	0.429207	1  	0.152434
87 	693  	779      	5759    	0.2	0.802818	0.941516	0.126956    	0  	0.596824	0.643288	0.0424706	0.136083	0.436233	1  	0.14688 
88 	696  	777      	5761    	0.2	0.798361	0.941516	0.127985    	0  	0.595416	0.643288	0.0433671	0.136083	0.444147	1  	0.14725 
89 	704  	791      	5769    	0.2	0.795256	0.941516	0.1368      	0  	0.59717 	0.643288	0.0436887	0.140028	0.440781	1  	0.153572
90 	695  	784      	5774    	0.2	0.798437	0.941516	0.134032    	0  	0.595845	0.643288	0.0430076	0.141421	0.434484	1  	0.157394
91 	716  	766      	5781    	0.2	0.790995	0.945383	0.139207    	0  	0.592041	0.643288	0.0444117	0.144338	0.438781	1  	0.162922
92 	695  	773      	5784    	0.2	0.786372	0.945383	0.133262    	0  	0.593348	0.642879	0.0431261	0.144338	0.461072	1  	0.144091
93 	711  	767      	5787    	0.2	0.790589	0.945383	0.133839    	0  	0.593832	0.642879	0.0442255	0.142857	0.449452	1  	0.149548
94 	693  	769      	5789    	0.2	0.795553	0.945383	0.130392    	0  	0.595259	0.642879	0.0416798	0.144338	0.446189	1  	0.149852
95 	709  	786      	5790    	0.2	0.788124	0.945383	0.136985    	0  	0.592667	0.642879	0.0431004	0.144338	0.450084	1  	0.152334
96 	688  	790      	5793    	0.2	0.788623	0.945383	0.137617    	0  	0.593474	0.642879	0.0439581	0.145865	0.449951	1  	0.151649
97 	701  	776      	5799    	0.2	0.800726	0.945383	0.129344    	0  	0.59564 	0.642371	0.042579 	0.149071	0.431001	1  	0.158993
98 	680  	819      	5805    	0.2	0.78799 	0.945383	0.143147    	0  	0.5923  	0.642371	0.044566 	0.144338	0.442542	1  	0.158627
99 	678  	808      	5807    	0.2	0.791351	0.945383	0.139268    	0  	0.594112	0.642371	0.0429558	0.149071	0.444019	1  	0.154674
100	694  	801      	5809    	0.2	0.79683 	0.944763	0.134118    	0  	0.592586	0.642371	0.0444333	0.152499	0.429301	1  	0.162203
101	677  	788      	5810    	0.2	0.79129 	0.944763	0.136258    	0  	0.59127 	0.642371	0.0448765	0.152499	0.439634	1  	0.15784 
102	684  	778      	5811    	0.2	0.791349	0.944763	0.130064    	0  	0.592787	0.642371	0.0433888	0.156174	0.447248	1  	0.149294
103	698  	799      	5813    	0.2	0.798896	0.944763	0.129239    	0  	0.593743	0.642371	0.0430435	0.152499	0.431815	1  	0.151496
104	675  	812      	5817    	0.2	0.799478	0.944763	0.129841    	0  	0.592949	0.642371	0.0419499	0.144338	0.434733	1  	0.149709
105	673  	767      	5822    	0.2	0.802843	0.944763	0.121936    	0  	0.596384	0.642371	0.0418573	0.141421	0.439646	1  	0.140906
106	680  	793      	5823    	0.2	0.796405	0.944413	0.120693    	0  	0.596575	0.642371	0.0418525	0.150756	0.449322	1  	0.138842
107	687  	795      	5830    	0.2	0.79566 	0.944413	0.12675     	0  	0.594434	0.642371	0.0423962	0.145865	0.443996	1  	0.14723 
108	673  	811      	5830    	0.2	0.785872	0.944413	0.131633    	0  	0.594168	0.642371	0.0428938	0.145865	0.456108	1  	0.144004
109	683  	817      	5832    	0.2	0.808701	0.944413	0.119104    	0  	0.595657	0.642371	0.0409642	0.145865	0.429465	1  	0.141915
110	662  	808      	5833    	0.2	0.790745	0.944413	0.125794    	0  	0.594095	0.642371	0.0416034	0.140028	0.456328	1  	0.140325
111	694  	790      	5836    	0.2	0.801418	0.944413	0.126053    	0  	0.594391	0.642371	0.0426335	0.141421	0.439617	1  	0.145589
112	686  	783      	5843    	0.2	0.802532	0.944413	0.125545    	0  	0.594793	0.642371	0.042042 	0.141421	0.442495	1  	0.141774
113	682  	795      	5847    	0.2	0.799561	0.944413	0.133671    	0  	0.592609	0.643065	0.0435312	0.140028	0.434074	1  	0.15144 
114	672  	800      	5847    	0.2	0.797107	0.944413	0.128528    	0  	0.59225 	0.643065	0.0431768	0.154303	0.442659	1  	0.142992
115	677  	810      	5849    	0.2	0.802295	0.944413	0.122443    	0  	0.593569	0.642371	0.0419637	0.142857	0.443303	1  	0.136088
116	686  	779      	5852    	0.2	0.795636	0.944413	0.124657    	0  	0.594398	0.642371	0.042136 	0.147442	0.452567	1  	0.137286
117	701  	790      	5854    	0.2	0.806437	0.944413	0.1183      	0  	0.594214	0.642371	0.0413224	0.141421	0.441216	1  	0.136979
118	698  	770      	5856    	0.2	0.798267	0.944413	0.126502    	0  	0.592263	0.642371	0.0424214	0.142857	0.449833	1  	0.140721
119	685  	782      	5857    	0.2	0.812399	0.944413	0.119868    	0  	0.593465	0.642371	0.0412718	0.140028	0.427295	1  	0.146853
120	678  	799      	5857    	0.2	0.804485	0.944413	0.12383     	0  	0.593593	0.642371	0.0433506	0.160128	0.441839	1  	0.139119
121	686  	780      	5858    	0.2	0.809232	0.944413	0.11804     	0  	0.595154	0.642371	0.041658 	0.141421	0.437319	1  	0.140377
122	690  	823      	5858    	0.2	0.801205	0.944413	0.124233    	0  	0.592899	0.642371	0.0417474	0.142857	0.449965	1  	0.136355
123	686  	807      	5859    	0.2	0.793506	0.944413	0.12961     	0  	0.591556	0.642371	0.0432457	0.140028	0.450545	1  	0.146561
124	666  	805      	5861    	0.2	0.793724	0.944413	0.127988    	0  	0.591533	0.642371	0.0425387	0.140028	0.452227	1  	0.143004
125	676  	786      	5861    	0.2	0.793986	0.944413	0.12172     	0  	0.593455	0.642371	0.0407587	0.140028	0.455683	1  	0.139066
126	696  	765      	5861    	0.2	0.80316 	0.944413	0.122435    	0  	0.594974	0.642371	0.0415255	0.140028	0.44043 	1  	0.140978
127	672  	781      	5862    	0.2	0.789365	0.944413	0.135458    	0  	0.591307	0.642371	0.0455948	0.142857	0.449817	1  	0.15172 
128	667  	798      	5863    	0.2	0.792919	0.944413	0.130159    	0  	0.591692	0.642371	0.0431   	0.144338	0.457273	1  	0.14008 
129	680  	787      	5866    	0.2	0.796005	0.944413	0.129278    	0  	0.592137	0.642371	0.0434187	0.144338	0.447383	1  	0.148086
130	678  	788      	5867    	0.2	0.795789	0.944413	0.135643    	0  	0.591606	0.642949	0.042796 	0.158114	0.439304	1  	0.15671 
131	674  	790      	5870    	0.2	0.78822 	0.945688	0.137348    	0  	0.591287	0.642949	0.0460746	0.158114	0.4498  	1  	0.154506
132	684  	793      	5874    	0.2	0.801302	0.945688	0.125239    	0  	0.594132	0.642949	0.0422499	0.158114	0.437348	1  	0.146357
133	671  	784      	5874    	0.2	0.801201	0.945688	0.122649    	0  	0.596871	0.642949	0.0415221	0.158114	0.438805	1  	0.14377 
134	674  	801      	5875    	0.2	0.799508	0.951414	0.128779    	0  	0.594641	0.642949	0.0426775	0.156174	0.437688	1  	0.147893
135	670  	784      	5876    	0.2	0.805852	0.951414	0.11993     	0  	0.596782	0.642949	0.0411128	0.160128	0.437328	1  	0.137903
136	686  	790      	5876    	0.2	0.812159	0.951414	0.109312    	0  	0.598638	0.642949	0.0396534	0.140028	0.428486	1  	0.138726
137	696  	820      	5877    	0.2	0.805151	0.951414	0.121301    	0  	0.594418	0.642949	0.0411377	0.140028	0.43677 	1  	0.143241
138	687  	830      	5878    	0.2	0.811085	0.951414	0.114925    	0  	0.595985	0.642949	0.040516 	0.138675	0.430116	1  	0.139843
139	690  	786      	5878    	0.2	0.809715	0.951414	0.118998    	0  	0.596204	0.642949	0.0399404	0.137361	0.427321	1  	0.147462
140	680  	808      	5878    	0.2	0.814084	0.951414	0.11515     	0  	0.595992	0.642654	0.0397178	0.156174	0.425506	1  	0.140997
141	683  	836      	5878    	0.2	0.810318	0.951414	0.119166    	0  	0.596329	0.642654	0.0392238	0.158114	0.427607	1  	0.144731
142	699  	821      	5880    	0.2	0.7998  	0.951414	0.119705    	0  	0.596253	0.642654	0.0409543	0.160128	0.443303	1  	0.140072
143	688  	790      	5880    	0.2	0.808785	0.951414	0.12082     	0  	0.593519	0.642654	0.0402613	0.154303	0.431781	1  	0.143679
144	675  	837      	5880    	0.2	0.798824	0.951414	0.122862    	0  	0.594409	0.642654	0.0411086	0.141421	0.448198	1  	0.138708
145	678  	791      	5882    	0.2	0.799347	0.95312 	0.121219    	0  	0.595198	0.642654	0.0400084	0.141421	0.448368	1  	0.137789
146	706  	769      	5882    	0.2	0.798813	0.95312 	0.128701    	0  	0.594465	0.642654	0.0411009	0.145865	0.438542	1  	0.15003 
147	681  	809      	5882    	0.2	0.801001	0.95312 	0.122443    	0  	0.595645	0.642654	0.0409497	0.144338	0.439911	1  	0.142777
148	675  	827      	5882    	0.2	0.794232	0.95312 	0.127081    	0  	0.595118	0.642654	0.041432 	0.147442	0.44385 	1  	0.145503
149	681  	774      	5882    	0.2	0.802134	0.95312 	0.127417    	0  	0.593143	0.642654	0.0413087	0.156174	0.435733	1  	0.153234
150	689  	798      	5882    	0.2	0.806343	0.95312 	0.117892    	0  	0.596326	0.642654	0.0400519	0.158114	0.434726	1  	0.144014
151	666  	807      	5883    	0.2	0.805233	0.95312 	0.123675    	0  	0.595895	0.642654	0.0409146	0.154303	0.436535	1  	0.146807
152	687  	800      	5883    	0.2	0.804458	0.95312 	0.125768    	0  	0.597055	0.644833	0.0407074	0.154303	0.43271 	1  	0.151314
153	689  	788      	5883    	0.2	0.80474 	0.95312 	0.127569    	0  	0.596742	0.644833	0.0416252	0.156174	0.43414 	1  	0.147466
154	689  	799      	5883    	0.2	0.804427	0.95312 	0.123678    	0  	0.597264	0.644833	0.0414805	0.156174	0.436413	1  	0.145549
155	680  	789      	5883    	0.2	0.798734	0.95312 	0.130272    	0  	0.59711 	0.644833	0.0419318	0.156174	0.441026	1  	0.148635
156	689  	794      	5883    	0.2	0.801751	0.95312 	0.121843    	0  	0.596177	0.644833	0.0405733	0.156174	0.442401	1  	0.142749
157	687  	780      	5884    	0.2	0.804962	0.95312 	0.12143     	0  	0.5952  	0.644833	0.0408978	0.140028	0.434367	1  	0.14622 
158	675  	806      	5884    	0.2	0.803625	0.95312 	0.11866     	0  	0.597537	0.644833	0.0407266	0.140028	0.436438	1  	0.141842
159	681  	843      	5885    	0.2	0.797394	0.953739	0.123438    	0  	0.59635 	0.644833	0.0413301	0.140028	0.443549	1  	0.141174
160	678  	835      	5885    	0.2	0.799602	0.953739	0.119577    	0  	0.59809 	0.644833	0.0409244	0.152499	0.439981	1  	0.139066
161	695  	828      	5886    	0.2	0.803239	0.953739	0.11572     	0  	0.597364	0.644833	0.0397895	0.147442	0.43717 	1  	0.14391 
162	695  	828      	5886    	0.2	0.806341	0.953739	0.114129    	0  	0.596585	0.644833	0.0397958	0.147442	0.433378	1  	0.137952
163	691  	814      	5886    	0.2	0.806281	0.953739	0.112116    	0  	0.597143	0.644833	0.0398165	0.140028	0.428326	1  	0.145466
164	679  	821      	5887    	0.2	0.813759	0.953739	0.109408    	0  	0.598349	0.644833	0.0396068	0.140028	0.41937 	1  	0.142927
165	687  	856      	5887    	0.2	0.810447	0.953739	0.108059    	0  	0.600246	0.643435	0.0392643	0.149071	0.429181	1  	0.141054
166	693  	806      	5887    	0.2	0.802789	0.953739	0.116394    	0  	0.597119	0.643435	0.0398871	0.141421	0.439624	1  	0.140514
167	695  	790      	5888    	0.2	0.795594	0.953739	0.117351    	0  	0.598292	0.643435	0.0406569	0.144338	0.453886	1  	0.136264
168	710  	803      	5888    	0.2	0.798418	0.954359	0.125907    	0  	0.596108	0.64388 	0.041948 	0.149071	0.446849	1  	0.140151
169	682  	798      	5888    	0.2	0.817863	0.954359	0.112015    	0  	0.598252	0.643435	0.0402065	0.140028	0.419008	1  	0.14288 
170	693  	825      	5888    	0.2	0.804831	0.954359	0.120574    	0  	0.598371	0.643435	0.0407161	0.138675	0.434462	1  	0.143242
171	692  	849      	5889    	0.2	0.803774	0.958706	0.11814     	0  	0.597543	0.643435	0.0412163	0.147442	0.440805	1  	0.14139 
172	701  	822      	5889    	0.2	0.806068	0.958706	0.116025    	0  	0.598898	0.643435	0.040433 	0.149071	0.436791	1  	0.141372
173	673  	808      	5890    	0.2	0.808551	0.958706	0.120786    	0  	0.598147	0.643435	0.0410213	0.142857	0.435518	1  	0.146036
174	696  	828      	5890    	0.2	0.815332	0.958706	0.111731    	0  	0.599676	0.643435	0.0394917	0.149071	0.42425 	1  	0.14655 
