inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.1767766952966369,,0.9285149612006626,0.1767766952966369,0.7982894497607889,0.814139226887725,0.1767766952966369,0.6414324235649042
,0.17407765595569785,,0.9395723942221847,0.17407765595569785,0.7999076047310959,0.814139226887725,0.17407765595569785,0.6491637289621119
,0.18257418583505536,,0.9302107351206392,0.18257418583505536,0.7784777678167405,0.814139226887725,0.18257418583505536,0.5903167337480306
,0.1796053020267749,,0.9302107351206392,0.1796053020267749,0.7875354661839805,0.814139226887725,0.1796053020267749,0.6075710157951593
,0.18257418583505536,,0.9217830195901376,0.18257418583505536,0.78998960742191,0.8206832132576245,0.18257418583505536,0.6372365409952941
,0.17149858514250885,,0.9395723942221847,0.17149858514250885,0.7997183780982242,0.8167637306769708,0.17149858514250885,0.6480214522797174
,0.1643989873053573,,0.9218339267179039,0.1643989873053573,0.7985388613087541,0.8503612498402948,0.1643989873053573,0.6633822291304048
,0.1889822365046136,,0.9242801273674178,0.1889822365046136,0.7766475692341257,0.8343601325506208,0.1889822365046136,0.6307704847501241
,0.18569533817705186,,0.9233612612528366,0.18569533817705186,0.778576597331588,0.8353156780408572,0.18569533817705186,0.6336490336053386
,0.17407765595569785,,0.9233979018792345,0.17407765595569785,0.7913388981521062,0.8086226514730719,0.17407765595569785,0.576908349592095
,0.1690308509457033,,0.9207662149174335,0.1690308509457033,0.7994526999704299,0.8230772230984792,0.1690308509457033,0.5641057870186469
,0.2,,0.9259597643782244,0.2,0.7900159905978535,0.7970698270558497,0.2,0.6162437797984155
,0.22941573387056177,,0.9233756100268286,0.22941573387056177,0.753987082198927,0.7735906890969193,0.22941573387056177,0.6107722464742303
,0.1767766952966369,,0.9136111150468164,0.1767766952966369,0.7969944140157335,0.8167637306769708,0.1767766952966369,0.637843536200722
,0.16012815380508713,,0.9257811929496529,0.16012815380508713,0.8081923004013132,0.8310774709353441,0.16012815380508713,0.6394835517389739
,0.15811388300841897,,0.9285149612006626,0.15811388300841897,0.8142442675761723,0.8299377650529911,0.15811388300841897,0.6394196086341506
,0.15075567228888181,,0.92542405009251,0.15075567228888181,0.8248824708997552,0.8505107569547242,0.15075567228888181,0.6175988558287132
,0.2,,0.9247961007145606,0.2,0.7738973334242318,0.7929352183662521,0.2,0.607162101481814
,0.18569533817705186,,0.9235285150856332,0.18569533817705186,0.7942649690324455,0.8206832132576245,0.18569533817705186,0.6169631074852897
,0.1796053020267749,,0.9285149612006626,0.1796053020267749,0.7979996439322583,0.814139226887725,0.1796053020267749,0.640597242527762
,0.1767766952966369,,0.9395723942221847,0.1767766952966369,0.7925405201831839,0.814139226887725,0.1767766952966369,0.6414013581276163
,0.1643989873053573,,0.9218339267179039,0.1643989873053573,0.8108245591458562,0.8299377650529911,0.1643989873053573,0.6323891429302502
,0.16012815380508713,,0.9257811929496529,0.16012815380508713,0.8050508270089556,0.8199674668593454,0.16012815380508713,0.615421822716887
,0.15811388300841897,,0.9257811929496529,0.15811388300841897,0.8196957716192435,0.8284529671460984,0.15811388300841897,0.6068583554181907
,0.15617376188860607,,0.9257811929496529,0.15617376188860607,0.820503444164581,0.8284529671460984,0.15617376188860607,0.6096879233009576
,0.1690308509457033,,0.9207662149174335,0.1690308509457033,0.7897078292161702,0.8219640795944474,0.1690308509457033,0.5596674803785721
,0.16666666666666666,,0.9207662149174335,0.16666666666666666,0.8012444529089316,0.8219640795944474,0.16666666666666666,0.5666745123145289
,0.21320071635561044,,0.9267662851847451,0.21320071635561044,0.7774296356485401,0.7881151146626975,0.21320071635561044,0.6431195129903293
,0.20851441405707477,,0.927123428041888,0.20851441405707477,0.7834389485756829,0.79204798136105,0.20851441405707477,0.6306396701636935
,0.1889822365046136,,0.9218952870151988,0.1889822365046136,0.7916308495852306,0.7895529938426314,0.1889822365046136,0.6286409560354329
,0.23570226039551584,,0.9220026228682491,0.23570226039551584,0.7335456469018925,0.8045350531967739,0.23570226039551584,0.6234781721609416
,0.17407765595569785,,0.9144020456897207,0.17407765595569785,0.7977684602357328,0.8099673743576196,0.17407765595569785,0.5845955153674961
,0.16222142113076254,,0.9208155129839729,0.16222142113076254,0.8113243016580047,0.8263230952586931,0.16222142113076254,0.6312103354136982
,0.21821789023599236,,0.9210568861271318,0.21821789023599236,0.7636392603411652,0.778171194375954,0.21821789023599236,0.6382857844499062
,0.2581988897471611,,0.9228594429417608,0.2581988897471611,0.6936480840430701,0.7914581301198509,0.2581988897471611,0.6345176048599854
,0.24253562503633297,,0.9202649325740873,0.24253562503633297,0.7343505258586148,0.7846826059419623,0.24253562503633297,0.6215179639112235
,0.23570226039551584,,0.9206220754312301,0.23570226039551584,0.7322714410812432,0.8045350531967739,0.23570226039551584,0.6294596511012452
,0.22360679774997896,,0.9231337474712344,0.22360679774997896,0.7654885294184199,0.7882935966302689,0.22360679774997896,0.5979360498892177
,0.21821789023599236,,0.9233123188998059,0.21821789023599236,0.7711877145058648,0.7882935966302689,0.21821789023599236,0.6318389342674967
,0.1643989873053573,,0.9175793519460878,0.1643989873053573,0.8060122839907439,0.8299377650529911,0.1643989873053573,0.6410275398756388
,0.16222142113076254,,0.9191001584668942,0.16222142113076254,0.8091982836169997,0.8461139023601887,0.16222142113076254,0.636544916800659
,0.1543033499620919,,0.9252744361928962,0.1543033499620919,0.8216180548511081,0.8284529671460984,0.1543033499620919,0.6147594350880592
,0.15249857033260467,,0.9252744361928962,0.15249857033260467,0.8271790139358228,0.8284529671460984,0.15249857033260467,0.6014578972151596
,0.2672612419124244,,0.9085180568939862,0.2672612419124244,0.6961750003938065,0.7760830948483972,0.2672612419124244,0.6505614775739491
,0.2581988897471611,,0.922521605103923,0.2581988897471611,0.7195041879200292,0.7952314464967488,0.2581988897471611,0.6023811586331836
,0.25,,0.9193060816424102,0.25,0.7155563871456646,0.7823748382846016,0.25,0.6315058986814712
,0.2672612419124244,,0.9330484232341245,0.2672612419124244,0.7194727385619235,0.7922642988237365,0.2672612419124244,0.6433251740814397
,0.2581988897471611,,0.9264339272560185,0.2581988897471611,0.7212776992174514,0.8056557754574555,0.2581988897471611,0.6547989809675447
,0.2773500981126146,,0.9199077897169444,0.2773500981126146,0.6940566801787178,0.7786696685813892,0.2773500981126146,0.6492715135608956
,0.21821789023599236,,0.927123428041888,0.21821789023599236,0.7665139592423025,0.7821504061102139,0.21821789023599236,0.6332342735845206
,0.19611613513818404,,0.9259597643782244,0.19611613513818404,0.7906888909639981,0.7970698270558497,0.19611613513818404,0.6447454790382495
,0.19245008972987526,,0.9259597643782244,0.19245008972987526,0.7992826393457316,0.7970698270558497,0.19245008972987526,0.6593252234967547
,0.16666666666666666,,0.9191001584668942,0.16666666666666666,0.8041188108440599,0.8310774709353441,0.16666666666666666,0.6418914906920093
,0.25,,0.9272611480077394,0.25,0.7274228386272467,0.7998951865048959,0.25,0.6518160739564341
,0.2773500981126146,,0.9330484232341245,0.2773500981126146,0.6900982913284692,0.7947099509976496,0.2773500981126146,0.6429845751700487
,0.22941573387056177,,0.9188797089499546,0.22941573387056177,0.7655990088699581,0.7882935966302689,0.22941573387056177,0.5989416974743035
,0.21821789023599236,,0.9249513562836742,0.21821789023599236,0.768358871682155,0.7810736366253693,0.21821789023599236,0.6239539666391876
,0.15617376188860607,,0.9252744361928962,0.15617376188860607,0.8236364450098154,0.8284529671460984,0.15617376188860607,0.6123081461397116
,0.23570226039551584,,0.9233756100268286,0.23570226039551584,0.750765881278051,0.770440183252395,0.23570226039551584,0.6071749245012231
,0.1889822365046136,,0.9196848595178396,0.1889822365046136,0.7899871941066645,0.824562021005372,0.1889822365046136,0.639214998436889
,0.2672612419124244,,0.9318847595704609,0.2672612419124244,0.7179042759376968,0.7877620343309829,0.2672612419124244,0.6692038482284959
,0.22360679774997896,,0.9253001225376128,0.22360679774997896,0.7654626282417263,0.7936812757403744,0.22360679774997896,0.6037186153422648
,0.25,,0.9314754042038171,0.25,0.7429746944504105,0.7988963311253203,0.25,0.6474222353757603
