inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.18569533817705186,,0.9196086432247489,0.18569533817705186,0.8100593450207723,0.8190893930406872,0.18569533817705186,0.628488841130992
,0.23570226039551584,,0.9340627013320746,0.23570226039551584,0.771571359193529,0.7974384926814077,0.23570226039551584,0.6344782980677368
,0.22941573387056177,,0.9348514030012021,0.22941573387056177,0.773702313136274,0.8400823639010001,0.22941573387056177,0.6337030340779555
,0.22360679774997896,,0.9329038496435759,0.22360679774997896,0.7992095922031991,0.8486979385866396,0.22360679774997896,0.6545748531479234
,0.2581988897471611,,0.9179624698658584,0.2581988897471611,0.739142659019045,0.832467873023288,0.2581988897471611,0.6166285353016779
,0.24253562503633297,,0.9270577954961103,0.24253562503633297,0.7650178115518558,0.8357130653309803,0.24253562503633297,0.6138686120818163
,0.21821789023599236,,0.9262870275828932,0.21821789023599236,0.8018981588061999,0.8477872243009252,0.21821789023599236,0.6622414147710319
,0.18569533817705186,,0.9190517125316795,0.18569533817705186,0.8227879091457888,0.8172488049352032,0.18569533817705186,0.6282304879446549
,0.1796053020267749,,0.9373734571587339,0.1796053020267749,0.8252471739160023,0.8193732566895892,0.1796053020267749,0.6218059372625646
,0.18257418583505536,,0.9180812784156293,0.18257418583505536,0.8296333752889419,0.8111909429892765,0.18257418583505536,0.6100170830690903
,0.1767766952966369,,0.9209284824186498,0.1767766952966369,0.8273429965111769,0.8157780722859701,0.1767766952966369,0.6113195591959116
,0.17407765595569785,,0.922236991441728,0.17407765595569785,0.8286567958569944,0.8157780722859701,0.17407765595569785,0.6125792729039689
,0.17149858514250885,,0.9201162969249833,0.17149858514250885,0.8281142250106568,0.8237649971452883,0.17149858514250885,0.6184613678400794
,0.25,,0.9263220133513941,0.25,0.765130822647229,0.8357130653309803,0.25,0.6168570932426103
,0.24253562503633297,,0.9270577954961103,0.24253562503633297,0.7735740546301746,0.8357130653309803,0.24253562503633297,0.6285938988312818
,0.23570226039551584,,0.9281975013784632,0.23570226039551584,0.7772601922841681,0.828952248023288,0.23570226039551584,0.6388601797103309
,0.22941573387056177,,0.9357531143494582,0.22941573387056177,0.7735785409116483,0.8289863106206097,0.22941573387056177,0.6278558597508688
,0.1889822365046136,,0.9184801786083757,0.1889822365046136,0.8235451678694186,0.8259593588356777,0.1889822365046136,0.632544225095733
,0.18257418583505536,,0.9356588553888224,0.18257418583505536,0.8247886912111272,0.8172488049352032,0.18257418583505536,0.6244047826301132
,0.1796053020267749,,0.9358444989531789,0.1796053020267749,0.8286286087990538,0.8172488049352032,0.1796053020267749,0.6294224960609646
,0.19245008972987526,,0.9368780846977302,0.19245008972987526,0.8162766699249404,0.8149988049352033,0.19245008972987526,0.612630734820409
,0.17407765595569785,,0.9197854145720421,0.17407765595569785,0.8270601373715233,0.8003600966729536,0.17407765595569785,0.6230357179034349
,0.17149858514250885,,0.9197854145720421,0.17149858514250885,0.8296956475355973,0.8003600966729536,0.17149858514250885,0.6247008778908245
,0.1889822365046136,,0.9249349807705175,0.1889822365046136,0.8212572007261415,0.8080366778478494,0.1889822365046136,0.6826959608513704
,0.18569533817705186,,0.9347468406028806,0.18569533817705186,0.820143219615303,0.8080366778478494,0.18569533817705186,0.6756872430281784
,0.24253562503633297,,0.9354801340468605,0.24253562503633297,0.7693356218636435,0.8055114093480743,0.24253562503633297,0.6379800513151002
,0.17407765595569785,,0.9160908554966277,0.17407765595569785,0.8284944945408458,0.8018469111935317,0.17407765595569785,0.6256711797081036
,0.17149858514250885,,0.9197854145720421,0.17149858514250885,0.8281807215550436,0.8080959413341954,0.17149858514250885,0.6256520653368804
