inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.015470182169265446,0.0,0.01792594976406365
,0.0,,0.01195613963180234,0.0,0.015825377415731815
,0.0,,0.01639871435754533,0.0,0.017147545633632383
,0.0,,0.016387430854941744,0.0,0.01752280472005563
,0.0,,0.013271302228393287,0.0,0.01273578240498911
,0.0,,0.016896417707188714,0.0,0.0179499075529374
,0.0,,0.016435162634896493,0.0,0.016889499678408915
,0.0,,0.014509734744894904,0.0,0.01547196910702204
,0.0,,0.013271302228393287,0.0,0.015890217844402754
,0.0,,0.016896417707188714,0.0,0.01760554589937352
,0.0,,0.013913182128487462,0.0,0.014603088106739808
,0.0,,0.013164182759873126,0.0,0.015082536477383219
,0.0,,0.014209526473006402,0.0,0.016270807585673987
,0.0,,0.01097872904832444,0.0,0.011684140020177888
,0.0,,0.014928093935695632,0.0,0.01665260930036563
,0.0,,0.014379837747363787,0.0,0.016565744260728526
,0.0,,0.014353683050594309,0.0,0.01671600572881926
,0.0,,0.015474653895434808,0.0,0.01597931811141314
,0.0,,0.012943426872732063,0.0,0.017368637900016203
,0.0,,0.012943426872732063,0.0,0.017936789125900937
,0.0,,0.014747596536398485,0.0,0.008927159801701032
,0.0,,0.01463002972167587,0.0,0.016028327282721317
,0.0,,0.013571651044794105,0.0,0.015412595905231672
,0.0,,0.012675586492285283,0.0,0.015318714472374975
,0.0,,0.015242156811426388,0.0,0.015995804796881178
,0.0,,0.015063317674426225,0.0,0.010690611895770393
,0.0,,0.013920372070196791,0.0,0.015687428115378467
,0.0,,0.012205257132728358,0.0,0.015134680446494006
,0.0,,0.01412075511682381,0.0,0.016635564061771965
,0.0,,0.01452566241300264,0.0,0.017514924227061173
,0.0,,0.013220415779030471,0.0,0.016342212735925073
,0.0,,0.014479917295573871,0.0,0.014126576217480575
,0.0,,0.01448864579633491,0.0,0.011254765322829577
,0.0,,0.01448864579633491,0.0,0.011403004269200928
,0.0,,0.015650696448398296,0.0,0.01385314693810035
,0.0,,0.01143379255281724,0.0,0.009726068378103
,0.0,,0.014040507250648634,0.0,0.010729996972768368
,0.0,,0.015746323482524378,0.0,0.018549812946389112
,0.0,,0.015746323482524378,0.0,0.016567916227386785
,0.0,,0.014773578971453899,0.0,0.015595326589956734
,0.0,,0.013972065873318744,0.0,0.015396685486498049
,0.0,,0.015699980632413582,0.0,0.012983852004232225
,0.0,,0.014221604434619147,0.0,0.011265710484172763
,0.0,,0.015626017730053576,0.0,0.01308265594191313
,0.0,,0.015814934660060516,0.0,0.013000442384464092
,0.0,,0.014935035045114795,0.0,0.012998494821806983
,0.0,,0.01641366911927913,0.0,0.011977519403622674
,0.0,,0.014075029635607944,0.0,0.017806637789210614
,0.0,,0.014433370783849889,0.0,0.015871458185836403
,0.0,,0.014099478336360343,0.0,0.014151034261665228
,0.0,,0.014839694403291954,0.0,0.021415024950874783
,0.0,,0.019057615943862502,0.0,0.01325049692034485
,0.0,,0.013919073278719957,0.0,0.015017852551543715
,0.0,,0.015927364250326374,0.0,0.01387118268052334
,0.0,,0.016221819136611776,0.0,0.01762633886774068
,0.0,,0.014517649598925866,0.0,0.015914683343305404
,0.0,,0.01277608334109849,0.0,0.015865831002952517
,0.0,,0.013557310669035651,0.0,0.015110658467058148
,0.0,,0.014966889892433747,0.0,0.012947927562846805
,0.0,,0.014998793250798018,0.0,0.019008630762004118
,0.0,,0.016821455507378843,0.0,0.01692376424990702
,0.0,,0.014535330519461499,0.0,0.020963892633732696
,0.0,,0.014099478336360343,0.0,0.012463549419910378
,0.0,,0.011730900470766959,0.0,0.014035840851503936
,0.0,,0.014616178247681409,0.0,0.015611993027058083
,0.0,,0.013855104959160276,0.0,0.011375130538460817
,0.0,,0.0161770774159295,0.0,0.019192577217941476
,0.0,,0.016085083088066082,0.0,0.018828801813100482
,0.0,,0.01604410014345326,0.0,0.01722986644976206
,0.0,,0.01570105730267243,0.0,0.012776937707548565
,0.0,,0.017139396072386903,0.0,0.01796564272939761
,0.0,,0.014103437998600046,0.0,0.01747252966076269
,0.0,,0.013846040827436212,0.0,0.011803166628407944
,0.0,,0.014789391944873066,0.0,0.01728485638585352
,0.0,,0.015268223408865961,0.0,0.015184962688758567
,0.0,,0.015250238385167892,0.0,0.016551560952864378
,0.0,,0.015593451395960144,0.0,0.017194999243096927
,0.0,,0.015472505231405032,0.0,0.017704779130003092
,0.0,,0.016832076095769498,0.0,0.013630381239295152
,0.0,,0.012415845177993065,0.0,0.015106128288279709
,0.0,,0.01659518935071052,0.0,0.013878817504099465
,0.0,,0.017015734431203786,0.0,0.018083021882231536
,0.0,,0.017887245365482658,0.0,0.012907646647318985
,0.0,,0.01564387907641657,0.0,0.011073005687224658
,0.0,,0.018350283416132554,0.0,0.016913547463422936
,0.0,,0.018175526938999785,0.0,0.016710022902512882
,0.0,,0.009885084574060999,0.0,0.01573581815599416
,0.0,,0.01570050741324681,0.0,0.01757346663287011
,0.0,,0.012940873115504846,0.0,0.01431976131657912
,0.0,,0.013938174265360013,0.0,0.020526936029716298
,0.0,,0.016708610292968995,0.0,0.01373781374572868
,0.0,,0.014147262226908063,0.0,0.020194637120141464
,0.0,,0.012944311184764806,0.0,0.019687317886336243
,0.0,,0.011564309302804126,0.0,0.02124191744576416
,0.0,,0.016988649657043726,0.0,0.01212646627979897
,0.0,,0.017997520846140987,0.0,0.013096762195495335
,0.0,,0.013190557712749441,0.0,0.021204589697247492
,0.0,,0.012885079883451361,0.0,0.017962916213549767
,0.0,,0.016145735783528667,0.0,0.0206451216504
,0.0,,0.014911685441884794,0.0,0.020895699769290513
,0.0,,0.01405562285267725,0.0,0.02027391600117223
,0.0,,0.016508145320858272,0.0,0.008230503159152488
,0.0,,0.014523949437882657,0.0,0.02045346163108309
,0.0,,0.01800873091566723,0.0,0.012836523680912072
,0.0,,0.013321564148322808,0.0,0.020854451478348805
,0.0,,0.014656237705466736,0.0,0.020937007655972926
,0.0,,0.015535190822989804,0.0,0.016977272025698112
,0.0,,0.015339675640440633,0.0,0.02050362914465773
,0.0,,0.013564108413571524,0.0,0.01186333997944564
,0.0,,0.021721963902274287,0.0,0.011641302080700022
,0.0,,0.014529646261726564,0.0,0.020905602938090167
,0.0,,0.013847055086742985,0.0,0.013595556266095118
,0.0,,0.013236874818106007,0.0,0.017169666020294634
,0.0,,0.02184680251108096,0.0,0.01168508272641099
,0.0,,0.01586243274046413,0.0,0.009830238253017803
,0.0,,0.01712296648020387,0.0,0.009350716466280799
,0.0,,0.017984804781966023,0.0,0.014134126160413483
,0.0,,0.014409645476481256,0.0,0.00946317481707984
,0.0,,0.017947168921785047,0.0,0.013243688872441728
,0.0,,0.013227224654780616,0.0,0.020125065414737093
,0.0,,0.016438337959447446,0.0,0.01766436945422817
,0.0,,0.018026852591248383,0.0,0.01178449701029074
,0.0,,0.01758391044755585,0.0,0.013425237774817817
,0.0,,0.013290888322637775,0.0,0.01794129634213393
,0.0,,0.014307742601301838,0.0,0.019573246645390247
,0.0,,0.012844891935302851,0.0,0.02082671179963715
,0.0,,0.014307742601301838,0.0,0.02048700038973872
,0.0,,0.010282612028643025,0.0,0.017462515914910253
,0.0,,0.015601713366212244,0.0,0.018711383447061046
,0.0,,0.013594514071957164,0.0,0.020795651867041045
,0.0,,0.0159840927943828,0.0,0.021458630800746763
,0.0,,0.016700166412040578,0.0,0.010474658340704622
,0.0,,0.018793034557540472,0.0,0.014114531213902517
,0.0,,0.01467887976719337,0.0,0.017258211340578998
,0.0,,0.011680774222117246,0.0,0.0198788511536824
,0.0,,0.01500259307919173,0.0,0.012741462489707114
,0.0,,0.011138427022678145,0.0,0.015509725446800767
,0.0,,0.0161998982290688,0.0,0.017863967766411342
,0.0,,0.01534627901407319,0.0,0.018009344934937853
,0.0,,0.012091515143939172,0.0,0.015420733144201403
,0.0,,0.015221549408828396,0.0,0.018158551954713532
,0.0,,0.013790434671422339,0.0,0.0184142585688002
,0.0,,0.011694419214764223,0.0,0.01607381866456087
,0.0,,0.013612331103410718,0.0,0.023206086973102964
,0.0,,0.012858525021402807,0.0,0.01479090652596831
,0.0,,0.017381232668301855,0.0,0.0134085963257755
,0.0,,0.017045071690328782,0.0,0.013224093505265145
,0.0,,0.017335920397860593,0.0,0.011160846438343778
,0.0,,0.014796407843544052,0.0,0.01849203483824155
