inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.1889822365046136,,0.9061023416709026,0.1889822365046136,0.7776174889931252
,0.1767766952966369,,0.9035839775109483,0.1767766952966369,0.7901581633681254
,0.2,,0.8910689298103944,0.2,0.7746408339249061
,0.19611613513818404,,0.8966170585174259,0.19611613513818404,0.7784886635391983
,0.1690308509457033,,0.9105650938211088,0.1690308509457033,0.7955909367412676
,0.1889822365046136,,0.9016071206434236,0.1889822365046136,0.7786744973141249
,0.1889822365046136,,0.8998057853526974,0.1889822365046136,0.7762482368223226
,0.17149858514250885,,0.9065540505880261,0.17149858514250885,0.8018269479706891
,0.1690308509457033,,0.9105650938211088,0.1690308509457033,0.794837250956806
,0.19245008972987526,,0.9016071206434236,0.19245008972987526,0.7781778081251756
,0.1690308509457033,,0.9105650938211088,0.1690308509457033,0.7985080334361017
,0.16666666666666666,,0.9106835148737403,0.16666666666666666,0.800787452249487
,0.16222142113076254,,0.9037615473825972,0.16222142113076254,0.7972077653764568
,0.2041241452319315,,0.8944571052361475,0.2041241452319315,0.7845588577904121
,0.16012815380508713,,0.9054159591473031,0.16012815380508713,0.7964549368668699
,0.1643989873053573,,0.902338818715996,0.1643989873053573,0.7980454677735199
,0.16222142113076254,,0.9050542108594711,0.16222142113076254,0.798180700018055
,0.15811388300841897,,0.905059091599646,0.15811388300841897,0.8030643220601759
,0.17407765595569785,,0.9136309450020915,0.17407765595569785,0.7913440118171348
,0.17149858514250885,,0.9136309450020915,0.17149858514250885,0.7979628661114662
,0.21821789023599236,,0.908878372310535,0.21821789023599236,0.7682333845069445
,0.16012815380508713,,0.9060955724798769,0.16012815380508713,0.8016192094893947
,0.17407765595569785,,0.8998116661342446,0.17407765595569785,0.8033488616305805
,0.1643989873053573,,0.8983118264056896,0.1643989873053573,0.8063144123466279
,0.15617376188860607,,0.9054505057410601,0.15617376188860607,0.8032088895783979
,0.22360679774997896,,0.9104840759159117,0.22360679774997896,0.7725089299837504
,0.16666666666666666,,0.9013627829525828,0.16666666666666666,0.8002428839047632
,0.16222142113076254,,0.8983118264056896,0.16222142113076254,0.8079722052942556
,0.16012815380508713,,0.9068270436768087,0.16012815380508713,0.8035059471063637
,0.2,,0.9060968821830556,0.2,0.7783663264596596
,0.17149858514250885,,0.9049157154165776,0.17149858514250885,0.8017903771626412
,0.22360679774997896,,0.9096266374968274,0.22360679774997896,0.7644589052787978
,0.21821789023599236,,0.907066342235347,0.21821789023599236,0.776659907451947
,0.21320071635561044,,0.907066342235347,0.21320071635561044,0.7768576379455099
,0.20851441405707477,,0.9031483441150463,0.20851441405707477,0.7803460278433868
,0.20851441405707477,,0.8952558735475781,0.20851441405707477,0.7854788208269518
,0.22941573387056177,,0.9106495189270764,0.22941573387056177,0.7726507450301524
,0.1796053020267749,,0.9036428948577914,0.1796053020267749,0.7894138409011621
,0.1767766952966369,,0.9036428948577914,0.1767766952966369,0.7887014653160989
,0.15811388300841897,,0.9045443756654254,0.15811388300841897,0.7994992013716689
,0.1690308509457033,,0.9020429231705519,0.1690308509457033,0.8013996687721457
,0.2041241452319315,,0.9076305161221121,0.2041241452319315,0.7822065058941534
,0.21821789023599236,,0.9064570221509418,0.21821789023599236,0.7752316962885202
,0.18569533817705186,,0.8976922502524232,0.18569533817705186,0.7927722964073229
,0.2,,0.9069944266591038,0.2,0.7833681499963947
,0.21320071635561044,,0.9056163400569492,0.21320071635561044,0.7774669018999654
,0.2041241452319315,,0.9091057345811676,0.2041241452319315,0.7795598540351754
,0.17407765595569785,,0.90795065836106,0.17407765595569785,0.798413827293902
,0.16222142113076254,,0.9022251823523596,0.16222142113076254,0.7996955235045766
,0.22360679774997896,,0.9070867839646704,0.22360679774997896,0.7747618339449575
,0.2581988897471611,,0.8971113732789494,0.2581988897471611,0.6980186572378759
,0.19611613513818404,,0.8941726686850038,0.19611613513818404,0.7855526892619709
,0.1643989873053573,,0.9055495863023117,0.1643989873053573,0.804619342552432
,0.19611613513818404,,0.9027046957138233,0.19611613513818404,0.7833252922845912
,0.2672612419124244,,0.8959442405463821,0.2672612419124244,0.6990505309922556
,0.16012815380508713,,0.9045443756654254,0.16012815380508713,0.7994626168931007
,0.17149858514250885,,0.9061493896207683,0.17149858514250885,0.8002196441826457
,0.24253562503633297,,0.9090947726864749,0.24253562503633297,0.7545857592594989
,0.21320071635561044,,0.906026408525592,0.21320071635561044,0.781225059619949
,0.18257418583505536,,0.9020295148167797,0.18257418583505536,0.7850752456708355
,0.1767766952966369,,0.9002473931563447,0.1767766952966369,0.7878026569374055
,0.2581988897471611,,0.8947310763779749,0.2581988897471611,0.7156413150660156
,0.22941573387056177,,0.9070867839646704,0.22941573387056177,0.7734948032469999
,0.17407765595569785,,0.8995997811410128,0.17407765595569785,0.8030606474033208
,0.16666666666666666,,0.902279765275815,0.16666666666666666,0.8011162344252729
,0.23570226039551584,,0.9081096301267286,0.23570226039551584,0.7648501444373614
,0.15249857033260467,,0.8943159639311935,0.15249857033260467,0.814116267939055
,0.15075567228888181,,0.895220809567601,0.15075567228888181,0.8185837286538408
