inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.010704802385521111,0.0,0.02107356519852571,0.02284787159259481,0.0,0.03842013144784163
,0.0,,0.010822312660602603,0.0,0.01954502602170314,0.02284787159259481,0.0,0.038407986718688183
,0.0,,0.010822312660602603,0.0,0.021970479057777364,0.02284787159259481,0.0,0.038304816864386575
,0.0,,0.010822312660602603,0.0,0.021639950940613887,0.02284787159259481,0.0,0.030926064033510316
,0.0,,0.010822312660602603,0.0,0.0216821057299242,0.02284787159259481,0.0,0.030762068942177544
,0.0,,0.009145963864156288,0.0,0.014175686322909846,0.0328529529549774,0.0,0.03487648217120383
,0.0,,0.014540605397789891,0.0,0.019333569652089797,0.02285962649336159,0.0,0.029732946915588476
,0.0,,0.010985690100574258,0.0,0.02127448838372594,0.02284787159259481,0.0,0.036271068407289386
,0.0,,0.01102633104704382,0.0,0.020738123313768148,0.02284787159259481,0.0,0.030637024883554256
,0.0,,0.011901344329636899,0.0,0.01270742962932444,0.02875899347213337,0.0,0.03851416312936306
,0.0,,0.011901344329636899,0.0,0.012916414934252963,0.02875899347213337,0.0,0.03824587115539834
,0.0,,0.01000582631353863,0.0,0.013176942607983348,0.03189237942143478,0.0,0.04096016311888473
,0.0,,0.01209383402093401,0.0,0.012478661940020203,0.02875899347213337,0.0,0.03871698391854414
,0.0,,0.011353330289393775,0.0,0.017448773268822493,0.022049697362093088,0.0,0.02951783137966809
,0.0,,0.00995191728355293,0.0,0.014385949627019081,0.03189237942143478,0.0,0.04125020385035327
,0.0,,0.009846245226428654,0.0,0.011473458930842355,0.024365840481917388,0.0,0.04029852323360214
,0.0,,0.011500758315007359,0.0,0.012072324881591368,0.03445538440322609,0.0,0.03692665582833161
,0.0,,0.011054615145415959,0.0,0.012639661881266395,0.03380807651584644,0.0,0.040221087974270445
,0.0,,0.010953661887462463,0.0,0.01797720892017345,0.022049697362093088,0.0,0.026522747821994073
,0.0,,0.009596904723031789,0.0,0.011780482478567696,0.0338867398679701,0.0,0.037916288372755604
,0.0,,0.009596904723031789,0.0,0.0128652351757633,0.029011323406014942,0.0,0.03730582735995034
,0.0,,0.011480943000537433,0.0,0.011857137799738019,0.029011323406014942,0.0,0.03793781104166044
,0.0,,0.011480943000537433,0.0,0.011869197561154636,0.035710596434552,0.0,0.03759513408446676
,0.0,,0.011549241184687125,0.0,0.01774629542232104,0.03400096302514143,0.0,0.0293953260960433
,0.0,,0.00940565402824589,0.0,0.012164159552170966,0.029011323406014942,0.0,0.038047793874181446
,0.0,,0.0096968566062838,0.0,0.012220368499146709,0.029965029908947782,0.0,0.03765751098221014
,0.0,,0.012913824749510326,0.0,0.018551374238368452,0.03628876474317498,0.0,0.024840284630389793
,0.0,,0.01044779423076406,0.0,0.012493222063573128,0.03658117402877706,0.0,0.03893180969085728
,0.0,,0.011172794534613383,0.0,0.022854040447371504,0.03622548687826711,0.0,0.03195265344954832
,0.0,,0.013319560853863172,0.0,0.018110212819660604,0.03622548687826711,0.0,0.03047050606301024
,0.0,,0.013618244273776869,0.0,0.020788047711344435,0.03537659945577714,0.0,0.02387867976427371
,0.0,,0.013499429162455825,0.0,0.018807324990576784,0.03622548687826711,0.0,0.02864251637592543
,0.0,,0.010262248305653348,0.0,0.01850285053336877,0.03286658386676922,0.0,0.031706601673987346
,0.0,,0.01118832331278254,0.0,0.017421210912086725,0.02505589708997388,0.0,0.02736166588999673
