gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
16,376,667,5452,0.2,0.7524679458151495,0.8909849458032184,0.13541647047877256,0.0,0.5813028343508668,0.6402792506259076,0.08964104959169007,0.19611613513818404,0.4745946696536057,1.0,0.15216304232036193
17,370,685,5496,0.2,0.7469003723532992,0.8909849458032184,0.14188896750092508,0.0,0.5833777627474732,0.6402792506259076,0.08660819198786614,0.22941573387056177,0.48050275920353763,1.0,0.15298215950242547
18,361,590,5536,0.2,0.7514898135031363,0.8909849458032184,0.14153808187219796,0.0,0.5858195289375001,0.6402792506259076,0.08709153007827744,0.22941573387056177,0.4770547371694966,1.0,0.15519640931961678
19,378,604,5565,0.2,0.7557707218119041,0.8909849458032184,0.13625510317205555,0.0,0.5845555341016282,0.6443363293352469,0.08600699407977427,0.22941573387056177,0.48654403079198516,1.0,0.14967246420336897
20,363,565,5593,0.2,0.7574173279430777,0.8909849458032184,0.14300937951834242,0.0,0.5866614998369086,0.6443363293352469,0.09491506809703075,0.22941573387056177,0.4891139753678607,1.0,0.1518125634346913
21,373,578,5619,0.2,0.7484185436750287,0.8897811697636447,0.15120068559429373,0.0,0.5847052834453782,0.6443363293352469,0.10207783638368195,0.22941573387056177,0.4984098386173965,1.0,0.15888979550774235
22,360,602,5645,0.2,0.7446981274154412,0.8885178523339523,0.16877191272366768,0.0,0.5791091828902334,0.6420478531173031,0.11561730813643338,0.22941573387056177,0.4984249183976666,1.0,0.17087189594180574
23,373,604,5674,0.2,0.7544189408506674,0.8885178523339523,0.1695433783915662,0.0,0.58093825995613,0.645203817122918,0.12322453433846804,0.22941573387056177,0.48946303430929256,1.0,0.17544490947946376
24,359,544,5689,0.2,0.7591414831833452,0.8885178523339523,0.16971319236052676,0.0,0.5806558264431663,0.645203817122918,0.12852034387147562,0.22941573387056177,0.48871888534410735,1.0,0.17560136864466364
25,381,595,5708,0.2,0.7517655502241828,0.8972213042016645,0.17932098853539932,0.0,0.575662262667958,0.645203817122918,0.13607571593144324,0.22360679774997896,0.49715479415456837,1.0,0.18138958579602255
26,379,569,5723,0.2,0.7456357424358809,0.8972213042016645,0.1871336112026914,0.0,0.5716046387071413,0.645203817122918,0.14320606653025933,0.22360679774997896,0.5074072977976456,1.0,0.18341806508732522
27,368,588,5733,0.2,0.7695872207990778,0.8972213042016645,0.17887925662692009,0.0,0.5712304538932941,0.645203817122918,0.15226908905897998,0.22360679774997896,0.48766659499719855,1.0,0.18638480755194894
28,343,547,5745,0.2,0.785437452585548,0.8972213042016645,0.16910119825834122,0.0,0.5768510770398069,0.645203817122918,0.1457218827002239,0.22360679774997896,0.46693581350839347,1.0,0.18515700876702054
29,373,554,5757,0.2,0.7671996196169669,0.8972213042016645,0.17484971389237583,0.0,0.5738125536196894,0.645203817122918,0.1504109013456013,0.22360679774997896,0.49345334258626006,1.0,0.18736523204237185
30,359,547,5768,0.2,0.7602495980266208,0.8972213042016645,0.17777936550365395,0.0,0.5717654360576512,0.645203817122918,0.154926609225655,0.22360679774997896,0.5103177222284574,1.0,0.1837908094110659
31,363,502,5777,0.2,0.7608974736539098,0.8972213042016645,0.17822746466699804,0.0,0.5718730213342191,0.645203817122918,0.15498734888270121,0.22360679774997896,0.5059722311696918,1.0,0.18782387447151072
32,377,542,5785,0.2,0.7574014326792062,0.8972213042016645,0.1833437832029036,0.0,0.5684413153912936,0.645203817122918,0.15897963545150856,0.22360679774997896,0.5073946987275787,1.0,0.1965044333155165
33,370,548,5799,0.2,0.7771373419162992,0.8972213042016645,0.17791209670575017,0.0,0.5730422992448644,0.645203817122918,0.15964375924971996,0.22360679774997896,0.4872775828108228,1.0,0.1912798907000202
34,364,540,5804,0.2,0.7711653354733071,0.8972213042016645,0.17363933746914598,0.0,0.5757815263894492,0.645203817122918,0.14834416637391587,0.22360679774997896,0.4944457995941846,1.0,0.187154408425076
35,364,530,5809,0.2,0.7687443900809622,0.8972213042016645,0.173692576735672,0.0,0.5763756370094273,0.645203817122918,0.1485069518233807,0.22360679774997896,0.49605893089732594,1.0,0.18525511770345213
36,348,504,5817,0.2,0.7676895207494713,0.8972213042016645,0.16767602265686676,0.0,0.5781869574053943,0.645203817122918,0.1436649337792353,0.22360679774997896,0.5008001341436131,1.0,0.17925274384617293
37,388,532,5822,0.2,0.7721402967704066,0.8979395975749165,0.16374913639619992,0.0,0.5814666424174975,0.645203817122918,0.13906353385710346,0.22360679774997896,0.49941169904360827,1.0,0.17368964475292317
38,370,541,5827,0.2,0.7717442076999751,0.8979395975749165,0.16317824994605204,0.0,0.582038160205982,0.645203817122918,0.13910521378804327,0.22360679774997896,0.49875384777352216,1.0,0.1732268162399374
39,367,569,5836,0.2,0.7644054037438486,0.8979395975749165,0.1657943659148719,0.0,0.5800807740638504,0.645203817122918,0.14156775367496582,0.22360679774997896,0.5004908604116165,1.0,0.1781835599539513
40,359,540,5840,0.2,0.7652241548736985,0.8979395975749165,0.16567344818769986,0.0,0.5805551613656419,0.6454645634764169,0.14165104888650637,0.22360679774997896,0.49874311555615514,1.0,0.17846754183577138
41,366,545,5846,0.2,0.7730101461002751,0.9038637645117991,0.16010749212219044,0.0,0.5853795852378131,0.6454645634764169,0.1371356065866811,0.22360679774997896,0.4925608556099637,1.0,0.17209023561170758
42,366,545,5853,0.2,0.7964390926120863,0.9038637645117991,0.15006183810429924,0.0,0.5920443508833307,0.6454645634764169,0.1394198207578762,0.22360679774997896,0.4714339752144638,1.0,0.1606389189733665
43,358,532,5856,0.2,0.7930698003752011,0.9038637645117991,0.15269106122325912,0.0,0.5908496787764443,0.6454645634764169,0.14196565851063167,0.22360679774997896,0.4747023702031399,1.0,0.16351003293981853
44,356,547,5863,0.2,0.7847630275343549,0.9038637645117991,0.16800424597640476,0.0,0.5830317508369036,0.6454645634764169,0.15150035521267052,0.22360679774997896,0.4874116764416856,1.0,0.17205574421709272
45,371,561,5869,0.2,0.7863167164412109,0.9038637645117991,0.17563282861255172,0.0,0.5786474346349103,0.6454645634764169,0.1553323001469708,0.22360679774997896,0.4869513177263994,1.0,0.18130436097176605
46,359,526,5872,0.2,0.7779581424054555,0.9038637645117991,0.18524984170626824,0.0,0.5728374748964385,0.646529675924221,0.16579839323085524,0.24253562503633297,0.4928938927334046,1.0,0.1913117461972413
47,370,514,5873,0.2,0.7860126314457992,0.9038637645117991,0.18197074100977062,0.0,0.5774177972797082,0.646529675924221,0.16229247109169587,0.24253562503633297,0.481985453827484,1.0,0.1879499495682271
48,384,546,5875,0.2,0.784366172233889,0.9038637645117991,0.18676275353450492,0.0,0.5735757997801377,0.646529675924221,0.1659201348067107,0.24253562503633297,0.4763624821748931,1.0,0.19674730224133433
49,377,553,5876,0.2,0.7861751066319791,0.9038637645117991,0.18510563334661514,0.0,0.5744759612584821,0.6462704944835433,0.16383660636713349,0.24253562503633297,0.4771291487616245,1.0,0.19381302024058625
50,363,528,5881,0.2,0.7928147732108133,0.9038637645117991,0.18160385749801183,0.0,0.5771019549217434,0.6464313270284507,0.15970413412672033,0.23570226039551584,0.46496328801322406,1.0,0.19326085698356066
51,385,581,5883,0.2,0.7953687591570376,0.9038637645117991,0.1771510153537998,0.0,0.57931300423551,0.6464313270284507,0.15537070764386154,0.23570226039551584,0.4661289642689164,1.0,0.1887365918095585
52,382,552,5886,0.2,0.7880203736596844,0.9038637645117991,0.1801688357342136,0.0,0.5762996951291429,0.6464313270284507,0.15941779601694545,0.24253562503633297,0.4836703406159037,1.0,0.1831480957583113
53,370,518,5887,0.2,0.7898388486776434,0.9038637645117991,0.17480074729831852,0.0,0.5801004705246833,0.6464313270284507,0.15553404798885417,0.25,0.48272964082795,1.0,0.17735531645240546
54,359,526,5888,0.2,0.7893464444523913,0.9038637645117991,0.17473255279461186,0.0,0.5800396451959805,0.6464313270284507,0.15552810301884307,0.25,0.4833363334957111,1.0,0.17764819868441273
55,369,518,5889,0.2,0.7837632435757526,0.9038637645117991,0.1785437466911546,0.0,0.5782443359079721,0.6464313270284507,0.1600313070541612,0.25,0.48564307023849074,1.0,0.18288449954893454
56,354,510,5889,0.2,0.7825862155678401,0.9038637645117991,0.176712926713957,0.0,0.5773004452593569,0.6464951438277026,0.15734898234326414,0.25,0.49072470193599915,1.0,0.18335245884274934
57,377,567,5889,0.2,0.7904707518505096,0.9038637645117991,0.17346491373306,0.0,0.5810092697015445,0.6464951438277026,0.15334236038876933,0.25,0.48247194558670414,1.0,0.18190023017756854
58,380,534,5891,0.2,0.7916100367088706,0.9038637645117991,0.17091290785264174,0.0,0.5821810649051199,0.6464951438277026,0.15106879151414412,0.25,0.48572120919663725,1.0,0.17758134142353604
59,405,567,5892,0.2,0.7831969533114382,0.9038637645117991,0.16857021295751665,0.0,0.5801933137676235,0.6464951438277026,0.15049690121627526,0.25,0.5035653787735834,1.0,0.16911017829202518
60,384,558,5892,0.2,0.7812811506059488,0.9038637645117991,0.16511804425887572,0.0,0.5822336707227225,0.6464951438277026,0.1485315506950184,0.24253562503633297,0.5092339328344911,1.0,0.16261233364373973
61,369,532,5892,0.2,0.7840099847449358,0.9029412327616184,0.1630483832394091,0.0,0.5843328173000382,0.6464951438277026,0.14638385652328356,0.24253562503633297,0.5045315746810916,1.0,0.16103919520238788
62,368,512,5892,0.2,0.7842525411858468,0.9029412327616184,0.15822100952797402,0.0,0.5877147554926404,0.6464951438277026,0.14182601368354233,0.24253562503633297,0.502965090996136,1.0,0.1575263357571987
63,363,501,5893,0.2,0.7844033762614363,0.9029412327616184,0.15975169320068827,0.0,0.5888178164762766,0.6462704944835433,0.14204390545422335,0.2773500981126146,0.5001550082654348,1.0,0.15721390882567704
64,367,506,5893,0.2,0.7867817596908229,0.9029412327616184,0.16035081654383293,0.0,0.589192946564993,0.645670884882317,0.14212756950168134,0.2672612419124244,0.4968735772334332,1.0,0.15966953192441793
65,395,540,5893,0.2,0.7864797815682218,0.9029412327616184,0.15504719926202626,0.0,0.5909658336078785,0.6464313270284507,0.13699611283338156,0.2672612419124244,0.498539048419824,1.0,0.15679325631532914
66,362,499,5893,0.2,0.7867145871274043,0.9029412327616184,0.16037167579499206,0.0,0.5893436328476432,0.6464313270284507,0.14215660920862597,0.2773500981126146,0.4962363317937575,1.0,0.1599331336433451
67,356,488,5893,0.2,0.7884340799952185,0.9029412327616184,0.158301822883469,0.0,0.5905697964274316,0.6466177585912019,0.13969836881629066,0.2773500981126146,0.494986062205942,1.0,0.1583941934597909
68,369,513,5894,0.2,0.7825493031534009,0.9058726556057793,0.1622202751115342,0.0,0.5880956745048395,0.6466177585912019,0.14470552880073712,0.2581988897471611,0.5030614892182413,1.0,0.1614630923979764
69,360,531,5894,0.2,0.7822892365812989,0.9058726556057793,0.1566763362959505,0.0,0.5903912200078684,0.6466177585912019,0.13974862129140408,0.2581988897471611,0.5054708622208945,1.0,0.15673915182117
70,354,488,5894,0.2,0.7849287383896242,0.906491850652219,0.15427087276825402,0.0,0.5922272647547545,0.6466177585912019,0.1373755813973416,0.2672612419124244,0.5014368150924361,1.0,0.1553173000096812
71,342,507,5894,0.2,0.7847473501628213,0.906491850652219,0.15418755122332253,0.0,0.5923464154231406,0.6466177585912019,0.13740812641817585,0.2672612419124244,0.5010031158468813,1.0,0.1556370272098604
72,377,562,5894,0.2,0.7848350492736624,0.906491850652219,0.15423970186825836,0.0,0.5923321483313139,0.6466177585912019,0.13740535235660523,0.2672612419124244,0.5015428570100022,1.0,0.15532570490281564
73,362,497,5895,0.2,0.7848319357898069,0.906491850652219,0.16303654630322045,0.0,0.5870312731016197,0.6466177585912019,0.14450249224555353,0.2672612419124244,0.5011458932923945,1.0,0.16462636190845448
74,370,523,5895,0.2,0.7860036568510377,0.906491850652219,0.16326882876778925,0.0,0.5873650682198542,0.6473174934276784,0.144558020481256,0.2672612419124244,0.49796616043108954,1.0,0.16717532932046558
75,367,487,5896,0.2,0.7867225216552866,0.906491850652219,0.16108013805320195,0.0,0.5886494264084644,0.6473174934276784,0.1421790113861247,0.2672612419124244,0.49670703749632433,1.0,0.1661019935442631
76,370,541,5896,0.2,0.7908119297435976,0.906491850652219,0.15913853320913204,0.0,0.5901304667601641,0.6466177585912019,0.13970954900618376,0.2672612419124244,0.4919075355226845,1.0,0.16434129753985913
77,375,514,5897,0.2,0.7811594380433633,0.9081866632619425,0.16220116609150798,0.0,0.5863444098863211,0.6468951706058339,0.14425773011165544,0.2581988897471611,0.5079461742895698,1.0,0.16405711733613929
78,369,490,5898,0.2,0.7886128448517584,0.9081866632619425,0.1584898691414783,0.0,0.5906639477008649,0.6466177585912019,0.13986949861344666,0.2672612419124244,0.4987347098398368,1.0,0.16158411678352386
79,353,480,5898,0.2,0.7884588794333935,0.9095897129071104,0.16369511813268742,0.0,0.5887571360189333,0.6466177585912019,0.1449423445174213,0.2581988897471611,0.49607260107005596,1.0,0.1656340062916995
80,386,542,5898,0.2,0.7893480586810595,0.9095897129071104,0.16405772551001815,0.0,0.5888937725653561,0.6466177585912019,0.14496698959354481,0.2581988897471611,0.4961655817881892,1.0,0.16500896099009132
81,375,500,5898,0.2,0.7929498438563216,0.9095897129071104,0.16241310318037588,0.0,0.5900102511579528,0.6475378719363856,0.14244259126986364,0.2581988897471611,0.4921081649179753,1.0,0.16414634594023614
82,355,495,5898,0.2,0.7888455160453528,0.9095897129071104,0.164069801302128,0.0,0.5886976639652562,0.6468951706058339,0.14490102170060357,0.2581988897471611,0.49904547846917025,1.0,0.16416773835596601
83,355,516,5898,0.2,0.78910847463907,0.9095897129071104,0.16417647773356267,0.0,0.5888362601317315,0.6468951706058339,0.14493384371884813,0.2581988897471611,0.497868551254797,1.0,0.16499300960112562
84,362,519,5898,0.2,0.7890988049680866,0.9095897129071104,0.16418878085451938,0.0,0.5888633918862535,0.6506309880782764,0.14494349121932912,0.24253562503633297,0.4979973845155407,1.0,0.16492370844751744
85,356,500,5898,0.2,0.7884180175692008,0.9095897129071104,0.15760158639658947,0.0,0.5923718993000487,0.6506309880782764,0.13735955361292562,0.23570226039551584,0.4984224754010633,1.0,0.15910657341839207
86,362,509,5898,0.2,0.7889433760447023,0.9131652581345244,0.1642251139885138,0.0,0.5884213441163826,0.6468951706058339,0.14483654898923398,0.24253562503633297,0.49586829530580884,1.0,0.16728252841129224
87,397,528,5898,0.2,0.7902517243712518,0.9131652581345244,0.16398677047214053,0.0,0.5885561961747208,0.6468951706058339,0.1448515916679631,0.24253562503633297,0.4950402578922934,1.0,0.16693950882122127
88,361,513,5898,0.2,0.7887243671517782,0.9131652581345244,0.16400027416833127,0.0,0.5883577201258656,0.6468951706058339,0.14483080781168298,0.24253562503633297,0.4958406408670963,1.0,0.16723402366749424
89,383,563,5898,0.2,0.792672596282727,0.9131652581345244,0.15745723594357752,0.0,0.592023534246547,0.6470230982126925,0.13727747219098685,0.24253562503633297,0.4927512845653616,1.0,0.16206308488776935
90,360,529,5898,0.2,0.7926092572286104,0.9131652581345244,0.1575012507070413,0.0,0.5920735462459018,0.6468951706058339,0.13728911589483012,0.24253562503633297,0.4917730571041962,1.0,0.16271216929172216
91,355,496,5898,0.2,0.7928296942961581,0.9131652581345244,0.15749904561032538,0.0,0.5921607491739319,0.6468951706058339,0.13731613876738186,0.24253562503633297,0.49104719785211415,1.0,0.16348070466606543
92,350,530,5898,0.2,0.7932315456412824,0.9131652581345244,0.15752702508525404,0.0,0.5920472925936437,0.6468951706058339,0.1372881871253271,0.24253562503633297,0.4909081021189408,1.0,0.16448749175222452
93,380,520,5898,0.2,0.792937086041223,0.9131652581345244,0.15753621224089123,0.0,0.5922616925581119,0.6468951706058339,0.13733570446486065,0.24253562503633297,0.493030334948002,1.0,0.16260329942960375
94,371,530,5898,0.2,0.7885799447260659,0.9131652581345244,0.1601250515187019,0.0,0.5904145682067483,0.6468951706058339,0.13978609306090026,0.24253562503633297,0.4954819835812225,1.0,0.16650302562172375
95,363,509,5898,0.2,0.7893009458517315,0.9131652581345244,0.1601376361591697,0.0,0.5903010782794988,0.6468951706058339,0.139767603377003,0.24253562503633297,0.4932883859530996,1.0,0.16827492852601048
96,358,513,5898,0.2,0.7845590991780803,0.9131652581345244,0.1642154378192397,0.0,0.5866340724833099,0.6468951706058339,0.1443097271323609,0.24253562503633297,0.5037940970349013,1.0,0.16701785086633097
97,365,494,5898,0.2,0.7865457362891279,0.9131652581345244,0.16531212661008587,0.0,0.5873091193617422,0.6468951706058339,0.14454457932349352,0.24253562503633297,0.49684500834652917,1.0,0.1702149883420986
98,379,525,5898,0.2,0.7840139519213252,0.9131652581345244,0.16771813083144688,0.0,0.585109779849464,0.6468951706058339,0.14665903393014804,0.24253562503633297,0.49839591658980786,1.0,0.17400582633975617
99,373,536,5898,0.2,0.7836025255853215,0.9131652581345244,0.16734476163776313,0.0,0.5853092645213953,0.6468951706058339,0.14669981628457,0.24253562503633297,0.4994392160711717,1.0,0.17332710552585462
100,360,500,5898,0.2,0.7792033688665612,0.9131652581345244,0.1764642654539513,0.0,0.5842859513174372,0.6468951706058339,0.156614555618176,0.24253562503633297,0.49939772864511234,1.0,0.17865007854606532
101,364,518,5898,0.2,0.778730770006041,0.9131652581345244,0.17630702204359622,0.0,0.584095310789145,0.6468951706058339,0.15655691663186502,0.24253562503633297,0.5020986868266689,1.0,0.17744252767402535
102,367,526,5898,0.2,0.7809366958322358,0.9131652581345244,0.17105325616838585,0.0,0.5855585745303822,0.6468951706058339,0.15186139143212507,0.24253562503633297,0.5061905647912308,1.0,0.17265776382021372
103,372,507,5898,0.2,0.7794782715955257,0.9131652581345244,0.17314611486345519,0.0,0.5843467160590717,0.647516155764927,0.15408021455958495,0.24253562503633297,0.5083718456969213,1.0,0.17347740786777055
104,365,511,5898,0.2,0.7794069773292011,0.9131652581345244,0.17315624418399084,0.0,0.5841935114954335,0.647516155764927,0.15403353999487918,0.24253562503633297,0.5081369002449257,1.0,0.1740013384226601
105,374,574,5898,0.2,0.7808983047130069,0.9131652581345244,0.17129057714914725,0.0,0.5854891544126567,0.647516155764927,0.15181620231936335,0.23570226039551584,0.5072529220572265,1.0,0.17231684725194943
106,353,505,5898,0.2,0.7812462022706094,0.9131652581345244,0.1713932141255213,0.0,0.5853559930698167,0.647516155764927,0.15177931348310864,0.23570226039551584,0.5056353051737414,1.0,0.17345382520539568
107,355,511,5898,0.2,0.7790149820974532,0.9131652581345244,0.17331786262329918,0.0,0.5840072715756953,0.647516155764927,0.15400620064528558,0.23570226039551584,0.5075500796417483,1.0,0.1750509162643073
108,367,515,5898,0.2,0.7802824754506121,0.9131652581345244,0.17159804042172325,0.0,0.585003515480478,0.647516155764927,0.15170944024938285,0.23570226039551584,0.5064650707810264,1.0,0.17371960300596503
109,367,511,5898,0.2,0.7816222149153322,0.9131652581345244,0.17160088367301485,0.0,0.5853457896301899,0.647516155764927,0.15178382230487475,0.23570226039551584,0.5046586538769362,1.0,0.1745890660640345
110,365,492,5898,0.2,0.7866842200196166,0.9131652581345244,0.17447735743841566,0.0,0.5851740928066995,0.647516155764927,0.1544169673859399,0.23570226039551584,0.4974653161935935,1.0,0.17748757569372398
111,372,526,5898,0.2,0.7871744717944194,0.9131652581345244,0.17421264530018063,0.0,0.5855012385630705,0.647700362982784,0.15449105432016574,0.23570226039551584,0.49397431810438036,1.0,0.17847788003262519
112,355,522,5898,0.2,0.7880793118487776,0.9131652581345244,0.17391521580857297,0.0,0.5859243822087798,0.647516155764927,0.15458528020835807,0.23570226039551584,0.4921052481118055,1.0,0.1780597575398254
113,354,475,5898,0.2,0.7832690016560864,0.9131652581345244,0.175573129795137,0.0,0.5835132437843138,0.6475199103310156,0.15647768502062157,0.23570226039551584,0.5014989320026267,1.0,0.17744947731268235
114,369,513,5898,0.2,0.7921719425897851,0.9131652581345244,0.16665950218870618,0.0,0.590909495419646,0.6510838851588467,0.14805310939876112,0.21821789023599236,0.4892100743460909,1.0,0.1703688859894541
115,386,514,5898,0.2,0.7912087464991735,0.9131652581345244,0.16671460597746618,0.0,0.5908515731247977,0.6510838851588467,0.14806630572206725,0.21821789023599236,0.49155151901323735,1.0,0.16914012928373032
116,366,510,5898,0.2,0.7835955004706163,0.9131652581345244,0.18171760501913345,0.0,0.5799230290138325,0.6510838851588467,0.16046508754518063,0.21821789023599236,0.5009636227470108,1.0,0.18379262697383242
117,354,502,5898,0.2,0.7819677534093746,0.9131652581345244,0.18141914687467972,0.0,0.5798579234007256,0.6510838851588467,0.1604528000490461,0.21821789023599236,0.5037076412441543,1.0,0.18242835876901375
118,359,509,5898,0.2,0.778956659300105,0.9131652581345244,0.17831163594949626,0.0,0.5806377642152236,0.6510838851588467,0.1581663510196425,0.21821789023599236,0.5054103676166624,1.0,0.18223556206597163
119,375,579,5898,0.2,0.7798938124892129,0.9131652581345244,0.17631960496879054,0.0,0.5818927520476874,0.6510838851588467,0.15603066673129307,0.21821789023599236,0.5044024167477441,1.0,0.1813443915507606
120,350,521,5898,0.2,0.782087081178144,0.9131652581345244,0.17138118944021002,0.0,0.5854525292633435,0.6510838851588467,0.15187889077124636,0.21821789023599236,0.5032917392829018,1.0,0.17638116273506965
121,387,535,5898,0.2,0.7816365791867109,0.9131652581345244,0.1710939440375114,0.0,0.5854691484111728,0.6510838851588467,0.15189521227288413,0.21821789023599236,0.5033012149114464,1.0,0.1763363186882031
122,364,524,5898,0.2,0.7822523976832702,0.9131652581345244,0.17135040122326198,0.0,0.585508195205934,0.6510838851588467,0.15189720250314415,0.21821789023599236,0.501336881633444,1.0,0.17752905147143086
123,384,568,5898,0.2,0.7817171325533906,0.9131652581345244,0.17112352708640408,0.0,0.5858031097083433,0.6510838851588467,0.15199720727751925,0.21821789023599236,0.4992739514591408,1.0,0.17877789855780302
124,369,513,5898,0.2,0.7848771215428001,0.9131652581345244,0.16645833320632067,0.0,0.5895359443192852,0.6510838851588467,0.14775441648922577,0.21821789023599236,0.4902600125452299,1.0,0.17822150569427947
125,374,556,5898,0.2,0.7802873208479049,0.9131652581345244,0.1734013439252376,0.0,0.5844319349472965,0.6510838851588467,0.15421923133093898,0.21821789023599236,0.49984532236922075,1.0,0.18199655600376582
126,373,526,5898,0.2,0.7797549729439358,0.9131652581345244,0.17294417222412026,0.0,0.58447478641258,0.6510838851588467,0.15422762594719094,0.21821789023599236,0.50343600084061,1.0,0.1791528389589244
127,362,540,5898,0.2,0.782244892423957,0.9131652581345244,0.17145529098160595,0.0,0.5862056988264306,0.6510838851588467,0.15214776117122544,0.21821789023599236,0.500206008505588,1.0,0.17852742886327233
128,358,525,5898,0.2,0.7841063853617846,0.9139569124270519,0.17344699526769433,0.0,0.5858374620191805,0.6510838851588467,0.15467324500356378,0.21320071635561044,0.4987272585844915,1.0,0.17510179299705847
129,362,512,5898,0.2,0.7869303681834395,0.9139569124270519,0.16879703806979446,0.0,0.5896441083756445,0.6510838851588467,0.1504635118852501,0.21320071635561044,0.4876140232959417,1.0,0.17576823186328647
130,360,513,5898,0.2,0.7804049323359984,0.9139569124270519,0.1768675118775488,0.0,0.5829748068638442,0.6519597456674306,0.15640721700996124,0.21320071635561044,0.5037221452879547,1.0,0.18016435286064336
131,362,511,5898,0.2,0.7781793535341546,0.9139569124270519,0.18159400930126,0.0,0.5793939899013049,0.6519597456674306,0.16034148691176084,0.21320071635561044,0.5075422527908529,1.0,0.1841580743179545
132,364,491,5898,0.2,0.7834088488090687,0.9139569124270519,0.17448853523907418,0.0,0.5852962682233883,0.6519597456674306,0.1545200323226054,0.21320071635561044,0.49774450331817205,1.0,0.17905290473412205
133,352,501,5898,0.2,0.7814773638089916,0.9139569124270519,0.17685765489049363,0.0,0.5831341050811518,0.6519597456674306,0.15643867951460605,0.21320071635561044,0.5033629367616145,1.0,0.17924903921084398
134,361,513,5898,0.2,0.7869823220068987,0.9139569124270519,0.17816096046797428,0.0,0.5852173542498286,0.6529115886149572,0.157022209156446,0.21320071635561044,0.49437247814532126,1.0,0.18028188555193023
