
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 109
Generations completed = 201
Generations completed = 281
Generations completed = 359
Generations completed = 432
   	     	         	        	  type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
18 	372  	632      	5439    	0.2	0.757778	0.899183	0.153693             	0  	0.58004 	0.640723	0.0996687	0.137361	0.461578	1  	0.1756  
19 	368  	615      	5474    	0.2	0.744761	0.899183	0.168849             	0  	0.572371	0.637105	0.112673 	0.136083	0.470655	1  	0.194681
20 	377  	659      	5505    	0.2	0.754245	0.899183	0.173016             	0  	0.573168	0.637105	0.123013 	0.136083	0.466774	1  	0.198397
21 	364  	593      	5539    	0.2	0.741225	0.903278	0.186673             	0  	0.566035	0.640723	0.132806 	0.138675	0.466616	1  	0.216601
22 	353  	601      	5566    	0.2	0.763054	0.907346	0.166896             	0  	0.580408	0.640723	0.117577 	0.138675	0.456886	1  	0.19779 
23 	361  	592      	5592    	0.2	0.760137	0.907346	0.168516             	0  	0.578632	0.640723	0.12035  	0.138675	0.468806	1  	0.195065
24 	366  	586      	5620    	0.2	0.760343	0.907346	0.170562             	0  	0.575534	0.640723	0.123409 	0.138675	0.473558	1  	0.200665
25 	382  	589      	5640    	0.2	0.755457	0.90814 	0.178978             	0  	0.573094	0.641856	0.129089 	0.138675	0.474807	1  	0.210903
26 	359  	620      	5664    	0.2	0.760777	0.90814 	0.180527             	0  	0.575747	0.641856	0.129716 	0.138675	0.470536	1  	0.208137
27 	380  	620      	5691    	0.2	0.766535	0.909832	0.185647             	0  	0.571652	0.641856	0.146452 	0.145865	0.472241	1  	0.212193
28 	361  	601      	5708    	0.2	0.777385	0.909832	0.181273             	0  	0.575776	0.642634	0.144469 	0.145865	0.454238	1  	0.213473
29 	375  	576      	5719    	0.2	0.784223	0.909832	0.18089              	0  	0.576074	0.642634	0.149021 	0.145865	0.455574	1  	0.210239
30 	360  	578      	5730    	0.2	0.807301	0.911042	0.173859             	0  	0.578848	0.642634	0.157805 	0.145865	0.434164	1  	0.207709
31 	356  	607      	5745    	0.2	0.806925	0.911042	0.163547             	0  	0.580734	0.642634	0.14356  	0.145865	0.444547	1  	0.201145
32 	352  	580      	5754    	0.2	0.803011	0.911042	0.159632             	0  	0.581105	0.642634	0.138508 	0.145865	0.454455	1  	0.199535
33 	349  	600      	5768    	0.2	0.793098	0.911042	0.173547             	0  	0.575184	0.642634	0.150166 	0.145865	0.460256	1  	0.21411 
34 	348  	613      	5781    	0.2	0.797231	0.911889	0.170268             	0  	0.577185	0.642634	0.147989 	0.145865	0.457531	1  	0.209664
35 	367  	580      	5788    	0.2	0.801623	0.911889	0.168581             	0  	0.579043	0.643188	0.145898 	0.188982	0.457516	1  	0.202946
36 	362  	530      	5802    	0.2	0.808044	0.911889	0.16413              	0  	0.581683	0.643188	0.141103 	0.188982	0.453339	1  	0.193595
37 	363  	555      	5808    	0.2	0.801508	0.911889	0.168117             	0  	0.579742	0.643188	0.146116 	0.188982	0.462785	1  	0.197864
38 	374  	585      	5812    	0.2	0.799799	0.909993	0.170052             	0  	0.57849 	0.643188	0.148384 	0.188982	0.465935	1  	0.197706
39 	374  	572      	5818    	0.2	0.804568	0.919832	0.162662             	0  	0.581476	0.643188	0.141156 	0.188982	0.46701 	1  	0.191719
40 	374  	556      	5823    	0.2	0.805869	0.919832	0.160224             	0  	0.581868	0.644243	0.138521 	0.188982	0.466377	1  	0.191651
41 	371  	543      	5834    	0.2	0.802092	0.919832	0.16537              	0  	0.57846 	0.643188	0.143116 	0.188982	0.478   	1  	0.191953
42 	371  	561      	5839    	0.2	0.804086	0.919832	0.163034             	0  	0.579987	0.643188	0.140824 	0.188982	0.475718	1  	0.190021
43 	374  	542      	5847    	0.2	0.808585	0.921872	0.158051             	0  	0.583384	0.643188	0.136013 	0.188982	0.475177	1  	0.182856
44 	386  	574      	5852    	0.2	0.810907	0.921872	0.155078             	0  	0.58587 	0.643188	0.133742 	0.188982	0.473791	1  	0.178049
45 	366  	549      	5857    	0.2	0.80763 	0.921872	0.154725             	0  	0.58594 	0.643188	0.133918 	0.188982	0.478363	1  	0.178565
46 	358  	516      	5860    	0.2	0.807818	0.921872	0.157361             	0  	0.583002	0.643692	0.13608  	0.188982	0.475613	1  	0.18064 
47 	363  	536      	5866    	0.2	0.800559	0.921872	0.167923             	0  	0.578082	0.643692	0.145891 	0.188982	0.475169	1  	0.194669
48 	361  	508      	5870    	0.2	0.803106	0.921872	0.165989             	0  	0.579054	0.643692	0.143464 	0.188982	0.472037	1  	0.192727
49 	382  	571      	5874    	0.2	0.805917	0.921872	0.160532             	0  	0.582448	0.643692	0.138861 	0.188982	0.472985	1  	0.18636 
50 	374  	553      	5877    	0.2	0.803782	0.921872	0.166629             	0  	0.579574	0.646838	0.143524 	0.188982	0.477005	1  	0.19213 
51 	381  	555      	5880    	0.2	0.804239	0.921872	0.16668              	0  	0.579523	0.646838	0.143512 	0.208514	0.476461	1  	0.191307
52 	375  	573      	5883    	0.2	0.803506	0.921872	0.166329             	0  	0.579916	0.646838	0.143671 	0.208514	0.477662	1  	0.190684
53 	369  	536      	5886    	0.2	0.81396 	0.921872	0.166017             	0  	0.580658	0.646838	0.148642 	0.19245 	0.461715	1  	0.190216
54 	378  	532      	5890    	0.2	0.813115	0.921872	0.164377             	0  	0.581164	0.646838	0.146304 	0.19245 	0.462039	1  	0.190621
55 	384  	582      	5890    	0.2	0.810177	0.921872	0.166524             	0  	0.579339	0.646838	0.14592  	0.19245 	0.468099	1  	0.191946
56 	366  	534      	5890    	0.2	0.806311	0.921872	0.164571             	0  	0.58081 	0.646838	0.141211 	0.19245 	0.473005	1  	0.191493
57 	358  	537      	5891    	0.2	0.807434	0.921872	0.164203             	0  	0.580693	0.646838	0.141128 	0.19245 	0.47538 	1  	0.189237
58 	380  	578      	5895    	0.2	0.81185 	0.921872	0.159084             	0  	0.582326	0.646838	0.136023 	0.19245 	0.473919	1  	0.183059
59 	354  	519      	5895    	0.2	0.808887	0.921872	0.167508             	0  	0.580885	0.646838	0.14385  	0.19245 	0.468996	1  	0.192461
60 	371  	555      	5896    	0.2	0.809494	0.921872	0.165028             	0  	0.582263	0.646838	0.141521 	0.19245 	0.470473	1  	0.189549
61 	363  	530      	5898    	0.2	0.80951 	0.921872	0.165017             	0  	0.58228 	0.646838	0.141509 	0.19245 	0.469189	1  	0.190507
62 	369  	532      	5898    	0.2	0.80995 	0.921872	0.161589             	0  	0.582776	0.646838	0.138851 	0.19245 	0.472528	1  	0.187623
63 	358  	505      	5900    	0.2	0.807332	0.925527	0.160661             	0  	0.582308	0.646838	0.138718 	0.19245 	0.483316	1  	0.182287
64 	368  	536      	5900    	0.2	0.806287	0.925527	0.162993             	0  	0.581143	0.646838	0.141156 	0.19245 	0.483949	1  	0.183729
65 	348  	514      	5900    	0.2	0.810106	0.925527	0.158699             	0  	0.584109	0.646838	0.136402 	0.19245 	0.477497	1  	0.183458
66 	334  	526      	5900    	0.2	0.812271	0.925527	0.158939             	0  	0.584848	0.646838	0.136542 	0.2     	0.472026	1  	0.186171
67 	379  	519      	5900    	0.2	0.811992	0.925527	0.159096             	0  	0.584456	0.646838	0.136469 	0.19245 	0.471778	1  	0.186933
68 	377  	545      	5901    	0.2	0.805712	0.925527	0.166371             	0  	0.580526	0.646838	0.143659 	0.208514	0.481982	1  	0.184606
69 	370  	574      	5901    	0.2	0.808792	0.925527	0.160902             	0  	0.582724	0.646838	0.138835 	0.204124	0.480219	1  	0.183047
70 	362  	517      	5902    	0.2	0.811576	0.925527	0.159415             	0  	0.584023	0.646838	0.136434 	0.204124	0.47071 	1  	0.188394
71 	364  	556      	5902    	0.2	0.813457	0.925527	0.156087             	0  	0.585604	0.646838	0.133923 	0.204124	0.468287	1  	0.182406
72 	349  	498      	5902    	0.2	0.817614	0.925527	0.150656             	0  	0.588656	0.646838	0.128723 	0.204124	0.466838	1  	0.17479 
73 	364  	572      	5903    	0.2	0.816722	0.925527	0.147292             	0  	0.590627	0.646838	0.12617  	0.196116	0.468523	1  	0.17147 
74 	361  	540      	5903    	0.2	0.807526	0.925527	0.158358             	0  	0.586366	0.646838	0.137095 	0.196116	0.476314	1  	0.186061
75 	370  	550      	5903    	0.2	0.809417	0.925527	0.15613              	0  	0.587534	0.646838	0.13451  	0.196116	0.475066	1  	0.184153
76 	366  	548      	5903    	0.2	0.807804	0.925527	0.15806              	0  	0.586721	0.646838	0.137161 	0.196116	0.476419	1  	0.185699
77 	364  	514      	5903    	0.2	0.80996 	0.925527	0.155433             	0  	0.588592	0.646838	0.134749 	0.196116	0.471648	1  	0.184186
78 	349  	542      	5903    	0.2	0.811959	0.925527	0.152739             	0  	0.589881	0.646838	0.132136 	0.196116	0.469452	1  	0.18211 
79 	362  	535      	5903    	0.2	0.814558	0.925527	0.150389             	0  	0.591229	0.647274	0.129466 	0.196116	0.46759 	1  	0.177898
80 	366  	550      	5903    	0.2	0.813105	0.925527	0.153058             	0  	0.589965	0.647274	0.132094 	0.196116	0.469791	1  	0.178209
81 	366  	523      	5903    	0.2	0.814068	0.925527	0.150739             	0  	0.591279	0.647274	0.129493 	0.196116	0.468897	1  	0.177456
82 	360  	526      	5904    	0.2	0.812424	0.925527	0.153736             	0  	0.590222	0.647274	0.132264 	0.196116	0.46682 	1  	0.181763
83 	369  	526      	5904    	0.2	0.809711	0.925527	0.153076             	0  	0.589197	0.647274	0.131947 	0.196116	0.474541	1  	0.1801  
84 	348  	521      	5904    	0.2	0.810221	0.925527	0.1532               	0  	0.588829	0.647274	0.131847 	0.196116	0.474573	1  	0.179819
85 	370  	531      	5904    	0.2	0.810939	0.925527	0.149872             	0  	0.591134	0.647274	0.129391 	0.218218	0.473938	1  	0.175959
86 	352  	520      	5904    	0.2	0.809893	0.925527	0.156027             	0  	0.589451	0.647274	0.134831 	0.218218	0.471249	1  	0.180437
87 	363  	529      	5904    	0.2	0.809815	0.925527	0.15556              	0  	0.589365	0.647274	0.134743 	0.218218	0.474518	1  	0.178221
88 	359  	521      	5904    	0.2	0.811728	0.925527	0.152997             	0  	0.590451	0.647274	0.132087 	0.218218	0.472391	1  	0.177108
89 	384  	522      	5904    	0.2	0.810852	0.925527	0.15292              	0  	0.590508	0.647274	0.132122 	0.218218	0.473149	1  	0.177484
90 	354  	505      	5904    	0.2	0.812848	0.925527	0.150472             	0  	0.591793	0.647274	0.129457 	0.218218	0.470859	1  	0.175852
91 	358  	509      	5904    	0.2	0.812011	0.925527	0.150614             	0  	0.591576	0.647274	0.129459 	0.218218	0.470978	1  	0.176911
92 	387  	570      	5904    	0.2	0.811348	0.925527	0.150412             	0  	0.591593	0.647274	0.129461 	0.218218	0.472153	1  	0.17606 
93 	387  	546      	5905    	0.2	0.81182 	0.925527	0.150384             	0  	0.591559	0.647274	0.129362 	0.218218	0.472295	1  	0.174895
94 	375  	531      	5905    	0.2	0.811514	0.925527	0.150334             	0  	0.591851	0.647274	0.129402 	0.218218	0.471747	1  	0.174482
95 	358  	532      	5905    	0.2	0.81043 	0.925527	0.145627             	0  	0.594901	0.647274	0.123859 	0.218218	0.471673	1  	0.170075
96 	370  	558      	5905    	0.2	0.812582	0.926317	0.142864             	0  	0.594445	0.647274	0.120625 	0.208514	0.471723	1  	0.170071
97 	365  	509      	5905    	0.2	0.812306	0.926317	0.142941             	0  	0.594368	0.647274	0.12059  	0.208514	0.471775	1  	0.169837
98 	353  	511      	5906    	0.2	0.813265	0.926317	0.142558             	0  	0.594437	0.647274	0.120586 	0.208514	0.470451	1  	0.169043
99 	370  	534      	5906    	0.2	0.815857	0.926317	0.139851             	0  	0.595197	0.647274	0.117542 	0.208514	0.466994	1  	0.1673  
100	356  	525      	5907    	0.2	0.815126	0.926317	0.142543             	0  	0.594354	0.647274	0.120562 	0.208514	0.46682 	1  	0.169302
101	373  	560      	5907    	0.2	0.816022	0.926317	0.139979             	0  	0.595623	0.647274	0.117618 	0.208514	0.465807	1  	0.168329
102	382  	545      	5907    	0.2	0.814657	0.926317	0.143678             	0  	0.593313	0.647274	0.120383 	0.208514	0.467539	1  	0.172631
103	348  	490      	5907    	0.2	0.815453	0.926317	0.143608             	0  	0.59321 	0.647274	0.120319 	0.208514	0.467188	1  	0.172267
104	370  	541      	5907    	0.2	0.814427	0.926317	0.142565             	0  	0.594176	0.647274	0.120515 	0.208514	0.46817 	1  	0.169026
105	366  	527      	5907    	0.2	0.812248	0.926317	0.146006             	0  	0.592882	0.647274	0.123404 	0.208514	0.471567	1  	0.173397
106	365  	535      	5908    	0.2	0.811618	0.926317	0.146191             	0  	0.59288 	0.647274	0.123437 	0.208514	0.471874	1  	0.17368 
107	359  	536      	5908    	0.2	0.81237 	0.926317	0.146278             	0  	0.592545	0.647274	0.123371 	0.208514	0.471119	1  	0.173548
108	383  	550      	5908    	0.2	0.815484	0.926317	0.143832             	0  	0.593303	0.647274	0.120379 	0.208514	0.466852	1  	0.172297
109	390  	559      	5908    	0.2	0.816298	0.926317	0.144002             	0  	0.593501	0.648857	0.120394 	0.208514	0.464729	1  	0.173428
110	370  	514      	5908    	0.2	0.815223	0.926317	0.144034             	0  	0.593479	0.648857	0.12042  	0.208514	0.466732	1  	0.173238
111	384  	575      	5908    	0.2	0.815536	0.926317	0.143756             	0  	0.593731	0.648857	0.120463 	0.208514	0.465539	1  	0.173033
112	369  	540      	5908    	0.2	0.815423	0.926317	0.143673             	0  	0.593851	0.648857	0.120477 	0.208514	0.466113	1  	0.172461
113	366  	521      	5908    	0.2	0.816795	0.926317	0.140362             	0  	0.595966	0.648857	0.117664 	0.208514	0.463423	1  	0.170152
114	368  	572      	5908    	0.2	0.816526	0.926317	0.143842             	0  	0.595528	0.648857	0.120809 	0.208514	0.45934 	1  	0.173289
115	377  	540      	5908    	0.2	0.814621	0.926317	0.147075             	0  	0.594872	0.648857	0.123845 	0.208514	0.457966	1  	0.176234
116	364  	525      	5908    	0.2	0.818867	0.926317	0.144426             	0  	0.593896	0.648857	0.120448 	0.208514	0.459984	1  	0.173551
117	363  	510      	5908    	0.2	0.816774	0.926317	0.146878             	0  	0.592729	0.648857	0.12333  	0.208514	0.462034	1  	0.175437
118	387  	563      	5908    	0.2	0.816387	0.926317	0.146811             	0  	0.592767	0.648857	0.123383 	0.208514	0.461425	1  	0.176443
119	371  	580      	5908    	0.2	0.817812	0.926317	0.143997             	0  	0.594215	0.648857	0.120541 	0.208514	0.46159 	1  	0.173023
120	365  	571      	5908    	0.2	0.820265	0.926317	0.141016             	0  	0.594474	0.648857	0.117339 	0.208514	0.46257 	1  	0.169501
121	360  	575      	5908    	0.2	0.817335	0.926317	0.144096             	0  	0.592017	0.648857	0.120141 	0.208514	0.465139	1  	0.173136
122	359  	521      	5908    	0.2	0.817217	0.926317	0.144046             	0  	0.591869	0.648857	0.120113 	0.208514	0.464812	1  	0.173251
123	366  	535      	5908    	0.2	0.81623 	0.926317	0.144471             	0  	0.59174 	0.648857	0.120126 	0.208514	0.463298	1  	0.177254
124	371  	536      	5908    	0.2	0.814589	0.926317	0.147304             	0  	0.591521	0.648857	0.123238 	0.208514	0.46371 	1  	0.1783  
125	360  	540      	5908    	0.2	0.81724 	0.926317	0.14421              	0  	0.592508	0.648857	0.120283 	0.208514	0.46417 	1  	0.173909
126	357  	492      	5908    	0.2	0.817887	0.926317	0.143693             	0  	0.592894	0.648857	0.120309 	0.208514	0.464659	1  	0.171877
127	368  	542      	5908    	0.2	0.820698	0.926317	0.140988             	0  	0.593855	0.648857	0.117229 	0.208514	0.460427	1  	0.17146 
128	363  	559      	5908    	0.2	0.819972	0.926317	0.140912             	0  	0.594208	0.648857	0.1173   	0.208514	0.463614	1  	0.168122
129	366  	541      	5908    	0.2	0.817793	0.926317	0.14451              	0  	0.592159	0.648857	0.120114 	0.208514	0.466493	1  	0.172295
130	363  	545      	5908    	0.2	0.822116	0.926317	0.137706             	0  	0.596238	0.648857	0.114354 	0.208514	0.461745	1  	0.164936
131	367  	531      	5908    	0.2	0.8183  	0.926317	0.140549             	0  	0.595814	0.648857	0.117582 	0.208514	0.465952	1  	0.168268
132	350  	523      	5908    	0.2	0.818158	0.926317	0.140321             	0  	0.595907	0.648857	0.117601 	0.208514	0.467703	1  	0.167919
133	385  	568      	5908    	0.2	0.818789	0.926317	0.143832             	0  	0.593564	0.648857	0.12034  	0.208514	0.470515	1  	0.170101
134	368  	546      	5908    	0.2	0.819615	0.926317	0.141246             	0  	0.594812	0.648857	0.117411 	0.208514	0.470478	1  	0.168604
135	363  	555      	5908    	0.2	0.817239	0.926317	0.146818             	0  	0.593012	0.648857	0.123459 	0.2     	0.467407	1  	0.174833
136	388  	537      	5908    	0.2	0.818376	0.926317	0.14417              	0  	0.594005	0.648857	0.120517 	0.208514	0.467353	1  	0.173181
137	364  	553      	5908    	0.2	0.8171  	0.926317	0.147553             	0  	0.591423	0.648857	0.123111 	0.208514	0.470766	1  	0.175595
138	372  	559      	5908    	0.2	0.81625 	0.926317	0.14721              	0  	0.590935	0.648857	0.123037 	0.208514	0.472331	1  	0.176298
139	362  	557      	5908    	0.2	0.818764	0.926317	0.144835             	0  	0.592555	0.648857	0.120162 	0.204124	0.470187	1  	0.173366
140	368  	522      	5908    	0.2	0.818998	0.926317	0.144679             	0  	0.592822	0.648857	0.12023  	0.208514	0.469051	1  	0.173395
141	386  	547      	5908    	0.2	0.816285	0.926317	0.147449             	0  	0.590962	0.648857	0.123035 	0.208514	0.470692	1  	0.177176
142	372  	556      	5908    	0.2	0.818   	0.926317	0.144471             	0  	0.593336	0.648857	0.120392 	0.208514	0.467199	1  	0.175616
143	376  	548      	5908    	0.2	0.81842 	0.926317	0.144439             	0  	0.592903	0.648857	0.120286 	0.208514	0.468062	1  	0.174636
144	389  	564      	5908    	0.2	0.817942	0.926317	0.147141             	0  	0.591665	0.648857	0.123128 	0.208514	0.466057	1  	0.178078
145	375  	532      	5908    	0.2	0.816117	0.926317	0.1475               	0  	0.592423	0.649183	0.123392 	0.208514	0.468281	1  	0.177277
146	357  	539      	5908    	0.2	0.819066	0.926317	0.143902             	0  	0.593794	0.649183	0.120438 	0.208514	0.469259	1  	0.17209 
147	361  	520      	5908    	0.2	0.819551	0.926317	0.143604             	0  	0.594669	0.649183	0.120641 	0.208514	0.468   	1  	0.171566
148	353  	522      	5908    	0.2	0.813406	0.926317	0.153524             	0  	0.590629	0.649183	0.129249 	0.208514	0.46478 	1  	0.183622
149	364  	564      	5908    	0.2	0.815874	0.926317	0.14739              	0  	0.59334 	0.649183	0.123749 	0.208514	0.466322	1  	0.176723
150	363  	542      	5908    	0.2	0.816494	0.926317	0.147457             	0  	0.593221	0.649183	0.123707 	0.208514	0.469338	1  	0.174385
151	373  	560      	5908    	0.2	0.817815	0.926317	0.144567             	0  	0.594784	0.649183	0.120894 	0.208514	0.469213	1  	0.172596
152	378  	539      	5908    	0.2	0.816012	0.926317	0.147335             	0  	0.594711	0.649183	0.124038 	0.208514	0.468432	1  	0.175382
153	368  	529      	5908    	0.2	0.815888	0.926317	0.147224             	0  	0.594673	0.64922 	0.124009 	0.208514	0.468675	1  	0.175338
154	354  	540      	5908    	0.2	0.815706	0.926317	0.147219             	0  	0.59491 	0.649183	0.124042 	0.208514	0.467979	1  	0.175198
155	364  	551      	5908    	0.2	0.814426	0.926317	0.146438             	0  	0.593673	0.649183	0.123832 	0.208514	0.475704	1  	0.172388
156	370  	505      	5908    	0.2	0.814454	0.926317	0.146503             	0  	0.593585	0.649183	0.123808 	0.208514	0.475658	1  	0.172403
157	358  	536      	5908    	0.2	0.810962	0.926317	0.149199             	0  	0.590937	0.649183	0.126314 	0.208514	0.480801	1  	0.173891
158	385  	556      	5908    	0.2	0.814504	0.926317	0.14641              	0  	0.593319	0.649183	0.123724 	0.208514	0.475634	1  	0.171865
159	371  	559      	5908    	0.2	0.813164	0.926317	0.149464             	0  	0.592992	0.64928 	0.126774 	0.208514	0.47438 	1  	0.175227
160	365  	546      	5908    	0.2	0.816192	0.926317	0.147136             	0  	0.594845	0.650224	0.124068 	0.208514	0.468334	1  	0.175107
161	361  	523      	5908    	0.2	0.816248	0.926317	0.147186             	0  	0.594789	0.650224	0.124037 	0.208514	0.467177	1  	0.176335
162	370  	524      	5908    	0.2	0.816233	0.926317	0.147062             	0  	0.594738	0.650224	0.124033 	0.208514	0.472616	1  	0.171806
163	372  	521      	5908    	0.2	0.816214	0.926317	0.146966             	0  	0.59485 	0.650224	0.124076 	0.208514	0.471535	1  	0.172561
164	372  	527      	5908    	0.2	0.816167	0.926317	0.147088             	0  	0.5946  	0.650224	0.124021 	0.208514	0.4737  	1  	0.170451
165	377  	536      	5908    	0.2	0.815934	0.926317	0.146933             	0  	0.594728	0.650224	0.124064 	0.208514	0.473321	1  	0.170227
166	372  	569      	5908    	0.2	0.813623	0.926317	0.147112             	0  	0.594084	0.650224	0.124008 	0.208514	0.476038	1  	0.171102
167	368  	500      	5908    	0.2	0.814355	0.926317	0.146669             	0  	0.593681	0.650224	0.123873 	0.208514	0.477013	1  	0.170152
168	366  	550      	5908    	0.2	0.814917	0.926317	0.146493             	0  	0.593738	0.650224	0.123862 	0.208514	0.475882	1  	0.170461
169	367  	547      	5908    	0.2	0.815162	0.926317	0.146428             	0  	0.593881	0.650224	0.123884 	0.208514	0.475849	1  	0.169734
170	369  	567      	5908    	0.2	0.816728	0.926317	0.146185             	0  	0.594385	0.650224	0.123927 	0.208514	0.472397	1  	0.168833
171	368  	548      	5908    	0.2	0.816546	0.926317	0.146297             	0  	0.594395	0.650224	0.123917 	0.208514	0.473788	1  	0.167316
172	353  	502      	5908    	0.2	0.81657 	0.926317	0.144061             	0  	0.595492	0.650224	0.120964 	0.208514	0.474901	1  	0.165417
173	356  	555      	5908    	0.2	0.813575	0.926317	0.145875             	0  	0.593881	0.650224	0.123892 	0.208514	0.479257	1  	0.166888
174	380  	556      	5908    	0.2	0.814443	0.926317	0.145781             	0  	0.593916	0.650224	0.123869 	0.208514	0.477695	1  	0.16733 
175	363  	539      	5908    	0.2	0.808498	0.926317	0.147944             	0  	0.594228	0.650224	0.127063 	0.208514	0.486028	1  	0.170932
176	368  	509      	5908    	0.2	0.813864	0.926317	0.14621              	0  	0.595895	0.650224	0.124223 	0.208514	0.477401	1  	0.171497
177	366  	517      	5908    	0.2	0.81456 	0.926317	0.146362             	0  	0.595504	0.650224	0.124106 	0.208514	0.478262	1  	0.169712
178	374  	540      	5908    	0.2	0.81523 	0.926317	0.147324             	0  	0.594461	0.650224	0.123893 	0.208514	0.47788 	1  	0.170606
179	358  	532      	5908    	0.2	0.813924	0.926317	0.149593             	0  	0.593307	0.650224	0.126694 	0.208514	0.478467	1  	0.172616
180	367  	531      	5908    	0.2	0.80898 	0.926854	0.151348             	0  	0.591094	0.650224	0.129271 	0.208514	0.490972	1  	0.166227
181	351  	520      	5908    	0.2	0.810356	0.926854	0.148617             	0  	0.592587	0.650224	0.126569 	0.208514	0.490371	1  	0.163937
182	354  	506      	5908    	0.2	0.812669	0.926854	0.14928              	0  	0.593988	0.650224	0.126833 	0.208514	0.48045 	1  	0.170175
183	361  	548      	5908    	0.2	0.813575	0.926854	0.146656             	0  	0.595655	0.650224	0.124136 	0.208514	0.478711	1  	0.170096
184	367  	524      	5908    	0.2	0.814085	0.926854	0.146168             	0  	0.595775	0.650224	0.124153 	0.208514	0.477853	1  	0.169131
185	371  	557      	5908    	0.2	0.814364	0.926854	0.146276             	0  	0.595973	0.650224	0.124184 	0.208514	0.477855	1  	0.168507
