gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
41,376,563,5829,0.2,0.7640743530100615,0.9074924683985994,0.16475462273180308,0.0,0.5905367162779621,0.6508932949350019,0.1403323668736517,0.16666666666666666,0.4931628735682101,1.0,0.17960184768088863
42,369,550,5835,0.2,0.7644545482016601,0.9074924683985994,0.17238019409159042,0.0,0.587134824620266,0.6508932949350019,0.14777048839588428,0.2,0.4912569391718532,1.0,0.18358212940397564
43,369,532,5843,0.2,0.7608131611245714,0.9074924683985994,0.1763072701573723,0.0,0.5874831667899661,0.6508932949350019,0.15070503475416527,0.2,0.4884457532961261,1.0,0.18845067387982428
44,368,539,5843,0.2,0.7680275432270701,0.908187735719516,0.1689578895858592,0.0,0.5908727220317913,0.6508932949350019,0.14333625373246636,0.2,0.48965281977494607,1.0,0.179632908845782
45,364,553,5847,0.2,0.7623185173879833,0.908187735719516,0.1732771080207522,0.0,0.5885987336684445,0.6508932949350019,0.1482494164183752,0.2,0.496973764906835,1.0,0.18340103758151763
46,355,533,5849,0.2,0.7559214943695819,0.908187735719516,0.1823980962659055,0.0,0.5821580296010475,0.6508932949350019,0.15693095859116443,0.2,0.5037510240315909,1.0,0.19183248257135568
47,372,511,5855,0.2,0.7633364401851533,0.908187735719516,0.17671748367039394,0.0,0.5856829138110725,0.6508932949350019,0.15012342805853643,0.2,0.5008242277222412,1.0,0.18452844556819464
48,362,556,5857,0.2,0.7586089272705561,0.908187735719516,0.17697921352667934,0.0,0.5833898514805183,0.6508932949350019,0.15207600491453147,0.2,0.5098130991661016,1.0,0.18331727419793462
49,371,572,5858,0.2,0.7667281325420529,0.908187735719516,0.17483039690709495,0.0,0.5874063932367153,0.6508932949350019,0.1478145204894844,0.2,0.4942560222057659,1.0,0.189289327624182
50,362,539,5861,0.2,0.7731768901428407,0.908187735719516,0.17186872636315476,0.0,0.5904246453064613,0.6509084438892315,0.14315124911750116,0.2,0.4886920276701146,1.0,0.18522381155720952
51,383,588,5864,0.2,0.7730516608620754,0.9175006718440464,0.1729439945402597,0.0,0.5885594512057123,0.6509084438892315,0.14260689782627523,0.19245008972987526,0.48680958853050116,1.0,0.19158782758742826
52,364,552,5867,0.2,0.7662709932952201,0.9175006718440464,0.1696023952381091,0.0,0.5880703978411339,0.6509084438892315,0.14248786929566462,0.19245008972987526,0.5048564228493494,1.0,0.17537630136194662
53,370,539,5867,0.2,0.7714922356496821,0.9175006718440464,0.1669894073558063,0.0,0.5898330381586181,0.6509084438892315,0.14008235321667697,0.19245008972987526,0.5014244830489903,1.0,0.17126044816445143
54,345,534,5867,0.2,0.7687713723071183,0.9175006718440464,0.16692803048572416,0.0,0.5885162629699244,0.6509084438892315,0.1397357746627843,0.19245008972987526,0.5097235402364513,1.0,0.16652261327360202
55,372,529,5868,0.2,0.7693681039065404,0.9175006718440464,0.1670665340652011,0.0,0.5888808461707399,0.6509084438892315,0.139853146431358,0.19245008972987526,0.5095179770020444,1.0,0.16557048356721288
56,356,518,5870,0.2,0.7702236153712265,0.9175006718440464,0.16787523985008218,0.0,0.5889012545676447,0.6509084438892315,0.13991220070318475,0.19245008972987526,0.5092660205460083,1.0,0.16457138730204232
57,373,558,5872,0.2,0.7736009203026915,0.9175006718440464,0.1661048366561237,0.0,0.5899221587028944,0.6509084438892315,0.13733459794700567,0.19245008972987526,0.5058097600901066,1.0,0.16320061562910756
58,369,538,5873,0.2,0.7755502685609724,0.9175006718440464,0.16678203287110532,0.0,0.5913708233113134,0.6509084438892315,0.13772379709918134,0.19245008972987526,0.5018002054301884,1.0,0.16604834177789712
59,385,571,5874,0.2,0.7730852810686948,0.9175006718440464,0.17041069259019812,0.0,0.5889174633080674,0.6509084438892315,0.13995227604978833,0.19245008972987526,0.5053720276113808,1.0,0.1678928601811339
60,367,551,5875,0.2,0.7757529974372182,0.9175006718440464,0.17029632241282014,0.0,0.5892590720761194,0.6509084438892315,0.1399909628715666,0.19245008972987526,0.4981537280975074,1.0,0.17348684041641144
61,367,542,5877,0.2,0.7841369333810984,0.9175006718440464,0.16712811030819708,0.0,0.5924008209761868,0.6509084438892315,0.13500209556002216,0.19245008972987526,0.48288099216035923,1.0,0.17797334089018294
62,375,540,5878,0.2,0.7844724263897985,0.9175006718440464,0.1671534805238544,0.0,0.5926848530806067,0.6509084438892315,0.13508231479828947,0.19245008972987526,0.48275754788222014,1.0,0.17726460729418198
63,362,531,5878,0.2,0.7878919964237405,0.9175006718440464,0.16162451870992853,0.0,0.5963110419521431,0.6509084438892315,0.12998666252459656,0.19245008972987526,0.4802202337806696,1.0,0.17131154739501933
64,358,538,5878,0.2,0.7767288870329271,0.9175006718440464,0.1710357430418761,0.0,0.5905279379899807,0.6509084438892315,0.14037269288667364,0.19245008972987526,0.48862035600415776,1.0,0.18301749188206376
65,372,544,5879,0.2,0.7789586480872641,0.9175006718440464,0.16875765640238594,0.0,0.5911288899783578,0.6509084438892315,0.13771185022659335,0.19245008972987526,0.4877668830313132,1.0,0.18099188158144813
66,357,535,5880,0.2,0.7785771934795446,0.9175006718440464,0.1724216386075456,0.0,0.5892299846477952,0.6509084438892315,0.14011557448243692,0.19245008972987526,0.48525609296004574,1.0,0.18658691539478187
67,353,517,5881,0.2,0.7919764591027744,0.9175006718440464,0.1704782787924781,0.0,0.5918729346037659,0.6509084438892315,0.14005826702283297,0.19245008972987526,0.4745624641315815,1.0,0.1781309852142761
68,363,542,5882,0.2,0.7908651657399812,0.9179313586182223,0.17148161243404653,0.0,0.5910610020912859,0.6509084438892315,0.1427737974063727,0.22941573387056177,0.4861343613322131,1.0,0.16912073641754705
69,347,509,5882,0.2,0.7834778382849595,0.9179313586182223,0.17061743663690349,0.0,0.5895193251283875,0.6509084438892315,0.14015873266434561,0.22941573387056177,0.49751578637967825,1.0,0.17085897027288136
70,367,504,5882,0.2,0.7842694220398292,0.9179313586182223,0.1711504377047767,0.0,0.5893049930943587,0.6509084438892315,0.14012480063478616,0.22941573387056177,0.4955514250733675,1.0,0.1721409356602018
71,372,506,5883,0.2,0.784730339794106,0.9179313586182223,0.17051709121090128,0.0,0.5897205495038084,0.6509084438892315,0.1402314182066511,0.22941573387056177,0.49467475307618586,1.0,0.17181683200911407
72,370,568,5884,0.2,0.7870003137706008,0.9179313586182223,0.16829507196195695,0.0,0.5916280996581177,0.6509084438892315,0.1379156407254447,0.22941573387056177,0.4911186170513314,1.0,0.17001276485210193
73,372,535,5885,0.2,0.7891020537348051,0.9179313586182223,0.16574790520231827,0.0,0.5930429558933903,0.6509084438892315,0.13540550670125281,0.22941573387056177,0.4887575613862746,1.0,0.16875752096811703
74,366,514,5886,0.2,0.7875589090760066,0.9179313586182223,0.16483194765397782,0.0,0.5931617060320657,0.6509084438892315,0.13536855685119584,0.22941573387056177,0.4922024298990498,1.0,0.1661895340556665
75,372,523,5886,0.2,0.788911648492137,0.9179313586182223,0.16459527300943494,0.0,0.5935128562583541,0.6509084438892315,0.13542240568635697,0.22941573387056177,0.4891052455495462,1.0,0.16796732206062606
76,370,538,5886,0.2,0.7912451677513916,0.9179313586182223,0.16593367786676191,0.0,0.5926607041197924,0.6509084438892315,0.1352102358622259,0.22941573387056177,0.4867024283540143,1.0,0.16951962075036237
77,370,526,5886,0.2,0.7914430540040139,0.9179313586182223,0.16530220015141878,0.0,0.5919534637077247,0.6514877732390878,0.134917439611176,0.22941573387056177,0.48956160209005034,1.0,0.16765793822817174
78,349,493,5886,0.2,0.7913000763817789,0.9179313586182223,0.16554505888442975,0.0,0.5923860073067835,0.6514877732390878,0.1350191287899808,0.22941573387056177,0.4890798407793395,1.0,0.16827491748716294
79,352,513,5886,0.2,0.7949536791969997,0.9179313586182223,0.16268012455193964,0.0,0.5943890313765355,0.6514877732390878,0.13257721756153062,0.22941573387056177,0.4857626538156319,1.0,0.16547016859069497
80,378,540,5886,0.2,0.7912915406767713,0.9179313586182223,0.1658665011355651,0.0,0.5921549799459966,0.6514877732390878,0.1350035587476594,0.22941573387056177,0.4892266185065182,1.0,0.16834624698619782
81,356,516,5886,0.2,0.7853774082812168,0.9179313586182223,0.16918922394528058,0.0,0.5903082285650253,0.6514877732390878,0.13758371468959932,0.22941573387056177,0.49318697829378777,1.0,0.17369208980004133
82,361,535,5886,0.2,0.7883290387130553,0.9179313586182223,0.16270078209307834,0.0,0.5945762417131505,0.6514877732390878,0.1327713329697004,0.22941573387056177,0.48937712774705144,1.0,0.16813090334073524
83,361,506,5886,0.2,0.7878299894695365,0.9179313586182223,0.16555966087284504,0.0,0.5923915970599258,0.6514877732390878,0.13514298822617257,0.22941573387056177,0.48977526815883793,1.0,0.1715720391435182
84,374,544,5886,0.2,0.7921240101870635,0.9179313586182223,0.1641876103967485,0.0,0.5941091037698492,0.6514877732390878,0.13258682275682507,0.22941573387056177,0.48495667571709417,1.0,0.16985444664155144
85,379,511,5886,0.2,0.7922550382886336,0.9179313586182223,0.16409650217444222,0.0,0.5941597357581477,0.6514877732390878,0.13259053371330903,0.22941573387056177,0.48567137475721267,1.0,0.16887001699075183
86,374,525,5886,0.2,0.7948829504469971,0.9179313586182223,0.16324604932697054,0.0,0.5947239610003142,0.6514877732390878,0.1326596491608871,0.22941573387056177,0.4841255001079204,1.0,0.16729021989787507
87,359,532,5886,0.2,0.7953524711966738,0.9179313586182223,0.16148297627269534,0.0,0.5958827060260581,0.6514877732390878,0.12997034411925842,0.22941573387056177,0.4847262821097175,1.0,0.16540812778244096
88,361,525,5886,0.2,0.7963359021682015,0.9179313586182223,0.1645877464269994,0.0,0.5945865942422927,0.6514877732390878,0.1327271149551798,0.22941573387056177,0.4816364177367094,1.0,0.1692412367487095
89,398,560,5886,0.2,0.7965724034729097,0.9179313586182223,0.16754224412972152,0.0,0.5936176057744251,0.651502870645398,0.13549338340509529,0.21320071635561044,0.47761191616133036,1.0,0.1732197648587606
90,375,527,5886,0.2,0.7960702444334689,0.9179313586182223,0.16441843158317926,0.0,0.5950698542232206,0.6514877732390878,0.132864418084784,0.22941573387056177,0.48089700166806315,1.0,0.1690635410948016
91,357,502,5886,0.2,0.796380889575689,0.9179313586182223,0.1608705361803086,0.0,0.5969371278639506,0.6514877732390878,0.130214474478978,0.22941573387056177,0.4812289371187377,1.0,0.16490501087722365
92,366,541,5886,0.2,0.7962644704137782,0.9179313586182223,0.1608469478000859,0.0,0.5969794609776992,0.6514877732390878,0.13021809046373692,0.22941573387056177,0.4804246936537602,1.0,0.16537521092896745
93,372,506,5886,0.2,0.7930067263071048,0.9179313586182223,0.1638768107739755,0.0,0.5945239470566689,0.6514877732390878,0.13262177109211698,0.22941573387056177,0.4861472259851504,1.0,0.16736531324543572
94,362,540,5886,0.2,0.7917744822443572,0.9179313586182223,0.1669496705399809,0.0,0.5932482190161033,0.6543810065818952,0.13535823030150299,0.21821789023599236,0.4843211439130399,1.0,0.17165178832619907
95,371,511,5886,0.2,0.7888629356181448,0.9179313586182223,0.16582019444347032,0.0,0.5948828473730717,0.6543810065818952,0.13579574145366943,0.21821789023599236,0.4944362428616752,1.0,0.16253368371628404
96,365,507,5886,0.2,0.7891135795167763,0.9179313586182223,0.16547778829287427,0.0,0.59514673997209,0.6543810065818952,0.1358386592990621,0.21320071635561044,0.49364581508301525,1.0,0.16263991269708486
97,346,525,5886,0.2,0.7893038367064498,0.9179313586182223,0.16548454252475284,0.0,0.5949770757775519,0.6514877732390878,0.13580034444010636,0.22941573387056177,0.4938938789444611,1.0,0.1624245431492662
98,381,508,5886,0.2,0.7891315743620073,0.9179313586182223,0.16636848454105063,0.0,0.5934075983296473,0.6514877732390878,0.1353536351629117,0.22941573387056177,0.495074522950202,1.0,0.1632789142692449
99,384,533,5886,0.2,0.7924044824775301,0.9179313586182223,0.1636254770862805,0.0,0.5948637502487638,0.6514877732390878,0.13269367312385283,0.22941573387056177,0.49253311739511296,1.0,0.16048620327422744
100,372,513,5886,0.2,0.7931951198096368,0.9179313586182223,0.16270360439917858,0.0,0.5952398912645587,0.6514877732390878,0.13273503259251404,0.22941573387056177,0.4911926050312,1.0,0.15979624273642368
101,376,519,5886,0.2,0.7892136108655731,0.9179313586182223,0.16580442280951768,0.0,0.5940821121728049,0.6514877732390878,0.13549374316573382,0.22941573387056177,0.49432333613946594,1.0,0.1628735006344435
102,387,528,5886,0.2,0.7932770050334721,0.9179313586182223,0.16120028839119832,0.0,0.5968232140337699,0.6514877732390878,0.13018781402240978,0.22941573387056177,0.49194894135285006,1.0,0.1587487768984227
103,358,525,5886,0.2,0.7926114449251574,0.9179313586182223,0.16276265487995015,0.0,0.5957377611676403,0.6514877732390878,0.13289432221648578,0.22941573387056177,0.4933665887925192,1.0,0.15938197051874087
104,380,525,5886,0.2,0.7923941196864555,0.9179313586182223,0.16328933049699318,0.0,0.5955357083906287,0.6514877732390878,0.1328240243098965,0.22941573387056177,0.492941941795575,1.0,0.16022689176211696
105,364,546,5886,0.2,0.7883926599771962,0.9179313586182223,0.16444976912692214,0.0,0.5938478490584445,0.6514877732390878,0.13541053789400262,0.22941573387056177,0.4999695963196624,1.0,0.1586134845916793
106,374,514,5886,0.2,0.7915989775016447,0.9179313586182223,0.1604144244463169,0.0,0.5961415354047293,0.6514877732390878,0.13002000227289792,0.22941573387056177,0.4970791793306345,1.0,0.15563933258601978
107,364,536,5886,0.2,0.790950190483391,0.9179313586182223,0.16262701227450374,0.0,0.5949874098457733,0.6514877732390878,0.1327280655874967,0.22941573387056177,0.49809170607295017,1.0,0.1569453335688883
108,371,506,5886,0.2,0.7941632206307586,0.9179313586182223,0.16057219214710236,0.0,0.5965842011631093,0.6514877732390878,0.13008274181435703,0.22941573387056177,0.49428769367871905,1.0,0.1562808010026613
109,364,506,5886,0.2,0.7972093175406999,0.9179313586182223,0.15884977175857062,0.0,0.5983633459231688,0.6514877732390878,0.1274201401005682,0.22941573387056177,0.48979949855728605,1.0,0.1558623158428269
110,354,504,5886,0.2,0.7974288466634023,0.9179313586182223,0.15876648067590735,0.0,0.5982704268511249,0.6514877732390878,0.12740761541035564,0.22941573387056177,0.4898381907123414,1.0,0.155735999283111
111,366,492,5886,0.2,0.7970195895592256,0.9179313586182223,0.16040972574216072,0.0,0.5970274659340044,0.6514877732390878,0.1301417910043049,0.22941573387056177,0.49068346943420876,1.0,0.15678049003195635
112,355,525,5886,0.2,0.7962949071512705,0.9179313586182223,0.16090613443999574,0.0,0.5967638299531142,0.6514877732390878,0.13008757442677168,0.22941573387056177,0.4915728311220881,1.0,0.15672562782544702
113,374,514,5886,0.2,0.7960868656785319,0.9179313586182223,0.16094251423863332,0.0,0.5968436866085459,0.6514877732390878,0.13012376581376559,0.22941573387056177,0.49137174489666924,1.0,0.15707123795483016
114,348,488,5886,0.2,0.7924236002503194,0.9179313586182223,0.16342494073788413,0.0,0.5957050851386481,0.6514877732390878,0.1329115348896719,0.22941573387056177,0.49336643545903325,1.0,0.15996055973518677
115,373,499,5886,0.2,0.7944156822649894,0.9179313586182223,0.16107015748740408,0.0,0.5969514781115969,0.6514877732390878,0.13021716590416887,0.22941573387056177,0.4922262622354791,1.0,0.15807354427656234
116,365,520,5886,0.2,0.792564977647201,0.9179313586182223,0.16357182726642638,0.0,0.59545933761849,0.6514877732390878,0.13286717691872166,0.22941573387056177,0.4942514465372882,1.0,0.1596631956041258
117,360,505,5886,0.2,0.7925213487660797,0.9179313586182223,0.1635665251962235,0.0,0.5954544765121914,0.6514877732390878,0.1328730459852782,0.22941573387056177,0.49405059812113983,1.0,0.1598743462925507
118,356,511,5886,0.2,0.7940868417488719,0.9179313586182223,0.16163088338119028,0.0,0.5967439283136757,0.6514877732390878,0.1301823094939934,0.22941573387056177,0.4929207487131146,1.0,0.15811380542772754
119,373,552,5886,0.2,0.792221799307877,0.9179313586182223,0.16359158014759576,0.0,0.5953381132297226,0.6514877732390878,0.13284026024048276,0.22941573387056177,0.49532067955960984,1.0,0.15885703991757072
120,363,525,5886,0.2,0.7929779219916637,0.9179313586182223,0.16356964673163626,0.0,0.5955520982699054,0.6514877732390878,0.13287823898870266,0.22941573387056177,0.49487440961287127,1.0,0.1579832814146889
121,386,539,5886,0.2,0.7917595154432274,0.9179313586182223,0.16336395181478278,0.0,0.5954311924732535,0.6514877732390878,0.13285581117275522,0.22941573387056177,0.49599166259024957,1.0,0.157845840294286
122,365,495,5886,0.2,0.7940587707032187,0.9179313586182223,0.16125054540960862,0.0,0.5967588805265923,0.6514877732390878,0.13014509330561333,0.22941573387056177,0.49336364072472827,1.0,0.15668524471338854
123,372,553,5886,0.2,0.7959840176014897,0.9185835831698179,0.1623579209083006,0.0,0.5964972172276848,0.6514877732390878,0.13013984955541713,0.21821789023599236,0.48930525619237125,1.0,0.1594884552917567
124,385,529,5886,0.2,0.7949031490349117,0.9185835831698179,0.16466175694980975,0.0,0.59555062604052,0.6514877732390878,0.13292909706596545,0.21821789023599236,0.4888426806996281,1.0,0.16209133880173393
125,379,538,5886,0.2,0.7955520520978846,0.9185835831698179,0.1646716027695281,0.0,0.5954722013289614,0.6514877732390878,0.1329254773967979,0.21821789023599236,0.488540332470452,1.0,0.16229281316500363
126,387,556,5886,0.2,0.7951806127830078,0.9185835831698179,0.1646405765732316,0.0,0.5954915412896904,0.6514877732390878,0.1329250686422802,0.21821789023599236,0.4891686148346873,1.0,0.1616817893946584
127,348,496,5886,0.2,0.7957732016307028,0.9185835831698179,0.16423813667869636,0.0,0.5956747070236311,0.6514877732390878,0.1329477780875987,0.21821789023599236,0.48875325151245363,1.0,0.16128159542314477
128,365,550,5886,0.2,0.7946491972847373,0.9185835831698179,0.16455782078020914,0.0,0.5958440720140054,0.6514877732390878,0.13303831712483716,0.21821789023599236,0.4894104313622952,1.0,0.16151298596527383
129,371,499,5886,0.2,0.7948925408235054,0.9185835831698179,0.16455284983305793,0.0,0.5957976135177759,0.651502870645398,0.1329869893278873,0.21821789023599236,0.48861502607568685,1.0,0.16175295391147015
130,364,500,5886,0.2,0.7951932455237287,0.9185835831698179,0.16426215991397392,0.0,0.5959263778551412,0.651502870645398,0.13303849544557997,0.21320071635561044,0.48747002566404224,1.0,0.16265886421014789
131,363,513,5886,0.2,0.7964677367652611,0.9185835831698179,0.16266454983189846,0.0,0.5971710423245681,0.651502870645398,0.13035333008182345,0.21320071635561044,0.48616624529483476,1.0,0.16181072284889603
132,355,489,5886,0.2,0.7951290251937396,0.9185835831698179,0.16469859274157417,0.0,0.5960322000136868,0.651502870645398,0.13309489401323513,0.21320071635561044,0.48609049891138917,1.0,0.164357199302943
133,352,473,5886,0.2,0.7943555715950225,0.9185835831698179,0.16450887232626793,0.0,0.5963255812092378,0.651502870645398,0.1331975166481203,0.20851441405707477,0.48354130641184556,1.0,0.16626851311873492
134,352,544,5886,0.2,0.7952041863715404,0.9185835831698179,0.16453879155479015,0.0,0.5961104704011495,0.651502870645398,0.13312404330539945,0.21320071635561044,0.4858059905269834,1.0,0.1639479020804379
