
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5902
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 36
Generations completed = 79
Generations completed = 122
Generations completed = 162
Generations completed = 201
Generations completed = 239
Generations completed = 276
Generations completed = 312
Generations completed = 347
Generations completed = 381
Generations completed = 415
Generations completed = 449
Generations completed = 496
   	     	         	        	  type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
60 	364  	559      	5891    	0.2	0.786658	0.918378	0.168985             	0  	0.587583	0.649013	0.146122 	0.2     	0.498966	1  	0.181648
61 	352  	526      	5891    	0.2	0.780827	0.918378	0.170734             	0  	0.585478	0.649013	0.148413 	0.2     	0.504813	1  	0.184581
62 	367  	515      	5891    	0.2	0.779283	0.918378	0.172587             	0  	0.584126	0.649013	0.150608 	0.2     	0.506948	1  	0.185208
63 	377  	542      	5891    	0.2	0.779908	0.918378	0.172394             	0  	0.584461	0.649013	0.150688 	0.2     	0.506028	1  	0.185184
64 	371  	517      	5892    	0.2	0.780512	0.918378	0.170616             	0  	0.585415	0.649758	0.148351 	0.2     	0.506006	1  	0.184422
65 	352  	506      	5892    	0.2	0.787502	0.924418	0.169909             	0  	0.587319	0.649758	0.146077 	0.188982	0.494532	1  	0.185654
66 	389  	531      	5892    	0.2	0.787574	0.924418	0.169918             	0  	0.587399	0.649758	0.146096 	0.188982	0.495201	1  	0.185733
67 	366  	557      	5895    	0.2	0.787923	0.924418	0.170122             	0  	0.587342	0.649758	0.146076 	0.188982	0.493473	1  	0.187336
68 	367  	531      	5895    	0.2	0.788242	0.924418	0.169869             	0  	0.587503	0.649758	0.14607  	0.188982	0.493167	1  	0.186841
69 	367  	567      	5896    	0.2	0.787766	0.924418	0.170022             	0  	0.587477	0.649758	0.146131 	0.188982	0.491244	1  	0.188955
70 	361  	561      	5897    	0.2	0.789173	0.924418	0.168113             	0  	0.588687	0.649758	0.14375  	0.188982	0.489326	1  	0.189359
71 	365  	506      	5897    	0.2	0.790502	0.924418	0.168134             	0  	0.588955	0.649758	0.143732 	0.188982	0.489679	1  	0.189112
72 	350  	503      	5897    	0.2	0.786259	0.926301	0.168492             	0  	0.588171	0.649758	0.146306 	0.185695	0.503093	1  	0.179753
73 	372  	534      	5897    	0.2	0.786171	0.926301	0.168449             	0  	0.588108	0.649758	0.146294 	0.185695	0.50231 	1  	0.180154
74 	389  	559      	5898    	0.2	0.786067	0.926301	0.168932             	0  	0.587955	0.649758	0.146257 	0.185695	0.503482	1  	0.179865
75 	349  	534      	5899    	0.2	0.787439	0.926301	0.168773             	0  	0.58822 	0.649758	0.14626  	0.185695	0.501498	1  	0.181263
76 	360  	520      	5899    	0.2	0.787424	0.926301	0.168762             	0  	0.588175	0.649758	0.146238 	0.185695	0.501842	1  	0.180932
77 	379  	534      	5899    	0.2	0.789309	0.926301	0.16693              	0  	0.588607	0.649758	0.143626 	0.185695	0.504013	1  	0.177106
78 	369  	546      	5899    	0.2	0.790292	0.926301	0.168309             	0  	0.588568	0.649758	0.143665 	0.185695	0.498679	1  	0.18365 
79 	369  	518      	5900    	0.2	0.792518	0.926301	0.168143             	0  	0.588858	0.649758	0.143633 	0.185695	0.498214	1  	0.179843
80 	362  	548      	5900    	0.2	0.794729	0.926301	0.166119             	0  	0.590257	0.649758	0.141218 	0.185695	0.493465	1  	0.182681
81 	378  	542      	5900    	0.2	0.794251	0.926301	0.165792             	0  	0.590302	0.649758	0.141221 	0.185695	0.496975	1  	0.178069
82 	366  	538      	5900    	0.2	0.794591	0.926301	0.166005             	0  	0.59025 	0.649834	0.141206 	0.185695	0.497602	1  	0.177568
83 	361  	540      	5900    	0.2	0.794574	0.926301	0.165968             	0  	0.590279	0.649834	0.141218 	0.185695	0.497056	1  	0.177412
84 	368  	564      	5900    	0.2	0.794742	0.926301	0.166003             	0  	0.590315	0.649834	0.141224 	0.185695	0.496929	1  	0.177135
85 	364  	564      	5900    	0.2	0.7962  	0.926301	0.163339             	0  	0.5917  	0.649758	0.138727 	0.185695	0.497724	1  	0.172898
86 	348  	511      	5900    	0.2	0.797236	0.926301	0.163242             	0  	0.592164	0.649758	0.138784 	0.185695	0.496327	1  	0.172739
87 	369  	550      	5900    	0.2	0.797058	0.926301	0.163177             	0  	0.592046	0.649758	0.138749 	0.185695	0.494927	1  	0.173669
88 	362  	524      	5900    	0.2	0.797125	0.926301	0.163238             	0  	0.592641	0.650945	0.138947 	0.182574	0.491741	1  	0.177314
89 	370  	547      	5900    	0.2	0.797031	0.926301	0.163556             	0  	0.592352	0.650945	0.138932 	0.182574	0.492704	1  	0.176926
90 	373  	563      	5900    	0.2	0.797767	0.926301	0.168836             	0  	0.590066	0.650945	0.143959 	0.182574	0.488521	1  	0.181256
91 	364  	545      	5900    	0.2	0.797643	0.926301	0.163454             	0  	0.592274	0.650945	0.138834 	0.182574	0.490143	1  	0.177576
92 	379  	527      	5900    	0.2	0.798949	0.926301	0.167128             	0  	0.591153	0.649758	0.141513 	0.185695	0.485095	1  	0.180542
93 	371  	533      	5901    	0.2	0.797744	0.926301	0.163516             	0  	0.59205 	0.649834	0.138762 	0.185695	0.49082 	1  	0.176208
94 	378  	559      	5901    	0.2	0.799068	0.926301	0.161351             	0  	0.593499	0.649758	0.136285 	0.185695	0.487219	1  	0.176238
95 	390  	534      	5901    	0.2	0.797884	0.926301	0.163603             	0  	0.592132	0.649758	0.138795 	0.185695	0.487701	1  	0.178017
96 	357  	521      	5901    	0.2	0.79876 	0.926301	0.163544             	0  	0.59198 	0.649834	0.138714 	0.185695	0.488988	1  	0.176981
97 	364  	514      	5901    	0.2	0.794914	0.926301	0.166728             	0  	0.590344	0.649834	0.141272 	0.185695	0.491381	1  	0.181163
98 	364  	511      	5901    	0.2	0.795326	0.926301	0.166449             	0  	0.590325	0.649758	0.141229 	0.185695	0.49393 	1  	0.17966 
99 	359  	528      	5901    	0.2	0.794479	0.926301	0.166545             	0  	0.590106	0.649758	0.141187 	0.185695	0.495044	1  	0.179762
100	371  	526      	5901    	0.2	0.794806	0.926301	0.166649             	0  	0.590129	0.649758	0.141196 	0.185695	0.494387	1  	0.179932
101	359  	511      	5901    	0.2	0.794722	0.926301	0.166613             	0  	0.590165	0.649758	0.14121  	0.185695	0.493389	1  	0.180498
102	372  	535      	5901    	0.2	0.791557	0.926301	0.168323             	0  	0.587915	0.649758	0.143418 	0.185695	0.497473	1  	0.18021 
103	372  	519      	5901    	0.2	0.799943	0.926301	0.164796             	0  	0.591299	0.649834	0.138587 	0.185695	0.484556	1  	0.1798  
104	367  	545      	5901    	0.2	0.799942	0.926301	0.164801             	0  	0.591275	0.649758	0.138578 	0.185695	0.484836	1  	0.1798  
105	361  	506      	5901    	0.2	0.797729	0.926301	0.167003             	0  	0.589543	0.649834	0.140967 	0.185695	0.490752	1  	0.178983
106	346  	509      	5901    	0.2	0.802692	0.926301	0.162619             	0  	0.592687	0.649834	0.136019 	0.185695	0.486494	1  	0.175016
107	368  	512      	5901    	0.2	0.805485	0.926301	0.159938             	0  	0.594231	0.649834	0.133385 	0.185695	0.483821	1  	0.173039
108	365  	520      	5901    	0.2	0.804272	0.926301	0.162165             	0  	0.592786	0.649834	0.135937 	0.185695	0.486128	1  	0.173566
109	378  	550      	5901    	0.2	0.801498	0.926301	0.164896             	0  	0.591076	0.649834	0.138439 	0.185695	0.486611	1  	0.177567
110	364  	489      	5901    	0.2	0.80378 	0.929361	0.162644             	0  	0.59249 	0.649834	0.135917 	0.179605	0.484219	1  	0.176117
111	377  	543      	5901    	0.2	0.806027	0.929361	0.163179             	0  	0.592386	0.649834	0.135853 	0.179605	0.480238	1  	0.177546
112	360  	489      	5901    	0.2	0.80713 	0.929361	0.160795             	0  	0.594122	0.649834	0.133418 	0.179605	0.477469	1  	0.177631
113	367  	540      	5901    	0.2	0.806738	0.929361	0.160655             	0  	0.593936	0.649834	0.133366 	0.179605	0.478526	1  	0.176977
114	367  	485      	5901    	0.2	0.805152	0.929361	0.163202             	0  	0.592613	0.649834	0.135961 	0.179605	0.479881	1  	0.178987
115	368  	531      	5901    	0.2	0.807788	0.929361	0.160442             	0  	0.594285	0.649834	0.133353 	0.179605	0.478404	1  	0.175235
116	367  	535      	5901    	0.2	0.810593	0.929361	0.158208             	0  	0.596015	0.649834	0.130725 	0.179605	0.475101	1  	0.173616
117	381  	533      	5901    	0.2	0.808915	0.929361	0.16046              	0  	0.594646	0.649834	0.133385 	0.179605	0.474912	1  	0.176803
118	359  	513      	5902    	0.2	0.808018	0.929361	0.160449             	0  	0.594277	0.649834	0.133343 	0.179605	0.477572	1  	0.176049
119	361  	517      	5902    	0.2	0.803093	0.929361	0.162203             	0  	0.593231	0.649834	0.136116 	0.179605	0.485876	1  	0.175846
120	377  	528      	5902    	0.2	0.80527 	0.929361	0.159797             	0  	0.594667	0.649834	0.133537 	0.179605	0.482638	1  	0.174637
121	370  	551      	5902    	0.2	0.805436	0.929361	0.159934             	0  	0.594576	0.649834	0.133506 	0.179605	0.483623	1  	0.174065
122	372  	563      	5902    	0.2	0.803452	0.929361	0.162347             	0  	0.593083	0.649834	0.136069 	0.179605	0.486855	1  	0.174242
123	392  	548      	5902    	0.2	0.805796	0.929361	0.160021             	0  	0.594306	0.649834	0.133412 	0.179605	0.485637	1  	0.171544
124	381  	592      	5902    	0.2	0.807242	0.929361	0.160009             	0  	0.594153	0.649834	0.133291 	0.179605	0.484729	1  	0.17092 
125	376  	596      	5902    	0.2	0.808374	0.929361	0.159929             	0  	0.594228	0.649834	0.133244 	0.179605	0.48245 	1  	0.170568
126	368  	522      	5902    	0.2	0.812211	0.929361	0.158221             	0  	0.594955	0.649834	0.130402 	0.179605	0.47742 	1  	0.169937
127	382  	543      	5902    	0.2	0.812876	0.929361	0.1579               	0  	0.595105	0.649834	0.130424 	0.179605	0.476009	1  	0.169917
128	386  	529      	5902    	0.2	0.815947	0.929361	0.159147             	0  	0.595246	0.649834	0.130524 	0.179605	0.469614	1  	0.171571
129	373  	536      	5902    	0.2	0.807649	0.929361	0.167123             	0  	0.591284	0.651535	0.138624 	0.179605	0.470668	1  	0.181451
130	374  	555      	5902    	0.2	0.81016 	0.929361	0.164277             	0  	0.593062	0.649834	0.1361   	0.179605	0.470271	1  	0.178066
131	387  	558      	5902    	0.2	0.809966	0.929361	0.164165             	0  	0.593465	0.650362	0.136216 	0.179605	0.469402	1  	0.178663
132	369  	541      	5902    	0.2	0.809815	0.929361	0.164094             	0  	0.593311	0.650754	0.136181 	0.179605	0.467909	1  	0.179825
133	366  	523      	5902    	0.2	0.810348	0.929361	0.16419              	0  	0.593232	0.650754	0.136154 	0.179605	0.465401	1  	0.18097 
134	341  	486      	5902    	0.2	0.810061	0.929361	0.164063             	0  	0.592971	0.650754	0.136089 	0.179605	0.466781	1  	0.180278
135	375  	569      	5902    	0.2	0.809835	0.929361	0.163743             	0  	0.593461	0.650754	0.136215 	0.179605	0.463335	1  	0.180969
136	363  	537      	5902    	0.2	0.809625	0.929361	0.164534             	0  	0.592513	0.650754	0.136006 	0.179605	0.473174	1  	0.178374
137	362  	539      	5902    	0.2	0.810249	0.929361	0.163814             	0  	0.593299	0.650754	0.136128 	0.179605	0.470477	1  	0.17806 
138	346  	481      	5902    	0.2	0.809476	0.929361	0.167532             	0  	0.59399 	0.650754	0.139035 	0.179605	0.464422	1  	0.180936
139	383  	553      	5902    	0.2	0.809987	0.929361	0.164403             	0  	0.595974	0.651228	0.136575 	0.179605	0.462956	1  	0.178541
140	364  	513      	5902    	0.2	0.81138 	0.929361	0.162184             	0  	0.597294	0.650754	0.133975 	0.179605	0.461584	1  	0.177211
141	373  	537      	5902    	0.2	0.811095	0.929361	0.162034             	0  	0.597114	0.650754	0.133956 	0.179605	0.461909	1  	0.176514
142	370  	517      	5902    	0.2	0.804368	0.929361	0.165748             	0  	0.595281	0.650754	0.139402 	0.176777	0.467942	1  	0.180267
143	369  	544      	5902    	0.2	0.804982	0.929361	0.169502             	0  	0.593336	0.650754	0.1419   	0.176777	0.465619	1  	0.185213
144	376  	538      	5902    	0.2	0.804217	0.929361	0.17145              	0  	0.592289	0.650754	0.144332 	0.174078	0.465784	1  	0.187175
145	368  	532      	5902    	0.2	0.804393	0.929361	0.169807             	0  	0.593188	0.650754	0.141867 	0.174078	0.467391	1  	0.185152
146	371  	548      	5902    	0.2	0.805917	0.929361	0.169418             	0  	0.593291	0.650754	0.141812 	0.174078	0.466697	1  	0.184747
147	361  	533      	5902    	0.2	0.80842 	0.930649	0.170018             	0  	0.59306 	0.650754	0.141695 	0.171499	0.462818	1  	0.185259
148	372  	508      	5902    	0.2	0.810473	0.930649	0.162426             	0  	0.596268	0.650754	0.133753 	0.171499	0.466997	1  	0.178072
149	366  	531      	5902    	0.2	0.811227	0.930649	0.168098             	0  	0.59414 	0.651679	0.139134 	0.171499	0.460842	1  	0.182794
150	361  	549      	5902    	0.2	0.812039	0.930649	0.165709             	0  	0.595347	0.651679	0.136561 	0.171499	0.460704	1  	0.180475
151	358  	534      	5902    	0.2	0.809744	0.930649	0.161266             	0  	0.596927	0.650754	0.133809 	0.171499	0.466682	1  	0.175747
152	362  	542      	5902    	0.2	0.810199	0.930649	0.165067             	0  	0.595079	0.650754	0.136471 	0.171499	0.46429 	1  	0.179774
153	368  	509      	5902    	0.2	0.810325	0.930649	0.168057             	0  	0.594919	0.650754	0.139225 	0.171499	0.460953	1  	0.181847
154	368  	544      	5902    	0.2	0.81058 	0.930649	0.168104             	0  	0.594875	0.650754	0.139205 	0.171499	0.4605  	1  	0.182033
155	350  	501      	5902    	0.2	0.811797	0.930649	0.171583             	0  	0.593875	0.651679	0.141887 	0.171499	0.455011	1  	0.185417
156	377  	568      	5902    	0.2	0.812128	0.930649	0.167986             	0  	0.594574	0.651679	0.139215 	0.171499	0.457499	1  	0.184189
157	373  	546      	5902    	0.2	0.812159	0.930649	0.164347             	0  	0.596612	0.651679	0.136689 	0.171499	0.456665	1  	0.182158
158	347  	524      	5902    	0.2	0.81113 	0.930649	0.164398             	0  	0.596479	0.651679	0.136725 	0.171499	0.457615	1  	0.18182 
159	380  	532      	5902    	0.2	0.821764	0.930649	0.161034             	0  	0.599857	0.651679	0.138882 	0.171499	0.446896	1  	0.17606 
160	359  	513      	5902    	0.2	0.819821	0.93248 	0.154664             	0  	0.602231	0.651679	0.133526 	0.166667	0.453136	1  	0.170901
161	367  	540      	5902    	0.2	0.820065	0.93248 	0.154763             	0  	0.602022	0.651679	0.133472 	0.166667	0.454939	1  	0.169629
162	367  	553      	5902    	0.2	0.818383	0.93248 	0.153374             	0  	0.602258	0.651679	0.130724 	0.166667	0.458113	1  	0.170587
163	362  	551      	5902    	0.2	0.814654	0.93248 	0.157677             	0  	0.599169	0.651679	0.133413 	0.166667	0.463252	1  	0.178296
164	358  	553      	5902    	0.2	0.815925	0.93248 	0.155685             	0  	0.600241	0.651679	0.130663 	0.166667	0.464414	1  	0.175318
165	370  	528      	5902    	0.2	0.814714	0.93248 	0.157981             	0  	0.599228	0.651679	0.133422 	0.166667	0.463616	1  	0.178253
166	364  	552      	5902    	0.2	0.814782	0.93248 	0.1578               	0  	0.599141	0.651679	0.133409 	0.166667	0.462503	1  	0.179187
167	375  	594      	5902    	0.2	0.81457 	0.93248 	0.158175             	0  	0.599044	0.651679	0.133416 	0.166667	0.460921	1  	0.180187
168	379  	557      	5902    	0.2	0.814298	0.93248 	0.158132             	0  	0.598999	0.651679	0.133401 	0.166667	0.460566	1  	0.180838
169	361  	541      	5902    	0.2	0.813913	0.93248 	0.157996             	0  	0.599068	0.651679	0.133421 	0.166667	0.459378	1  	0.181051
170	380  	557      	5902    	0.2	0.814158	0.93248 	0.158096             	0  	0.599155	0.651679	0.133448 	0.166667	0.459624	1  	0.181145
171	358  	514      	5902    	0.2	0.814722	0.93248 	0.157679             	0  	0.599306	0.651679	0.133469 	0.166667	0.460259	1  	0.179011
172	373  	552      	5902    	0.2	0.815666	0.93248 	0.155645             	0  	0.60053 	0.651679	0.130764 	0.166667	0.458528	1  	0.177822
173	359  	504      	5902    	0.2	0.814421	0.93248 	0.157613             	0  	0.599278	0.651679	0.133455 	0.166667	0.46165 	1  	0.177692
174	367  	539      	5902    	0.2	0.810374	0.93248 	0.159846             	0  	0.598372	0.651679	0.136263 	0.166667	0.465554	1  	0.180979
175	347  	509      	5902    	0.2	0.809426	0.93248 	0.159917             	0  	0.598388	0.651679	0.136303 	0.166667	0.466383	1  	0.181201
176	362  	536      	5902    	0.2	0.814461	0.93248 	0.157898             	0  	0.59945 	0.651679	0.133521 	0.166667	0.460079	1  	0.17904 
177	350  	500      	5902    	0.2	0.814321	0.93248 	0.15763              	0  	0.5994  	0.651679	0.133515 	0.166667	0.460185	1  	0.179097
178	367  	558      	5902    	0.2	0.813905	0.93248 	0.157566             	0  	0.599345	0.651679	0.133486 	0.166667	0.461073	1  	0.178666
179	361  	500      	5902    	0.2	0.814375	0.93248 	0.158057             	0  	0.59891 	0.651679	0.133383 	0.166667	0.464114	1  	0.176632
180	373  	532      	5902    	0.2	0.817744	0.93248 	0.155241             	0  	0.599698	0.651679	0.130568 	0.166667	0.463884	1  	0.174034
181	381  	566      	5902    	0.2	0.817422	0.93248 	0.155431             	0  	0.599685	0.651679	0.1306   	0.166667	0.463937	1  	0.17468 
182	379  	572      	5902    	0.2	0.817522	0.93248 	0.155515             	0  	0.599624	0.651679	0.130584 	0.166667	0.462993	1  	0.175465
