
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5900
Features active in total: 5900
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 14
Generations completed = 32
Generations completed = 52
Generations completed = 71
Generations completed = 90
Generations completed = 108
Generations completed = 128
Generations completed = 147
Generations completed = 166
Generations completed = 186
Generations completed = 206
Generations completed = 226
Generations completed = 246
Generations completed = 266
Generations completed = 285
Generations completed = 305
Generations completed = 325
Generations completed = 345
Generations completed = 364
Generations completed = 383
Generations completed = 402
Generations completed = 421
Generations completed = 440
Generations completed = 460
Generations completed = 479
Generations completed = 498
   	     	         	        	            type svm balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min	avg     	max     	std      	min     	avg     	max	std     
43 	723  	787      	4954    	0.2	0.86394 	0.981358	0.100692 	0  	0.602933	0.646348	0.0411451	0.140028	0.385826	1  	0.14837 
44 	710  	787      	4994    	0.2	0.867527	0.981358	0.0984617	0  	0.606599	0.646348	0.0406446	0.140028	0.379993	1  	0.148271
45 	709  	773      	5023    	0.2	0.870949	0.981358	0.0966953	0  	0.604103	0.646348	0.0412998	0.138675	0.379202	1  	0.146662
46 	712  	783      	5063    	0.2	0.866673	0.981358	0.0994768	0  	0.607813	0.646348	0.0419932	0.13484 	0.3834  	1  	0.14984 
47 	711  	781      	5104    	0.2	0.854934	0.981358	0.114507 	0  	0.601933	0.646348	0.0432926	0.138675	0.396684	1  	0.159754
48 	709  	775      	5140    	0.2	0.860584	0.981358	0.107574 	0  	0.604959	0.646348	0.0424014	0.136083	0.389499	1  	0.159671
49 	707  	761      	5179    	0.2	0.866173	0.981358	0.104051 	0  	0.607099	0.646348	0.0414155	0.137361	0.38378 	1  	0.154863
50 	704  	753      	5211    	0.2	0.863909	0.981358	0.102368 	0  	0.605772	0.646348	0.0412177	0.138675	0.393596	1  	0.154423
51 	718  	766      	5245    	0.2	0.860378	0.981358	0.108402 	0  	0.604571	0.646348	0.0420262	0.138675	0.393275	1  	0.161445
52 	713  	739      	5277    	0.2	0.857867	0.981358	0.109821 	0  	0.606371	0.646348	0.0422439	0.138675	0.388084	1  	0.16581 
53 	709  	786      	5300    	0.2	0.855874	0.981358	0.113663 	0  	0.604709	0.646348	0.0424519	0.137361	0.387146	1  	0.168702
54 	703  	765      	5323    	0.2	0.854817	0.981358	0.110525 	0  	0.60661 	0.646348	0.0419383	0.131306	0.406483	1  	0.159019
55 	719  	760      	5351    	0.2	0.857121	0.981358	0.10838  	0  	0.605566	0.646348	0.0423032	0.131306	0.407107	1  	0.157553
56 	729  	761      	5374    	0.2	0.861958	0.981358	0.107968 	0  	0.603638	0.646348	0.0424479	0.130189	0.399765	1  	0.155853
57 	715  	766      	5397    	0.2	0.864321	0.981358	0.102936 	0  	0.604348	0.647393	0.0408055	0.129099	0.399098	1  	0.156054
58 	736  	769      	5416    	0.2	0.866517	0.981358	0.101359 	0  	0.606218	0.646348	0.0405379	0.130189	0.388468	1  	0.155484
59 	708  	779      	5435    	0.2	0.865041	0.981358	0.101831 	0  	0.605209	0.646348	0.0405713	0.138675	0.397228	1  	0.154956
60 	712  	753      	5453    	0.2	0.87343 	0.981358	0.095479 	0  	0.606724	0.646348	0.0398811	0.138675	0.378663	1  	0.154952
61 	698  	740      	5470    	0.2	0.871614	0.981358	0.0968184	0  	0.604511	0.646348	0.0397544	0.138675	0.385149	1  	0.153876
62 	708  	789      	5481    	0.2	0.872505	0.981358	0.0985171	0  	0.604291	0.646348	0.0395696	0.138675	0.38441 	1  	0.151415
63 	709  	794      	5503    	0.2	0.864646	0.981358	0.0981588	0  	0.604823	0.646348	0.0400651	0.138675	0.402248	1  	0.151091
64 	700  	785      	5519    	0.2	0.866219	0.981358	0.100837 	0  	0.604324	0.646348	0.040108 	0.138675	0.397353	1  	0.152916
65 	712  	744      	5540    	0.2	0.862957	0.981358	0.104758 	0  	0.605456	0.646348	0.0414522	0.138675	0.399322	1  	0.155445
66 	691  	761      	5553    	0.2	0.861559	0.981358	0.107758 	0  	0.603422	0.646348	0.0416535	0.137361	0.404766	1  	0.156804
67 	696  	773      	5567    	0.2	0.875269	0.981358	0.096282 	0  	0.604031	0.646348	0.0400381	0.138675	0.378789	1  	0.156097
68 	702  	757      	5581    	0.2	0.862949	0.981358	0.106427 	0  	0.603333	0.646348	0.0410057	0.138675	0.402965	1  	0.156115
69 	705  	739      	5595    	0.2	0.867342	0.981358	0.100254 	0  	0.605878	0.646348	0.0402922	0.138675	0.393663	1  	0.158917
70 	701  	791      	5610    	0.2	0.859403	0.981358	0.106956 	0  	0.60454 	0.647393	0.0409732	0.138675	0.405185	1  	0.159492
71 	706  	765      	5617    	0.2	0.85812 	0.981358	0.114205 	0  	0.602579	0.646348	0.042787 	0.138675	0.398101	1  	0.165769
72 	692  	745      	5631    	0.2	0.85737 	0.981358	0.106609 	0  	0.601355	0.646348	0.0416147	0.138675	0.409318	1  	0.151532
73 	709  	746      	5638    	0.2	0.859722	0.981358	0.106304 	0  	0.602279	0.651432	0.0415822	0.138675	0.396229	1  	0.15495 
74 	690  	783      	5650    	0.2	0.871976	0.981358	0.0996045	0  	0.607214	0.651432	0.0409493	0.138675	0.369937	1  	0.159922
75 	709  	766      	5662    	0.2	0.872312	0.981358	0.0954397	0  	0.6071  	0.646348	0.0398136	0.138675	0.379659	1  	0.152294
76 	714  	814      	5672    	0.2	0.873024	0.981358	0.0948415	0  	0.607084	0.646348	0.0395251	0.137361	0.374921	1  	0.153994
77 	710  	747      	5681    	0.2	0.865477	0.981358	0.101445 	0  	0.605601	0.646348	0.0394718	0.125988	0.383294	1  	0.161321
78 	708  	783      	5690    	0.2	0.869209	0.981358	0.0984182	0  	0.608489	0.64687 	0.0400553	0.125988	0.373509	1  	0.155269
79 	698  	774      	5704    	0.2	0.859634	0.981358	0.105247 	0  	0.606029	0.64687 	0.0409064	0.125988	0.391941	1  	0.160089
80 	713  	769      	5710    	0.2	0.862061	0.981358	0.107751 	0  	0.605068	0.64687 	0.0407566	0.125988	0.387235	1  	0.160483
81 	702  	786      	5718    	0.2	0.870796	0.981358	0.102947 	0  	0.603921	0.64687 	0.0394885	0.125988	0.375383	1  	0.160498
82 	723  	758      	5725    	0.2	0.875401	0.981358	0.095959 	0  	0.606727	0.64687 	0.0380315	0.125988	0.369318	1  	0.157563
83 	700  	758      	5729    	0.2	0.867924	0.981358	0.100771 	0  	0.605748	0.64687 	0.038904 	0.125988	0.388346	1  	0.156848
84 	703  	753      	5734    	0.2	0.858118	0.981358	0.111057 	0  	0.60514 	0.64687 	0.0408053	0.130189	0.402564	1  	0.158755
85 	714  	772      	5738    	0.2	0.862069	0.981358	0.103093 	0  	0.60591 	0.64687 	0.0402382	0.128037	0.397143	1  	0.156654
86 	714  	795      	5746    	0.2	0.867894	0.981358	0.0952918	0  	0.60543 	0.64687 	0.039945 	0.128037	0.391747	1  	0.149171
87 	707  	753      	5749    	0.2	0.872753	0.981358	0.0935354	0  	0.604769	0.64687 	0.0397569	0.128037	0.384098	1  	0.153051
88 	722  	752      	5757    	0.2	0.869699	0.981358	0.0975415	0  	0.603617	0.64687 	0.0408814	0.128037	0.387708	1  	0.152427
89 	712  	791      	5759    	0.2	0.875925	0.981358	0.0845161	0  	0.608885	0.64687 	0.039197 	0.128037	0.383292	1  	0.142987
90 	713  	756      	5761    	0.2	0.874033	0.981358	0.0921684	0  	0.607653	0.646348	0.040658 	0.128037	0.383419	1  	0.152947
91 	729  	751      	5767    	0.2	0.869838	0.981358	0.0881763	0  	0.606114	0.64687 	0.0397346	0.130189	0.3977  	1  	0.142816
92 	730  	799      	5770    	0.2	0.875891	0.981358	0.0857876	0  	0.60668 	0.646348	0.0396993	0.129099	0.384775	1  	0.143708
93 	708  	800      	5778    	0.2	0.861308	0.981358	0.101984 	0  	0.605666	0.646348	0.0406015	0.129099	0.399963	1  	0.152404
94 	704  	786      	5785    	0.2	0.868337	0.981358	0.0989138	0  	0.605989	0.646348	0.0402506	0.131306	0.389137	1  	0.154583
95 	721  	806      	5787    	0.2	0.874358	0.981358	0.0925383	0  	0.605851	0.646348	0.0397972	0.131306	0.381932	1  	0.151108
96 	709  	786      	5791    	0.2	0.865886	0.981358	0.104425 	0  	0.604972	0.646348	0.039735 	0.140028	0.389115	1  	0.161419
97 	689  	795      	5796    	0.2	0.871734	0.981358	0.0996857	0  	0.605425	0.646348	0.040211 	0.140028	0.377397	1  	0.157285
98 	701  	819      	5801    	0.2	0.865866	0.981358	0.0984226	0  	0.605392	0.646348	0.0405342	0.136083	0.387845	1  	0.156467
99 	708  	825      	5805    	0.2	0.865506	0.981358	0.0979634	0  	0.604365	0.646348	0.0400043	0.133631	0.39242 	1  	0.156858
100	711  	810      	5807    	0.2	0.862634	0.981358	0.0949613	0  	0.608014	0.646348	0.0396814	0.133631	0.393034	1  	0.154203
101	712  	803      	5807    	0.2	0.867116	0.981358	0.098953 	0  	0.607144	0.646348	0.0399135	0.136083	0.381555	1  	0.159829
102	708  	781      	5813    	0.2	0.867742	0.981358	0.0959948	0  	0.606135	0.646348	0.0395804	0.140028	0.384085	1  	0.155894
103	703  	793      	5818    	0.2	0.87577 	0.981358	0.090526 	0  	0.606691	0.648133	0.0397452	0.140028	0.366831	1  	0.155321
104	701  	814      	5822    	0.2	0.872884	0.981358	0.0967647	0  	0.604451	0.646348	0.0400043	0.138675	0.369384	1  	0.158279
105	699  	799      	5825    	0.2	0.871461	0.981358	0.098793 	0  	0.601752	0.646348	0.0392791	0.138675	0.37716 	1  	0.164758
106	706  	771      	5826    	0.2	0.871875	0.981358	0.0985671	0  	0.602441	0.646348	0.0398726	0.138675	0.37224 	1  	0.161635
107	693  	810      	5828    	0.2	0.861955	0.981358	0.105169 	0  	0.603495	0.646348	0.0407634	0.136083	0.388042	1  	0.163023
108	704  	783      	5830    	0.2	0.865961	0.981358	0.0970142	0  	0.603608	0.647393	0.039456 	0.138675	0.393531	1  	0.156264
109	711  	786      	5835    	0.2	0.86685 	0.981358	0.0940116	0  	0.603004	0.646348	0.0386051	0.140028	0.389475	1  	0.151702
110	713  	806      	5835    	0.2	0.859442	0.981358	0.100605 	0  	0.604231	0.646348	0.0402709	0.140028	0.402367	1  	0.149872
111	687  	769      	5838    	0.2	0.850959	0.981358	0.108495 	0  	0.600942	0.647393	0.040687 	0.140028	0.412741	1  	0.152451
112	712  	770      	5842    	0.2	0.853765	0.981358	0.10217  	0  	0.605623	0.647393	0.0397355	0.140028	0.406938	1  	0.151922
113	705  	800      	5846    	0.2	0.863141	0.981358	0.0919137	0  	0.604054	0.646348	0.0387709	0.140028	0.405172	1  	0.142457
114	710  	794      	5850    	0.2	0.855849	0.981358	0.100889 	0  	0.603834	0.646348	0.0392522	0.140028	0.410255	1  	0.14961 
115	706  	775      	5851    	0.2	0.85968 	0.981358	0.100052 	0  	0.603359	0.646348	0.0402747	0.137361	0.401209	1  	0.155253
116	704  	766      	5853    	0.2	0.854858	0.981358	0.106064 	0  	0.602059	0.646348	0.0399418	0.136083	0.406693	1  	0.159096
117	702  	801      	5857    	0.2	0.863565	0.981358	0.0954899	0  	0.604921	0.646348	0.0398418	0.136083	0.39072 	1  	0.154902
118	702  	771      	5858    	0.2	0.856222	0.981358	0.0977377	0  	0.603898	0.646533	0.039412 	0.137361	0.410333	1  	0.150317
119	710  	798      	5860    	0.2	0.863924	0.981358	0.0936667	0  	0.604363	0.646348	0.0385999	0.137361	0.392216	1  	0.152954
120	717  	790      	5863    	0.2	0.868775	0.981358	0.090868 	0  	0.607079	0.646348	0.0384111	0.136083	0.380798	1  	0.153858
121	707  	824      	5868    	0.2	0.869676	0.981358	0.0919792	0  	0.607486	0.646348	0.0385617	0.133631	0.380545	1  	0.150225
122	677  	827      	5868    	0.2	0.855603	0.981358	0.103145 	0  	0.60655 	0.646348	0.040342 	0.133631	0.406792	1  	0.154619
123	697  	772      	5869    	0.2	0.856678	0.981358	0.103869 	0  	0.60505 	0.646348	0.0399993	0.133631	0.401386	1  	0.160082
124	700  	788      	5871    	0.2	0.852716	0.981358	0.106336 	0  	0.603012	0.646348	0.0404187	0.133631	0.410945	1  	0.156801
125	707  	796      	5871    	0.2	0.851787	0.981358	0.104993 	0  	0.604145	0.646348	0.0400171	0.133631	0.418736	1  	0.155753
126	703  	804      	5872    	0.2	0.848364	0.981358	0.111818 	0  	0.602632	0.646348	0.0407949	0.133631	0.417595	1  	0.163016
127	705  	779      	5874    	0.2	0.866632	0.981358	0.098734 	0  	0.604937	0.646348	0.0392577	0.133631	0.394615	1  	0.153663
128	703  	758      	5875    	0.2	0.859935	0.981358	0.102344 	0  	0.605721	0.646348	0.0399091	0.133631	0.400761	1  	0.158555
129	703  	786      	5876    	0.2	0.851415	0.981358	0.113461 	0  	0.603427	0.646348	0.0410081	0.131306	0.412629	1  	0.163853
130	720  	784      	5877    	0.2	0.864717	0.981358	0.10682  	0  	0.604705	0.646348	0.0404086	0.131306	0.389582	1  	0.167683
131	700  	757      	5878    	0.2	0.854716	0.981358	0.109774 	0  	0.603385	0.646348	0.040523 	0.131306	0.404212	1  	0.165054
132	709  	786      	5879    	0.2	0.858485	0.981358	0.109011 	0  	0.602924	0.646348	0.0414386	0.132453	0.397981	1  	0.164966
133	704  	787      	5882    	0.2	0.862489	0.981358	0.103561 	0  	0.603381	0.646348	0.040274 	0.132453	0.400244	1  	0.159393
134	698  	781      	5882    	0.2	0.859012	0.981358	0.107984 	0  	0.604308	0.647206	0.0401022	0.140028	0.402701	1  	0.164059
135	692  	763      	5882    	0.2	0.854247	0.981358	0.109323 	0  	0.603717	0.647206	0.0395602	0.138675	0.409645	1  	0.167295
136	716  	742      	5883    	0.2	0.860596	0.981358	0.100803 	0  	0.606905	0.647206	0.0387046	0.137361	0.399283	1  	0.161521
137	704  	799      	5883    	0.2	0.865642	0.981358	0.101467 	0  	0.604679	0.647206	0.0398704	0.138675	0.391933	1  	0.161047
138	685  	786      	5883    	0.2	0.867457	0.981358	0.0991179	0  	0.606616	0.647729	0.0388236	0.138675	0.388718	1  	0.159015
139	690  	781      	5885    	0.2	0.866344	0.981358	0.0975232	0  	0.6048  	0.647206	0.0392309	0.141421	0.395535	1  	0.155785
140	713  	767      	5886    	0.2	0.861958	0.981358	0.0983404	0  	0.604954	0.647206	0.0401845	0.141421	0.402542	1  	0.151712
141	711  	764      	5886    	0.2	0.853562	0.981358	0.109755 	0  	0.603426	0.647206	0.0407612	0.142857	0.412103	1  	0.160047
142	716  	763      	5886    	0.2	0.854029	0.981358	0.103485 	0  	0.605437	0.648095	0.0403914	0.141421	0.410081	1  	0.158521
143	704  	766      	5886    	0.2	0.856752	0.981358	0.100868 	0  	0.606215	0.648095	0.0405633	0.141421	0.411525	1  	0.153993
144	717  	786      	5887    	0.2	0.846836	0.981358	0.10727  	0  	0.605943	0.648095	0.0407812	0.141421	0.421864	1  	0.153046
145	713  	759      	5888    	0.2	0.858038	0.981358	0.0978884	0  	0.606281	0.648095	0.0399042	0.140028	0.415583	1  	0.148307
146	694  	748      	5888    	0.2	0.856762	0.981358	0.101912 	0  	0.606003	0.648616	0.0401757	0.137361	0.412307	1  	0.15401 
147	704  	742      	5889    	0.2	0.847365	0.981358	0.111667 	0  	0.604626	0.648616	0.0416593	0.137361	0.419353	1  	0.160274
148	705  	765      	5889    	0.2	0.858403	0.981358	0.104381 	0  	0.605366	0.648616	0.0401038	0.142857	0.403704	1  	0.16041 
149	699  	780      	5890    	0.2	0.851484	0.981358	0.111163 	0  	0.604186	0.648616	0.0416378	0.140028	0.411329	1  	0.158943
150	692  	758      	5891    	0.2	0.857422	0.981358	0.105254 	0  	0.60701 	0.648616	0.0408921	0.140028	0.408965	1  	0.151494
151	695  	751      	5891    	0.2	0.852839	0.981358	0.105462 	0  	0.604851	0.648616	0.0407743	0.141421	0.419161	1  	0.153655
152	703  	762      	5891    	0.2	0.845783	0.981358	0.114715 	0  	0.604274	0.648616	0.0421335	0.145865	0.426896	1  	0.157561
153	710  	761      	5891    	0.2	0.864381	0.981358	0.0995682	0  	0.607882	0.648616	0.0396975	0.145865	0.397721	1  	0.156948
154	708  	770      	5891    	0.2	0.855694	0.981358	0.104142 	0  	0.605702	0.649545	0.041662 	0.145865	0.411049	1  	0.154875
155	698  	796      	5892    	0.2	0.859509	0.981358	0.104088 	0  	0.606842	0.649545	0.0406844	0.145865	0.400511	1  	0.158118
156	708  	763      	5892    	0.2	0.855971	0.981358	0.102484 	0  	0.605379	0.649545	0.0406949	0.145865	0.414379	1  	0.153165
157	722  	759      	5892    	0.2	0.865611	0.981932	0.100987 	0  	0.606972	0.649545	0.0413221	0.145865	0.393303	1  	0.154734
158	706  	791      	5892    	0.2	0.8573  	0.981932	0.107111 	0  	0.60736 	0.649545	0.0420787	0.144338	0.40682 	1  	0.156953
159	711  	814      	5892    	0.2	0.860196	0.981932	0.10153  	0  	0.609191	0.649545	0.0405579	0.141421	0.40161 	1  	0.1538  
160	720  	809      	5893    	0.2	0.861273	0.981932	0.102008 	0  	0.604201	0.649545	0.0404989	0.144338	0.401127	1  	0.158264
161	703  	795      	5894    	0.2	0.860027	0.981932	0.108948 	0  	0.605454	0.649545	0.0415664	0.145865	0.397314	1  	0.166829
162	701  	782      	5894    	0.2	0.866308	0.981932	0.0965445	0  	0.60816 	0.649545	0.0392239	0.145865	0.392777	1  	0.152166
163	704  	757      	5894    	0.2	0.857057	0.981932	0.107211 	0  	0.605195	0.649545	0.0412646	0.147442	0.404412	1  	0.160364
164	715  	777      	5895    	0.2	0.858719	0.981932	0.105944 	0  	0.605107	0.649545	0.0419687	0.141421	0.400255	1  	0.159784
165	711  	798      	5895    	0.2	0.860587	0.981932	0.0971284	0  	0.607099	0.649545	0.0397577	0.147442	0.400252	1  	0.152525
166	700  	780      	5895    	0.2	0.868451	0.981932	0.0984037	0  	0.607593	0.649545	0.0405885	0.147442	0.37615 	1  	0.161217
167	689  	776      	5895    	0.2	0.858759	0.981932	0.104222 	0  	0.607121	0.649545	0.0407718	0.142857	0.39749 	1  	0.16129 
168	692  	756      	5896    	0.2	0.850676	0.981932	0.107599 	0  	0.603782	0.649545	0.0416609	0.142857	0.409804	1  	0.160762
169	696  	789      	5896    	0.2	0.852265	0.981932	0.110334 	0  	0.605245	0.649545	0.0418889	0.142857	0.407103	1  	0.16288 
170	714  	773      	5896    	0.2	0.857482	0.981932	0.107624 	0  	0.606504	0.649545	0.0414918	0.147442	0.398181	1  	0.164327
171	689  	790      	5897    	0.2	0.843088	0.981932	0.115076 	0  	0.603561	0.649545	0.0425431	0.147442	0.419817	1  	0.157612
172	687  	756      	5898    	0.2	0.840924	0.981932	0.116616 	0  	0.603741	0.649545	0.0425367	0.147442	0.421698	1  	0.165407
173	697  	757      	5898    	0.2	0.852567	0.981932	0.111569 	0  	0.604194	0.649545	0.0413521	0.147442	0.403715	1  	0.164916
174	696  	797      	5898    	0.2	0.851921	0.981932	0.110321 	0  	0.604145	0.649545	0.0408482	0.147442	0.404579	1  	0.16371 
175	688  	726      	5898    	0.2	0.848583	0.981932	0.117555 	0  	0.605631	0.649545	0.0428151	0.147442	0.402401	1  	0.171945
176	692  	769      	5898    	0.2	0.85543 	0.981932	0.107676 	0  	0.604281	0.649545	0.0406669	0.149071	0.405733	1  	0.159157
177	697  	772      	5898    	0.2	0.854466	0.981932	0.105619 	0  	0.605719	0.649545	0.0413007	0.149071	0.407658	1  	0.160251
178	710  	751      	5898    	0.2	0.856827	0.981932	0.101759 	0  	0.60609 	0.649545	0.0394096	0.150756	0.405588	1  	0.156932
179	711  	772      	5898    	0.2	0.850296	0.981932	0.104974 	0  	0.606414	0.649545	0.0398207	0.149071	0.411308	1  	0.158893
180	695  	762      	5898    	0.2	0.847936	0.981932	0.108511 	0  	0.60566 	0.649545	0.0413135	0.149071	0.416136	1  	0.158893
