inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.021717288687578374,0.0,0.01663787850781245,0.02611578856947592,0.0,0.02579361900003418
,0.0,,0.020746502139544546,0.0,0.023486833835795088,0.026482192537412953,0.0,0.022746810913362198
,0.0,,0.019016084422692654,0.0,0.016901637812117874,0.02500814553186376,0.0,0.023671439205806128
,0.0,,0.017987469403958192,0.0,0.01228924126221622,0.021091909681563766,0.0,0.02415376571682224
,0.0,,0.020618345186682232,0.0,0.010986327733452563,0.036628367410372106,0.0,0.021550111962814426
,0.0,,0.02171442775550086,0.0,0.01477799666503359,0.03132453076856147,0.0,0.022899518989401374
,0.0,,0.021507913480228243,0.0,0.01557963481025942,0.030245384795570575,0.0,0.023189075204477626
,0.0,,0.01673425296439836,0.0,0.01695511500766563,0.030462398325230507,0.0,0.0247353324547292
,0.0,,0.022996141287686685,0.0,0.01029032718850234,0.034324398202646454,0.0,0.021467831263316386
,0.0,,0.021766108550595693,0.0,0.014558614976168484,0.02554627201857355,0.0,0.019932232594752887
,0.0,,0.020495064088229823,0.0,0.010952265401105719,0.035114572543134506,0.0,0.021341504572756412
,0.0,,0.020902854517811348,0.0,0.012412994622466159,0.026640455605552078,0.0,0.020799785359642477
,0.0,,0.02055652402746847,0.0,0.02032479685672541,0.027945116524277065,0.0,0.022437016475819346
,0.0,,0.02252113890613331,0.0,0.015606863446077483,0.034205402775551924,0.0,0.023955955404255116
,0.0,,0.01615999331379353,0.0,0.018664343636511472,0.02069810715915222,0.0,0.022373006965174462
,0.0,,0.02112802399973289,0.0,0.022681064802217696,0.03067550297358041,0.0,0.03040653138697835
,0.0,,0.01959437329086898,0.0,0.015538106127413137,0.020530885164009353,0.0,0.02516716123204733
,0.0,,0.015868832956161285,0.0,0.014894259208948605,0.028559550751922517,0.0,0.023391364899989137
,0.0,,0.02131686681411348,0.0,0.016408046528499955,0.026371574492913514,0.0,0.02388853492080736
,0.0,,0.019327768052325396,0.0,0.015251468912363097,0.023353930176374903,0.0,0.023402949076073574
,0.0,,0.018801248920941253,0.0,0.013862990240351154,0.02274208761395701,0.0,0.023931774827119032
,0.0,,0.01921785360083678,0.0,0.011425534770722409,0.03319371543441817,0.0,0.021638095583252692
,0.0,,0.027277068790286945,0.0,0.011326004631064453,0.027853537474414262,0.0,0.02112469528108051
,0.0,,0.017548014502702765,0.0,0.01678079091948902,0.02495022353125321,0.0,0.02533963686856546
,0.0,,0.017841338290283677,0.0,0.01627394189419334,0.025680703986080168,0.0,0.02547959931593817
,0.0,,0.01805281113994702,0.0,0.015680851004897512,0.03461206875753402,0.0,0.023242780702124665
,0.0,,0.01845560001797524,0.0,0.017726019728202504,0.021900249641973565,0.0,0.027243726732968536
,0.0,,0.02399086945275098,0.0,0.017354950694516407,0.024604924656657038,0.0,0.028655948876007677
,0.0,,0.015426003510321407,0.0,0.017515445121563975,0.025974777279524443,0.0,0.027164688882184096
,0.0,,0.01875420236585627,0.0,0.017982459176563426,0.025854929796824577,0.0,0.019827367934925275
,0.0,,0.02950933443638065,0.0,0.016650619720936243,0.023517228464450913,0.0,0.021445281639981262
,0.0,,0.018446958131926608,0.0,0.01911644585761275,0.028675580626880668,0.0,0.01923855807144395
,0.0,,0.020298185557710065,0.0,0.016717148763258364,0.028399792512697444,0.0,0.025289425912137332
,0.0,,0.017926559639404486,0.0,0.017800873745331257,0.03753898264572659,0.0,0.023020549289782394
,0.0,,0.01724214935135653,0.0,0.012846724073385926,0.03471594187713535,0.0,0.023697943656460108
,0.0,,0.020751519184176143,0.0,0.012410572211511662,0.032921480212882874,0.0,0.02314992531147166
,0.0,,0.024142001294770572,0.0,0.010895897689807985,0.03262001181716465,0.0,0.021011758703260493
,0.0,,0.02078569164092698,0.0,0.013275081100858257,0.031858890640823256,0.0,0.02299466758224364
,0.0,,0.02478155785920434,0.0,0.016134614904911707,0.028814862139817505,0.0,0.021339894894541786
,0.0,,0.012423724374702017,0.0,0.01587903133541883,0.031981576499025006,0.0,0.023649597430971937
,0.0,,0.031559114673460995,0.0,0.01667818777883139,0.026233727324139176,0.0,0.02154516922729009
,0.0,,0.021788666618413954,0.0,0.01154295385938922,0.03125937702011166,0.0,0.02386906051170918
,0.0,,0.02777855137691932,0.0,0.016041770850912792,0.034621571152464566,0.0,0.02430721371372793
,0.0,,0.02162427371807423,0.0,0.014516062187201797,0.035881483283841886,0.0,0.02569407074890757
,0.0,,0.017634258754455245,0.0,0.011123036679376327,0.031057959881963658,0.0,0.021986044465104392
,0.0,,0.02284694499548726,0.0,0.010726928186510304,0.038159549289616845,0.0,0.02105102284735442
,0.0,,0.01861611493568341,0.0,0.013969481410332607,0.027691757760180652,0.0,0.028514695755629857
,0.0,,0.01817760721641542,0.0,0.019364192143488827,0.025295414270885146,0.0,0.02303958722294723
,0.0,,0.021414811451726922,0.0,0.017681234006545688,0.026014437712512,0.0,0.02538632122046305
,0.0,,0.022018217263008927,0.0,0.012659240025971916,0.03323328211998372,0.0,0.023702254536083253
,0.0,,0.024488636918947888,0.0,0.026693632376915005,0.026934981208633788,0.0,0.02508695329954239
,0.0,,0.024639323040805326,0.0,0.016706502654962072,0.03193432047515604,0.0,0.025389275238926548
,0.0,,0.020244561824286664,0.0,0.012293988971090674,0.03496391282352003,0.0,0.01974271585448112
