inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.5,,0.7918563244486021,0.5,0.6805800799710807
,0.5,,0.7886559024289337,0.5,0.6882020424344518
,0.5773502691896257,,0.744150412951848,0.5773502691896257,0.622347788049367
,0.5,,0.8181680207792104,0.5,0.6301523191666455
,0.5,,0.7794547487146535,0.5,0.6390911222591635
,0.4472135954999579,,0.8298770276638454,0.4472135954999579,0.6841798319258758
,0.408248290463863,,0.8388861180977989,0.408248290463863,0.7215534345967067
,0.4472135954999579,,0.8028429191127364,0.4472135954999579,0.6829972005492138
,0.4472135954999579,,0.8123715868076388,0.4472135954999579,0.7084664799438333
,0.5,,0.8058389461753597,0.5,0.6536551519266639
,0.4472135954999579,,0.8035510701325814,0.4472135954999579,0.71382027113011
,0.5,,0.800496546888148,0.5,0.6705185905374489
,0.4472135954999579,,0.7955690397955577,0.4472135954999579,0.6943681647153086
,0.4472135954999579,,0.8161957316587065,0.4472135954999579,0.6769253788835417
,0.5,,0.8123341204917854,0.5,0.6303379672464874
,0.408248290463863,,0.8419779444750605,0.408248290463863,0.7219269584134026
,0.4472135954999579,,0.8251416055534059,0.4472135954999579,0.6908235953127666
,0.4472135954999579,,0.8200213212467491,0.4472135954999579,0.7093211172918472
,0.5,,0.7660455697461181,0.5,0.6985902906646275
,0.5,,0.8335666844716857,0.5,0.6055083255540633
,0.5,,0.7750407643691897,0.5,0.6861923994228538
,0.4472135954999579,,0.7969520998800986,0.4472135954999579,0.7183741447871679
,0.408248290463863,,0.8505353668710929,0.408248290463863,0.708710480455638
,0.408248290463863,,0.8462681551275114,0.408248290463863,0.7203844553111421
,0.4472135954999579,,0.8461218529635284,0.4472135954999579,0.6584003680516984
,0.5,,0.7962750912151534,0.5,0.6472672108132967
,0.4472135954999579,,0.8159529454261251,0.4472135954999579,0.670274154099316
,0.4472135954999579,,0.7881505655713472,0.4472135954999579,0.7107204481126542
,0.4472135954999579,,0.8064144837148993,0.4472135954999579,0.6911581048327887
,0.5,,0.752708320327601,0.5,0.7087223628601336
,0.408248290463863,,0.8366820769891476,0.408248290463863,0.7214156970454453
,0.4472135954999579,,0.8127702324356034,0.4472135954999579,0.6908750773165416
,0.4472135954999579,,0.8335385397477302,0.4472135954999579,0.6807486836322714
,0.408248290463863,,0.8453358794061016,0.408248290463863,0.7102797714555527
,0.408248290463863,,0.8117308128555241,0.408248290463863,0.725019294738472
,0.408248290463863,,0.8403215954750494,0.408248290463863,0.72551520677887
,0.4472135954999579,,0.8321374806932462,0.4472135954999579,0.6585495508392712
,0.5773502691896257,,0.7091312427678175,0.5773502691896257,0.672475783313449
,0.4472135954999579,,0.8161444447691184,0.4472135954999579,0.6637932183008696
,0.408248290463863,,0.8271215164934094,0.408248290463863,0.7207746476881238
,0.5,,0.7556037452923916,0.5,0.6709617677004008
,0.4472135954999579,,0.8395819827712175,0.4472135954999579,0.6958035599785269
,0.4472135954999579,,0.8208921475095594,0.4472135954999579,0.6925742518421935
,0.5,,0.7895294174844346,0.5,0.6425266564076522
,0.4472135954999579,,0.8259489574228052,0.4472135954999579,0.6847944940389684
,0.4472135954999579,,0.823124616482653,0.4472135954999579,0.6645913142695522
,0.408248290463863,,0.8221668391646331,0.408248290463863,0.7190153337317537
,0.4472135954999579,,0.8109903106721598,0.4472135954999579,0.6890952145120078
,0.408248290463863,,0.8315037706989663,0.408248290463863,0.7206022903653562
,0.5773502691896257,,0.7245651245353113,0.5773502691896257,0.6472829693567516
,0.5,,0.7618519073186324,0.5,0.6790494066277618
,0.5773502691896257,,0.7645899646814927,0.5773502691896257,0.6074708983857058
,0.4472135954999579,,0.8259323117631394,0.4472135954999579,0.6702079335555681
,0.408248290463863,,0.8395895955820315,0.408248290463863,0.7228996392209601
,0.3779644730092272,,0.8384185166027507,0.3779644730092272,0.7419133954902566
,0.408248290463863,,0.8248915142318686,0.408248290463863,0.7106378030284607
,0.4472135954999579,,0.8135308447552716,0.4472135954999579,0.6945787051036513
,0.4472135954999579,,0.8049557708108958,0.4472135954999579,0.7181908488270288
,0.408248290463863,,0.83228358240697,0.408248290463863,0.7251462898788528
,0.408248290463863,,0.8302610858130628,0.408248290463863,0.7208840181548837
,0.4472135954999579,,0.8083889814465939,0.4472135954999579,0.6884233517136261
,0.3779644730092272,,0.8656692474400727,0.3779644730092272,0.7383766713354862
,0.408248290463863,,0.8292916866815441,0.408248290463863,0.7147019981680897
,0.408248290463863,,0.8419503621611425,0.408248290463863,0.7253235409587198
,0.408248290463863,,0.8450482346357764,0.408248290463863,0.7140235453295596
,0.5,,0.7585183082448739,0.5,0.6794896891971804
,0.408248290463863,,0.831659542342213,0.408248290463863,0.7203293149957583
,0.408248290463863,,0.8162173689248498,0.408248290463863,0.7271952575909536
,0.3779644730092272,,0.8498816886264884,0.3779644730092272,0.7328470448103116
,0.408248290463863,,0.8348308589570244,0.408248290463863,0.7194474155382564
,0.408248290463863,,0.8184001050399702,0.408248290463863,0.7169971865056113
,0.408248290463863,,0.8399545126488022,0.408248290463863,0.718685103740461
,0.3779644730092272,,0.830706000275731,0.3779644730092272,0.7445081257667703
,0.3779644730092272,,0.8618910452914232,0.3779644730092272,0.7185414393958331
,0.5,,0.7582312466096426,0.5,0.6907373150694649
,0.408248290463863,,0.8369514189426615,0.408248290463863,0.6988629946714687
,0.5773502691896257,,0.7252580531512928,0.5773502691896257,0.6307082782133276
,0.4472135954999579,,0.8361453463218185,0.4472135954999579,0.6788678523473575
,0.3779644730092272,,0.8529231671013663,0.3779644730092272,0.725903361817067
,0.4472135954999579,,0.8295343857715035,0.4472135954999579,0.677195203081722
,0.408248290463863,,0.8190798516365609,0.408248290463863,0.7194851679505092
,0.4472135954999579,,0.8293102170948301,0.4472135954999579,0.6586247190381284
,0.408248290463863,,0.8293701856627861,0.408248290463863,0.7031482151452759
,0.5,,0.7681004306642203,0.5,0.677720897327373
,0.5,,0.7622574902748224,0.5,0.6735882280964521
,0.4472135954999579,,0.8163755046572081,0.4472135954999579,0.6784431242977214
,0.408248290463863,,0.8393277408731752,0.408248290463863,0.7184014550827457
,0.4472135954999579,,0.8066027901920363,0.4472135954999579,0.6786681339604449
,0.3779644730092272,,0.8422811002973815,0.3779644730092272,0.7378581836408574
,0.408248290463863,,0.8288483875924677,0.408248290463863,0.7358963846508012
,0.4472135954999579,,0.7970511555668643,0.4472135954999579,0.6999715038840089
,0.408248290463863,,0.8160479148347309,0.408248290463863,0.7210674062723704
,0.408248290463863,,0.8229358159087602,0.408248290463863,0.7187731530155446
,0.4472135954999579,,0.8004828270789204,0.4472135954999579,0.6917936785790971
,0.408248290463863,,0.8342121876275617,0.408248290463863,0.7228365329634502
,0.408248290463863,,0.8094150708781119,0.408248290463863,0.7349247101516642
,0.5,,0.7654881764391088,0.5,0.6577938214274819
,0.4472135954999579,,0.7942022565016944,0.4472135954999579,0.699526843658676
,0.5,,0.7494714972422233,0.5,0.6915751513264298
,0.408248290463863,,0.8279777878092867,0.408248290463863,0.715886490058473
