
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 3421
Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 10
censored 0 PRCC T1: 79
censored 0 PRCC T2: 27
censored 0 ccRCC: 90
censored 1 ChRCC: 55
censored 1 PRCC T1: 65
censored 1 PRCC T2: 27
censored 1 ccRCC: 235
deceased 0 ChRCC: 7
deceased 0 PRCC T1: 7
deceased 0 PRCC T2: 10
deceased 0 ccRCC: 79
deceased 1 ChRCC: 8
deceased 1 PRCC T1: 9
deceased 1 PRCC T2: 4
deceased 1 ccRCC: 81

RUNNING GENETIC ALGORITHM
Generations completed = 263
Generations completed = 490
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min	avg     	max     	std      
10 	357  	1031     	5572    	0.142857	0.697061	1  	0.322892	0.5     	0.592775	0.756447	0.0986182       	0  	0.281588	0.623009	0.281117 
11 	367  	926      	5597    	0.142857	0.78756 	1  	0.295324	0.5     	0.56833 	0.756447	0.0934571       	0  	0.204342	0.623748	0.269413 
12 	345  	810      	5614    	0.142857	0.832147	1  	0.282606	0.5     	0.554662	0.761654	0.0899522       	0  	0.158994	0.623748	0.253769 
13 	345  	746      	5641    	0.142857	0.818507	1  	0.284103	0.5     	0.559995	0.761654	0.0917476       	0  	0.176114	0.623748	0.262096 
14 	340  	765      	5668    	0.156174	0.799629	1  	0.284813	0.5     	0.56885 	0.761659	0.0949488       	0  	0.198247	0.623748	0.266854 
15 	339  	689      	5686    	0.156174	0.787936	1  	0.299942	0.5     	0.569796	0.761659	0.0974048       	0  	0.204205	0.623748	0.275238 
16 	335  	721      	5705    	0.156174	0.765001	1  	0.305561	0.5     	0.580289	0.761659	0.10096         	0  	0.227365	0.624664	0.278963 
17 	354  	730      	5724    	0.154303	0.756476	1  	0.308409	0.5     	0.582413	0.761833	0.100525        	0  	0.240855	0.624998	0.282534 
18 	348  	734      	5739    	0.150756	0.733379	1  	0.311573	0.5     	0.59071 	0.761833	0.101237        	0  	0.267323	0.624998	0.285278 
19 	373  	773      	5754    	0.150756	0.737887	1  	0.300149	0.5     	0.595697	0.771531	0.103101        	0  	0.273306	0.624998	0.279738 
20 	344  	703      	5770    	0.149071	0.685356	1  	0.299681	0.5     	0.616954	0.771531	0.102315        	0  	0.333365	0.624998	0.273057 
21 	337  	661      	5777    	0.149071	0.711682	1  	0.261899	0.5     	0.614908	0.771531	0.0954431       	0  	0.340332	0.624998	0.26287  
22 	350  	632      	5792    	0.149071	0.665705	1  	0.243738	0.5     	0.635441	0.771531	0.088183        	0  	0.401328	0.624998	0.233482 
23 	356  	607      	5801    	0.182574	0.648572	1  	0.230401	0.5     	0.645403	0.771531	0.0838417       	0  	0.426673	0.628822	0.215917 
24 	358  	633      	5809    	0.182574	0.649056	1  	0.227094	0.5     	0.645857	0.771531	0.0811703       	0  	0.429301	0.628822	0.211998 
25 	347  	630      	5816    	0.182574	0.623635	1  	0.226463	0.5     	0.656553	0.771531	0.0798099       	0  	0.446405	0.628822	0.200159 
26 	349  	649      	5823    	0.182574	0.607385	1  	0.215175	0.5     	0.667782	0.771531	0.0762853       	0  	0.457746	0.628822	0.182493 
27 	341  	632      	5825    	0.179605	0.58039 	1  	0.212212	0.5     	0.674663	0.771531	0.0715963       	0  	0.480344	0.628822	0.169152 
28 	376  	640      	5833    	0.179605	0.591417	1  	0.201587	0.5     	0.672341	0.771531	0.0695368       	0  	0.482462	0.628822	0.167707 
29 	377  	663      	5837    	0.188982	0.572424	1  	0.199309	0.5     	0.679557	0.771531	0.0675773       	0  	0.492195	0.628822	0.159715 
30 	363  	634      	5840    	0.185695	0.557803	1  	0.195251	0.5     	0.685482	0.772781	0.0651355       	0  	0.501768	0.628822	0.15035  
31 	363  	648      	5849    	0.185695	0.582622	1  	0.1941  	0.5     	0.677114	0.77399 	0.0662855       	0  	0.495412	0.628822	0.158722 
32 	360  	605      	5853    	0.185695	0.570912	1  	0.185041	0.5     	0.681625	0.77399 	0.0644395       	0  	0.505372	0.628822	0.148338 
33 	355  	621      	5855    	0.182574	0.550263	1  	0.176056	0.5     	0.688504	0.774462	0.0605547       	0  	0.518969	0.628822	0.132434 
34 	364  	610      	5860    	0.182574	0.550215	1  	0.172784	0.5     	0.688542	0.774462	0.0592146       	0  	0.520726	0.628822	0.127772 
35 	382  	628      	5867    	0.182574	0.534053	1  	0.170173	0.5     	0.693394	0.774462	0.0592371       	0  	0.525636	0.628822	0.12317  
36 	386  	611      	5868    	0.182574	0.551261	1  	0.165027	0.5     	0.691998	0.776135	0.0599951       	0  	0.517984	0.628822	0.124319 
37 	350  	583      	5871    	0.182574	0.541688	1  	0.170132	0.5     	0.693684	0.776135	0.0603581       	0  	0.525785	0.628822	0.122453 
38 	374  	625      	5873    	0.185695	0.53949 	1  	0.160958	0.5     	0.696129	0.780535	0.0601836       	0  	0.528114	0.628822	0.127649 
39 	362  	582      	5877    	0.185695	0.538115	1  	0.15626 	0.5     	0.696612	0.780535	0.0583225       	0  	0.531182	0.628822	0.123019 
40 	372  	542      	5881    	0.185695	0.526991	1  	0.158956	0.5     	0.699455	0.780535	0.0587862       	0  	0.535307	0.628822	0.120418 
41 	385  	619      	5882    	0.185695	0.505713	1  	0.151235	0.5     	0.701668	0.781722	0.0624537       	0  	0.549237	0.628822	0.118858 
42 	361  	565      	5885    	0.196116	0.507316	1  	0.14454 	0.5     	0.700997	0.781722	0.0599116       	0  	0.552526	0.628822	0.116711 
43 	353  	584      	5887    	0.196116	0.50155 	1  	0.138462	0.5     	0.703775	0.783518	0.0590552       	0  	0.556265	0.628822	0.110949 
44 	370  	627      	5887    	0.242536	0.506499	1  	0.143101	0.5     	0.705535	0.783518	0.059401        	0  	0.552311	0.628822	0.116122 
45 	377  	562      	5887    	0.242536	0.503515	1  	0.14125 	0.5     	0.70729 	0.783518	0.0589175       	0  	0.554124	0.628822	0.113405 
46 	369  	565      	5887    	0.229416	0.503558	1  	0.145628	0.5     	0.705948	0.785719	0.0603024       	0  	0.553987	0.6294  	0.114709 
47 	357  	553      	5890    	0.229416	0.499577	1  	0.145399	0.5     	0.707111	0.785719	0.0602456       	0  	0.555998	0.6294  	0.112521 
48 	365  	568      	5891    	0.229416	0.495259	1  	0.14443 	0.5     	0.708746	0.786806	0.0610162       	0  	0.55725 	0.6294  	0.113163 
49 	376  	564      	5891    	0.229416	0.499884	1  	0.143706	0.5     	0.707596	0.789978	0.0614407       	0  	0.556757	0.6294  	0.113396 
50 	369  	553      	5891    	0.218218	0.494697	1  	0.149104	0.5     	0.709106	0.789978	0.0615877       	0  	0.558156	0.6294  	0.113891 
51 	373  	545      	5891    	0.218218	0.502407	1  	0.151767	0.5     	0.705192	0.789978	0.0629116       	0  	0.558343	0.6294  	0.116716 
52 	360  	552      	5891    	0.218218	0.496002	1  	0.151537	0.5     	0.707618	0.791768	0.0620953       	0  	0.560654	0.6294  	0.114066 
53 	363  	580      	5891    	0.218218	0.491513	1  	0.151093	0.5     	0.708598	0.791768	0.0627753       	0  	0.564349	0.6294  	0.113621 
54 	358  	559      	5891    	0.213201	0.490375	1  	0.1506  	0.5     	0.710152	0.791768	0.0622661       	0  	0.564459	0.6294  	0.110448 
55 	370  	549      	5891    	0.218218	0.489222	1  	0.150623	0.5     	0.71107 	0.791768	0.0619013       	0  	0.563739	0.6294  	0.110511 
56 	360  	556      	5893    	0.218218	0.494896	1  	0.146413	0.5     	0.710231	0.791768	0.0615878       	0  	0.56204 	0.630542	0.110437 
57 	360  	554      	5893    	0.218218	0.492324	1  	0.145368	0.5     	0.712426	0.791768	0.0603002       	0  	0.561665	0.630655	0.107512 
58 	374  	554      	5893    	0.204124	0.491458	1  	0.145477	0.5     	0.71343 	0.791768	0.0592794       	0  	0.560345	0.630655	0.107671 
59 	361  	559      	5893    	0.204124	0.491932	1  	0.144049	0.5     	0.714835	0.791768	0.0580852       	0  	0.56114 	0.630655	0.104357 
60 	371  	581      	5894    	0.204124	0.49065 	1  	0.148162	0.5     	0.714112	0.79334 	0.058999        	0  	0.560758	0.630655	0.107743 
61 	348  	574      	5894    	0.204124	0.485153	1  	0.147385	0.5     	0.716148	0.79334 	0.0586272       	0  	0.562717	0.630655	0.104444 
62 	371  	543      	5894    	0.204124	0.481641	1  	0.151706	0.5     	0.715648	0.79334 	0.0605006       	0  	0.563596	0.630655	0.107424 
63 	360  	570      	5894    	0.204124	0.477996	1  	0.148612	0.5     	0.718769	0.79334 	0.0595618       	0  	0.564592	0.630655	0.103798 
64 	362  	568      	5894    	0.204124	0.472109	1  	0.148989	0.5     	0.722427	0.79334 	0.0573749       	0  	0.566226	0.630655	0.100332 
65 	391  	597      	5894    	0.204124	0.469763	1  	0.151012	0.5     	0.722109	0.793924	0.0587839       	0  	0.567434	0.630655	0.102521 
66 	384  	612      	5894    	0.204124	0.468459	1  	0.148176	0.5     	0.722736	0.793924	0.0581571       	0  	0.568862	0.630655	0.0992827
67 	371  	575      	5896    	0.204124	0.465245	1  	0.151913	0.5     	0.723341	0.793924	0.0594627       	0  	0.569131	0.630655	0.102329 
68 	365  	570      	5896    	0.204124	0.465238	1  	0.149248	0.5     	0.723931	0.793924	0.0592643       	0  	0.567987	0.630655	0.102147 
69 	366  	557      	5896    	0.204124	0.462607	1  	0.147497	0.5     	0.724458	0.793924	0.0584036       	0  	0.568759	0.630655	0.0991272
70 	374  	550      	5896    	0.204124	0.462869	1  	0.145087	0.5     	0.72557 	0.793924	0.0575388       	0  	0.567732	0.630655	0.0960269
71 	363  	552      	5898    	0.204124	0.460985	1  	0.146008	0.5     	0.725823	0.794506	0.0582651       	0  	0.566524	0.630655	0.0992265
72 	349  	499      	5898    	0.204124	0.460426	1  	0.143969	0.5     	0.727033	0.794506	0.0571207       	0  	0.566841	0.630655	0.0960622
73 	350  	534      	5898    	0.204124	0.463481	1  	0.143109	0.5     	0.726658	0.794506	0.0567885       	0  	0.564871	0.630655	0.096258 
74 	367  	595      	5898    	0.204124	0.464243	1  	0.14199 	0.5     	0.726462	0.794506	0.0565097       	0  	0.564673	0.630655	0.0962533
75 	362  	547      	5900    	0.204124	0.467146	1  	0.143912	0.5     	0.727029	0.794506	0.0565782       	0  	0.563255	0.630655	0.0961078
76 	386  	600      	5900    	0.204124	0.466721	1  	0.14398 	0.5     	0.726442	0.794678	0.0566666       	0  	0.563219	0.630655	0.0966852
77 	376  	570      	5900    	0.204124	0.469511	1  	0.146312	0.5     	0.725087	0.794678	0.0575062       	0  	0.563608	0.630655	0.100029 
78 	379  	582      	5901    	0.204124	0.466474	1  	0.146805	0.5     	0.726103	0.794678	0.0573718       	0  	0.564757	0.630655	0.0968571
79 	385  	586      	5901    	0.204124	0.464416	1  	0.145621	0.5     	0.725727	0.794678	0.0575447       	0  	0.565691	0.630655	0.0969488
80 	377  	565      	5901    	0.204124	0.470278	1  	0.144477	0.5     	0.724029	0.796275	0.0584558       	0  	0.562863	0.630655	0.0974947
81 	376  	594      	5901    	0.204124	0.466902	1  	0.148464	0.5     	0.723529	0.796275	0.0597176       	0  	0.562767	0.630655	0.100958 
82 	380  	571      	5901    	0.208514	0.466995	1  	0.145232	0.5     	0.725307	0.796275	0.0579641       	0  	0.563295	0.630655	0.0973928
83 	366  	575      	5901    	0.208514	0.459221	1  	0.145364	0.5     	0.726242	0.796275	0.0587341       	0  	0.567643	0.630655	0.0974249
84 	389  	572      	5901    	0.204124	0.454313	1  	0.146823	0.5     	0.727329	0.796275	0.0588647       	0  	0.568263	0.630655	0.0973795
85 	373  	559      	5901    	0.204124	0.456183	1  	0.146447	0.5     	0.72633 	0.796275	0.0591322       	0  	0.566884	0.630655	0.0976282
86 	357  	592      	5901    	0.2     	0.457734	1  	0.149821	0.5     	0.727999	0.796275	0.0604699       	0  	0.563787	0.630655	0.0982101
87 	373  	546      	5901    	0.2     	0.462901	1  	0.148005	0.5     	0.728199	0.796275	0.0602279       	0  	0.561812	0.630655	0.098507 
88 	372  	590      	5901    	0.196116	0.464878	1  	0.149965	0.5     	0.727931	0.796275	0.0615051       	0  	0.558864	0.630655	0.102326 
89 	366  	580      	5901    	0.19245 	0.464156	1  	0.146766	0.5     	0.72909 	0.796695	0.0600893       	0  	0.559095	0.630655	0.0996508
90 	371  	522      	5901    	0.185695	0.467339	1  	0.14496 	0.5     	0.728439	0.796695	0.05966         	0  	0.558299	0.630655	0.0994323
91 	360  	577      	5901    	0.185695	0.469158	1  	0.145104	0.5     	0.728393	0.796695	0.0595744       	0  	0.556697	0.630655	0.099633 
92 	386  	602      	5901    	0.19245 	0.469616	1  	0.143563	0.5     	0.72851 	0.797275	0.0593971       	0  	0.556001	0.630655	0.0994737
93 	380  	541      	5901    	0.19245 	0.469836	1  	0.143039	0.5     	0.728237	0.796275	0.0587062       	0  	0.556871	0.630655	0.10003  
94 	353  	529      	5901    	0.19245 	0.471455	1  	0.143527	0.5     	0.727783	0.797119	0.0587439       	0  	0.556578	0.630655	0.0994965
95 	351  	528      	5901    	0.19245 	0.468633	1  	0.140393	0.5     	0.729624	0.797119	0.0577275       	0  	0.556671	0.630655	0.0962909
96 	370  	562      	5901    	0.19245 	0.470136	1  	0.140579	0.5     	0.729   	0.797119	0.057674        	0  	0.556463	0.630655	0.0962166
97 	380  	530      	5901    	0.19245 	0.469632	1  	0.140483	0.5     	0.729868	0.797119	0.0575134       	0  	0.555804	0.630655	0.0959974
98 	355  	554      	5901    	0.19245 	0.464449	1  	0.137857	0.5     	0.731585	0.797119	0.0558113       	0  	0.558647	0.630655	0.0922101
99 	376  	565      	5901    	0.19245 	0.465996	1  	0.140239	0.5     	0.730698	0.797119	0.057155        	0  	0.556481	0.630655	0.0952861
100	369  	534      	5901    	0.19245 	0.467083	1  	0.139364	0.5     	0.730671	0.79738 	0.0563116       	0  	0.556081	0.630655	0.092644 
101	367  	542      	5901    	0.19245 	0.465935	1  	0.140321	0.5     	0.731293	0.797635	0.0565932       	0  	0.556096	0.630655	0.0926541
102	380  	602      	5901    	0.19245 	0.462419	1  	0.1464  	0.5     	0.730734	0.797635	0.0588103       	0  	0.559098	0.630655	0.0962962
103	375  	555      	5901    	0.188982	0.464176	1  	0.144467	0.5     	0.73023 	0.797635	0.0590567       	0  	0.558339	0.630655	0.0964688
104	386  	582      	5901    	0.188982	0.465456	1  	0.144575	0.5     	0.730872	0.797635	0.0590249       	0  	0.557159	0.630655	0.0963875
105	380  	557      	5901    	0.208514	0.461675	1  	0.144368	0.5     	0.730893	0.799418	0.0599214       	0  	0.559001	0.630655	0.0959277
106	354  	554      	5901    	0.208514	0.458137	1  	0.144556	0.5     	0.732817	0.799418	0.0595658       	0  	0.559007	0.630655	0.0955838
107	385  	603      	5901    	0.208514	0.456192	1  	0.144289	0.5     	0.733225	0.799418	0.0596101       	0  	0.559651	0.630655	0.0952573
108	380  	583      	5901    	0.208514	0.46312 	1  	0.147314	0.5     	0.730704	0.800863	0.0607351       	0  	0.556719	0.630655	0.0990954
109	368  	568      	5901    	0.208514	0.45761 	1  	0.145836	0.5     	0.732405	0.800863	0.0596668       	0  	0.558065	0.630655	0.096031 
110	373  	567      	5901    	0.208514	0.454794	1  	0.147579	0.5     	0.733195	0.800863	0.0598439       	0  	0.559306	0.630655	0.0957702
111	404  	567      	5901    	0.208514	0.461034	1  	0.143379	0.5     	0.731952	0.800863	0.0595173       	0  	0.557632	0.630655	0.0956626
112	369  	567      	5901    	0.208514	0.460192	1  	0.142389	0.5     	0.732682	0.800863	0.059324        	0  	0.556581	0.630655	0.0957602
113	372  	576      	5902    	0.208514	0.460345	1  	0.143743	0.5     	0.732808	0.800863	0.0594993       	0  	0.556566	0.630655	0.0959357
114	359  	561      	5902    	0.2     	0.457567	1  	0.141151	0.5     	0.733781	0.800863	0.0583602       	0  	0.558213	0.630655	0.0925319
115	343  	550      	5902    	0.2     	0.461568	1  	0.139572	0.5     	0.733219	0.800863	0.058293        	0  	0.556572	0.630655	0.0923249
116	386  	559      	5902    	0.2     	0.461911	1  	0.137745	0.5     	0.732846	0.800863	0.0579421       	0  	0.557842	0.630655	0.0924201
117	377  	561      	5902    	0.208514	0.467904	1  	0.14246 	0.5     	0.729483	0.800863	0.0601772       	0  	0.559093	0.630655	0.0987919
118	376  	563      	5902    	0.208514	0.467933	1  	0.142187	0.5     	0.728673	0.800863	0.0599798       	0  	0.560913	0.630655	0.0959633
119	370  	566      	5902    	0.208514	0.466019	1  	0.143315	0.5     	0.728951	0.800863	0.0605528       	0  	0.560891	0.630655	0.0956308
120	358  	558      	5902    	0.208514	0.461812	1  	0.145863	0.5     	0.730019	0.800863	0.0610341       	0  	0.561935	0.630655	0.0952989
121	375  	517      	5902    	0.208514	0.4591  	1  	0.146938	0.5     	0.730155	0.800863	0.0615524       	0  	0.562464	0.630655	0.0952208
122	361  	528      	5902    	0.208514	0.462072	1  	0.145445	0.5     	0.73052 	0.802874	0.0607144       	0  	0.560651	0.630655	0.0951361
123	368  	544      	5902    	0.208514	0.458603	1  	0.14656 	0.5     	0.730922	0.802874	0.0616187       	0  	0.561076	0.630655	0.094663 
124	359  	550      	5902    	0.208514	0.456951	1  	0.145572	0.5     	0.731063	0.802874	0.0612956       	0  	0.562088	0.630655	0.0913428
125	362  	547      	5902    	0.208514	0.457523	1  	0.146459	0.5     	0.730219	0.802874	0.062182        	0  	0.561892	0.630655	0.0943415
126	359  	543      	5902    	0.208514	0.452387	1  	0.14536 	0.5     	0.731424	0.802874	0.0616955       	0  	0.562837	0.630655	0.091473 
127	389  	568      	5902    	0.208514	0.452324	1  	0.144974	0.5     	0.731381	0.802874	0.0618306       	0  	0.563234	0.630655	0.0910796
128	361  	556      	5902    	0.218218	0.454235	1  	0.142507	0.5     	0.730365	0.802874	0.0622894       	0  	0.562172	0.630655	0.0910499
129	378  	565      	5902    	0.213201	0.452248	1  	0.143804	0.5     	0.731403	0.802874	0.0610062       	0  	0.563739	0.630655	0.0915938
130	378  	573      	5902    	0.208514	0.461188	1  	0.141544	0.5     	0.727911	0.803284	0.0611698       	0  	0.56387 	0.630655	0.0922022
131	371  	564      	5902    	0.208514	0.459261	1  	0.14125 	0.5     	0.729234	0.803284	0.0601282       	0  	0.564781	0.630655	0.0919969
132	370  	536      	5902    	0.204124	0.466338	1  	0.144522	0.5     	0.730069	0.803284	0.0587234       	0  	0.561565	0.630655	0.0960494
133	378  	557      	5902    	0.204124	0.467164	1  	0.141892	0.5     	0.730078	0.803284	0.0582379       	0  	0.561653	0.630655	0.0956113
134	372  	549      	5902    	0.204124	0.466342	1  	0.14357 	0.5     	0.730201	0.803284	0.0587374       	0  	0.562318	0.630655	0.0945765
135	382  	517      	5902    	0.204124	0.466409	1  	0.145656	0.5     	0.730502	0.803284	0.0591874       	0  	0.560528	0.630655	0.0947267
136	392  	582      	5902    	0.204124	0.465714	1  	0.145344	0.5     	0.730956	0.803284	0.0592259       	0  	0.560699	0.630655	0.0945688
137	364  	523      	5902    	0.2     	0.462289	1  	0.146849	0.5     	0.732248	0.803317	0.0598412       	0  	0.5609  	0.630655	0.0942951
138	372  	576      	5902    	0.2     	0.462528	1  	0.145977	0.5     	0.732331	0.804288	0.0602049       	0  	0.560305	0.630655	0.0942434
139	356  	537      	5902    	0.2     	0.459065	1  	0.143192	0.5     	0.734235	0.804288	0.0594945       	0  	0.561493	0.630655	0.0906338
140	367  	558      	5902    	0.2     	0.458989	1  	0.143443	0.5     	0.734395	0.804288	0.0592963       	0  	0.561893	0.630655	0.0908665
141	380  	552      	5902    	0.196116	0.45829 	1  	0.145027	0.5     	0.734511	0.804288	0.0599063       	0  	0.56118 	0.630655	0.0939725
142	368  	533      	5902    	0.196116	0.460454	1  	0.142031	0.5     	0.734294	0.804288	0.0592753       	0  	0.561598	0.630655	0.0905014
143	372  	540      	5902    	0.196116	0.462523	1  	0.143489	0.5     	0.733567	0.803173	0.0598885       	0  	0.560581	0.630655	0.0939994
144	358  	556      	5902    	0.196116	0.46151 	1  	0.144094	0.5     	0.7343  	0.803173	0.0595457       	0  	0.560224	0.630655	0.093951 
145	375  	547      	5902    	0.19245 	0.460277	1  	0.142167	0.5     	0.734665	0.803967	0.05859         	0  	0.563024	0.630655	0.0905457
146	371  	538      	5902    	0.19245 	0.460862	1  	0.144216	0.5     	0.735275	0.803967	0.0590852       	0  	0.56034 	0.630655	0.093927 
147	371  	551      	5902    	0.19245 	0.459321	1  	0.141705	0.5     	0.735756	0.803967	0.0582384       	0  	0.56198 	0.630655	0.0901779
148	371  	545      	5902    	0.185695	0.460356	1  	0.1421  	0.5     	0.735653	0.803967	0.0588393       	0  	0.560109	0.630655	0.0933459
149	374  	556      	5902    	0.185695	0.457975	1  	0.140758	0.5     	0.736824	0.803967	0.0578154       	0  	0.561111	0.630655	0.0900032
150	375  	551      	5902    	0.185695	0.46714 	1  	0.144308	0.5     	0.731725	0.807338	0.0596951       	0  	0.560664	0.630655	0.0942717
151	359  	529      	5902    	0.2     	0.468451	1  	0.143998	0.5     	0.732221	0.807338	0.0594871       	0  	0.559622	0.630655	0.0938858
152	373  	540      	5902    	0.2     	0.463359	1  	0.143008	0.5     	0.733364	0.807338	0.0591775       	0  	0.562036	0.630655	0.0936146
153	368  	550      	5902    	0.2     	0.460652	1  	0.14128 	0.5     	0.734117	0.807338	0.0582294       	0  	0.5632  	0.630655	0.0901515
154	359  	554      	5902    	0.2     	0.46211 	1  	0.139024	0.5     	0.733234	0.807338	0.0574548       	0  	0.56335 	0.630655	0.0902471
155	375  	535      	5902    	0.196116	0.459625	1  	0.140603	0.5     	0.733187	0.807468	0.0578269       	0  	0.564821	0.630655	0.0902242
156	375  	543      	5902    	0.196116	0.459154	1  	0.141274	0.5     	0.733977	0.807468	0.0582865       	0  	0.564052	0.630655	0.0901322
157	375  	564      	5902    	0.196116	0.456062	1  	0.142891	0.5     	0.735028	0.807468	0.0585568       	0  	0.564118	0.630655	0.0901199
158	367  	576      	5902    	0.196116	0.461273	1  	0.144123	0.5     	0.732914	0.809661	0.0599315       	0  	0.561431	0.630655	0.0935798
159	370  	536      	5902    	0.196116	0.45782 	1  	0.143367	0.5     	0.734295	0.809661	0.0587691       	0  	0.562654	0.630655	0.0905376
160	361  	540      	5902    	0.2     	0.455856	1  	0.143051	0.5     	0.734773	0.809661	0.0589054       	0  	0.56355 	0.630655	0.0901736
161	376  	590      	5902    	0.196116	0.456318	1  	0.142908	0.5     	0.73492 	0.809661	0.0589303       	0  	0.56325 	0.630655	0.0901773
162	382  	556      	5902    	0.223607	0.462243	1  	0.141074	0.5     	0.731908	0.809661	0.0597402       	0  	0.563395	0.630655	0.0901844
163	386  	574      	5902    	0.223607	0.465053	1  	0.137761	0.5     	0.730838	0.809661	0.0593927       	0  	0.564811	0.630655	0.0901515
164	367  	523      	5902    	0.218218	0.465255	1  	0.141251	0.5     	0.73138 	0.80975 	0.0595238       	0  	0.564584	0.630655	0.0935713
165	365  	535      	5902    	0.218218	0.465398	1  	0.141254	0.5     	0.731987	0.80975 	0.0596574       	0  	0.562684	0.630655	0.0938404
166	364  	550      	5902    	0.218218	0.460354	1  	0.142247	0.5     	0.734237	0.80975 	0.0597388       	0  	0.563142	0.630655	0.0937135
167	372  	604      	5902    	0.218218	0.46116 	1  	0.143681	0.5     	0.734064	0.810423	0.0600918       	0  	0.561685	0.630655	0.0943359
168	371  	529      	5902    	0.204124	0.466835	1  	0.142429	0.5     	0.730671	0.811962	0.0602524       	0  	0.562435	0.630655	0.0945334
169	359  	547      	5902    	0.204124	0.460746	1  	0.142552	0.5     	0.733408	0.811962	0.0599834       	0  	0.5625  	0.630655	0.0944271
170	351  	496      	5902    	0.2     	0.462012	1  	0.144105	0.5     	0.73229 	0.813634	0.0611552       	0  	0.562523	0.630655	0.0944174
