inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8573352298059931,0.5773502691896257,0.9195459629650827,0.5773502691896257,0.7737723423264373,0.5773502691896257
0.8454240060182153,0.5773502691896257,0.8880933454583225,0.5773502691896257,0.8159564735904473,0.5773502691896257
0.8399327378710657,0.5773502691896257,0.9052823193493206,0.5773502691896257,0.7540806008955655,0.5773502691896257
0.8319673171718629,0.5773502691896257,0.8829796053820067,0.5773502691896257,0.7568079563023951,0.5773502691896257
0.8310803888192904,0.5773502691896257,0.8980197735302632,0.5773502691896257,0.7670866301806646,0.5773502691896257
0.9082414125847873,0.5,0.9423224300287085,0.5,0.8076706202085372,0.5
0.8299169504192048,0.5773502691896257,0.9029998042761077,0.5773502691896257,0.767722192798027,0.5773502691896257
0.8211053241844779,0.5773502691896257,0.8740231411117447,0.5773502691896257,0.7001556807421316,0.5773502691896257
0.8203637402529619,0.5773502691896257,0.8869316852957656,0.5773502691896257,0.7590265406241139,0.5773502691896257
0.8970067434064483,0.5,0.9334870154508821,0.5,0.8126625686787466,0.5
0.8195373073055887,0.5773502691896257,0.8649185649646697,0.5773502691896257,0.7288549708165482,0.5773502691896257
0.8967732879046639,0.5,0.9308892459495635,0.5,0.8078503752922357,0.5
0.8190817958644555,0.5773502691896257,0.8707113915780316,0.5773502691896257,0.7669068750969661,0.5773502691896257
0.8946811620110996,0.5,0.9331998830838266,0.5,0.8333017691966125,0.5
0.8913894088172789,0.5,0.9322605497179903,0.5,0.8296210698637392,0.5
0.813823253081827,0.5773502691896257,0.8839308329193927,0.5773502691896257,0.6866751194354834,0.5773502691896257
0.8114645210994359,0.5773502691896257,0.8639205026547556,0.5773502691896257,0.7476206525751521,0.5773502691896257
0.8886893494406325,0.5,0.9323841077852182,0.5,0.7942317877606048,0.5
0.8877543026871171,0.5,0.9393876668510852,0.5,0.810426864825247,0.5
0.809766351365133,0.5773502691896257,0.9132720936591818,0.5773502691896257,0.7237752847459622,0.5773502691896257
0.6797579335890698,0.7071067811865476,0.8262738010027375,0.7071067811865476,0.6339244921651392,0.7071067811865476
0.8863506255745415,0.5,0.9341005073982924,0.5,0.7775161699327524,0.5
0.8085629320616696,0.5773502691896257,0.871143856589736,0.5773502691896257,0.7335291379780763,0.5773502691896257
0.807407619382742,0.5773502691896257,0.882229377567404,0.5773502691896257,0.7092322424981676,0.5773502691896257
0.8847347375992662,0.5,0.9254192813235363,0.5,0.7782897587750975,0.5
0.8846073875288315,0.5,0.9160139357295496,0.5,0.8070120532203443,0.5
0.8836493178987027,0.5,0.9296746979410365,0.5,0.8026096586258366,0.5
0.8061661858359495,0.5773502691896257,0.8842678265956974,0.5773502691896257,0.7523178241075106,0.5773502691896257
0.8831231597891269,0.5,0.9329826554715426,0.5,0.8133152508278899,0.5
0.8056200667157036,0.5773502691896257,0.8762793594670658,0.5773502691896257,0.7616848829184522,0.5773502691896257
0.8824641166976033,0.5,0.9359050063156873,0.5,0.8012106718881238,0.5
0.8824066478291253,0.5,0.9340655667973141,0.5,0.7912037705768747,0.5
0.8822818061334828,0.5,0.9335649988211816,0.5,0.8360810181841526,0.5
0.8811720799278907,0.5,0.928378351006188,0.5,0.8110335382327293,0.5
0.8809598690651912,0.5,0.9418137598842332,0.5,0.79775573638061,0.5
0.8807195950234787,0.5,0.9170806191658205,0.5,0.7677912059105183,0.5
