inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.021047856755994004,0.0,0.019451925428117717,0.0,0.026518824197074357,0.0
0.019782977763993556,0.0,0.011059454976298361,0.0,0.035975351711216366,0.0
0.019497622276657977,0.0,0.010208929149186578,0.0,0.044303283519537856,0.0
0.019374430843844402,0.0,0.019422452567079196,0.0,0.030209022660152074,0.0
0.020974888674766625,0.0,0.019026208975017143,0.0,0.04620234314074839,0.0
0.01938137800929948,0.0,0.01380873912541744,0.0,0.015428329128483057,0.0
0.02136575183982344,0.0,0.01645428563585037,0.0,0.02244273989934047,0.0
0.01782614074044935,0.0,0.014721537624420666,0.0,0.029973482946223238,0.0
0.020230550790886825,0.0,0.01742675634314948,0.0,0.03545695083976978,0.0
0.01652693838788468,0.0,0.014776713011083666,0.0,0.025664131510897997,0.0
0.017832266426344924,0.0,0.011205356445617369,0.0,0.03962910569413989,0.0
0.017826605978865536,0.0,0.010933924098472485,0.0,0.033239783211504795,0.0
0.02016726619185298,0.0,0.012354750241929724,0.0,0.029025578934970788,0.0
0.020517040116806485,0.0,0.02092595988418309,0.0,0.017531408991673676,0.0
0.019675536159890254,0.0,0.015872064912293305,0.0,0.03503398411915062,0.0
0.017933568669451557,0.0,0.009574498678192543,0.0,0.0341287013816089,0.0
0.019504973972371536,0.0,0.014523246582081487,0.0,0.03356095753127068,0.0
0.02093262323352953,0.0,0.019874918213117463,0.0,0.02053811822912926,0.0
0.020075003056682448,0.0,0.012570727776377702,0.0,0.02083660722826631,0.0
0.020706544378203923,0.0,0.019518004307782374,0.0,0.012548529379999675,0.0
0.01927333557835591,0.0,0.012940675997088773,0.0,0.02484683372498688,0.0
0.01882306752078621,0.0,0.01503695552704298,0.0,0.030666167866855353,0.0
0.018946480265353522,0.0,0.011215379103805117,0.0,0.021992398570563638,0.0
0.020996219242621766,0.0,0.02631205668442178,0.0,0.028780496128430366,0.0
0.021400947331522577,0.0,0.018800242961118645,0.0,0.02685480745727649,0.0
0.020544354732552682,0.0,0.013066953747633774,0.0,0.02905189668676066,0.0
0.02159920362233765,0.0,0.01869691139903715,0.0,0.02427963214252089,0.0
0.017752697187907177,0.0,0.012716263136328511,0.0,0.032399955200194175,0.0
0.020113504020370456,0.0,0.010781717657543781,0.0,0.03083928511942704,0.0
0.018052331381914553,0.0,0.011036107155344886,0.0,0.0295983128120909,0.0
0.018072773695897746,0.0,0.014114804699366948,0.0,0.03924676816333667,0.0
0.019275293007847142,0.0,0.011692079958972996,0.0,0.023611337532302285,0.0
0.017694149338053407,0.0,0.016478393561107245,0.0,0.021663621668179124,0.0
0.019199931104165558,0.0,0.011855270208261347,0.0,0.01853264330692647,0.0
0.02227456131941007,0.0,0.01241697011322795,0.0,0.027409245809386223,0.0
0.018388230153711962,0.0,0.015134215381205362,0.0,0.018813185015379784,0.0
0.017949262410877277,0.0,0.01041855038048198,0.0,0.03247695481233894,0.0
0.018508807808783407,0.0,0.01050050365935076,0.0,0.02636911004852845,0.0
0.019158740048565676,0.0,0.00942189991713619,0.0,0.022607672775626066,0.0
0.019863736022048262,0.0,0.014302134482580556,0.0,0.030989708805575018,0.0
0.018294123855966595,0.0,0.0128964124355862,0.0,0.012306664714755612,0.0
0.019152735657507382,0.0,0.013867832746592512,0.0,0.02968099034385483,0.0
0.022777207200133983,0.0,0.01393220096790425,0.0,0.03164439252407863,0.0
0.02011355763119815,0.0,0.015313642217329006,0.0,0.01682130586141754,0.0
0.019172581027161368,0.0,0.021619875538158556,0.0,0.0269269150987867,0.0
0.019525511030417216,0.0,0.00909171172514184,0.0,0.01828660582843248,0.0
0.01743751355947109,0.0,0.0073099222206866364,0.0,0.024978625065947092,0.0
0.01978228355055323,0.0,0.01627529907929161,0.0,0.024062709130803727,0.0
0.021072949443830393,0.0,0.017900139807081827,0.0,0.0334909582983597,0.0
0.019641929413848642,0.0,0.008022398000384798,0.0,0.02363937195159488,0.0
0.020067609463018127,0.0,0.011573053056626552,0.0,0.030154012429540914,0.0
0.01994153629746265,0.0,0.008536557645679734,0.0,0.036604656635509616,0.0
0.018209448795864513,0.0,0.01339007840365152,0.0,0.02492600014791694,0.0
0.017733163896855402,0.0,0.010306089231394666,0.0,0.02439414481939112,0.0
0.019470369703024057,0.0,0.01098309819334617,0.0,0.02149593080772672,0.0
0.020591432196612382,0.0,0.016627598226339697,0.0,0.025929543641274738,0.0
0.01735321436176809,0.0,0.009280895325418412,0.0,0.02191234920581915,0.0
0.01974390077024282,0.0,0.016125964943160185,0.0,0.028237337166329965,0.0
0.018604132963725255,0.0,0.010958633837739836,0.0,0.03461352923257305,0.0
0.02019636001263204,0.0,0.01201051632202583,0.0,0.025281706078334718,0.0
0.01866890649235283,0.0,0.011531213809406306,0.0,0.03381065647331837,0.0
0.017688693711422638,0.0,0.020042763922088792,0.0,0.04083390995376839,0.0
0.019558028529110764,0.0,0.017810406602665852,0.0,0.019320231492727102,0.0
0.018612539963179877,0.0,0.018978305148717636,0.0,0.026900921964399686,0.0
0.01965390320250356,0.0,0.017134929354461977,0.0,0.031389491280187296,0.0
0.021413243039530714,0.0,0.021567920196831333,0.0,0.02548863019645801,0.0
0.01884548046060625,0.0,0.006883503284861384,0.0,0.022412068812119042,0.0
0.019456109323639253,0.0,0.012708608416374305,0.0,0.02848265464848742,0.0
0.017927585789073382,0.0,0.011217049750355014,0.0,0.023304027604016585,0.0
0.02102224533753197,0.0,0.022993707138870282,0.0,0.028950429155802444,0.0
0.01841114268803944,0.0,0.013630606213141355,0.0,0.015393532860284304,0.0
0.017610715151526662,0.0,0.009706094101748575,0.0,0.026865017049849046,0.0
0.018533138457560855,0.0,0.010694484914518994,0.0,0.024099034752116052,0.0
0.01891561726606894,0.0,0.011897830354730585,0.0,0.030582729996218264,0.0
0.019647588988510243,0.0,0.01793396833616927,0.0,0.01953653597318498,0.0
0.01851266576678371,0.0,0.01994856410837744,0.0,0.03199464883922247,0.0
0.018423664643158085,0.0,0.01507520408999441,0.0,0.014827192361637896,0.0
0.019684545704595272,0.0,0.014100577802296517,0.0,0.022121775753565418,0.0
0.01991611821607912,0.0,0.011425289574500529,0.0,0.023685829939617414,0.0
0.02053870959092654,0.0,0.022376832909335988,0.0,0.02811533230752347,0.0
0.01809784601742383,0.0,0.00931925490672264,0.0,0.025631480516763797,0.0
0.020008528019242734,0.0,0.011548709463701689,0.0,0.03248479322720041,0.0
0.0213606051922314,0.0,0.011497036653802528,0.0,0.02602835309808709,0.0
0.021535736462898414,0.0,0.011393916214955568,0.0,0.02404044417028901,0.0
0.02068032479123447,0.0,0.022363360036559064,0.0,0.021347378741006433,0.0
0.018914059389021114,0.0,0.011630243904406595,0.0,0.029062923400169187,0.0
0.01886467751773221,0.0,0.010550014093794694,0.0,0.025027910308874038,0.0
0.02037004624344772,0.0,0.009183572947676725,0.0,0.02702909446231926,0.0
0.018455432723770263,0.0,0.007959716060324085,0.0,0.022966407311022705,0.0
0.019330361287403362,0.0,0.01637850928778078,0.0,0.02374517553780726,0.0
0.019102977004226373,0.0,0.0087846031690304,0.0,0.027095003767186824,0.0
0.018349079019159983,0.0,0.01279830166146122,0.0,0.01561460278157344,0.0
0.021947003393051275,0.0,0.01706393935210049,0.0,0.026184541534755,0.0
0.019271830275653754,0.0,0.014087211685912586,0.0,0.02029622187118028,0.0
0.019404337269652443,0.0,0.014381859813710374,0.0,0.028517527071147596,0.0
0.01995909125524625,0.0,0.009926787419925219,0.0,0.028392178731724033,0.0
0.019058446636376035,0.0,0.013849744202729424,0.0,0.03354970731806508,0.0
0.01991140423152966,0.0,0.017794215454131814,0.0,0.01693035772704776,0.0
0.020119971133221042,0.0,0.020304893302454607,0.0,0.013392732671391327,0.0
0.016126118078762734,0.0,0.013698406075938897,0.0,0.03358140806262032,0.0
