inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8188710818430222,0.5773502691896257,0.8677336826124842,0.5773502691896257
0.8044945792498034,0.5773502691896257,0.8427060740849485,0.5773502691896257
0.78738755794393,0.5773502691896257,0.8640127382291202,0.5773502691896257
0.7883553435564393,0.5773502691896257,0.8339707765623412,0.5773502691896257
0.7862331014548049,0.5773502691896257,0.8509914704826007,0.5773502691896257
0.7811797286759133,0.5773502691896257,0.8535821783655477,0.5773502691896257
0.7787463362995218,0.5773502691896257,0.867435983098308,0.5773502691896257
0.7744498573588119,0.5773502691896257,0.8469859517297744,0.5773502691896257
0.7754030323258163,0.5773502691896257,0.857662673112978,0.5773502691896257
0.6413569975838048,0.7071067811865476,0.7931553660801669,0.7071067811865476
0.7699344757640497,0.5773502691896257,0.8887541916204542,0.5773502691896257
0.7711658320867864,0.5773502691896257,0.8290395812418376,0.5773502691896257
0.7665693280630956,0.5773502691896257,0.8637871940062241,0.5773502691896257
0.7659974445500584,0.5773502691896257,0.8364367377309915,0.5773502691896257
0.768730423549661,0.5773502691896257,0.8318523666159279,0.5773502691896257
0.7709059320270486,0.5773502691896257,0.8621507581102583,0.5773502691896257
0.7669331727160134,0.5773502691896257,0.8609068147773671,0.5773502691896257
0.7659080998312102,0.5773502691896257,0.875036500641572,0.5773502691896257
0.7703730462613773,0.5773502691896257,0.8766450332243155,0.5773502691896257
0.7609874373867043,0.5773502691896257,0.8248693967706803,0.5773502691896257
0.8442591276638594,0.5,0.8953654467845948,0.5
0.8449395149005142,0.5,0.9052586467307409,0.5
0.7624123566904619,0.5773502691896257,0.8560495480491573,0.5773502691896257
0.7582161022021476,0.5773502691896257,0.8494932538177271,0.5773502691896257
0.8434467212780048,0.5,0.885342455686701,0.5
0.8383234650872584,0.5,0.892617263877169,0.5
0.8399642827150642,0.5,0.8922682246151692,0.5
0.7571022524299795,0.5773502691896257,0.8744878527348042,0.5773502691896257
0.7639073811438756,0.5773502691896257,0.8859036558567674,0.5773502691896257
0.7603563843949345,0.5773502691896257,0.8572657283672102,0.5773502691896257
0.8383593291375278,0.5,0.8831541627010561,0.5
0.8409870781410795,0.5,0.9173292345333859,0.5
0.7568191082355931,0.5773502691896257,0.8407404825160171,0.5773502691896257
0.8393047592621307,0.5,0.9083630891364951,0.5
0.8391379509676242,0.5,0.8993339771159742,0.5
0.8395953502329722,0.5,0.9004000906253561,0.5
0.8375347778229775,0.5,0.8991912469215557,0.5
0.8373758574683113,0.5,0.8865043663331991,0.5
0.8376805499699194,0.5,0.8930470007274735,0.5
0.8325898474716056,0.5,0.886121230030386,0.5
0.8333382919350184,0.5,0.9000681742888064,0.5
0.8359509808111488,0.5,0.8999155751258883,0.5
0.8335845429693018,0.5,0.9192427210025438,0.5
0.8308614824871363,0.5,0.900329033070694,0.5
0.8350777303426652,0.5,0.8766334540432796,0.5
0.8340777674080473,0.5,0.8979864082085286,0.5
0.8372217681497343,0.5,0.900119440516926,0.5
0.8327257704963953,0.5,0.8882408411980652,0.5
0.7557051447620625,0.5773502691896257,0.8864535481560182,0.5773502691896257
0.8360828241884264,0.5,0.8888659906015056,0.5
0.8354359823061415,0.5,0.8946714924171789,0.5
0.7483448795874791,0.5773502691896257,0.8767603698105524,0.5773502691896257
0.8313981801620727,0.5,0.9109987755934102,0.5
0.8342025933901026,0.5,0.9045416396111088,0.5
0.8284580582110592,0.5,0.8872360680262747,0.5
0.8288310360768485,0.5,0.8845050673227306,0.5
0.8317330907305901,0.5,0.8880475861695942,0.5
0.7502211559032427,0.5773502691896257,0.87962573882742,0.5773502691896257
0.8286298197291613,0.5,0.8945757439581525,0.5
0.7525363168753747,0.5773502691896257,0.8253000664540284,0.5773502691896257
0.8342627095100623,0.5,0.8951003595382011,0.5
0.8326349896192407,0.5,0.9063688573837652,0.5
0.8285745964649002,0.5,0.8900314698606344,0.5
0.7550262721041622,0.5773502691896257,0.8573215923251433,0.5773502691896257
0.8306864203420422,0.5,0.8790515102403685,0.5
0.8334650374111335,0.5,0.9054859936933577,0.5
0.8279652859113833,0.5,0.8969706229605678,0.5
0.8322708921069344,0.5,0.9044750228855263,0.5
0.8304898192916119,0.5,0.8736876411189414,0.5
0.8282744110335639,0.5,0.9095814223693728,0.5
0.7430199490481719,0.5773502691896257,0.8196411643562611,0.5773502691896257
0.7518895838279996,0.5773502691896257,0.8505515651871685,0.5773502691896257
0.8316857284753897,0.5,0.9087363941690304,0.5
0.8257665400234093,0.5,0.8983793667581215,0.5
0.8323681360252709,0.5,0.8971915158494604,0.5
0.8314136873619015,0.5,0.9030708906661623,0.5
0.8327754449923889,0.5,0.8998232626371434,0.5
0.8328575890930157,0.5,0.9072629379361171,0.5
0.8340710564677538,0.5,0.8992766870307346,0.5
0.8294638570311084,0.5,0.907244072779603,0.5
0.8304857166276653,0.5,0.9070739246334837,0.5
0.8279061120525847,0.5,0.8863222278667786,0.5
0.8319141155214479,0.5,0.8980114580345077,0.5
0.8313270908102366,0.5,0.9010958197650957,0.5
0.7462551079610217,0.5773502691896257,0.8800064165113195,0.5773502691896257
0.828827916026612,0.5,0.8864379932598736,0.5
0.7471390498479014,0.5773502691896257,0.8410231045047645,0.5773502691896257
0.8275507514010293,0.5,0.9017633187416383,0.5
0.8265044555276186,0.5,0.8781044420614905,0.5
0.7479978736532686,0.5773502691896257,0.8429129118273195,0.5773502691896257
0.8264893347930048,0.5,0.8764548724875381,0.5
0.8286142011357052,0.5,0.9020258617815652,0.5
0.827738915989977,0.5,0.88867734671277,0.5
0.8242697263529588,0.5,0.8938671635968509,0.5
