inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7981790023357327,0.5773502691896257,0.9013776159228335,0.5773502691896257,0.7737664574873877,0.5773502691896257
0.6640936629502681,0.7071067811865476,0.7930384238267812,0.7071067811865476,0.7185244033575682,0.7071067811865476
0.7927201428619544,0.5773502691896257,0.8906703296004477,0.5773502691896257,0.7628351014599751,0.5773502691896257
0.7887212046228523,0.5773502691896257,0.86794069730935,0.5773502691896257,0.820764387094013,0.5773502691896257
0.7880272444831653,0.5773502691896257,0.8935471057476642,0.5773502691896257,0.826998571589067,0.5773502691896257
0.7880128183840084,0.5773502691896257,0.9003683778022257,0.5773502691896257,0.737001193017371,0.5773502691896257
0.7862708286374909,0.5773502691896257,0.9035540491175114,0.5773502691896257,0.7795967280294883,0.5773502691896257
0.8622816035792742,0.5,0.9324309425577463,0.5,0.8261201256145645,0.5
0.7846711449989012,0.5773502691896257,0.9049377416666019,0.5773502691896257,0.7632449002519781,0.5773502691896257
0.7840082863513558,0.5773502691896257,0.8688263773627302,0.5773502691896257,0.7924460066017194,0.5773502691896257
0.7835277618207457,0.5773502691896257,0.8557130414527189,0.5773502691896257,0.783225533781651,0.5773502691896257
0.8606393953332925,0.5,0.9322835961474191,0.5,0.8450714472959164,0.5
0.8605077350977218,0.5,0.9256489212692989,0.5,0.7868473847240278,0.5
0.860499632929379,0.5,0.9319265825784067,0.5,0.8280209286276021,0.5
0.7828560119855565,0.5773502691896257,0.8733863789831637,0.5773502691896257,0.7673814071185153,0.5773502691896257
0.7828036187487002,0.5773502691896257,0.8832011431594264,0.5773502691896257,0.8298698380599291,0.5773502691896257
0.7821270876920762,0.5773502691896257,0.8957440534441634,0.5773502691896257,0.8194761423275073,0.5773502691896257
0.8592594712345939,0.5,0.9114901230092867,0.5,0.7868933934656888,0.5
0.7815721009370017,0.5773502691896257,0.8918823692341826,0.5773502691896257,0.73194611627372,0.5773502691896257
0.8585885339715205,0.5,0.9222485542693363,0.5,0.7958148094649611,0.5
0.7786188134704202,0.5773502691896257,0.8906822237719976,0.5773502691896257,0.804638323141862,0.5773502691896257
0.8556188301929188,0.5,0.9240292412908169,0.5,0.8156215727499851,0.5
0.7777936877042765,0.5773502691896257,0.8942530071645308,0.5773502691896257,0.7916552982275935,0.5773502691896257
0.7775521300341492,0.5773502691896257,0.8759142437297107,0.5773502691896257,0.74072362120896,0.5773502691896257
0.8540839285718491,0.5,0.930290698263239,0.5,0.7792848315598568,0.5
0.7763064098750359,0.5773502691896257,0.8535185785781966,0.5773502691896257,0.7651457032650157,0.5773502691896257
0.8531309581261569,0.5,0.9208623062398237,0.5,0.8407610701847303,0.5
0.7751890996630298,0.5773502691896257,0.8872081835668713,0.5773502691896257,0.7860047827691912,0.5773502691896257
0.775174673563873,0.5773502691896257,0.901195305358713,0.5773502691896257,0.8272473397852569,0.5773502691896257
0.8522571957971415,0.5,0.9297671074104927,0.5,0.8234098897395157,0.5
0.8516429148304304,0.5,0.9184200088699901,0.5,0.80906960694625,0.5
0.7741162807184645,0.5773502691896257,0.8487625939845639,0.5773502691896257,0.7485868361500313,0.5773502691896257
0.7739532481333805,0.5773502691896257,0.8718459660033957,0.5773502691896257,0.8282178032430814,0.5773502691896257
0.8508939706442427,0.5,0.932449678822039,0.5,0.8087058168959078,0.5
0.7727829440877371,0.5773502691896257,0.8834682556337745,0.5773502691896257,0.7516148533337613,0.5773502691896257
0.850078195345634,0.5,0.9268285522296626,0.5,0.8347467646759862,0.5
0.7721538248476074,0.5773502691896257,0.8783140164921521,0.5773502691896257,0.7590853890146104,0.5773502691896257
0.7709273591147157,0.5773502691896257,0.8800853530460973,0.5773502691896257,0.7895517357600269,0.5773502691896257
0.7705029962713539,0.5773502691896257,0.8793002081833313,0.5773502691896257,0.8143274431444301,0.5773502691896257
0.8474936271970949,0.5,0.9360797093205789,0.5,0.8196200533915396,0.5
0.7699755898625857,0.5773502691896257,0.8634181682175018,0.5773502691896257,0.6927193841248441,0.5773502691896257
0.847178396321804,0.5,0.9290991731313255,0.5,0.8047362254642335,0.5
0.7694307190415323,0.5773502691896257,0.8630292641370472,0.5773502691896257,0.7813578998614388,0.5773502691896257
0.7693601077023122,0.5773502691896257,0.8866271002928322,0.5773502691896257,0.7933474569470524,0.5773502691896257
0.8466529801258993,0.5,0.9166873813674151,0.5,0.7428833571401822,0.5
0.8465730065427366,0.5,0.9220269929391016,0.5,0.8521380690238122,0.5
0.8461273990602898,0.5,0.9060282605516022,0.5,0.7645101406476533,0.5
0.8458752072942126,0.5,0.9196707811079102,0.5,0.8032623407749797,0.5
0.7679964350459292,0.5773502691896257,0.8658529051337365,0.5773502691896257,0.7531459814574071,0.5773502691896257
0.845317194002417,0.5,0.927326588278188,0.5,0.8348157777884774,0.5
0.8451224946576328,0.5,0.9253537102867154,0.5,0.8583492491480358,0.5
0.8447173391348628,0.5,0.9245541157719777,0.5,0.8458348714162668,0.5
0.8445925209920352,0.5,0.9361146499215574,0.5,0.7807341069221756,0.5
0.8442474487002025,0.5,0.9373679540870846,0.5,0.7666827162277112,0.5
0.7668747322339351,0.5773502691896257,0.8536920450603034,0.5773502691896257,0.7400104857132157,0.5773502691896257
0.7668299465563075,0.5773502691896257,0.8689188103850014,0.5773502691896257,0.7381572963979435,0.5773502691896257
0.766752457795122,0.5773502691896257,0.8962752518561384,0.5773502691896257,0.7701965001257215,0.5773502691896257
0.7663873420577672,0.5773502691896257,0.857975536633224,0.5773502691896257,0.6715093542191621,0.5773502691896257
0.8434559563538075,0.5,0.9368018150741314,0.5,0.852276095248795,0.5
0.8430946326196596,0.5,0.9131796841897255,0.5,0.8276801429480903,0.5
0.7657032387711367,0.5773502691896257,0.9047037915557035,0.5773502691896257,0.7389667292599548,0.5773502691896257
0.8424897610025208,0.5,0.9324433548912248,0.5,0.8273163528977483,0.5
0.7643488930294737,0.5773502691896257,0.8942760535939593,0.5773502691896257,0.8361270269258135,0.5773502691896257
0.8416398105694199,0.5,0.9180749130253426,0.5,0.839466940579175,0.5
0.7641490709474379,0.5773502691896257,0.8835687672715735,0.5773502691896257,0.7544631154337929,0.5773502691896257
0.8413494043610863,0.5,0.9384726399902774,0.5,0.8180311468481337,0.5
0.7638432729745345,0.5773502691896257,0.8521435063593777,0.5773502691896257,0.74422884534108,0.5773502691896257
0.7636186851075786,0.5773502691896257,0.885961203332158,0.5773502691896257,0.7538965659289218,0.5773502691896257
0.8404120612081133,0.5,0.9207536924336818,0.5,0.82991584680159,0.5
0.8401449487337654,0.5,0.932287388150626,0.5,0.8175164909239733,0.5
0.6329949500409466,0.7071067811865476,0.7550977123857423,0.7071067811865476,0.5793511697455074,0.7071067811865476
0.7624139821757007,0.5773502691896257,0.8524293550980186,0.5773502691896257,0.8065391261548995,0.5773502691896257
0.8394995662749126,0.5,0.9410448193581529,0.5,0.8174244734406514,0.5
0.8394603155087985,0.5,0.9312270050923541,0.5,0.7850444840333617,0.5
0.7618903913229544,0.5773502691896257,0.8607854816680198,0.5773502691896257,0.7844736546455454,0.5773502691896257
0.7616637425846907,0.5773502691896257,0.8820253042022698,0.5773502691896257,0.754752007532594,0.5773502691896257
0.8917507089986121,0.4472135954999579,0.9510611249719426,0.4472135954999579,0.837664039888509,0.4472135954999579
0.8388204797378667,0.5,0.9395537495257053,0.5,0.8150090145034532,0.5
0.7614116214770583,0.5773502691896257,0.8678895759245009,0.5773502691896257,0.7609573028177679,0.5773502691896257
0.7611682620165873,0.5773502691896257,0.8312345537695457,0.5773502691896257,0.6616404791328957,0.5773502691896257
0.8382936150438424,0.5,0.9157966845644507,0.5,0.7903772181830827,0.5
0.8380864562599497,0.5,0.9200647254907641,0.5,0.7808090048737167,0.5
0.8379672319106726,0.5,0.9237808650807615,0.5,0.79726408482728,0.5
0.8379621562790509,0.5,0.9219145871297527,0.5,0.8018879633642021,0.5
0.8379135785982165,0.5,0.9200153823434439,0.5,0.7301373307440041,0.5
0.837889766702302,0.5,0.9090683401412745,0.5,0.8150609080841639,0.5
0.7605315116644138,0.5773502691896257,0.8837503241456158,0.5773502691896257,0.7721374270413703,0.5773502691896257
0.837852553254681,0.5,0.9305241537650234,0.5,0.7367123009185699,0.5
0.8377606383943388,0.5,0.9381718352141434,0.5,0.7989118397611825,0.5
0.7604023362508205,0.5773502691896257,0.8656082738212583,0.5773502691896257,0.7176577270611648,0.5773502691896257
0.8377324927804735,0.5,0.9241690036947301,0.5,0.7891767110169537,0.5
0.7601881587280725,0.5773502691896257,0.8701295428375065,0.5773502691896257,0.7755292342754425,0.5773502691896257
0.759742056636512,0.5773502691896257,0.8672884727577543,0.5773502691896257,0.7086614131103515,0.5773502691896257
0.7592463169874442,0.5773502691896257,0.8822311558049327,0.5773502691896257,0.8086137994125859,0.5773502691896257
0.8365260704931041,0.5,0.943036433613918,0.5,0.8161132243033153,0.5
0.7590685521166091,0.5773502691896257,0.8540733415815291,0.5773502691896257,0.7549718865189037,0.5773502691896257
0.8361928688200063,0.5,0.9292746416027031,0.5,0.8652189962604522,0.5
0.8361877931883847,0.5,0.9388440561056315,0.5,0.8194863070495021,0.5
0.7588031943269747,0.5773502691896257,0.8489889600890486,0.5773502691896257,0.7241289100743095,0.5773502691896257
0.8360379148504503,0.5,0.9088630067005404,0.5,0.8750359777660079,0.5
