inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.019654839452930294,0.0,0.01493074010113613,0.0,0.028526286236672655,0.0
0.016805533313123316,0.0,0.012409535172056096,0.0,0.024727907641611854,0.0
0.01771721471014474,0.0,0.011677510983436269,0.0,0.02608578541539666,0.0
0.022557966141451193,0.0,0.024139613864068106,0.0,0.02057866050701496,0.0
0.020550517514166915,0.0,0.01714353923111483,0.0,0.024277148144120513,0.0
0.020502825753538064,0.0,0.010438371509290514,0.0,0.03989370932819804,0.0
0.017752999928908376,0.0,0.008013622565461774,0.0,0.033193559216931554,0.0
0.020398001079728747,0.0,0.014534444198826199,0.0,0.030181400905098826,0.0
0.019792560834419694,0.0,0.014579899254383253,0.0,0.030805485407097946,0.0
0.019456474673261826,0.0,0.01516209645204335,0.0,0.037407883392906606,0.0
0.017770529582523825,0.0,0.010676340399274184,0.0,0.024083437392045808,0.0
0.017700505226821806,0.0,0.01152531780995615,0.0,0.034223286807491954,0.0
0.01950587404429488,0.0,0.005292695386491295,0.0,0.02336218556496957,0.0
0.02086309885353635,0.0,0.017187331147806847,0.0,0.025832307252406022,0.0
0.01918272510458715,0.0,0.008266692672327765,0.0,0.0209905690909891,0.0
0.018123531723579844,0.0,0.011351007162916281,0.0,0.023489149532062686,0.0
0.01926789586328002,0.0,0.0116546994147601,0.0,0.02382906531359732,0.0
0.01747177437502086,0.0,0.016670634017076257,0.0,0.02672383345279321,0.0
0.01722361692905559,0.0,0.013424886062300237,0.0,0.020187932292308843,0.0
0.01874540337885802,0.0,0.01320338185850561,0.0,0.021414098524536258,0.0
0.021219880813186928,0.0,0.013631330992986022,0.0,0.02853674597979125,0.0
0.020254797434907993,0.0,0.021047528455124406,0.0,0.028434775647716817,0.0
0.018533289840691757,0.0,0.010992946926017929,0.0,0.026266552580460054,0.0
0.018428300129459074,0.0,0.014988159463428526,0.0,0.02709258700344375,0.0
0.018124181821553943,0.0,0.008312778912829957,0.0,0.02897115905074837,0.0
0.01840451395863714,0.0,0.008552226726416822,0.0,0.018292770639360873,0.0
0.01957456397819656,0.0,0.024685195826362537,0.0,0.021858167463043223,0.0
0.019197560190187167,0.0,0.012393286933425932,0.0,0.030992934514389302,0.0
0.019929954038782897,0.0,0.010060433899762439,0.0,0.031392199384348236,0.0
0.020310280799703505,0.0,0.02027456909620649,0.0,0.03631347140015169,0.0
0.018697833228715304,0.0,0.012692999057856253,0.0,0.026416192728262077,0.0
0.017729180424160145,0.0,0.01557339125030439,0.0,0.028628256459448602,0.0
0.017919557262123433,0.0,0.010568710266542963,0.0,0.028264192166869963,0.0
0.018210353261114105,0.0,0.00858323227460479,0.0,0.02877308308875871,0.0
0.018107683225781417,0.0,0.010884935594404335,0.0,0.028804285166687815,0.0
0.020851706572758134,0.0,0.01204980903910827,0.0,0.016255598642160488,0.0
0.018241124924429145,0.0,0.011334037039836882,0.0,0.03080327591430342,0.0
0.0193863590978009,0.0,0.015039687133794076,0.0,0.019307899939033066,0.0
0.019592226782470946,0.0,0.01376705666540479,0.0,0.02139220754161624,0.0
0.02235893036810242,0.0,0.019333679769806718,0.0,0.025851846944675023,0.0
0.021007047008373626,0.0,0.01532092623656317,0.0,0.020387135637379827,0.0
0.018078027361954175,0.0,0.009784359346432476,0.0,0.029527621405138444,0.0
0.019134785769956003,0.0,0.011151898011525073,0.0,0.025358147775349817,0.0
0.017958330092751343,0.0,0.011416828334020988,0.0,0.03383080935517104,0.0
0.016882005342461686,0.0,0.01015674086915927,0.0,0.027696096022231026,0.0
0.01846710600110105,0.0,0.014923734680393482,0.0,0.026549088857199605,0.0
0.021130659134492313,0.0,0.012197030659904755,0.0,0.027323440262138777,0.0
0.017344351289308346,0.0,0.011126259747823993,0.0,0.026962074696436505,0.0
0.020629749026516975,0.0,0.01620449838914953,0.0,0.03865638967498676,0.0
0.01802521192850223,0.0,0.012970208686871708,0.0,0.026595690904553056,0.0
0.01987932108936064,0.0,0.010723687928097575,0.0,0.019170975013890968,0.0
0.01603915816715338,0.0,0.015018162513300754,0.0,0.026578189468811523,0.0
0.018074201721872487,0.0,0.013512289700220354,0.0,0.02374913399444597,0.0
0.01810673486618369,0.0,0.01215554963062075,0.0,0.022247261027904038,0.0
0.017379029266970714,0.0,0.01194043948746187,0.0,0.03215141987478904,0.0
0.017983924946099926,0.0,0.01088467079693157,0.0,0.024874742901912737,0.0
0.01790767070119187,0.0,0.01063935026667393,0.0,0.02304837281761868,0.0
0.01803550146206612,0.0,0.008714838430593331,0.0,0.023332433542191333,0.0
0.017562890497184815,0.0,0.01192893659733806,0.0,0.04021495020680459,0.0
0.01792332623130664,0.0,0.012198247677480636,0.0,0.023949122827706785,0.0
0.019944085050437006,0.0,0.011302907995605408,0.0,0.037797457776800665,0.0
0.019283736311060395,0.0,0.020597445908474815,0.0,0.025344459511089545,0.0
0.01782381423407504,0.0,0.012412485525935957,0.0,0.026010248588252283,0.0
0.018755538165959155,0.0,0.013346780749681007,0.0,0.03395919406087039,0.0
0.01831973997796345,0.0,0.008362652688830264,0.0,0.02774317681476551,0.0
0.0192728110036014,0.0,0.01763438319102596,0.0,0.030428006555994355,0.0
0.018237770227864693,0.0,0.011099836525061428,0.0,0.025237571100342086,0.0
0.018166660730881395,0.0,0.0068988531930871885,0.0,0.031868759481385386,0.0
0.018208383085900746,0.0,0.0124980762785571,0.0,0.027287648864098225,0.0
0.017855375725606026,0.0,0.012722173730182681,0.0,0.021212743103485525,0.0
0.018084617244815193,0.0,0.008234517598103213,0.0,0.023502286264135943,0.0
0.020096551616458014,0.0,0.010352320848519586,0.0,0.026421128336302144,0.0
0.01700367289849064,0.0,0.013872062276854434,0.0,0.019672433447262237,0.0
0.02038915810812267,0.0,0.009709537016907374,0.0,0.03052013874634224,0.0
0.018349423771120175,0.0,0.007876913047500806,0.0,0.028881430554445336,0.0
0.018339413126923793,0.0,0.009338003302808486,0.0,0.03242593503521037,0.0
0.01842992369394332,0.0,0.00921142702553835,0.0,0.023254871948662135,0.0
0.020245348606077695,0.0,0.019084070551632932,0.0,0.026184960214866177,0.0
0.01998822566622415,0.0,0.01206170125812587,0.0,0.026591872322568308,0.0
0.0186791794908378,0.0,0.015959359498798214,0.0,0.02644136175980035,0.0
0.018992686838133762,0.0,0.009400229259948528,0.0,0.02692950051712602,0.0
0.01824219419405353,0.0,0.009263845552040352,0.0,0.025410515503255904,0.0
0.02156469448014292,0.0,0.013585427699070313,0.0,0.025860151666963205,0.0
0.020233524361939575,0.0,0.013228620711119542,0.0,0.04083788101721722,0.0
0.01580463507657297,0.0,0.015057227289210702,0.0,0.0249705488186067,0.0
0.01806585625554384,0.0,0.009532558149436977,0.0,0.03266486755952572,0.0
0.018028262683915813,0.0,0.008221377934175331,0.0,0.026199738637648767,0.0
0.01914184965302876,0.0,0.006752876946035816,0.0,0.019771422464572263,0.0
0.018708516810033448,0.0,0.009216885075320735,0.0,0.03833297364723739,0.0
0.021153704762407997,0.0,0.008208460261999184,0.0,0.02108468924353345,0.0
0.01827245270211655,0.0,0.009111565210043783,0.0,0.0294642421546297,0.0
0.018188112531924573,0.0,0.011173829195147478,0.0,0.033357184982513575,0.0
0.01877429493631551,0.0,0.01584386450424397,0.0,0.026510484928771467,0.0
0.01958837885061691,0.0,0.013181266157221375,0.0,0.024371195263176885,0.0
0.017713593705009453,0.0,0.009478677015711527,0.0,0.02685650093064822,0.0
0.02239804048104473,0.0,0.01754049981858501,0.0,0.02206919594148947,0.0
0.01950925505173183,0.0,0.013932349569766066,0.0,0.029231623913569618,0.0
0.01878047994276013,0.0,0.008589599300767341,0.0,0.02921298668205543,0.0
0.017464742814961406,0.0,0.008821950217789698,0.0,0.028930603465265717,0.0
0.021575720332115925,0.0,0.014198367080235507,0.0,0.01896222372071396,0.0
