inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8103138735439139,0.5773502691896257,0.8833125131531977,0.5773502691896257,0.7726061308755349,0.5773502691896257
0.7876118992790176,0.5773502691896257,0.871364335119625,0.5773502691896257,0.7305498038804837,0.5773502691896257
0.7908649310374383,0.5773502691896257,0.8586172926716817,0.5773502691896257,0.6773639286154117,0.5773502691896257
0.6530847669881331,0.7071067811865476,0.7998295435626612,0.7071067811865476,0.590705803252817,0.7071067811865476
0.7838293693440322,0.5773502691896257,0.850890139344236,0.5773502691896257,0.6539607171472617,0.5773502691896257
0.7794148428107163,0.5773502691896257,0.8652618449648416,0.5773502691896257,0.7495259389591041,0.5773502691896257
0.7838894908356908,0.5773502691896257,0.8593948386358521,0.5773502691896257,0.7724978052778586,0.5773502691896257
0.7745795455096481,0.5773502691896257,0.856053777464192,0.5773502691896257,0.6779907431423575,0.5773502691896257
0.7772915269178448,0.5773502691896257,0.8704965416814417,0.5773502691896257,0.7292322824104726,0.5773502691896257
0.7688891711253417,0.5773502691896257,0.8551865321058635,0.5773502691896257,0.7143597739051368,0.5773502691896257
0.771220070888626,0.5773502691896257,0.8839767921475311,0.5773502691896257,0.743651725789002,0.5773502691896257
0.7677845967431038,0.5773502691896257,0.8394811960019709,0.5773502691896257,0.7205515183493891,0.5773502691896257
0.7700321424468807,0.5773502691896257,0.8812852330739318,0.5773502691896257,0.6461156202063132,0.5773502691896257
0.7691734921542053,0.5773502691896257,0.8343646411709809,0.5773502691896257,0.7485406268703602,0.5773502691896257
0.7674137738660285,0.5773502691896257,0.8932533891226344,0.5773502691896257,0.6530607346847704,0.5773502691896257
0.7539938060291957,0.5773502691896257,0.8368234510446017,0.5773502691896257,0.6775161471974893,0.5773502691896257
0.7639656345604999,0.5773502691896257,0.886705011289283,0.5773502691896257,0.6873736790413792,0.5773502691896257
0.7575050420188155,0.5773502691896257,0.8887262377331733,0.5773502691896257,0.6643477865736016,0.5773502691896257
0.7549753001277311,0.5773502691896257,0.8621099272469391,0.5773502691896257,0.6943708082197786,0.5773502691896257
0.7544437371027094,0.5773502691896257,0.8467399861486755,0.5773502691896257,0.6626008467636937,0.5773502691896257
0.7545059006146282,0.5773502691896257,0.8177077749483962,0.5773502691896257,0.7139988271259455,0.5773502691896257
0.7504239407830026,0.5773502691896257,0.8936746779365199,0.5773502691896257,0.6975835432792139,0.5773502691896257
0.7526416256123343,0.5773502691896257,0.8517800267853574,0.5773502691896257,0.7253107581296879,0.5773502691896257
0.8296274799236123,0.5,0.8913067725079874,0.5,0.7924748336225831,0.5
0.7545499604102897,0.5773502691896257,0.8651169996520749,0.5773502691896257,0.6856201940878078,0.5773502691896257
0.7536797718818126,0.5773502691896257,0.8726313596449221,0.5773502691896257,0.7308014014304977,0.5773502691896257
0.7497075537498292,0.5773502691896257,0.8385430670346831,0.5773502691896257,0.7737357172688931,0.5773502691896257
0.7523934818484094,0.5773502691896257,0.8901098035289516,0.5773502691896257,0.6810411954780818,0.5773502691896257
0.8294173190989829,0.5,0.9128343694666328,0.5,0.8188223163230303,0.5
0.8301844454981993,0.5,0.903035923948129,0.5,0.7529473833878988,0.5
0.8278027590566649,0.5,0.9088261192752194,0.5,0.8091804227365422,0.5
0.7476378330038533,0.5773502691896257,0.8767819145134361,0.5773502691896257,0.6973931010816089,0.5773502691896257
0.8333002888867913,0.5,0.913318730868866,0.5,0.7713821874200231,0.5
0.8294033395476044,0.5,0.897438894425258,0.5,0.7593901815814044,0.5
0.8336766117014967,0.5,0.8945176830365528,0.5,0.7667641159087324,0.5
0.753316842486721,0.5773502691896257,0.841261429693316,0.5773502691896257,0.6531589398092424,0.5773502691896257
0.828801607454353,0.5,0.9012887186542522,0.5,0.7562419461257365,0.5
0.8248964174492487,0.5,0.9282571438819519,0.5,0.7734211058405838,0.5
0.8293604470182511,0.5,0.8785656496385293,0.5,0.7504887395558018,0.5
0.7460731122073961,0.5773502691896257,0.8491618418885043,0.5773502691896257,0.7084289631048281,0.5773502691896257
0.8304093836105566,0.5,0.8842281191603099,0.5,0.7567414491926977,0.5
0.7485457779522415,0.5773502691896257,0.8726879283101101,0.5773502691896257,0.7245661725428816,0.5773502691896257
0.830495364702039,0.5,0.9088716311744122,0.5,0.7601601241908534,0.5
0.8273122327162797,0.5,0.8989828173169633,0.5,0.749423304782374,0.5
0.7503515912379009,0.5773502691896257,0.8684365472270069,0.5773502691896257,0.7166522788151951,0.5773502691896257
0.8211859746533129,0.5,0.9134128924795843,0.5,0.7764371151452578,0.5
0.8242333368895486,0.5,0.8873280780303239,0.5,0.7908933742007616,0.5
0.8260834985504963,0.5,0.9022201832773789,0.5,0.7286697168064284,0.5
0.8250662074948906,0.5,0.8935502644469125,0.5,0.8069512385683437,0.5
0.747749389088156,0.5773502691896257,0.8276982394812978,0.5773502691896257,0.7325406323345718,0.5773502691896257
0.7472356887771877,0.5773502691896257,0.8581597501388443,0.5773502691896257,0.6820575035784185,0.5773502691896257
0.8245554172643047,0.5,0.8936796993639448,0.5,0.7711933504938708,0.5
0.8222007098441568,0.5,0.880740734712015,0.5,0.7716576310480747,0.5
0.825252521409755,0.5,0.9266662424668197,0.5,0.7512444135030093,0.5
0.826393397322669,0.5,0.8765711424857481,0.5,0.7449251165133736,0.5
0.8222450082159907,0.5,0.8769054017270955,0.5,0.7510173653431392,0.5
0.8256405119235235,0.5,0.9156237186869729,0.5,0.718149565902259,0.5
0.8240247058810025,0.5,0.905091522695238,0.5,0.7741750592482579,0.5
0.8258357018483171,0.5,0.8925868796045957,0.5,0.749480975041407,0.5
0.8219940571501441,0.5,0.9109653142713542,0.5,0.7932713609111015,0.5
0.8292855229999575,0.5,0.8889820493834577,0.5,0.7661663476067957,0.5
0.8261421235790497,0.5,0.9105884438683274,0.5,0.7829848377113773,0.5
0.8260489601530668,0.5,0.9132227493447158,0.5,0.780326918331579,0.5
0.8225208055679121,0.5,0.9073465569351662,0.5,0.7694339956341443,0.5
0.8293584500027501,0.5,0.9164545614706974,0.5,0.7672406865738292,0.5
0.8292473784350085,0.5,0.91177931129534,0.5,0.752495601507853,0.5
0.8234028737184661,0.5,0.8827286548227412,0.5,0.7939771177561835,0.5
0.824729220657982,0.5,0.9043853520829807,0.5,0.8003296503016981,0.5
0.8224355863598176,0.5,0.899089994559085,0.5,0.7831036066425903,0.5
0.8247569590354613,0.5,0.9115345536104837,0.5,0.8080560738222761,0.5
0.822134640027222,0.5,0.9028168085856739,0.5,0.7646036288435683,0.5
0.8260532360202141,0.5,0.9137455980481015,0.5,0.7880793812537021,0.5
0.8231769145581044,0.5,0.8960612589636833,0.5,0.7768256522512708,0.5
0.8248430575101972,0.5,0.90541076821763,0.5,0.7589737575993547,0.5
0.8218703891139322,0.5,0.9079696411234941,0.5,0.7735109732880611,0.5
0.8203598038025822,0.5,0.9018227172579709,0.5,0.7503554645108955,0.5
0.7421961808198495,0.5773502691896257,0.8329996073092613,0.5773502691896257,0.7618969680717717,0.5773502691896257
0.8173441711497119,0.5,0.8927505458604952,0.5,0.7792563470847553,0.5
0.7437010138058724,0.5773502691896257,0.88086400022534,0.5773502691896257,0.6808300138529966,0.5773502691896257
0.826215180358495,0.5,0.9043130237998327,0.5,0.7470710270764652,0.5
0.8200172560689319,0.5,0.903004356500546,0.5,0.799374576069279,0.5
0.8197138479714553,0.5,0.9207212993498387,0.5,0.7531225195391307,0.5
0.8191209770899844,0.5,0.8913365200236278,0.5,0.7648953536862702,0.5
0.7357542383672216,0.5773502691896257,0.874732848096184,0.5773502691896257,0.6956266480695571,0.5773502691896257
0.8223349875371523,0.5,0.897095965216012,0.5,0.7690467017328048,0.5
0.7363890610468905,0.5773502691896257,0.8688072343078709,0.5773502691896257,0.6846361088547155,0.5773502691896257
0.7448304491154847,0.5773502691896257,0.8404509241663567,0.5773502691896257,0.7224962223207211,0.5773502691896257
0.8229435017524896,0.5,0.8916698426792157,0.5,0.7471533047135711,0.5
0.8170310540481313,0.5,0.8758337917612234,0.5,0.7974631733199694,0.5
0.8190707318819235,0.5,0.849203968223769,0.5,0.7902751799056412,0.5
0.8159434331093784,0.5,0.9229970670582274,0.5,0.7978735361130168,0.5
0.8211295380798056,0.5,0.9290031542618202,0.5,0.7562224383406773,0.5
0.8199302383502585,0.5,0.8868258964368939,0.5,0.7777151162649698,0.5
0.8197816984989805,0.5,0.8914514689696824,0.5,0.7434960491723529,0.5
0.8219827808280751,0.5,0.8888921337534603,0.5,0.7933534247691577,0.5
0.8186926795425965,0.5,0.9020160948154935,0.5,0.7683034223992791,0.5
