inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.014593119373132022,0.0,0.021131277569438712,0.0
0.014912716117066896,0.0,0.018855288977914966,0.0
0.016131681917978584,0.0,0.01659140990304405,0.0
0.016676858345212747,0.0,0.021686764750550726,0.0
0.01654994956294403,0.0,0.018614257322948587,0.0
0.015887735795274138,0.0,0.022580661652658065,0.0
0.015827232538157227,0.0,0.018585973807493984,0.0
0.016673522905032698,0.0,0.009632636665629328,0.0
0.017225882848211884,0.0,0.01970848791118558,0.0
0.016820425013072533,0.0,0.012276941644290829,0.0
0.016262598448231958,0.0,0.015621276428938919,0.0
0.015426121975840456,0.0,0.018421999149013393,0.0
0.016687799153383757,0.0,0.010742037555860475,0.0
0.01686635685208662,0.0,0.014082586000042913,0.0
0.01646542189020604,0.0,0.017530668031846074,0.0
0.015921616357547495,0.0,0.015699315100947527,0.0
0.0155023193390196,0.0,0.019327813750145147,0.0
0.015594991913131144,0.0,0.013710329059745468,0.0
0.014983115246061116,0.0,0.012092834726387346,0.0
0.016952060772325906,0.0,0.023481340936912377,0.0
0.013845108080993382,0.0,0.0174708309254231,0.0
0.013969048973917604,0.0,0.015445636581603193,0.0
0.016061785240269903,0.0,0.019506972821254832,0.0
0.017002299156180907,0.0,0.019154763925184053,0.0
0.013650569652097969,0.0,0.01377017484428079,0.0
0.014766632843938613,0.0,0.014408904862382327,0.0
0.014349000582619028,0.0,0.017302338936299653,0.0
0.01743747427874314,0.0,0.011517201315269062,0.0
0.015138011369984524,0.0,0.007345616046184563,0.0
0.016300846585218135,0.0,0.015865974654767658,0.0
0.014179100481482335,0.0,0.017143036344253935,0.0
0.013884961681822827,0.0,0.00984168234477481,0.0
0.016655254329536292,0.0,0.01715450943313563,0.0
0.014084937887356888,0.0,0.015079807560767336,0.0
0.014669524959299171,0.0,0.014429763143776982,0.0
0.013638904113839901,0.0,0.014028473802357713,0.0
0.0137976390522613,0.0,0.012700096369751711,0.0
0.013816080712336727,0.0,0.019743839624883533,0.0
0.014235284611394628,0.0,0.017659718676851215,0.0
0.014433890123812217,0.0,0.015771145068537388,0.0
0.014672962030084306,0.0,0.017006319880010952,0.0
0.013708356963264785,0.0,0.012891048207527808,0.0
0.01449054659207121,0.0,0.011974767000021237,0.0
0.014748854617603988,0.0,0.013446943535005763,0.0
0.014274731361097864,0.0,0.01998472500143108,0.0
0.014393699152340301,0.0,0.016390162287752405,0.0
0.013935535526716504,0.0,0.014449190055063368,0.0
0.014381603270587259,0.0,0.016531982323159274,0.0
0.01575851036280005,0.0,0.014972938253709468,0.0
0.014279855695113683,0.0,0.017854914410225273,0.0
0.014199487576157263,0.0,0.013472676002839518,0.0
0.01613414456378036,0.0,0.01685188696743979,0.0
0.01432242690980375,0.0,0.01435382496219846,0.0
0.01436128527315234,0.0,0.010098378041315423,0.0
0.014880591392741555,0.0,0.016321091249526826,0.0
0.014334994881542011,0.0,0.01877921530235072,0.0
0.014384853494308186,0.0,0.016605712425180885,0.0
0.01657997385148385,0.0,0.016929509276629118,0.0
0.014003037809147191,0.0,0.015013702094438365,0.0
0.015914466219795968,0.0,0.015427252551797223,0.0
0.013500889134585844,0.0,0.012182650816935777,0.0
0.014238803806234589,0.0,0.01059645586142522,0.0
0.014368685711799544,0.0,0.016969413153345308,0.0
0.015445021578615199,0.0,0.019697213040227136,0.0
0.014453654192204922,0.0,0.018804333976334027,0.0
0.013900526643731212,0.0,0.013610624837111137,0.0
0.014613469229158876,0.0,0.014166574520585049,0.0
0.01445667280795279,0.0,0.016198902550711183,0.0
0.014211047948866877,0.0,0.02173015305149576,0.0
0.01484287372311148,0.0,0.013611300538970401,0.0
0.018529925045204367,0.0,0.022283796087620118,0.0
0.016713679807876785,0.0,0.015387712919544128,0.0
0.01435051404410701,0.0,0.012663567063106408,0.0
0.01456770229488874,0.0,0.01576910352311247,0.0
0.01461738801949077,0.0,0.014094814698309569,0.0
0.014117113995075746,0.0,0.01559621338702593,0.0
0.014032328045612741,0.0,0.0155052571706826,0.0
0.014578122835407917,0.0,0.013114886835396565,0.0
0.013645009052043577,0.0,0.012893743296587688,0.0
0.014452467797772548,0.0,0.011537398416481147,0.0
0.014511781835812825,0.0,0.012281255757166768,0.0
0.014585612939008405,0.0,0.01671223735950196,0.0
0.014221404452903813,0.0,0.015064626267356994,0.0
0.01392517741059337,0.0,0.011639278620358169,0.0
0.016906635366782326,0.0,0.013475869759941361,0.0
0.014234015151319777,0.0,0.017484973720524433,0.0
0.01612508752712877,0.0,0.016614563179023586,0.0
0.014772662816804989,0.0,0.010646539947460716,0.0
0.014506261814470551,0.0,0.01920176529650147,0.0
0.017052879264495335,0.0,0.01620632054998668,0.0
0.014913125967733669,0.0,0.018026671408036286,0.0
0.014233467189294023,0.0,0.014281896140465085,0.0
0.01471110529608969,0.0,0.017733541353399194,0.0
0.014897815498150687,0.0,0.015566924599714389,0.0
0.014187836616668371,0.0,0.020448731522600506,0.0
0.014232987835535539,0.0,0.01825559520376285,0.0
0.014877452507974218,0.0,0.017405701078664848,0.0
0.01423858636609856,0.0,0.011617858121269862,0.0
0.015109065979579228,0.0,0.014566173187770043,0.0
0.01497458825208639,0.0,0.020251676684574987,0.0
