inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8860370479021772,0.5,0.9424021235657751,0.5
0.8827798985705313,0.5,0.9439492503578355,0.5
0.8893755335014352,0.5,0.9371845325012986,0.5
0.883854343707449,0.5,0.9483351415369904,0.5
0.885514382726679,0.5,0.9451162988722108,0.5
0.888960564641595,0.5,0.943915215123105,0.5
0.8867092958572336,0.5,0.9348412389716806,0.5
0.8846172502294694,0.5,0.9419507073290131,0.5
0.8874269465993678,0.5,0.9412968511428883,0.5
0.8859413034680262,0.5,0.9351432030280563,0.5
0.8853216512375727,0.5,0.942907753533667,0.5
0.8855497982376919,0.5,0.9375772509580248,0.5
0.8091769912704919,0.5773502691896257,0.9188318556243116,0.5773502691896257
0.8832381777977792,0.5,0.9400003522735572,0.5
0.8087676428076576,0.5773502691896257,0.8893724133616717,0.5773502691896257
0.8850189887119505,0.5,0.9315804256655755,0.5
0.8819037041305637,0.5,0.9378085685722214,0.5
0.8135484615120323,0.5773502691896257,0.89074554732083,0.5773502691896257
0.8835053287325646,0.5,0.9335725097859654,0.5
0.8821288006554484,0.5,0.940341075436069,0.5
0.8828356917921866,0.5,0.9423662336419336,0.5
0.8798858952442818,0.5,0.9384852521007991,0.5
0.8858340324501794,0.5,0.941669014379401,0.5
0.8812982904232605,0.5,0.945618962344854,0.5
0.8820948234044378,0.5,0.9300959977332911,0.5
0.8840721726633116,0.5,0.9438682511366872,0.5
0.8856718619351511,0.5,0.9480176301055446,0.5
0.8046553535573833,0.5773502691896257,0.9014552355903874,0.5773502691896257
