inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8328384701650545,0.5946519865896424,0.5773502691896257,0.8336223247637831,0.5946519865896424,0.5773502691896257,0.8234633613588278,0.6135270387341705,0.5773502691896257
0.8178651481529039,0.6089298926496728,0.5773502691896257,0.8301363455542308,0.6089298926496728,0.5773502691896257,0.7403203936523279,0.5854841548638383,0.5773502691896257
0.8899593972420643,0.6138666842892171,0.5,0.8899709709812502,0.6138666842892171,0.5,0.8278410524151409,0.5993599906773113,0.5
0.890439921746778,0.6116032760297521,0.5,0.8952441703505787,0.6116032760297521,0.5,0.8360186839770435,0.6138902255061918,0.5
0.9121012143104263,0.6422585649670307,0.4472135954999579,0.9131768318737101,0.6422585649670307,0.4472135954999579,0.7961828659394972,0.6252919373631709,0.4472135954999579
0.8798240871827325,0.6209989781442178,0.5,0.9015516438783294,0.6209989781442178,0.5,0.8151084948644265,0.6028980019725125,0.5
0.8753741987943007,0.6248273690182837,0.5,0.8815814970432694,0.6248273690182837,0.5,0.8222824703228643,0.6145744141065856,0.5
0.9082194974568065,0.6445828975809017,0.4472135954999579,0.919384130122679,0.6445828975809017,0.4472135954999579,0.8332624393603337,0.628152471826974,0.4472135954999579
0.8810754721059617,0.6170886130375866,0.5,0.8971632910669614,0.6170886130375866,0.5,0.8150148253193702,0.594592695762487,0.5
0.8811943026330367,0.6162529338753766,0.5,0.882260233479828,0.6162529338753766,0.5,0.8436195306536354,0.6080307234906028,0.5
0.8657528145707382,0.6304518117492502,0.5,0.888968576508194,0.6304518117492502,0.5,0.7927014537032916,0.601590213789617,0.5
0.8754568876627911,0.6200453887949605,0.5,0.9001717417115328,0.6200453887949605,0.5,0.8369337343906663,0.5987608146344132,0.5
0.8108056897430233,0.6071032629371789,0.5773502691896257,0.8222584184923163,0.6071032629371789,0.5773502691896257,0.7635437518268151,0.6022146574922838,0.5773502691896257
0.8667477747269989,0.6278522591964157,0.5,0.883985993261722,0.6278522591964157,0.5,0.8260185826999393,0.6176694568970162,0.5
0.866107319224881,0.6271158995577009,0.5,0.887246628046209,0.6271158995577009,0.5,0.8383404733691855,0.6373764112518076,0.5
0.8674900409275663,0.6253011289701067,0.5,0.8786260793754905,0.6253011289701067,0.5,0.8311340892373764,0.6319958068843194,0.5
