inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8040497740092322,0.5950084172386318,0.5773502691896257,0.8193900379906996,0.5949901803284522,0.5773502691896257,0.7794131002368538,0.5679987067354985,0.5773502691896257
0.8028443657388408,0.5902758366963153,0.5773502691896257,0.8140656661857167,0.5974497218946576,0.5773502691896257,0.7723926142239782,0.5789694868831168,0.5773502691896257
0.8472893576472137,0.6162167624766357,0.5,0.8682214163122277,0.6149194710311952,0.5,0.7363586636474344,0.6062163469341887,0.5
0.7934816897137658,0.5845549120192345,0.5773502691896257,0.8353715678259483,0.5879323477985874,0.5773502691896257,0.7797000464953926,0.5509356648062227,0.5773502691896257
0.793492002563105,0.5838215634557194,0.5773502691896257,0.8123630554556399,0.5964334831308048,0.5773502691896257,0.6921973907432691,0.5629765909732241,0.5773502691896257
0.6846671654175285,0.5482994823155489,0.7071067811865476,0.6935323225018257,0.5626272580796472,0.7071067811865476,0.6872839515404191,0.5090180577908154,0.7071067811865476
0.7920165047381389,0.5897666937856478,0.5773502691896257,0.8142527126981454,0.5842612473289024,0.5773502691896257,0.7572753413475699,0.5786318268653375,0.5773502691896257
0.7848425977099273,0.5835095626005836,0.5773502691896257,0.7958804040996372,0.5897964041569989,0.5773502691896257,0.7661504898138298,0.5504449359999884,0.5773502691896257
0.8317326269905266,0.6196683419275703,0.5,0.8587482365453764,0.6250395425334734,0.5,0.7818555988486341,0.6032706278011286,0.5
0.8265710192651795,0.6247450294105975,0.5,0.8338735997642154,0.6184012188518001,0.5,0.7757912663372623,0.6207542692060682,0.5
0.7916865818885452,0.5792598581057045,0.5773502691896257,0.8396456924041658,0.5804520060404587,0.5773502691896257,0.804257938990854,0.565796117841486,0.5773502691896257
0.8312826512062017,0.6226131376002828,0.5,0.8368096771734819,0.6370051648975272,0.5,0.7780906865960058,0.6317734138843658,0.5
0.8559807511947432,0.5980066356528824,0.5,0.8798830461418309,0.5950374384256293,0.5,0.7636495299179522,0.5730027596889364,0.5
0.8258931407575599,0.6232620919037192,0.5,0.8617579442681942,0.620751607283481,0.5,0.7715015317881144,0.623189085096026,0.5
0.8340492128960351,0.626552814058879,0.5,0.8492045591992147,0.6294379859479885,0.5,0.7819771106387641,0.626177662332798,0.5
0.8355127830267761,0.6200176128047056,0.5,0.8348480881051595,0.6219454342413636,0.5,0.8070016633650007,0.6308412088481848,0.5
0.8253338341537292,0.6167558118818395,0.5,0.846391312519536,0.6131356296530958,0.5,0.7528729886865856,0.6204593403793289,0.5
0.8176722360829332,0.6354310358935035,0.5,0.8402677959114754,0.634169840414434,0.5,0.7725907424512157,0.6260737399694856,0.5
0.7808462359087901,0.5874791713404592,0.5773502691896257,0.7998696292026513,0.5922981903368689,0.5773502691896257,0.7401881817760809,0.5541089840249528,0.5773502691896257
0.8505913548041387,0.5958059642099234,0.5,0.8666866885404667,0.6015793074989774,0.5,0.7911066788103626,0.5983745740095937,0.5
0.8191625068196474,0.6286700753066587,0.5,0.8649563758195065,0.63255589246369,0.5,0.7878736633618176,0.6347703674677786,0.5
0.8213718515982299,0.6185527919425244,0.5,0.841326936727698,0.6220778180488927,0.5,0.780093456554955,0.6113601262902444,0.5
0.8150070315410965,0.6308610397167093,0.5,0.8260483799873369,0.6260066815209884,0.5,0.784915663098305,0.6352147574750662,0.5
0.8138785973027152,0.6295824478907328,0.5,0.8548723284576664,0.626583214628685,0.5,0.7279803492743884,0.6244793547470779,0.5
0.8351970819560428,0.6151384641288297,0.5,0.8541710449566047,0.621407874053947,0.5,0.766724019699377,0.6165405750110826,0.5
0.8503879918201022,0.5967736912000141,0.5,0.8720658919071034,0.5982413500481075,0.5,0.7739988496718582,0.5806827509686929,0.5
0.7879439044200415,0.5733089605923133,0.5773502691896257,0.8156137342297601,0.5748335627588337,0.5773502691896257,0.7227768792278495,0.5566883984889915,0.5773502691896257
0.789302896423847,0.5749994583531548,0.5773502691896257,0.8035615994054824,0.5756135896801857,0.5773502691896257,0.7653409937591189,0.5585348736753325,0.5773502691896257
0.8239410553391533,0.6248243060127239,0.5,0.834930530650719,0.6181236650165444,0.5,0.8028297872363002,0.6309093368605552,0.5
0.8255228247789809,0.6202290598906806,0.5,0.8290655301268819,0.6331110401874341,0.5,0.7637099189376867,0.6163064172005491,0.5
0.8239936981061281,0.6194651031743791,0.5,0.8516750221040956,0.622856343730729,0.5,0.7651856041197399,0.6076590892366287,0.5
0.8221681617773047,0.6143000549492679,0.5,0.8592090017430749,0.6237481411890657,0.5,0.7315568279270639,0.6032020834198464,0.5
0.8249301195243823,0.613380925180197,0.5,0.8386383176251039,0.6282838310237517,0.5,0.7277755631078656,0.6133448306493,0.5
0.8552281191817338,0.5854906330353307,0.5,0.8800509462180354,0.5897265133725013,0.5,0.7734027566321313,0.5894058604722487,0.5
0.7760670840920973,0.5812653165778383,0.5773502691896257,0.8073813356669404,0.5888059017205842,0.5773502691896257,0.6726567078573733,0.5767491196935108,0.5773502691896257
0.8331388111282444,0.6174934168123274,0.5,0.8541253352410935,0.6126408448241877,0.5,0.7919000194981198,0.6109259252412947,0.5
0.8215415934924248,0.6316468953267612,0.5,0.8550219078831724,0.6259500243117153,0.5,0.8174057009623598,0.6245964691404665,0.5
0.8222357188682344,0.6196366978239871,0.5,0.8468371806725139,0.6256241671813825,0.5,0.8097802175658234,0.6169190660944145,0.5
0.84177868979605,0.6026809717144318,0.5,0.8719914643312737,0.6082885832382097,0.5,0.7770454615064386,0.5961839134380365,0.5
0.776392249572891,0.5868490582520203,0.5773502691896257,0.8017134474378705,0.5874630984296594,0.5773502691896257,0.6988403373497696,0.58005245466801,0.5773502691896257
0.8445811707368559,0.6001286323170968,0.5,0.8714813586049985,0.6059466036309706,0.5,0.8098316646038358,0.5876631310578649,0.5
0.8140078484777058,0.6125752285210312,0.5,0.8437637684763052,0.6178239463828652,0.5,0.7483320212395019,0.6110529384380948,0.5
0.7849618968539621,0.5789857756636918,0.5773502691896257,0.801264819607894,0.5816737252802608,0.5773502691896257,0.7645491595404568,0.5447956052181766,0.5773502691896257
0.845026122612762,0.5974930234885716,0.5,0.8467955551911243,0.6007410637854609,0.5,0.8006078472105912,0.5816548104952616,0.5
0.8463505354668359,0.5950084172386318,0.5,0.8531636807437479,0.5967002203162308,0.5,0.7875709878185623,0.5798581163947812,0.5
0.7706452968669116,0.5922489288631252,0.5773502691896257,0.7992477417649531,0.5981936609704653,0.5773502691896257,0.6997753634437268,0.5896881978400997,0.5773502691896257
0.8360837717461986,0.6093314268375289,0.5,0.8583624108141861,0.6067448883775022,0.5,0.7887716254907892,0.6087401314229668,0.5
0.8204234088101353,0.6214454124485389,0.5,0.8310243576232109,0.6183055520203564,0.5,0.7628393575804961,0.6141169874572344,0.5
0.7845336722975634,0.5650013074186878,0.5773502691896257,0.8216849083967513,0.5657417794278231,0.5773502691896257,0.7711308033188289,0.5433774720362411,0.5773502691896257
0.827738716488692,0.6221608417418233,0.5,0.8269715602573068,0.6108970023493234,0.5,0.7980396453421068,0.6210587510089223,0.5
0.7685931903111876,0.584645792039374,0.5773502691896257,0.7766618200720851,0.5825840116635164,0.5773502691896257,0.7670684747295455,0.5746450195106706,0.5773502691896257
0.7662171795134803,0.5957591522673314,0.5773502691896257,0.7706558357441865,0.5954177345542754,0.5773502691896257,0.7142877849361138,0.5606094124593695,0.5773502691896257
0.8603323708133035,0.6386814112568502,0.4472135954999579,0.8796449977242303,0.6430750444244346,0.4472135954999579,0.8166270212650965,0.6360150362318759,0.4472135954999579
0.8428095616230802,0.5955721862640045,0.5,0.8621794598101467,0.5961224338418848,0.5,0.7456781154424152,0.5761130485846817,0.5
