inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.858466005376807,0.6152456694639228,0.5773502691896257,0.8566099027048301,0.6098915157201218,0.5773502691896257
0.8691273724567581,0.5968912507536893,0.5773502691896257,0.8544276709467054,0.5907361686771138,0.5773502691896257
0.886101044636485,0.6414156045666414,0.5,0.8941338478278036,0.6452631938844928,0.5
0.8906934140355628,0.6478460247469034,0.5,0.8855060497060617,0.6451116092099798,0.5
0.8877983884635421,0.6464198805278285,0.5,0.8896125563346503,0.6417501203414493,0.5
0.7617965071491355,0.5813826994944756,0.7071067811865476,0.7467331879190583,0.5721464381676126,0.7071067811865476
0.8723391339769138,0.6566617396644745,0.5,0.8805263903989687,0.6561402920067996,0.5
0.8558165822272882,0.5970667569496346,0.5773502691896257,0.8549446034055144,0.5952690918978069,0.5773502691896257
0.8897488077389235,0.6437087678660742,0.5,0.875877492505493,0.6415837749746913,0.5
0.8452563671437292,0.5924653741015223,0.5773502691896257,0.8597807678322136,0.5966997156685981,0.5773502691896257
0.889017217263626,0.630720144250147,0.5,0.8858972170925068,0.6276741983800248,0.5
0.8521964334359333,0.6050971441506242,0.5773502691896257,0.8538142261614458,0.6024073292314368,0.5773502691896257
0.8878744370645357,0.6357546508956183,0.5,0.891293858710667,0.6317915136575709,0.5
0.8310575287282824,0.6198931373402571,0.5773502691896257,0.8222812032347124,0.6215970770211459,0.5773502691896257
0.9075798454659382,0.6115492531765109,0.5,0.9113247302749113,0.6119423342566257,0.5
0.88363561437329,0.6455881518429628,0.5,0.8818631281003806,0.6437527938849713,0.5
0.8269526775147844,0.61749883569994,0.5773502691896257,0.8287969480404568,0.6223136403847651,0.5773502691896257
0.8304894380032649,0.6112047712501549,0.5773502691896257,0.8260257622866748,0.6122196192383418,0.5773502691896257
0.8723752422630286,0.6535311501140966,0.5,0.8767438196860924,0.645930850238653,0.5
0.8793378380597178,0.6291424249342754,0.5,0.8831509669091843,0.6369549536449071,0.5
0.8465496552937984,0.5953316371923466,0.5773502691896257,0.8421462708548748,0.5968514902049451,0.5773502691896257
0.8801778608744029,0.6472298863835088,0.5,0.8740097119560899,0.6379746627927009,0.5
0.8303234434114809,0.613376235539208,0.5773502691896257,0.8405184086558973,0.6185348576125033,0.5773502691896257
0.8401658344807565,0.6017114442290128,0.5773502691896257,0.829228095419073,0.5979610998769194,0.5773502691896257
0.882971289533685,0.6387938775140296,0.5,0.8915724094948846,0.6389376385515328,0.5
0.89458171920675,0.6191256947382735,0.5,0.9049453554394304,0.6205511749953133,0.5
0.8723627971635076,0.6496533506751361,0.5,0.8868162981156869,0.6485551542208706,0.5
0.8806273656459014,0.6443137276110371,0.5,0.8820981129636272,0.6369840461395642,0.5
0.8285520909070053,0.6099826430592427,0.5773502691896257,0.8156455951367458,0.6060958945597645,0.5773502691896257
0.8869235524771171,0.6244410034192946,0.5,0.8917261947769041,0.6300335733690932,0.5
0.9156971045197602,0.6415555828480632,0.4472135954999579,0.9239511502470884,0.6448681396775576,0.4472135954999579
0.8855187934296318,0.634458845573085,0.5,0.8779890668280014,0.6379231059195744,0.5
0.8847106838137911,0.625686267229814,0.5,0.8822326530514334,0.6264214826686694,0.5
0.9078709201819717,0.658532609143124,0.4472135954999579,0.901908617766314,0.6598955977170055,0.4472135954999579
0.8516226969778872,0.597489222928194,0.5773502691896257,0.8443565686675257,0.5902662821588652,0.5773502691896257
0.8679883007324598,0.6373288656769027,0.5,0.8650961556014897,0.6417104257641931,0.5
0.8935387710735059,0.6161504738746906,0.5,0.8944008395169547,0.6141954600702758,0.5
0.8616287154295279,0.6566116652971168,0.5,0.8712298018204817,0.6504220512815932,0.5
0.8339399000084536,0.6006220247440098,0.5773502691896257,0.8334613711396931,0.605510797770538,0.5773502691896257
0.8956856793614413,0.6190136094093736,0.5,0.8926783811558481,0.6224620628903701,0.5
0.8726626462465299,0.6468354889900698,0.5,0.8814893705567434,0.6395954139135993,0.5
0.8710684267482501,0.6511461453195156,0.5,0.8802015298952091,0.6405091384217021,0.5
0.8734446051577537,0.6401524303226558,0.5,0.8759690780108667,0.6437156314322536,0.5
0.8258002736180092,0.6059241494728508,0.5773502691896257,0.8372732782105867,0.6055918368593376,0.5773502691896257
0.8428907154647742,0.6028717620770617,0.5773502691896257,0.8446938553180184,0.6049641054583926,0.5773502691896257
0.8802196629159013,0.6303012759628127,0.5,0.8659779228885943,0.6337113710469381,0.5
0.91577870860713,0.6420045208437325,0.4472135954999579,0.9216112167077622,0.6410803040260108,0.4472135954999579
0.9139212758627272,0.6421536960375387,0.4472135954999579,0.9226333137811484,0.6452830437762402,0.4472135954999579
0.9130173484441743,0.6436883261012765,0.4472135954999579,0.9090775248045447,0.6448574049918915,0.4472135954999579
0.8784960867287236,0.6259434417604514,0.5,0.8859985947024204,0.6248443115051735,0.5
0.8901601177967841,0.6193087406768841,0.5,0.8946929656050996,0.6183462966681832,0.5
0.8964266761353483,0.6181954284482403,0.5,0.8908223040810195,0.620034948706615,0.5
0.8820849825486803,0.6293848898218664,0.5,0.8818299970830749,0.6247218017855637,0.5
0.9017309744544473,0.6596526657006102,0.4472135954999579,0.9064560669856808,0.6546777327309384,0.4472135954999579
0.8608616991096709,0.653884495623073,0.5,0.8602548127318438,0.6521447459616228,0.5
0.822338079347743,0.6077178204598221,0.5773502691896257,0.8258262071730633,0.6069352524224848,0.5773502691896257
0.8776611830744909,0.6405765186378969,0.5,0.8695324244299428,0.63097170118987,0.5
0.8892210085837771,0.6220525353941823,0.5,0.8845808435394388,0.6175526086789187,0.5
0.8693042107980349,0.6464786361493958,0.5,0.8729575505578795,0.6434504825956753,0.5
0.8852196085634946,0.6176872569355603,0.5,0.8946711684830185,0.6257622287084303,0.5
0.8275201813010103,0.6030269819575994,0.5773502691896257,0.8289565017724245,0.6087971380420923,0.5773502691896257
0.8195336744405131,0.6086520170889742,0.5773502691896257,0.8267365997343572,0.6128023597669132,0.5773502691896257
0.8653719808657637,0.6376340614427525,0.5,0.8644261299691726,0.6418772687393409,0.5
0.8806051148527355,0.6292344782386518,0.5,0.8850724771721508,0.6246606422062383,0.5
0.8680719932131576,0.6445634544300712,0.5,0.8737566732981338,0.6425642868620407,0.5
0.8640668757428728,0.6463655999567103,0.5,0.8649540428793956,0.6551774220490565,0.5
0.8945734930714287,0.6161137736006317,0.5,0.8974137981731192,0.6191274563132585,0.5
0.8728098859148408,0.6350730413027812,0.5,0.8842283299017581,0.6327784647193502,0.5
0.8710623015691719,0.6453494782494444,0.5,0.8729303340391553,0.6361656120170976,0.5
0.9034321091167399,0.6575507009232455,0.4472135954999579,0.9057237455144798,0.6570925298798197,0.4472135954999579
0.8743377706435986,0.6440704379049239,0.5,0.8710523288921221,0.648041607828334,0.5
0.9089939296814882,0.6414156045666414,0.4472135954999579,0.9230105424723706,0.6442304176033028,0.4472135954999579
0.8676592061592824,0.6481602768674846,0.5,0.8530418524038778,0.652804809645225,0.5
0.8813076510417919,0.6248248086211874,0.5,0.9021549632744087,0.6260304367946599,0.5
0.8982315957755581,0.6039576686998438,0.5,0.9156070717559452,0.6166013284954802,0.5
0.9068706127462454,0.6535311501140966,0.4472135954999579,0.9076717702338516,0.6622569313145829,0.4472135954999579
0.9089951512945253,0.6506620628600117,0.4472135954999579,0.9109735687065872,0.6476533419354695,0.4472135954999579
0.8833196414253413,0.6227305499319178,0.5,0.8669262302419682,0.6183780288574843,0.5
0.8915718822140308,0.6188340622310531,0.5,0.8905976236859249,0.6157101816350664,0.5
0.814844812637249,0.6127260269703292,0.5773502691896257,0.8285596077500843,0.6134520686617233,0.5773502691896257
0.8635619878278666,0.6475733572053484,0.5,0.881743418898764,0.6400103944989274,0.5
0.8794410813866296,0.6261235551105556,0.5,0.8725052718139173,0.6257818314638052,0.5
0.8949556101641502,0.609101220897482,0.5,0.9112304724386739,0.6115411891348037,0.5
0.9064452687439772,0.6511410386841892,0.4472135954999579,0.9138815078714425,0.6446619510890096,0.4472135954999579
0.87295395117705,0.6411255250095799,0.5,0.8814302503757574,0.6350431205948377,0.5
0.8701523488852871,0.6247430461850942,0.5,0.8840306563644091,0.6358711147399294,0.5
0.8606170975820834,0.6514901884308094,0.5,0.8723686422503422,0.6533880380310685,0.5
0.9072232742016391,0.6532069822771793,0.4472135954999579,0.9100777766891807,0.647738411536211,0.4472135954999579
0.907027948227084,0.6535311501140966,0.4472135954999579,0.9049900891209234,0.6551228791336541,0.4472135954999579
0.9093080468847741,0.6414156045666414,0.4472135954999579,0.9137246589666712,0.6433778145943332,0.4472135954999579
0.8900817784892295,0.6175185764355176,0.5,0.8909576969658843,0.6225169271486446,0.5
0.867398447750675,0.6416251395409641,0.5,0.8722567587243083,0.6504919212694703,0.5
0.8788740134869346,0.6171566832943237,0.5,0.873366851111506,0.6247852514688665,0.5
0.8656898285926653,0.648839937983152,0.5,0.8539070051833205,0.6447696627946412,0.5
0.9025836095001423,0.6537618390943216,0.4472135954999579,0.9088732676487408,0.6625854429686048,0.4472135954999579
0.9025889786181278,0.6566850773354882,0.4472135954999579,0.9124522801891805,0.6582621512253605,0.4472135954999579
0.8685551436078018,0.6427523901728915,0.5,0.8695502446667777,0.646115881557221,0.5
0.9004226478067249,0.6566605737984436,0.4472135954999579,0.9091317172753759,0.6507568480672463,0.4472135954999579
0.8702223922558386,0.6422598338046328,0.5,0.8791902339623608,0.6437653617687992,0.5
0.8090422018363266,0.6142375132806992,0.5773502691896257,0.8103800127876543,0.6170080274593797,0.5773502691896257
