inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.7947481511825119,0.589430971666504,0.5773502691896257,0.8100488432975347,0.5823203847553491,0.5773502691896257
0.8100949518520342,0.5775719820668123,0.5773502691896257,0.819026421800858,0.5741750793377425,0.5773502691896257
0.832728991827423,0.6294517954602922,0.5,0.8531400970694742,0.6287677871458327,0.5
0.8340116149968989,0.6231420417701854,0.5,0.8467336972856987,0.622655279364877,0.5
0.8345851366779906,0.6247828107571088,0.5,0.8568032668220373,0.6205231861501224,0.5
0.6912387680390613,0.5447657586609488,0.7071067811865476,0.6878542974351353,0.547357435150703,0.7071067811865476
0.816559482858277,0.6393179139626364,0.5,0.8466889255078874,0.6321168943789833,0.5
0.7947942254212789,0.5771455196820715,0.5773502691896257,0.8046370892901578,0.5742717022774597,0.5773502691896257
0.8341143473865655,0.618530851724845,0.5,0.8452224636314184,0.6226437441158406,0.5
0.7899200455610758,0.5848407457053592,0.5773502691896257,0.8096325225461579,0.5816746458009547,0.5773502691896257
0.8339737621889501,0.6161883272197402,0.5,0.8334245248016892,0.6149900010805766,0.5
0.7895634223332719,0.5777900570205656,0.5773502691896257,0.8118748254392011,0.5770432511739751,0.5773502691896257
0.8344863801755806,0.6222192415478902,0.5,0.8628176546929215,0.6171184963590005,0.5
0.7676159592863017,0.5965876710125204,0.5773502691896257,0.8022521227042437,0.5922930146834945,0.5773502691896257
0.8534820441932437,0.5956677938143526,0.5,0.870346963810607,0.5933079504766235,0.5
0.8314381909501172,0.6186444408412107,0.5,0.8493871731897408,0.6206412735791582,0.5
0.7645038709646954,0.6043900237702879,0.5773502691896257,0.7846183561690777,0.603319495035853,0.5773502691896257
0.7686513495924664,0.5961845751710478,0.5773502691896257,0.7940923619365878,0.5989431919009608,0.5773502691896257
0.8179115439037685,0.6309884733774717,0.5,0.8450564263867179,0.6271663003113177,0.5
0.8236886407224574,0.6207085027218795,0.5,0.8373543942053414,0.619662971905376,0.5
0.7861930820659592,0.5859640829491036,0.5773502691896257,0.7844864969600862,0.5823246435390164,0.5773502691896257
0.8187716100788118,0.6132373220188391,0.5,0.8266887757624569,0.6139008143912021,0.5
0.769443491563672,0.5915527279659402,0.5773502691896257,0.803197656915688,0.5935989350513963,0.5773502691896257
0.7760398069482286,0.5872310116372447,0.5773502691896257,0.7983253428618627,0.5841930434981302,0.5773502691896257
0.8236849887454885,0.615647349432807,0.5,0.8357169117663507,0.6132819666385654,0.5
0.8421484919477895,0.6039994481591017,0.5,0.8656670956740784,0.603489278737901,0.5
0.8150807676076727,0.625220795154729,0.5,0.8412936903742063,0.6292070575696959,0.5
0.8259492449256745,0.6195916125252872,0.5,0.8340095111220533,0.6199239404922979,0.5
0.7711803733769466,0.5907348006841316,0.5773502691896257,0.7760987730742458,0.5964637172409125,0.5773502691896257
0.8289076090660383,0.6096130426435455,0.5,0.8504273381104178,0.6148870139147464,0.5
0.8685929108815003,0.6295761378383266,0.4472135954999579,0.8940819661031467,0.6277861942312931,0.4472135954999579
0.8313355489525995,0.6114687263993882,0.5,0.8280521130055286,0.6134923213036081,0.5
0.8320282651652163,0.6169220574623876,0.5,0.8409432752182474,0.6170666005957282,0.5
0.8572911965823111,0.6394626466117573,0.4472135954999579,0.8759768993337386,0.6370017056529349,0.4472135954999579
0.7891136472822616,0.5690317175567637,0.5773502691896257,0.8020869613320931,0.5739353668124196,0.5773502691896257
0.8143814180526963,0.629800022374372,0.5,0.8095130636858648,0.6264671467740821,0.5
0.8395067495430233,0.6012637166857197,0.5,0.8556014902507938,0.6019650527071356,0.5
0.8032143967803278,0.6374859698429917,0.5,0.8197931064543997,0.6315045078538181,0.5
0.7716000015506922,0.5791032537285625,0.5773502691896257,0.7861820148734099,0.5816679786856946,0.5773502691896257
0.841490606028931,0.5990056668491487,0.5,0.8492572547533771,0.6027682477322676,0.5
0.8170187532206434,0.6260249044604764,0.5,0.8322524639508354,0.62495138087003,0.5
0.8105928046680461,0.6202929266137341,0.5,0.8316501026157107,0.6173449081463529,0.5
0.8171250394100865,0.6271506224895654,0.5,0.8367991226162941,0.6260609905031935,0.5
0.7667579350177702,0.5986211944761309,0.5773502691896257,0.7883431250073121,0.595754984907276,0.5773502691896257
0.7784000106168711,0.5804724394666563,0.5773502691896257,0.7938386035903765,0.5764220093651521,0.5773502691896257
0.8285493706427097,0.6123689873030045,0.5,0.8356248713703879,0.6131851233347752,0.5
0.8633596036133674,0.6314178211782844,0.4472135954999579,0.8940414513366841,0.629284632844024,0.4472135954999579
0.8641428554965399,0.6310057822816755,0.4472135954999579,0.8749604861532524,0.6315169342627264,0.4472135954999579
0.8651654830213801,0.6318482820936782,0.4472135954999579,0.8849378153408591,0.6269774340438237,0.4472135954999579
0.822031419570184,0.6123757382890402,0.5,0.848624300297666,0.613525298882992,0.5
0.8346644520796461,0.6057675235132718,0.5,0.8496463020760235,0.6066112210324881,0.5
0.8385157720266441,0.596677091746682,0.5,0.8567805807268919,0.5923111964061529,0.5
0.8234304613512617,0.6045362258101034,0.5,0.8399101604420863,0.6089781388411789,0.5
0.8529462442883666,0.6389359931423366,0.4472135954999579,0.8700554120388888,0.6442452745798781,0.4472135954999579
0.8040807806850887,0.6345445994741785,0.5,0.8178106231700678,0.6310648171213639,0.5
0.7601229229408578,0.5981690228629192,0.5773502691896257,0.7863170990545961,0.596335281912504,0.5773502691896257
0.8245811993779983,0.618921180521615,0.5,0.8265236119669891,0.6195008368279612,0.5
0.8370627057642586,0.6033673118104319,0.5,0.8392612590516396,0.6003557129117219,0.5
0.813976423528207,0.6204145236409103,0.5,0.8422562745344767,0.610744531259698,0.5
0.83020016813925,0.6086308661811068,0.5,0.8523941046710704,0.6033177886249804,0.5
0.7686297011189905,0.591996791881531,0.5773502691896257,0.7804350644907757,0.5917819763418514,0.5773502691896257
0.7500330511136453,0.5952552891743582,0.5773502691896257,0.7791368008060185,0.5975650340185193,0.5773502691896257
0.8081418853492485,0.6297905998940367,0.5,0.8179653245206168,0.6325397832258031,0.5
0.8275501122711045,0.6149444373921645,0.5,0.8567599790612817,0.6094739476644553,0.5
0.8108959240808619,0.6189995405958841,0.5,0.827075740125166,0.6190780151134683,0.5
0.8119759769007612,0.6309745961448078,0.5,0.8392515796109473,0.6311605359832736,0.5
0.8387393941236206,0.5903142891263482,0.5,0.8586947899472831,0.591807492175213,0.5
0.8170547361894902,0.621977618086986,0.5,0.8348880258398003,0.6214391607166606,0.5
0.8136779148978515,0.6110894499154733,0.5,0.8267241433362297,0.6153684274681218,0.5
0.8512226159332308,0.6378950465640312,0.4472135954999579,0.8766496000074983,0.636988624128574,0.4472135954999579
0.811031519664702,0.6182317300287973,0.5,0.8265465305229561,0.6110801036212578,0.5
0.8567869369248837,0.6294517954602922,0.4472135954999579,0.8857771027323521,0.6274695905500807,0.4472135954999579
0.8057938153718139,0.6217930595306373,0.5,0.8239121678193937,0.6195214307065584,0.5
