inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.016625502419563877,0.008226654521305594,0.0,0.01608424997506926,0.009390019374349391,0.0
0.014591038062781664,0.006486372964902034,0.0,0.012588215262626525,0.0062566699033469,0.0
0.014164301692549156,0.004049862574549033,0.0,0.012804995827955088,0.005909226443584182,0.0
0.01480552520789482,0.008155608210941974,0.0,0.012927138716818195,0.0075039399384038055,0.0
0.01392465977873663,0.007271824675277714,0.0,0.011103144226336188,0.006900144587827923,0.0
0.017620522356509623,0.012278631810241436,0.0,0.01743780879370506,0.009057858731191781,0.0
0.014726770472778004,0.006019909648091585,0.0,0.010649393350694205,0.007950041527006589,0.0
0.01591369568318737,0.00638146066008174,0.0,0.01666178844440593,0.007979699746595986,0.0
0.014683797816356372,0.007979162316386434,0.0,0.011169808378422396,0.00640511740917451,0.0
0.014824856860182456,0.0029194339024481496,0.0,0.01698106316761908,0.005328503016845168,0.0
0.01413131667182702,0.004748498476091564,0.0,0.018663738376329477,0.004287612557244587,0.0
0.015943069322523106,0.009079389490508167,0.0,0.014422863365008743,0.00844623891283763,0.0
0.01365070914211647,0.004778606188258679,0.0,0.010490578600928963,0.005615810911769688,0.0
0.015665009813484895,0.007374073202327489,0.0,0.006994417056009067,0.009047470154272036,0.0
0.013720066464467232,0.005115158324438988,0.0,0.012662390194485267,0.00726622763904626,0.0
0.013759964432613368,0.008483292790706759,0.0,0.010326666423211,0.008203786992031772,0.0
0.01602645064400014,0.004655352045587506,0.0,0.014314277235020266,0.006353168771130168,0.0
0.016220250374845296,0.005089055746157341,0.0,0.012524133277730965,0.004581971605010627,0.0
0.014546116208367196,0.007470640484761464,0.0,0.011717257486153541,0.007169032652003147,0.0
0.014859700548017989,0.0032616736121855333,0.0,0.015262186113839175,0.006170830674161952,0.0
0.016188662522023462,0.0030784754539003485,0.0,0.017211839397611527,0.004982663864687381,0.0
0.01538630089388049,0.010835397301074164,0.0,0.018151707795203167,0.008420746867994086,0.0
0.01566079619356685,0.00725330657914103,0.0,0.013074523363076011,0.009006897453772204,0.0
0.015711588879776518,0.005372127063847062,0.0,0.011036219955307295,0.004954242215921582,0.0
0.015259883741800035,0.00802308529723437,0.0,0.018403361973680137,0.00845297093865435,0.0
0.013579369039387279,0.005593260718092572,0.0,0.013838481944039525,0.0063093848661729315,0.0
0.015042941154107448,0.008208350686904684,0.0,0.016329875044984777,0.006153147340348594,0.0
0.014270168802808292,0.008003102014698872,0.0,0.015814835543761733,0.006632415928112599,0.0
0.015201257371863694,0.006776017989487685,0.0,0.013936766600346085,0.0038825730861924116,0.0
0.015255573859617219,0.005405739195656467,0.0,0.013454826284633107,0.005464227698853411,0.0
0.01214358777973549,0.0039090872325444875,0.0,0.009730751334714655,0.006148484573097558,0.0
0.01464194852343336,0.007290099511072476,0.0,0.018994923974900265,0.008343128287795714,0.0
0.013897958038291481,0.0028405856288040215,0.0,0.015093824645659698,0.003634199357691501,0.0
0.013139495267608783,0.00643784140900854,0.0,0.00896164910464455,0.007722158107705823,0.0
0.01599010889334956,0.009728161155282591,0.0,0.015095865603495325,0.005464441548354827,0.0
0.013997613922180277,0.0026341425606952883,0.0,0.018327869185197177,0.005535750835765978,0.0
0.014096685770465784,0.005235739222803953,0.0,0.013196934453986908,0.004265837741411807,0.0
0.015295357265896122,0.0063416378356422635,0.0,0.01660294071048818,0.006110917483353387,0.0
0.016518472634945495,0.007402742913078206,0.0,0.016973227305565334,0.007835604236912135,0.0
0.014630943161835032,0.006358637343570651,0.0,0.014015136254101042,0.007327745676688948,0.0
0.014721582348483774,0.0066717700656873285,0.0,0.016261731438056176,0.005521430654940361,0.0
0.015825134531231376,0.010044009408023486,0.0,0.01529693199450713,0.008158340293978519,0.0
0.014990938632212429,0.004583848991891429,0.0,0.013110464317395936,0.005836280299038225,0.0
0.015450741940983885,0.002458704433660648,0.0,0.015349775895545056,0.003219097351376053,0.0
0.016325060897901048,0.007340906715939055,0.0,0.017307064950130832,0.010443243280126911,0.0
0.013930894776332482,0.005975096376612143,0.0,0.010343695378727988,0.006545863195874798,0.0
0.01279307957645716,0.0038355484223294434,0.0,0.009413544700446329,0.004374194524129829,0.0
0.012761516533218819,0.004076653149963409,0.0,0.01498077822238036,0.004778945988726711,0.0
0.013090090905007559,0.004443563496750855,0.0,0.008776138068158457,0.006495352335638627,0.0
