inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.7071067811865476,0.6220204429447759,0.7071067811865476,0.6784509967470155,0.7071067811865476
,0.5773502691896257,0.7636186912444859,0.5773502691896257,0.7275678995492915,0.5773502691896257
,0.5773502691896257,0.7362870118445404,0.5773502691896257,0.7550009838064046,0.5773502691896257
,0.5773502691896257,0.7323167820402545,0.5773502691896257,0.7226743801712744,0.5773502691896257
,0.5773502691896257,0.745387694369862,0.5773502691896257,0.7226954188280048,0.5773502691896257
,0.5773502691896257,0.7635328661455733,0.5773502691896257,0.6789667326790614,0.5773502691896257
,0.7071067811865476,0.5963255146911374,0.7071067811865476,0.5193626877064559,0.7071067811865476
,0.5773502691896257,0.7380416756700883,0.5773502691896257,0.7277910848725623,0.5773502691896257
,0.5773502691896257,0.7280616814868597,0.5773502691896257,0.72295785426498,0.5773502691896257
,0.5773502691896257,0.7627384780878369,0.5773502691896257,0.7775750959757427,0.5773502691896257
,0.5773502691896257,0.7321925916687311,0.5773502691896257,0.6745924949343929,0.5773502691896257
,0.5773502691896257,0.7371829990055795,0.5773502691896257,0.6667694624029418,0.5773502691896257
,0.5773502691896257,0.7284564539572149,0.5773502691896257,0.706581260956403,0.5773502691896257
,0.5773502691896257,0.7363804727545821,0.5773502691896257,0.7771148622231789,0.5773502691896257
,0.5773502691896257,0.7233648360600112,0.5773502691896257,0.7165205913914627,0.5773502691896257
,0.5773502691896257,0.7374870478456699,0.5773502691896257,0.7160672760171503,0.5773502691896257
,0.5773502691896257,0.7414667394512947,0.5773502691896257,0.7794404618435378,0.5773502691896257
,0.5773502691896257,0.7230557726393646,0.5773502691896257,0.7303559411439662,0.5773502691896257
,0.5773502691896257,0.7379958770823342,0.5773502691896257,0.7474717586979583,0.5773502691896257
,0.5773502691896257,0.7375095664670914,0.5773502691896257,0.7380824599791871,0.5773502691896257
,0.5773502691896257,0.7291842813051468,0.5773502691896257,0.7070600212569553,0.5773502691896257
,0.5773502691896257,0.7361054600046658,0.5773502691896257,0.7585171981398459,0.5773502691896257
,0.5773502691896257,0.744819338789637,0.5773502691896257,0.7395790855278647,0.5773502691896257
,0.5,0.8309146512497658,0.5,0.7617942929363618,0.5
,0.5773502691896257,0.749591108101121,0.5773502691896257,0.640114745355231,0.5773502691896257
,0.5773502691896257,0.7206245553836167,0.5773502691896257,0.6717218103492786,0.5773502691896257
,0.5773502691896257,0.7382017387341004,0.5773502691896257,0.6949183583108338,0.5773502691896257
,0.5,0.8211096028342721,0.5,0.7502553668522598,0.5
,0.5,0.816964727280162,0.5,0.7573001498249882,0.5
,0.5773502691896257,0.7127972173887408,0.5773502691896257,0.6966811304183211,0.5773502691896257
,0.5773502691896257,0.7073463454521128,0.5773502691896257,0.7242439682558528,0.5773502691896257
,0.5,0.8152777583531636,0.5,0.7408585066994924,0.5
,0.5,0.8115906042446788,0.5,0.782135894944673,0.5
,0.5773502691896257,0.7267286521343929,0.5773502691896257,0.7323660508012368,0.5773502691896257
,0.5,0.8257396893167258,0.5,0.7640226307449923,0.5
,0.5,0.8112316835430449,0.5,0.786322644740864,0.5
,0.5,0.813228981612373,0.5,0.7169403598645656,0.5
,0.5,0.8221621552671782,0.5,0.7526104847520474,0.5
,0.5,0.8183572119683444,0.5,0.787573591710561,0.5
,0.5,0.8216912300287629,0.5,0.7638507515575738,0.5
,0.5,0.8086081313528644,0.5,0.7933417941494638,0.5
,0.5,0.8102938344303694,0.5,0.7705863171695796,0.5
,0.5,0.8092155189057048,0.5,0.7758857173981566,0.5
,0.5,0.8132917041946643,0.5,0.7675188217748127,0.5
,0.5,0.8152765005006979,0.5,0.7768109845178068,0.5
,0.5,0.8108503794569897,0.5,0.8114917209106225,0.5
,0.5773502691896257,0.7259581983349332,0.5773502691896257,0.6989369997019471,0.5773502691896257
,0.5773502691896257,0.7371988882382943,0.5773502691896257,0.6881569441742962,0.5773502691896257
,0.5,0.7992130384829507,0.5,0.7753568268214763,0.5
,0.5773502691896257,0.7258276041698417,0.5773502691896257,0.6432814427259231,0.5773502691896257
