inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.015780346419053622,0.0
,0.0,0.014105099385299845,0.0
,0.0,0.007988845741990469,0.0
,0.0,0.01016686076771001,0.0
,0.0,0.014614006863435313,0.0
,0.0,0.012458980695863965,0.0
,0.0,0.008974753642775639,0.0
,0.0,0.010894553559190593,0.0
,0.0,0.009774838309494008,0.0
,0.0,0.010675713896332383,0.0
,0.0,0.013348930141171373,0.0
,0.0,0.0117817827012868,0.0
,0.0,0.010309575307148976,0.0
,0.0,0.011447691618890863,0.0
,0.0,0.011420206996792467,0.0
,0.0,0.008686895674613764,0.0
,0.0,0.01208991880820794,0.0
,0.0,0.008938976296608439,0.0
,0.0,0.01574596797944574,0.0
,0.0,0.012350480728478311,0.0
,0.0,0.012780624924596154,0.0
,0.0,0.012206687218653003,0.0
,0.0,0.010034268714989273,0.0
,0.0,0.018536301429946105,0.0
,0.0,0.016129357508702983,0.0
,0.0,0.018554711614931996,0.0
,0.0,0.020953661591538164,0.0
,0.0,0.010179448106819556,0.0
,0.0,0.011224342738654577,0.0
,0.0,0.01004894454507203,0.0
,0.0,0.010961614226498434,0.0
,0.0,0.01334412032018858,0.0
,0.0,0.011582046211078377,0.0
,0.0,0.011038393046024426,0.0
,0.0,0.015155100363430424,0.0
,0.0,0.007646661283390885,0.0
,0.0,0.019004036777586556,0.0
,0.0,0.014964987029814381,0.0
,0.0,0.012790857191285705,0.0
,0.0,0.013010298498049336,0.0
,0.0,0.013312565715813527,0.0
,0.0,0.011444404702907914,0.0
,0.0,0.01054664175615679,0.0
,0.0,0.01158881483376799,0.0
,0.0,0.015336723631880992,0.0
,0.0,0.012760140312184086,0.0
,0.0,0.013068207275955632,0.0
,0.0,0.01465402913168351,0.0
,0.0,0.0142982891332674,0.0
,0.0,0.0060606002058559184,0.0
