inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.5773502691896257,0.7488012957544434,0.5773502691896257
,0.5773502691896257,0.7362775839129142,0.5773502691896257
,0.5773502691896257,0.7505503099993982,0.5773502691896257
,0.5,0.8386497156250406,0.5
,0.5773502691896257,0.7405665885929111,0.5773502691896257
,0.5,0.8224421997103974,0.5
,0.5,0.8357850387136097,0.5
,0.5,0.8521454879022742,0.5
,0.5,0.8318612651737608,0.5
,0.5773502691896257,0.7652740619953285,0.5773502691896257
,0.5,0.8340705163331639,0.5
,0.5,0.8233203544107743,0.5
,0.5,0.8106727672870562,0.5
,0.5,0.8158747621287149,0.5
,0.5,0.824659343708611,0.5
,0.5773502691896257,0.7633973570428849,0.5773502691896257
,0.5773502691896257,0.7312061891460796,0.5773502691896257
,0.5,0.8141712227717491,0.5
,0.5,0.8165247523816653,0.5
,0.5,0.8194451458387189,0.5
,0.5773502691896257,0.7748336629119464,0.5773502691896257
,0.5,0.8375243862659479,0.5
,0.5,0.8134814476354156,0.5
,0.5,0.8197286553235313,0.5
,0.5,0.8263421663996148,0.5
,0.5,0.7974113974540041,0.5
,0.5,0.7862275649311402,0.5
,0.5,0.8155108883288092,0.5
,0.5,0.8280487055580433,0.5
,0.5,0.8391161829930899,0.5
,0.5,0.7973554860252632,0.5
,0.5,0.845056018358547,0.5
,0.5,0.8049056368054641,0.5
,0.5,0.8181053237308193,0.5
,0.5,0.8014731685909415,0.5
,0.5,0.8127744454872665,0.5
,0.5,0.8019706445067212,0.5
,0.5,0.8309162738895993,0.5
,0.5,0.8096814442182438,0.5
,0.5,0.8178590254481051,0.5
,0.5,0.8286442976719592,0.5
,0.5,0.799414177802269,0.5
,0.5,0.8093068355941307,0.5
,0.5,0.8289916133793688,0.5
,0.5,0.7954121769708035,0.5
,0.5,0.8266877211076109,0.5
,0.5,0.8242608695388872,0.5
,0.5,0.8017031128902238,0.5
,0.5,0.8079031545640699,0.5
,0.5,0.8158574369822277,0.5
