inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9664750855431994,0.023809523809523808,0.9620107998289136,0.023809523809523808,0.9255952380952379,0.023809523809523808
0.9664750855431994,0.023809523809523808,0.9620107998289136,0.023809523809523808,0.9476190476190476,0.023809523809523808
0.9660286569717709,0.024390243902439025,0.9620107998289136,0.024390243902439025,0.9238095238095237,0.024390243902439025
0.9651357998289136,0.02564102564102564,0.956207228400342,0.02564102564102564,0.9255952380952379,0.02564102564102564
0.9634917664670659,0.02631578947368421,0.9557607998289136,0.02631578947368421,0.9470238095238095,0.02631578947368421
0.9624572284003421,0.02702702702702703,0.9597786569717709,0.02702702702702703,0.9511904761904763,0.02702702702702703
0.9615643712574851,0.027777777777777776,0.9589092960695151,0.027777777777777776,0.9453320802005013,0.027777777777777776
0.9611179426860564,0.02857142857142857,0.959332228400342,0.02857142857142857,0.9435463659147871,0.02857142857142857
0.9591221777224771,0.029411764705882353,0.9521914902252909,0.029411764705882353,0.9375,0.029411764705882353
0.9586757491510486,0.03125,0.9493007491510486,0.03125,0.9642857142857142,0.03125
0.9582079347797909,0.03225806451612903,0.9466007919226482,0.03225806451612903,0.9428571428571427,0.03225806451612903
0.9580662538559246,0.03333333333333333,0.954964750096526,0.03333333333333333,0.9625,0.03333333333333333
0.9571733967130674,0.03571428571428571,0.9437826500109828,0.03571428571428571,0.9511904761904763,0.03571428571428571
0.9534623976585449,0.037037037037037035,0.9530159690871163,0.037037037037037035,0.9607142857142857,0.037037037037037035
0.9513954319658702,0.038461538461538464,0.9513719357252686,0.038461538461538464,0.9410714285714284,0.038461538461538464
0.9491163051545577,0.04,0.9501487327805087,0.04,0.9393796992481203,0.04
0.9477770194402719,0.043478260869565216,0.9419499517710989,0.043478260869565216,0.9410714285714284,0.043478260869565216
0.9465538164955121,0.045454545454545456,0.9392478926289595,0.045454545454545456,0.9346177944862155,0.045454545454545456
0.945240128935567,0.047619047619047616,0.9410805908688433,0.047619047619047616,0.9446428571428571,0.047619047619047616
0.9431026830481212,0.05,0.9383550354861023,0.05,0.9160714285714284,0.05
0.9408705401909783,0.05263157894736842,0.9341741116195497,0.05263157894736842,0.9244047619047621,0.05263157894736842
0.9379840199982811,0.05555555555555555,0.9365714231141272,0.05555555555555555,0.9095238095238095,0.05555555555555555
0.9373724227894178,0.058823529411764705,0.9348804057981098,0.058823529411764705,0.9095238095238095,0.058823529411764705
0.9318522132085795,0.0625,0.9296649438648336,0.0625,0.9113095238095237,0.0625
0.9285876427254856,0.06666666666666667,0.925273969320416,0.06666666666666667,0.9130952380952382,0.06666666666666667
0.9230653227038745,0.07142857142857142,0.9239346836061303,0.07142857142857142,0.8988095238095237,0.07142857142857142
0.9142598859014711,0.07692307692307693,0.9206964403387348,0.07692307692307693,0.9172619047619047,0.07692307692307693
0.9062497782971309,0.08333333333333333,0.9035925841413549,0.08333333333333333,0.9154761904761906,0.08333333333333333
0.8989368025739364,0.09090909090909091,0.8987481376959001,0.09090909090909091,0.9381892230576441,0.09090909090909091
0.8880082538272738,0.1,0.887091900443815,0.1,0.9196428571428571,0.1
0.8780756924292223,0.1111111111111111,0.8874720697020176,0.1111111111111111,0.9155701754385965,0.1111111111111111
0.867222556766167,0.125,0.8814819438361828,0.125,0.9048558897243109,0.125
0.8515312889259075,0.14285714285714285,0.863629733867876,0.14285714285714285,0.9078320802005013,0.14285714285714285
0.8409394087764323,0.16666666666666666,0.8507089119778215,0.16666666666666666,0.8679511278195488,0.16666666666666666
0.8142739896147555,0.2,0.8276668467576126,0.2,0.9048558897243109,0.2
0.7804422170696201,0.25,0.7961142010237898,0.25,0.8686403508771928,0.25
0.6434386439015339,0.3333333333333333,0.6512877952229512,0.3333333333333333,0.6661654135338347,0.3333333333333333
0.4194783834586466,0.5,0.42617481203007523,0.5,0.4447368421052632,0.5
0.2,1.0,0.2,1.0,0.2,1.0
