inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
1.0,0.045454545454545456,0.9919354838709677,0.045454545454545456,0.7463942307692307,0.045454545454545456
0.9959677419354839,0.05,1.0,0.05,0.7463942307692307,0.05
0.9919354838709677,0.05263157894736842,0.9794850028296548,0.05263157894736842,0.7271634615384616,0.05263157894736842
0.9915817770232032,0.05555555555555555,0.9791312959818902,0.05555555555555555,0.7606456043956045,0.05555555555555555
0.9879032258064516,0.058823529411764705,0.9838709677419355,0.058823529411764705,0.7762706043956045,0.058823529411764705
0.987549518958687,0.0625,0.9703820567852985,0.0625,0.7463942307692307,0.0625
0.9794850028296548,0.06666666666666667,0.9710667798528579,0.06666666666666667,0.7271634615384616,0.06666666666666667
0.9744143148498147,0.07142857142857142,0.9656423850252533,0.07142857142857142,0.7257898351648351,0.07142857142857142
0.9670345217883418,0.07692307692307693,0.9659960918730178,0.07692307692307693,0.759271978021978,0.07692307692307693
0.9616101269607372,0.08333333333333333,0.94814390663207,0.08333333333333333,0.6923076923076923,0.08333333333333333
0.9481665972600399,0.09090909090909091,0.9609480945211476,0.09090909090909091,0.7427884615384616,0.09090909090909091
0.9394173580634483,0.1,0.9515141322569967,0.1,0.7235576923076923,0.1
0.926282153954576,0.1111111111111111,0.9343466700836083,0.1111111111111111,0.7101648351648351,0.1111111111111111
0.9080989524938334,0.125,0.903381971361758,0.125,0.7079326923076923,0.125
0.892278245827594,0.14285714285714285,0.9000117457368314,0.14285714285714285,0.7043269230769231,0.14285714285714285
0.8646383914747306,0.16666666666666666,0.8923009364555637,0.16666666666666666,0.6887019230769231,0.16666666666666666
0.8320493107388068,0.2,0.8408212405633683,0.2,0.7257898351648351,0.2
0.8061552999967967,0.25,0.8240074852377444,0.25,0.6189903846153846,0.25
0.7149616661861592,0.3333333333333333,0.7122988542567618,0.3333333333333333,0.6354739010989011,0.3333333333333333
0.5354694557452669,0.5,0.5509137649357722,0.5,0.5214629120879121,0.5
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
