inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
1.0,0.021739130434782608,0.9962121212121212,0.021739130434782608
0.9967948717948718,0.03571428571428571,0.9862807380413015,0.03571428571428571
0.9967948717948718,0.03571428571428571,0.9862807380413015,0.03571428571428571
0.9967948717948718,0.03571428571428571,0.9862807380413015,0.03571428571428571
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9824928592534227,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9757666042877311,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9719787254998522,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9754998522604157,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9751838537049804,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9757666042877311,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9795544830756099,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9757666042877311,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9795544830756099,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9757666042877311,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9795544830756099,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9795544830756099,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9757666042877311,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9795544830756099,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9830756098361733,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9935897435897436,0.037037037037037035,0.9792877310482945,0.037037037037037035
0.9903846153846154,0.038461538461538464,0.9792877310482945,0.038461538461538464
0.9900686168291802,0.04,0.9789717324928593,0.04
0.9900686168291802,0.04,0.9833423618634887,0.04
0.9900686168291802,0.04,0.9865474900686169,0.04
0.986863488624052,0.043478260869565216,0.986863488624052,0.043478260869565216
0.9833423618634887,0.045454545454545456,0.9801372336583605,0.045454545454545456
0.9801372336583605,0.047619047619047616,0.9801372336583605,0.047619047619047616
0.9737269772481041,0.05,0.9667339702550971,0.05
0.9699390984602253,0.05263157894736842,0.9705218490429759,0.05263157894736842
0.9699390984602253,0.05263157894736842,0.9705218490429759,0.05263157894736842
0.9664179716996619,0.05555555555555555,0.959424964706655,0.05555555555555555
0.9603237138448407,0.0625,0.9568025870842773,0.0625
0.9603237138448407,0.0625,0.9600077152894055,0.0625
0.9571185856397124,0.06666666666666667,0.9568025870842773,0.06666666666666667
0.9471872024688927,0.07142857142857142,0.9500763321185857,0.07142857142857142
0.9433500771528941,0.07692307692307693,0.9398289503923307,0.07692307692307693
0.9433500771528941,0.07692307692307693,0.9398289503923307,0.07692307692307693
0.9369398207426377,0.08333333333333333,0.9430340785974589,0.08333333333333333
0.9337346925375094,0.09090909090909091,0.9369398207426377,0.09090909090909091
0.9170770544009981,0.1,0.9261096884336322,0.1
0.9068296726747431,0.1111111111111111,0.916761055845563,0.1111111111111111
0.8873567746807184,0.125,0.9028242883876687,0.125
0.8742695098328902,0.14285714285714285,0.8742695098328901,0.14285714285714285
0.8742695098328902,0.14285714285714285,0.8765758888998326,0.14285714285714285
0.8561796185035622,0.16666666666666666,0.8623231228865033,0.16666666666666666
0.8267260908105979,0.2,0.8413441019074822,0.2
0.779424800551561,0.25,0.793944318592206,0.25
0.6637241866115106,0.3333333333333333,0.6567311796185036,0.3333333333333333
0.5358350569618175,0.5,0.5603352047014019,0.5
0.25,1.0,0.25,1.0
