inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
1.0,0.045454545454545456,0.996031746031746,0.045454545454545456,0.8273809523809523,0.045454545454545456
0.996031746031746,0.05263157894736842,0.9864163614163614,0.05263157894736842,0.7416666666666666,0.05263157894736842
0.9916457811194653,0.05555555555555555,0.982869834843519,0.05555555555555555,0.7952380952380952,0.05555555555555555
0.9916457811194653,0.05555555555555555,0.982869834843519,0.05555555555555555,0.794047619047619,0.05555555555555555
0.9837092731829574,0.058823529411764705,0.9832915622389307,0.058823529411764705,0.7273809523809524,0.058823529411764705
0.9797410192147034,0.0625,0.9876775271512114,0.0625,0.7095238095238096,0.0625
0.9749333269070111,0.06666666666666667,0.9749373433583961,0.06666666666666667,0.8119047619047618,0.06666666666666667
0.9678362573099415,0.07142857142857142,0.9757727652464494,0.07142857142857142,0.7416666666666667,0.07142857142857142
0.9586466165413534,0.07692307692307693,0.963032581453634,0.07692307692307693,0.7785714285714286,0.07692307692307693
0.9454806889017415,0.08333333333333333,0.9433800848274533,0.08333333333333333,0.7952380952380953,0.08333333333333333
0.9419301458775142,0.09090909090909091,0.9529954694428379,0.09090909090909091,0.7785714285714286,0.09090909090909091
0.9371224535698219,0.1,0.9538349077822762,0.1,0.7773809523809524,0.1
0.9231291369449264,0.1111111111111111,0.9310656448814343,0.1111111111111111,0.7416666666666666,0.1111111111111111
0.8940901934322987,0.125,0.8980584474005526,0.125,0.6726190476190477,0.125
0.8717306085727139,0.14285714285714285,0.8708911702332756,0.14285714285714285,0.725,0.14285714285714285
0.843952830794936,0.16666666666666666,0.8395628494312704,0.16666666666666666,0.7761904761904762,0.16666666666666666
0.8195006747638327,0.2,0.8330843133474712,0.2,0.7392857142857142,0.2
0.7862685560053981,0.25,0.7902368099736521,0.25,0.7571428571428571,0.25
0.6907934901355954,0.3333333333333333,0.6855680868838764,0.3333333333333333,0.6214285714285713,0.3333333333333333
0.5313443866075445,0.5,0.5463779641411219,0.5,0.5833333333333333,0.5
0.25,1.0,0.25,1.0,0.25,1.0
