inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8405580529973123,0.629242179094942,0.5,0.8368294219567955,0.629242179094942,0.5,0.8583730845967652,0.6488456277880468,0.5
0.8269816282753769,0.6356861654987347,0.5,0.8226338021884203,0.6356861654987347,0.5,0.8470310616878842,0.6501177776927083,0.5
0.8220146071419807,0.6381431311237984,0.5,0.8238837660204854,0.6381431311237984,0.5,0.8645783327763092,0.6556672053408732,0.5
0.8343890356827842,0.6251299044990908,0.5,0.8300412095958277,0.6251299044990908,0.5,0.8434509160514082,0.6380865065965682,0.5
0.8489424616094334,0.610135517542709,0.5,0.8427254766439723,0.610135517542709,0.5,0.8655546440616171,0.6118923989644796,0.5
0.7802169733258415,0.6007464014104653,0.5773502691896257,0.764742795507453,0.6007464014104653,0.5773502691896257,0.7978230368669857,0.6194831565588061,0.5773502691896257
0.8325083030650939,0.6257201498197409,0.5,0.8312699129722146,0.6257201498197409,0.5,0.819591043052897,0.6340949892724002,0.5
0.840559832855754,0.6151075868838654,0.5,0.8318641806818411,0.6151075868838654,0.5,0.8269984504603045,0.6193208063034068,0.5
0.8765693650693513,0.6309154943348501,0.4472135954999579,0.8728407340288346,0.6309154943348501,0.4472135954999579,0.8979005256281714,0.6502916435628265,0.4472135954999579
0.8728540876264619,0.633955997838191,0.4472135954999579,0.8697562253715704,0.633955997838191,0.4472135954999579,0.8631179169325189,0.6475099868406398,0.4472135954999579
0.8293758267568967,0.6232977663246801,0.5,0.8337582668971588,0.6232977663246801,0.5,0.8272080940661745,0.6325615090989611,0.5
0.7799865316098465,0.5942648590589151,0.5773502691896257,0.7779642869182388,0.5942648590589151,0.5773502691896257,0.8013307811503054,0.6111721003496612,0.5773502691896257
0.8276044902029515,0.6239555797923289,0.5,0.8269852951565119,0.6239555797923289,0.5,0.8483729833196609,0.6365493344359269,0.5
0.8350768478153949,0.6161081073711636,0.5,0.8412938327808561,0.6161081073711636,0.5,0.8235205946991563,0.6352630408106282,0.5
0.8573347770796055,0.5935711213976165,0.5,0.857953972126045,0.5935711213976165,0.5,0.8042632243756561,0.5902365949997508,0.5
0.8326346816829421,0.6181456965759251,0.5,0.823939029509029,0.6181456965759251,0.5,0.8270845359989467,0.632521761047224,0.5
0.8331257182530919,0.617407320166203,0.5,0.8331257182530919,0.617407320166203,0.5,0.842363694560501,0.6279178179345744,0.5
0.8188973714541044,0.6315518987059364,0.5,0.8176570943385318,0.6315518987059364,0.5,0.8222485542693363,0.645605719575143,0.5
0.870996502487143,0.6318721358269395,0.4472135954999579,0.8796921546610561,0.6318721358269395,0.4472135954999579,0.8957883798418994,0.6456922323641162,0.4472135954999579
0.82814712338051,0.6218497091208546,0.5,0.8126249779111886,0.6218497091208546,0.5,0.8487137689991726,0.6262513167661459,0.5
0.8435093312427007,0.6064527049214345,0.5,0.8391711918722367,0.6064527049214345,0.5,0.8793283302443816,0.6021409375437794,0.5
0.8157860484373337,0.633955997838191,0.5,0.8201338745242902,0.633955997838191,0.5,0.840874426518397,0.6470669880415938,0.5
0.8281088424460693,0.6203962217316568,0.5,0.8287280374925089,0.6203962217316568,0.5,0.8570473673016741,0.6475816695847558,0.5
0.7674547772790241,0.6035364072363041,0.5773502691896257,0.7669983547621799,0.6035364072363041,0.5773502691896257,0.7000739087333131,0.5962757417781401,0.5773502691896257
0.8274275321170584,0.6202553345789104,0.5,0.8323945532504547,0.6202553345789104,0.5,0.8793445345810673,0.641306369560755,0.5
0.8216863431014264,0.6259314600650101,0.5,0.8256933835088713,0.6259314600650101,0.5,0.8059733236107313,0.6355627994448364,0.5
0.8351267024890212,0.6116746593233024,0.5,0.8444512364258664,0.6116746593233024,0.5,0.8409731599186674,0.6133182945344635,0.5
0.8360945900730234,0.6103852256740646,0.5,0.8340723453814156,0.6103852256740646,0.5,0.8088693306313545,0.6246701211825213,0.5
0.875942263164861,0.6232977663246801,0.4472135954999579,0.8672812250442534,0.6232977663246801,0.4472135954999579,0.9042506000668429,0.6333923679321241,0.4472135954999579
0.7618648942180533,0.6064236680749493,0.5773502691896257,0.7592368080776335,0.6064236680749493,0.5773502691896257,0.7705815213563972,0.6065769795810656,0.5773502691896257
0.8377967364450167,0.6077166902703239,0.5,0.8527190603008835,0.6077166902703239,0.5,0.8122535168474464,0.6118642649172634,0.5
0.830065304973971,0.6152146800060478,0.5,0.8249585516250992,0.6152146800060478,0.5,0.8795005013216661,0.6353707347255277,0.5
