inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8398760356285158,0.6170413800338699,0.5,0.8244391059680445,0.6206268469545051,0.5,0.7800887930036866,0.614409603496629,0.5
0.8407497987027976,0.6173090820626305,0.5,0.8455800457585447,0.6162825478325735,0.5,0.812170587337475,0.607090554850618,0.5
0.8457201659479437,0.608370365691496,0.5,0.8535012278390063,0.6110238566040154,0.5,0.8001223060547596,0.6042844978441848,0.5
0.7840668425630383,0.5829269338483126,0.5773502691896257,0.8127710505333243,0.5873444475074072,0.5773502691896257,0.7472550935771795,0.5992965088833789,0.5773502691896257
0.8337075748616918,0.6147159292325987,0.5,0.8570882651434454,0.6183850670866307,0.5,0.8086675451239507,0.6077087878007582,0.5
0.7751463987583957,0.583837815638219,0.5773502691896257,0.7957134238172118,0.5824416308710144,0.5773502691896257,0.7349332955467412,0.5914345128312494,0.5773502691896257
0.81883717850205,0.6228572649226644,0.5,0.835923534555389,0.6264880505101963,0.5,0.8052572921143608,0.6115868478130148,0.5
0.7823148863178271,0.5733515348881266,0.5773502691896257,0.7888223914066443,0.5794035713958506,0.5773502691896257,0.7811306485777345,0.58416507976871,0.5773502691896257
0.8232520398670068,0.6128126684007168,0.5,0.8387773780590665,0.6203811958510149,0.5,0.8032356617714163,0.6167648973395268,0.5
0.8256939034319425,0.6158016119664297,0.5,0.8499018697933828,0.6192229748300238,0.5,0.7714231873581565,0.6176066137501163,0.5
0.7745195272166912,0.5810469492420102,0.5773502691896257,0.8029277166490227,0.5807929309078754,0.5773502691896257,0.7422191606479388,0.5775801311020832,0.5773502691896257
0.8223055561178955,0.6201700418192045,0.5,0.834924230416401,0.6215654775277528,0.5,0.8062572921143607,0.6076904473853142,0.5
0.8412047616185342,0.583837815638219,0.5,0.8697327234514711,0.5865294144273593,0.5,0.8145981625501314,0.6017126453658248,0.5
0.8525317578520387,0.5829269338483126,0.5,0.8699644085300837,0.5817166284703039,0.5,0.8371895239223981,0.6079557160212101,0.5
0.8235698630712663,0.6096228378094334,0.5,0.8465751802746025,0.6153271380606348,0.5,0.8116844918630656,0.6153839700866643,0.5
0.8696816332943902,0.6153717589976175,0.4472135954999579,0.8729640566686372,0.6127707195609441,0.4472135954999579,0.8075803248287728,0.6271603018845386,0.4472135954999579
0.8155650910627981,0.6081547088675012,0.5,0.8387626372760297,0.6115697982644741,0.5,0.7485279132555267,0.6237912858755696,0.5
0.8660610628940444,0.6200447238958495,0.4472135954999579,0.8725832605692645,0.6277666260958459,0.4472135954999579,0.8141201361735488,0.6034522874782589,0.4472135954999579
0.801137902087689,0.6302049584553232,0.5,0.8397349512643093,0.6307628307928698,0.5,0.7862588113523201,0.6346498841176333,0.5
0.7655418860478086,0.5844200698366363,0.5773502691896257,0.7929201917751314,0.5844440876409065,0.5773502691896257,0.7468094226299361,0.5979480429562896,0.5773502691896257
0.8194145296308679,0.6090938457141395,0.5,0.867426770468456,0.614498227047777,0.5,0.8029844806493743,0.6193519198936768,0.5
0.8275715291356927,0.6041780181701434,0.5,0.833090284068918,0.5986403915525393,0.5,0.767012374654333,0.5905567173039407,0.5
0.8585968897051126,0.6255151202266992,0.4472135954999579,0.868725843879274,0.6240820772251414,0.4472135954999579,0.8145970357041044,0.6099798457330394,0.4472135954999579
0.8587930126155315,0.6197674252196793,0.4472135954999579,0.8667653008347472,0.6266659397700998,0.4472135954999579,0.7908519652539506,0.606283666133411,0.4472135954999579
0.8224548035822339,0.6090844904294652,0.5,0.8272600044851046,0.6140226877136037,0.5,0.802634608719624,0.61253403096551,0.5
0.8689972961273575,0.612548671422549,0.4472135954999579,0.8674236663813929,0.6100067776785087,0.4472135954999579,0.82276021797796,0.6032094561126263,0.4472135954999579
0.8610293887267807,0.6170413800338699,0.4472135954999579,0.8541928498135247,0.6187373304016655,0.4472135954999579,0.8007418530883117,0.607021000835686,0.4472135954999579
0.8009093282659099,0.6321571832167642,0.5,0.7997353006203852,0.6371628579138975,0.5,0.7586852883823743,0.6360842980287377,0.5
0.8158114107675261,0.6162938959078315,0.5,0.8388523248970657,0.6204297286801703,0.5,0.8060101299854217,0.616062087638949,0.5
0.8152850008596565,0.612548671422549,0.5,0.8243188437244054,0.6147590042270421,0.5,0.7679262259904536,0.6013538546414293,0.5
0.820376661316006,0.6139198610108719,0.5,0.8268451861043101,0.6161475635635312,0.5,0.8034530056857802,0.5993039050806407,0.5
0.8339238891641589,0.5923866805238596,0.5,0.8420562326465074,0.5930568653274323,0.5,0.772659488535066,0.5968859959597155,0.5
0.8170422816048296,0.6069091184443578,0.5,0.8151113041643733,0.6030835881489253,0.5,0.8060551437354905,0.608261090388597,0.5
0.7594077650597425,0.5897721307277087,0.5773502691896257,0.7800575608369608,0.5894209335290039,0.5773502691896257,0.7555158826191298,0.60655054950785,0.5773502691896257
0.8113061737088254,0.6119621424016436,0.5,0.8348489034380095,0.6079578865666303,0.5,0.7864580041817228,0.5970991554009001,0.5
0.8405048055204487,0.5828351468146538,0.5,0.8365130403332443,0.5829155795221169,0.5,0.7987567532939873,0.578982251696312,0.5
0.8323605929766097,0.5891360141092048,0.5,0.842594319302273,0.6034282359364542,0.5,0.756934915470073,0.6039624102592928,0.5
0.8161855372696064,0.6068772876119393,0.5,0.8371091465540564,0.6123448123010299,0.5,0.7841967758763686,0.6135264143138748,0.5
0.8632013877821841,0.6128126684007168,0.4472135954999579,0.8754833756877595,0.6209138045941459,0.4472135954999579,0.8119392203541139,0.6190607278192742,0.4472135954999579
0.7870638595194805,0.6362839945286879,0.5,0.8394479893959231,0.6394837621517079,0.5,0.8161959956610495,0.6424086908720273,0.5
0.8173238147134325,0.605407226840847,0.5,0.8078927716231611,0.6073912541129788,0.5,0.808322972366194,0.6209094594538735,0.5
0.8748674640969918,0.6041511296718154,0.4472135954999579,0.8893860947572345,0.6099912326650693,0.4472135954999579,0.8425366325551646,0.6119806078886719,0.4472135954999579
0.7467637784888365,0.5998518828544545,0.5773502691896257,0.763467182418629,0.6068420545367883,0.5773502691896257,0.7363557845221398,0.612839574877873,0.5773502691896257
0.8072883997611253,0.6199004545854125,0.5,0.8265629619971268,0.6181410331986207,0.5,0.8029667032555357,0.6039475113221048,0.5
0.8209559323473189,0.5980840469570516,0.5,0.8361859716203358,0.5998936582155229,0.5,0.740924251238349,0.5935953397100033,0.5
0.8212125326761842,0.6022414215122055,0.5,0.845091789206273,0.6058006671674951,0.5,0.8102890649539586,0.6117896498591107,0.5
0.7951422557176663,0.6253546809796194,0.5,0.8269266594587132,0.628216334684911,0.5,0.7528463229683833,0.6272102160336924,0.5
0.754095132055025,0.587884815285069,0.5773502691896257,0.7688725000199356,0.5965213120557574,0.5773502691896257,0.7620221295060668,0.6101051150856914,0.5773502691896257
0.8188721260600068,0.6000398469942745,0.5,0.840213000235013,0.6097212942133741,0.5,0.8200878195474152,0.6101564545371471,0.5
0.8455268915490037,0.5734397265767054,0.5,0.8389827630001431,0.5716632937973969,0.5,0.8194286940971385,0.5878842191851734,0.5
0.8013518938055226,0.6289048558501692,0.5,0.8109632149129357,0.6264638119129087,0.5,0.787645657712775,0.6240493670527654,0.5
0.7998256556854282,0.618171977575726,0.5,0.8313107305710936,0.6270536240943849,0.5,0.7548961924237997,0.635135710997955,0.5
0.8234904552555217,0.5991029589631831,0.5,0.8379061073945018,0.5970510902304332,0.5,0.8008200352017556,0.5909685496316486,0.5
0.8169123129718179,0.6043906011932836,0.5,0.837375256396615,0.6059939345324113,0.5,0.7830548710248936,0.6004584397878817,0.5
0.8082507177755467,0.6106795372922003,0.5,0.825914140742297,0.6146251577932048,0.5,0.8170442317625496,0.6189798167806707,0.5
0.8186314567915625,0.6065148312800369,0.5,0.8156207919728823,0.6134821517624869,0.5,0.7961753338576149,0.608488063100445,0.5
0.8190169282553721,0.6086822532171949,0.5,0.836052168820687,0.6096667234050641,0.5,0.8043247477356626,0.6104616948538929,0.5
0.8135698339258706,0.6031323061718012,0.5,0.8296537660130361,0.6111196761163032,0.5,0.7947086558938439,0.5768177323871606,0.5
0.8412983435849842,0.6302049584553232,0.4472135954999579,0.8808207145003069,0.6329210755746116,0.4472135954999579,0.8367011610452472,0.6364410358431167,0.4472135954999579
0.8552452459122547,0.6170413800338699,0.4472135954999579,0.848496133315926,0.6257798019049265,0.4472135954999579,0.7930910641336767,0.6111325648132272,0.4472135954999579
0.8430367036068309,0.5737925207449025,0.5,0.8442905454688504,0.5786058323582008,0.5,0.808234249652694,0.5907507852841412,0.5
0.8700868888264957,0.599247700488352,0.4472135954999579,0.8763248053836468,0.6043832550279215,0.4472135954999579,0.8100764655958282,0.5946093759423067,0.4472135954999579
0.8142651224613416,0.6123483436514114,0.5,0.8371856074611695,0.6175040514943041,0.5,0.7925777555100364,0.5924886462027992,0.5
0.8087488087575234,0.6122257243666787,0.5,0.808622360397976,0.6151036328397748,0.5,0.7716623615537006,0.6045224669674422,0.5
0.8015832968930762,0.6142257430961564,0.5,0.8056190978111442,0.6210803710473912,0.5,0.7535515709585322,0.6017736315067714,0.5
0.8151381946894287,0.6058493430089251,0.5,0.8253350393088057,0.6131205032265906,0.5,0.7839078203488945,0.5985423018596886,0.5
0.8576132974263213,0.6183975268960373,0.4472135954999579,0.8717509267968,0.6234145619887353,0.4472135954999579,0.7959071690720626,0.6178165648154451,0.4472135954999579
0.8486393914709981,0.6206691961366774,0.4472135954999579,0.8358448351768913,0.6289797002387642,0.4472135954999579,0.8002756616905553,0.6193327143580211,0.4472135954999579
0.8596919943625079,0.6124554691928109,0.4472135954999579,0.8679752219565997,0.6138447142660857,0.4472135954999579,0.8160205193153113,0.6260070090567921,0.4472135954999579
0.8137938358043041,0.6002203050991071,0.5,0.8428073253794576,0.610355808330972,0.5,0.8033841499253477,0.6148674157344183,0.5
0.8122237945292548,0.6055850833418495,0.5,0.829160262614885,0.6129031303589736,0.5,0.7846097204586681,0.6083287052596646,0.5
0.8179175855313618,0.6007829799152895,0.5,0.8390964352612177,0.6006709288478126,0.5,0.7950610994199123,0.6000860452171757,0.5
0.7863929031253833,0.6303701024430071,0.5,0.8199794723416838,0.6278293671187326,0.5,0.7799992229992231,0.6429112492085247,0.5
0.7959874820906728,0.6269191582608254,0.5,0.8208875624820863,0.6326013187442313,0.5,0.7743739236409929,0.6245407977855426,0.5
0.7909067668490144,0.6241312133498363,0.5,0.8147408779345914,0.6337309280813358,0.5,0.7458493125824414,0.6373302700069187,0.5
0.8582469119111941,0.6128126684007168,0.4472135954999579,0.8773776031184486,0.6181335820202732,0.4472135954999579,0.8138609722932532,0.6263780989385886,0.4472135954999579
0.8153153444237153,0.59717128966951,0.5,0.8179221226598282,0.6085470712803984,0.5,0.7580315517844418,0.5903452353472591,0.5
0.8111459067133474,0.6046583679082638,0.5,0.8161894443143854,0.6033850462222615,0.5,0.7580908385488339,0.5846851482086963,0.5
0.8207746003466022,0.5953768796590958,0.5,0.8609340841434444,0.60362226102267,0.5,0.7684826384922028,0.58012254582978,0.5
0.8526344635351442,0.6174888845916607,0.4472135954999579,0.869963084468749,0.6173439523275485,0.4472135954999579,0.8058453489007483,0.6045252078653243,0.4472135954999579
0.8032318663103138,0.6065384646063481,0.5,0.8154102094070119,0.6148972297904414,0.5,0.7899916003250063,0.6085672673651701,0.5
0.8107454209323623,0.5949745468495502,0.5,0.8448597659092181,0.5960736339991128,0.5,0.8164118337373242,0.607514058322588,0.5
0.8461166157938361,0.6221632178313539,0.4472135954999579,0.8726919534207525,0.6232323124801322,0.4472135954999579,0.8022904247053184,0.6224007815680632,0.4472135954999579
0.8733506832523374,0.5965763522983973,0.4472135954999579,0.8973731342542846,0.5975387328570926,0.4472135954999579,0.8267194767507765,0.6154319243339104,0.4472135954999579
0.8124787602508252,0.6018121098207793,0.5,0.8213159297864684,0.6115697139754598,0.5,0.765201327172095,0.592393355168513,0.5
0.8211060570457961,0.583837815638219,0.5,0.8406749746076584,0.5842058391689895,0.5,0.7661570822794227,0.5963850413420263,0.5
0.8074040111599372,0.61190884097029,0.5,0.8377399063741959,0.6199411600827616,0.5,0.794207645554659,0.6181165058709137,0.5
0.8498954861305069,0.6228572649226644,0.4472135954999579,0.8410358079176163,0.6291409737611298,0.4472135954999579,0.8075103159252096,0.6005279808650283,0.4472135954999579
0.8454028520236829,0.618171977575726,0.4472135954999579,0.8613329990930207,0.6297450953930679,0.4472135954999579,0.7943184534606909,0.6394107397866189,0.4472135954999579
0.8016473404908571,0.6205724702134411,0.5,0.8404275995670355,0.6256867627113488,0.5,0.7843502925283387,0.6142767662907114,0.5
0.8045641932670132,0.6134733743304117,0.5,0.8299628632926769,0.6185652962446747,0.5,0.7628074586807567,0.601462851823472,0.5
0.8530102536052317,0.6142257430961564,0.4472135954999579,0.8479247815274042,0.6133393738949886,0.4472135954999579,0.8141235428143917,0.6004973317734422,0.4472135954999579
0.8071753517429796,0.6031367849686179,0.5,0.830457693877279,0.6069509203610296,0.5,0.7938560934155385,0.6170062962812518,0.5
0.8568712712498907,0.61205390474548,0.4472135954999579,0.8825211623264894,0.6177272923983326,0.4472135954999579,0.7887084755463134,0.624313634209915,0.4472135954999579
0.810575857399534,0.597491391093677,0.5,0.8173111641480139,0.599955543403759,0.5,0.774462619962188,0.5910387949015686,0.5
0.8215509030183793,0.5926904823845582,0.5,0.850100774228074,0.5864765009848408,0.5,0.7927292086146391,0.5935453060524444,0.5
0.7417257383956518,0.5980231281349053,0.5773502691896257,0.77326059670003,0.6046884927425242,0.5773502691896257,0.7241980420483418,0.6062809697014621,0.5773502691896257
0.7475904768442486,0.588532499972116,0.5773502691896257,0.7653140395775302,0.5931655824408729,0.5773502691896257,0.7177084629208501,0.5836611082434539,0.5773502691896257
0.8566627239836441,0.6158016119664297,0.4472135954999579,0.8583560133440069,0.6152184976939922,0.4472135954999579,0.7981378052770755,0.6156526411789329,0.4472135954999579
0.8438536047585639,0.6279612901294508,0.4472135954999579,0.856706463572787,0.6305690013466014,0.4472135954999579,0.8119213969693057,0.6127450353440366,0.4472135954999579
