inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.01689600675930646,0.006409076600005085,0.0,0.017931560968454493,0.009995643590556333,0.0,0.015122657774075385,0.006770089448392533,0.0
0.01768064557055833,0.009228807345809793,0.0,0.018751726985691112,0.009723349754633437,0.0,0.01589808469962221,0.0059592632650826045,0.0
0.01712589693758017,0.011170528707810642,0.0,0.020702107147801966,0.008562754734879389,0.0,0.021459467177793325,0.00875798097724353,0.0
0.017526963435497433,0.00822035449885613,0.0,0.021220996064890744,0.009012059796848127,0.0,0.02189812013261091,0.010641671157080127,0.0
0.01779071350024289,0.008289178386558712,0.0,0.013569170207317717,0.007996925264025581,0.0,0.02556169199877408,0.007732187181310585,0.0
0.017910859028131904,0.006298128498819972,0.0,0.016641890526636033,0.0038260766451330033,0.0,0.016334255837261908,0.007690485803289691,0.0
0.016209775446278118,0.009465971935708098,0.0,0.022382671143943822,0.005808980279545162,0.0,0.02271621486101107,0.005546886047757388,0.0
0.016905197387980526,0.006988395036636463,0.0,0.01669245876332915,0.006430228499410882,0.0,0.018292265139427468,0.011216611719505592,0.0
0.01717810758286833,0.012562084476017367,0.0,0.014366161191388538,0.005613982124627818,0.0,0.019963240440043162,0.008009623252327652,0.0
0.01724501855119413,0.008822351139414354,0.0,0.02021316849531422,0.005143578327790879,0.0,0.0210003351834025,0.006595594222736396,0.0
0.017646271723793662,0.00893110380493297,0.0,0.01384894235391737,0.007381690020111485,0.0,0.020854647707480606,0.010759686420519993,0.0
0.01790622823444567,0.006667298570173356,0.0,0.014375312445018114,0.006474276938601509,0.0,0.015198663076109151,0.005175753564934493,0.0
0.0197587469865357,0.007109289439535842,0.0,0.01692919338342531,0.008088782491806073,0.0,0.020187457610878794,0.008444675790711434,0.0
0.0176350727665513,0.008132695709961455,0.0,0.01406292589865453,0.004566729886669748,0.0,0.025499579309787402,0.008146863301180786,0.0
0.01723154819460708,0.007724263792204573,0.0,0.013936576617427704,0.011571738343613344,0.0,0.02323270357004636,0.011355743935557171,0.0
0.016525765436282657,0.010118698233882227,0.0,0.01695646397089952,0.005460887496556758,0.0,0.01874069559710466,0.007065532898203653,0.0
0.01820360271580616,0.008195934837406072,0.0,0.017248636785298362,0.006178477619887073,0.0,0.02550339839788658,0.007294160760020268,0.0
0.017322044107520064,0.006597748350949675,0.0,0.018646826236052173,0.009943226237279763,0.0,0.014198724695785555,0.009322764432733114,0.0
0.016867737980051267,0.0065276289100679565,0.0,0.02243330168525691,0.005319398261966305,0.0,0.016357071033525118,0.0033306002947189194,0.0
0.01646219292009438,0.0072529236209327545,0.0,0.020832786665592816,0.009761569621305533,0.0,0.01890053824945823,0.005860734444628863,0.0
0.016886837567469472,0.0104070581686359,0.0,0.018411581428655167,0.007336313056589141,0.0,0.01847478610178521,0.005898832136155339,0.0
0.01689234935562685,0.013325316229192278,0.0,0.014309585370853153,0.007008697133777431,0.0,0.012818588790930683,0.01061072188009707,0.0
0.0171617696506989,0.010873759751381237,0.0,0.011334192891492985,0.00919282720324951,0.0,0.026906969932317962,0.00944385337899849,0.0
0.017564005271355262,0.01063201691152474,0.0,0.01788392239107778,0.00546144628597079,0.0,0.021115760953404616,0.009935761790693734,0.0
0.01871352065474942,0.009774309275142654,0.0,0.014721542315340293,0.009051269205108587,0.0,0.019153699979944646,0.012369973144902931,0.0
0.017034670012915396,0.009582339064632432,0.0,0.016891164122707886,0.004349875518429077,0.0,0.01640984117086141,0.007367541428280914,0.0
0.018636064997686223,0.01073656280595028,0.0,0.009457409060824313,0.0035841382595162598,0.0,0.029333120528328496,0.01319882631624501,0.0
0.017194728274219376,0.010222846173236485,0.0,0.02114696286168272,0.005316196173253058,0.0,0.016982754688976663,0.0032523956390587425,0.0
0.016791343432162046,0.013128490989710305,0.0,0.01730232306560958,0.008544970382315912,0.0,0.012044261077582398,0.01095087665892324,0.0
0.01684336197885337,0.011829082568521311,0.0,0.017539711329719876,0.005958122609349229,0.0,0.016175173087255128,0.007349435890112848,0.0
0.016323486447661625,0.00810987454082926,0.0,0.013889784455756194,0.009268467202667354,0.0,0.028284316686027596,0.005126136636032685,0.0
0.01626838433392092,0.009402698717691553,0.0,0.015545582016499178,0.0052349856312927075,0.0,0.021726890549263474,0.009327473985811482,0.0
0.017302073154310156,0.011653284842636924,0.0,0.01502043397503309,0.005445589069867661,0.0,0.024988225506849267,0.007329268040519401,0.0
0.016817967364201766,0.006409076600005085,0.0,0.020655333383952576,0.007715106600257035,0.0,0.015227711443434135,0.011816032976320567,0.0
0.016809416571470132,0.009228807345809793,0.0,0.014891678681489828,0.0050022881220015735,0.0,0.013055945728153025,0.006443189676047655,0.0
0.018077222681484786,0.00613746932920303,0.0,0.019662924986868564,0.004623626872806599,0.0,0.017364675862756897,0.0072156081998494045,0.0
0.018142400568444607,0.008908190855012692,0.0,0.015555415025314177,0.007657923566893427,0.0,0.016737163339799677,0.00829350867542418,0.0
0.017012521514541787,0.006783125663465118,0.0,0.012309726777589342,0.00941961389281409,0.0,0.011076983662023221,0.010099393043523634,0.0
0.017379808767123115,0.010185296242318054,0.0,0.021934265952061365,0.004914449137864107,0.0,0.018951943479303405,0.010408954420061114,0.0
0.015763529468205976,0.006634565385470671,0.0,0.018139339226677157,0.008444582238777506,0.0,0.012288564097592842,0.005654505764899722,0.0
0.01801260454359017,0.009852235887947331,0.0,0.02136585947322704,0.006280489811133759,0.0,0.02140609669764756,0.011771358456346463,0.0
0.01656344031780316,0.009232696185919468,0.0,0.018167342378108985,0.0053190940603075765,0.0,0.02207592414488441,0.008789371902722063,0.0
0.017862472500092725,0.009581910612514495,0.0,0.019352365924663422,0.006137595250091358,0.0,0.01806348101776727,0.008722146534450451,0.0
0.016847593714460644,0.009625037648702659,0.0,0.014368428986146787,0.004838332173372276,0.0,0.015455344822183225,0.007341587338698186,0.0
0.018919398572095424,0.010903111770865084,0.0,0.013045438003479265,0.006333602651912954,0.0,0.020071794255844114,0.009607036722117254,0.0
0.016678709500212305,0.010079498761832352,0.0,0.023978769519660926,0.006432549812164107,0.0,0.01988236460407446,0.007610923196492206,0.0
0.01882194989541523,0.010397346683556243,0.0,0.023133531120546724,0.0058588117062594505,0.0,0.015648492265376967,0.0105520755589013,0.0
0.0184796613952567,0.005024367909654946,0.0,0.022160015034964745,0.0031588052473734206,0.0,0.024533321456874767,0.007132330411496196,0.0
0.016850395114827662,0.011746026542919754,0.0,0.01997225071914744,0.004828639263238187,0.0,0.017418661106845115,0.009829838524754324,0.0
0.017438318087823642,0.006409076600005085,0.0,0.019748161478210433,0.00827357752465747,0.0,0.01826850960330709,0.010471641488901305,0.0
0.016809970714017946,0.009102791251211332,0.0,0.01534122721815838,0.005736169674325587,0.0,0.01705096414943267,0.00854684802801921,0.0
0.01692290921102133,0.006186099482159174,0.0,0.014999217432231551,0.007262557374040799,0.0,0.023195847440643656,0.003163752754904757,0.0
0.01799485161491901,0.007425631986703694,0.0,0.013757005086331226,0.004984463134153963,0.0,0.01734168417583842,0.01065977237092534,0.0
0.016650421541643656,0.006670008080245853,0.0,0.008671072148643646,0.004127291597495628,0.0,0.028381065626539484,0.00805197226535699,0.0
0.016478776456925064,0.011477773925716106,0.0,0.01539765594629611,0.007303933355564724,0.0,0.017928849808613437,0.010396297462721641,0.0
0.017221172770065876,0.008067384650777129,0.0,0.014841636134592977,0.007794617767507979,0.0,0.02443946819740809,0.005987200277856145,0.0
0.01638110155517362,0.008652077725366688,0.0,0.020050464402684827,0.0075216293240360135,0.0,0.020740461462516343,0.009678690401895925,0.0
0.016632510644564957,0.009592761654638762,0.0,0.020037672963265845,0.00726377093509868,0.0,0.02081217068496328,0.006879897942725637,0.0
0.017643590668285112,0.011551019650440319,0.0,0.017605021300119615,0.009978327782198626,0.0,0.014333994555553222,0.006113049450665365,0.0
0.01666713711514024,0.01082323760698755,0.0,0.016522825513814485,0.005623271005017884,0.0,0.010100086373055624,0.008372290993060832,0.0
0.016967269170389727,0.009329456737121636,0.0,0.013502031749939311,0.006971220691537916,0.0,0.019793154452195028,0.008534309501046786,0.0
0.016937045660285515,0.009758876035868284,0.0,0.016227563993057855,0.003624065018519237,0.0,0.02817636384379857,0.012189054674162883,0.0
0.0169852910417676,0.008861033642933818,0.0,0.014778718296906211,0.007017804330590556,0.0,0.015630011541084135,0.007871714971275695,0.0
0.016849694298579465,0.010991312369930027,0.0,0.01479528547234945,0.008039015172546416,0.0,0.017979949396313723,0.00820258640968312,0.0
0.017724090767266974,0.009574876474109591,0.0,0.016250504062989547,0.006858863926883689,0.0,0.014524912229564983,0.010159857441230808,0.0
