inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8685554211364116,0.6566617396644745,0.5,0.8560897286081779,0.6508282037606947,0.5
0.8698000220639941,0.6434545150770935,0.5,0.8762208759071853,0.6482232175856604,0.5
0.8962274560805058,0.6250891861119181,0.5,0.8754324013418754,0.6168369255572632,0.5
0.8751171692564408,0.6294875303331083,0.5,0.8545309200424904,0.631830227681188,0.5
0.8620675875329107,0.6527219209995412,0.5,0.8458252226371361,0.6456988105929693,0.5
0.8849951662996605,0.6237788540916333,0.5,0.8710764431585273,0.625569574566575,0.5
0.8230590875373667,0.613932338510937,0.5773502691896257,0.8075188124655418,0.6188415048755629,0.5773502691896257
0.8686580335625002,0.6375349935859074,0.5,0.8702406230663328,0.6318025908902837,0.5
0.8594893105395373,0.6539309619066929,0.5,0.8488793393092522,0.6495032441237066,0.5
0.8735650800745041,0.6308050205070681,0.5,0.8599314420417723,0.6364316296129079,0.5
0.8226750859270912,0.6152456694639228,0.5773502691896257,0.8212072343731438,0.617952190657942,0.5773502691896257
0.8888882791078324,0.6142749845106378,0.5,0.8891216076439195,0.618653633137434,0.5
0.8554208229616131,0.6532371850302975,0.5,0.8441821619911095,0.6490024161409543,0.5
0.8596446260168128,0.6352471818674938,0.5,0.864257683096503,0.6412958692088906,0.5
0.9002126618956597,0.6566617396644745,0.4472135954999579,0.9003501214603209,0.6635189089235216,0.4472135954999579
0.8683715510994434,0.6251732357974958,0.5,0.8718280684098321,0.6317725529402104,0.5
0.8903217361572683,0.6149616186391716,0.5,0.8904754926157061,0.6144550969438184,0.5
0.8654461593115871,0.6333344497634509,0.5,0.8475842179627862,0.636892235264814,0.5
0.9044798295309169,0.6434545150770935,0.4472135954999579,0.9069829346855528,0.6440696850806267,0.4472135954999579
0.8559321615499421,0.6514901884308094,0.5,0.8488668544338417,0.6558545712040117,0.5
0.8668212759292812,0.6297686622971428,0.5,0.8769655453587724,0.6321331530067921,0.5
0.8625135382385498,0.6352514461240985,0.5,0.8508374507629433,0.6337250481366319,0.5
0.8736626637980415,0.623922691207533,0.5,0.8676226003923262,0.6219042346905694,0.5
0.7998428833915796,0.6198931373402571,0.5773502691896257,0.8003969797839631,0.6202979003141432,0.5773502691896257
0.8547119118282414,0.6334576459375196,0.5,0.8654868659684603,0.6420754731337553,0.5
0.8785993574626968,0.6243825951575889,0.5,0.8800722784523762,0.6203082651335085,0.5
0.9133655583467577,0.6308749993081574,0.4472135954999579,0.9122530969098614,0.6342129277262369,0.4472135954999579
0.8980108060768476,0.6071088448017957,0.5,0.8903151503650415,0.6084249237475228,0.5
