inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8166089851633437,0.6393179139626364,0.5,0.8236869231058519,0.6401082995400742,0.5
0.8199187231566023,0.6303719558364637,0.5,0.8382705559810205,0.6286441860194215,0.5
0.8410104254004332,0.6049483766344593,0.5,0.8349967523202833,0.5951330222033064,0.5
0.8219895975370883,0.6194198856016143,0.5,0.8189300922401563,0.6160165063734107,0.5
0.8054858056235821,0.6338833986583559,0.5,0.8169914203993635,0.6298339809088522,0.5
0.8341033523603252,0.6071235756397044,0.5,0.8073065388904511,0.6092099491038107,0.5
0.7666492173919008,0.5910130996503413,0.5773502691896257,0.7806821519355263,0.5900285207807735,0.5773502691896257
0.8156719030123848,0.6246459751917909,0.5,0.8437342314080902,0.6230871103220933,0.5
0.8061145082570532,0.6352874447408576,0.5,0.8164213223395831,0.6326380933306534,0.5
0.8218261429390172,0.6205305906860139,0.5,0.8184951885666917,0.6178629770492796,0.5
0.7658084926708365,0.589430971666504,0.5773502691896257,0.7726765697279655,0.5904330746470605,0.5773502691896257
0.8295712153789493,0.6061110553014155,0.5,0.8439617924649525,0.607004192103517,0.5
0.8030072621910962,0.6341860970069764,0.5,0.8031587244282595,0.6309362275716335,0.5
0.8074296010561012,0.6257811412174957,0.5,0.8156229608278898,0.6249576079504812,0.5
0.8468309300814928,0.639721892110334,0.4472135954999579,0.8565718334965606,0.6367909589985717,0.4472135954999579
0.8178533479697898,0.6154572041105916,0.5,0.8286388823069981,0.6198016328181634,0.5
0.8332076034614492,0.5951727782024355,0.5,0.848551468125233,0.5955661472195051,0.5
0.8118959529318811,0.6206441145869117,0.5,0.809230790994291,0.6165270126132428,0.5
0.8517319917531667,0.6310945899161967,0.4472135954999579,0.8587771483254177,0.629780148280039,0.4472135954999579
0.7976366775425855,0.6278794333799144,0.5,0.817855307058941,0.6302142471549957,0.5
0.8139697559394338,0.6161136945355251,0.5,0.8388349414891717,0.6148775250704401,0.5
0.8063866814756011,0.6232556302000279,0.5,0.8175469490682916,0.6179456387170748,0.5
0.8203464244796655,0.607006450423555,0.5,0.8086727180348869,0.604128051168422,0.5
0.7545095719246322,0.5965876710125204,0.5773502691896257,0.7674593902752104,0.5946789591804135,0.5773502691896257
0.806085776253644,0.622077463074562,0.5,0.7960537923389529,0.6205620719606113,0.5
0.8220103630469197,0.5968813853677154,0.5,0.8404552126264561,0.5980094020323801,0.5
0.8604633910745598,0.622699844641539,0.4472135954999579,0.8672230000262965,0.615077207131928,0.4472135954999579
0.8404043860995042,0.5825430565582596,0.5,0.8488447019378853,0.586618336313716,0.5
0.8573475395889767,0.6231469110373711,0.4472135954999579,0.8714409991399236,0.6270011771806608,0.4472135954999579
0.8056972372644153,0.6211750246220877,0.5,0.8023760457056033,0.619747380861275,0.5
0.8247583530916084,0.5937986457852302,0.5,0.8363496910248743,0.5989522580581719,0.5
0.8200265835000831,0.599698579873623,0.5,0.8166860737724505,0.6072916236423533,0.5
0.799967564016202,0.625392706504016,0.5,0.8033304095592776,0.622540538312935,0.5
0.8424158033734888,0.6325037131121434,0.4472135954999579,0.8517814332410153,0.6286777585334596,0.4472135954999579
0.8194459788779788,0.6007628810669037,0.5,0.8353948807815319,0.6008691841069201,0.5
0.8070899333628877,0.6139520653974959,0.5,0.8126932643924364,0.6132856847672778,0.5
0.8136344359288652,0.609368436256088,0.5,0.8111183146575672,0.6096053358338983,0.5
0.8121089660217166,0.6065829648814327,0.5,0.8071445775270015,0.61070699604818,0.5
0.8286185438721947,0.5942395863367227,0.5,0.8353435120777843,0.5948269569504373,0.5
0.7608736558834632,0.5789496687217709,0.5773502691896257,0.7763794343144103,0.5779749960968061,0.5773502691896257
0.7447870324579892,0.5924913916812637,0.5773502691896257,0.7581103683826892,0.5908979430807287,0.5773502691896257
0.8079402791546624,0.6170090497935453,0.5,0.8186920736841212,0.6129410642017449,0.5
0.8037936017882983,0.6177140194154757,0.5,0.8290024553763315,0.6219237469583141,0.5
0.8393228133124685,0.6364370666412361,0.4472135954999579,0.8497931042040363,0.6313064265208627,0.4472135954999579
0.7919059537132885,0.6318117260223746,0.5,0.7948964770502577,0.6298977148012888,0.5
0.8181236903885059,0.6066670699210337,0.5,0.812903348886259,0.6076484418695988,0.5
0.839497308106166,0.6328601143016435,0.4472135954999579,0.8682888705768786,0.6302143111461519,0.4472135954999579
0.7937774824200494,0.6300592952156645,0.5,0.8067311814303324,0.6231498355128716,0.5
0.8564007163677889,0.6205648037517858,0.4472135954999579,0.8631184488979797,0.6261335799818731,0.4472135954999579
0.803223486827602,0.6208933974369678,0.5,0.8044345308852304,0.6178092222598779,0.5
0.797200143864342,0.6244525305310508,0.5,0.8165043052225975,0.6187102346586041,0.5
0.835086458864559,0.6396428423456438,0.4472135954999579,0.8485171003624479,0.6392974911286217,0.4472135954999579
0.820538680561343,0.6039994481591017,0.5,0.8151614249654296,0.6047622246911776,0.5
0.8054100268594871,0.6161883272197402,0.5,0.8120620506561353,0.6211012893753113,0.5
0.8525148899139823,0.6232556302000279,0.4472135954999579,0.8626742460285339,0.6141144072540551,0.4472135954999579
0.7924715000887115,0.618530851724845,0.5,0.7960194819497908,0.614851185881364,0.5
0.7955196318475868,0.6226081498151996,0.5,0.7977711151274354,0.6185489586617182,0.5
0.8114854852537072,0.605654524377689,0.5,0.828580929418099,0.6050965893912084,0.5
0.7495057704098201,0.5915527279659402,0.5773502691896257,0.7676540041986485,0.5899185875883891,0.5773502691896257
0.7945536739117683,0.6260249044604764,0.5,0.7996032949391397,0.6199521848210074,0.5
0.8290793471386267,0.5823380502805175,0.5,0.8446919539567699,0.5839269988222981,0.5
0.8043272623858513,0.6192719192076375,0.5,0.8178499152429662,0.621853607160264,0.5
0.8170103625115318,0.597623237010928,0.5,0.827487299116522,0.5971267026177157,0.5
0.817531125638775,0.6000671172160014,0.5,0.8051589285191453,0.6059197992258445,0.5
0.8064641744740864,0.6116166685636353,0.5,0.8152282396431253,0.6103508705853583,0.5
0.7408297027125261,0.6043900237702879,0.5773502691896257,0.7467327606605003,0.6006820861232156,0.5773502691896257
0.8227954780484018,0.5940301363062129,0.5,0.7989274980485165,0.5988649072790626,0.5
0.8180715516236883,0.5969457492527175,0.5,0.8334392424615471,0.6000286505675797,0.5
0.8073173246486608,0.6096171974356331,0.5,0.8151914099595928,0.6138949937632405,0.5
0.8380344420364887,0.6346077688302191,0.4472135954999579,0.8562735131058676,0.6311579605674836,0.4472135954999579
0.859484857922171,0.6137023592295083,0.4472135954999579,0.8702927870889389,0.6101552811410526,0.4472135954999579
0.8369957830623974,0.6347581832177472,0.4472135954999579,0.8476252921908485,0.6355811126502069,0.4472135954999579
0.8244063037264089,0.5934064973008295,0.5,0.8383533639669201,0.5932211253838068,0.5
