inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9037627345636314,0.6468280918281104,0.5,0.8758780693443188,0.657625158809518,0.5,0.8683985064943621,0.6285927876239282,0.5
0.903670553893325,0.6368742251069404,0.5,0.8838256510376721,0.6354394052757198,0.5,0.8783608421672294,0.630748024933833,0.5
0.9172091354798496,0.6201935905019924,0.5,0.9024467181771014,0.6244559736787662,0.5,0.8888301762829107,0.6199838313591145,0.5
0.8541372161856388,0.6035069475665402,0.5773502691896257,0.8584331675701075,0.6128038818042684,0.5773502691896257,0.8184224097648375,0.6448289601837222,0.5773502691896257
0.9019066689394095,0.6417725233737729,0.5,0.9026380314857131,0.6344546881592074,0.5,0.8846812816779085,0.6494557707167377,0.5
0.847101140241654,0.6151704253017278,0.5773502691896257,0.850802028908428,0.6185932208443554,0.5773502691896257,0.8216309105827825,0.6159089482519688,0.5773502691896257
0.8888055454759655,0.6412127249886729,0.5,0.8706069871756235,0.6431444067921785,0.5,0.8862886512544659,0.6402357470634633,0.5
0.8629269543249884,0.5994747619379508,0.5773502691896257,0.85103328772284,0.6134235997529506,0.5773502691896257,0.8347557656248432,0.614426620220907,0.5773502691896257
0.891503174563479,0.633575804633023,0.5,0.8787008769259462,0.6411983483602959,0.5,0.8828056697534363,0.6320219668139591,0.5
0.8892890752809782,0.6330077104721571,0.5,0.8906211495810246,0.6265840487510838,0.5,0.8615374018701,0.6298084528680435,0.5
0.850550539198329,0.5954011681621117,0.5773502691896257,0.8535490178718322,0.6041402647589866,0.5773502691896257,0.8342789783248745,0.6139685154017676,0.5773502691896257
0.8855177291100153,0.6396942629345624,0.5,0.877495244751381,0.6452874123797219,0.5,0.8817736055661538,0.6312947933962063,0.5
0.9092843822421713,0.6154756907809359,0.5,0.9064455850558885,0.6256679723290925,0.5,0.8975434314695984,0.6314111644595855,0.5
0.9152039989242268,0.6035069475665402,0.5,0.9055470912426149,0.618367843804615,0.5,0.8999780379875332,0.649937296564396,0.5
0.8917145731852522,0.6252999987527036,0.5,0.8859140071774337,0.6329583236268995,0.5,0.8858563561489043,0.6453743731723477,0.5
0.9324208730409802,0.6356377596077366,0.4472135954999579,0.930440220932511,0.6357468970483195,0.4472135954999579,0.8824382777329863,0.6404128288929498,0.4472135954999579
0.892768009116917,0.6505684283886112,0.5,0.8797907899026441,0.6437236022628774,0.5,0.8626798091544509,0.652924117829145,0.5
