inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.014221098518755,0.006019909648091585,0.0,0.010669670588693154,0.00428752366410036,0.0
0.01347394903228615,0.004149662865993342,0.0,0.013575447758779826,0.007004076811694993,0.0
0.014551920492813258,0.007203528930618574,0.0,0.01414360846164253,0.007634060300737735,0.0
0.013751402536611486,0.003695465727681312,0.0,0.011261530854261407,0.005993374310803312,0.0
0.014428261002388287,0.0064342511336943015,0.0,0.009997874993083158,0.005624900974940495,0.0
0.013386048419633574,0.005755758153391253,0.0,0.022074834582637672,0.00580841410943665,0.0
0.014077861092037985,0.007774952601317043,0.0,0.009112454571019621,0.009128587135844256,0.0
0.013716988814657556,0.004398920474324489,0.0,0.008890071119559641,0.0029248232532861893,0.0
0.014003950431226068,0.006319221908317553,0.0,0.010078604149071338,0.00665097429451509,0.0
0.013606465660485146,0.003397056478704627,0.0,0.014160831904182986,0.006872388117138399,0.0
0.015215227514869754,0.008226654521305594,0.0,0.016961077411393934,0.009908826798557688,0.0
0.015456885855405937,0.003022024984215436,0.0,0.017268085016743182,0.004133482318463929,0.0
0.013890134148275569,0.006584102315063763,0.0,0.013342251790141034,0.005891550393587522,0.0
0.013710775567581346,0.0030826009778227694,0.0,0.016791499003015836,0.005555026967215924,0.0
0.013536966486964312,0.005725303062247662,0.0,0.015666216077118475,0.009149413716804819,0.0
0.013744689112038895,0.0037062299846031114,0.0,0.014951336503439577,0.003740988384825053,0.0
0.01483549507787871,0.007609884171701728,0.0,0.01508037371312679,0.007574913810207804,0.0
0.013926612324369125,0.004418906244828139,0.0,0.013111606946928275,0.006560447708920408,0.0
0.013725577383091032,0.0038866970445970562,0.0,0.01591134616380934,0.0052502807203122824,0.0
0.014686440873285793,0.007830329066845675,0.0,0.011491597064528007,0.008447907208568079,0.0
0.014492227530093297,0.004872710474487266,0.0,0.014023957509368306,0.007191696610258642,0.0
0.014739903028691841,0.004268850969274965,0.0,0.010872960063046356,0.0060738764110588985,0.0
0.014020870069769058,0.005276932154661815,0.0,0.0209762553545094,0.0067464150211557,0.0
0.012002008178476145,0.007374073202327489,0.0,0.012805096253957319,0.008905460686330649,0.0
0.01261297630251941,0.003536739891275919,0.0,0.02063984794766921,0.007130832595744977,0.0
0.015094113962946345,0.00901408874523161,0.0,0.014816051856656035,0.0074093090791588125,0.0
0.013671214894319444,0.002818127067381111,0.0,0.01674282728331652,0.006824303351988425,0.0
0.015342409012180548,0.008195338140177625,0.0,0.01468032789982668,0.007647130671743323,0.0
0.013768885525909153,0.004059628800696734,0.0,0.016018466625897277,0.0023821183240906084,0.0
0.013507451336665857,0.0029868869275357355,0.0,0.01599564715378481,0.00670515352970521,0.0
0.015241519670875295,0.007376910157242211,0.0,0.013076547199868624,0.0063083549192432635,0.0
0.014738059864419296,0.006210798636126372,0.0,0.018291162705617984,0.005258585161569937,0.0
0.013916145381798093,0.0037957907433626183,0.0,0.015376892315384872,0.006965081661574802,0.0
0.013908811483037664,0.003662253725391404,0.0,0.019936573740146537,0.005727388594605613,0.0
0.015386901636383782,0.004022091014897235,0.0,0.01944842869290071,0.004521742649304889,0.0
0.013950108496694062,0.005605743287680123,0.0,0.015042683611150154,0.008892197501616619,0.0
0.013508225633375654,0.005854060992433931,0.0,0.012979428046443515,0.005624305337800257,0.0
0.014279433212513718,0.005790358984157935,0.0,0.02189853505311572,0.005374542696295109,0.0
0.014428830551776952,0.005326994479648314,0.0,0.017446815720601944,0.004916061936660791,0.0
0.014943122104978175,0.009046718463574976,0.0,0.016269064505016216,0.00829665082210436,0.0
0.01586997860982575,0.00613295000062766,0.0,0.012285726676030787,0.006144756770623747,0.0
0.014893427347095013,0.0050031265292154155,0.0,0.01304963752257187,0.004777341173124999,0.0
0.014284202556096541,0.003829778793129612,0.0,0.010425718086541589,0.00416542269786915,0.0
0.014813402226133228,0.006296531649223928,0.0,0.012106910574545502,0.00953072585135889,0.0
0.013863698675259448,0.006948678589097978,0.0,0.013481088176243262,0.009022144814439937,0.0
0.01352432985748297,0.004645238661253991,0.0,0.02065889663349362,0.004644678298661215,0.0
0.01405204947675535,0.00342174841113911,0.0,0.016632325417088808,0.005105091417991523,0.0
0.013824209673788645,0.006797974417282459,0.0,0.010492082190792696,0.006323270405077237,0.0
0.013529368263793454,0.0033654627313267054,0.0,0.014296924623945096,0.0028718580946080477,0.0
0.01260412564613265,0.003938594787915561,0.0,0.013539935004958608,0.0038969863621434618,0.0
0.01461902358885963,0.004533104563338934,0.0,0.012598562030107173,0.004090967022218273,0.0
0.014516291816623271,0.006056478193362313,0.0,0.014684483946529625,0.004965024255679281,0.0
0.013430016776530558,0.005593260718092572,0.0,0.021972773990392578,0.004751291462947903,0.0
0.013496612893751573,0.004748498476091564,0.0,0.019055443433333832,0.0039842510598935045,0.0
0.01381082735226303,0.004364265397621432,0.0,0.011188837562819274,0.00686678410064553,0.0
0.015627750469324783,0.007979162316386434,0.0,0.015276336193254376,0.009974068249451785,0.0
0.014427850587471647,0.007176275767647466,0.0,0.018565871655957838,0.010734545316951965,0.0
0.014432937219288849,0.005617353353990375,0.0,0.011020892416774024,0.00782101092216476,0.0
0.012413522614097451,0.00725330657914103,0.0,0.008979810636052804,0.009667697030998741,0.0
0.014390650381719501,0.0066717700656873285,0.0,0.019611364835293854,0.007854637062364032,0.0
0.015574719667916728,0.008420017875901178,0.0,0.015703147865088037,0.0116092068742381,0.0
0.013209684794482953,0.0024014019326490765,0.0,0.01396838155222348,0.004531237185932293,0.0
0.014513315826369522,0.00783309517876053,0.0,0.009906680833945056,0.00876068595143564,0.0
0.01393233769127813,0.006530923771520121,0.0,0.016786137153137266,0.0030996282301190997,0.0
0.014661917651481825,0.0033351260152268943,0.0,0.01173896447834823,0.007074133247368833,0.0
0.012369143968109309,0.004655352045587506,0.0,0.011571627064356733,0.008096532118610306,0.0
0.013896963539993238,0.0065193618811028335,0.0,0.024597538857612417,0.006101739162532792,0.0
0.014701401333961459,0.007351230297542531,0.0,0.012610448719179955,0.005687562193900048,0.0
0.01392665531864735,0.004479684420363666,0.0,0.020504849771137573,0.004712675487308148,0.0
0.01482752136585285,0.005983821634890144,0.0,0.013714958744550613,0.0066434237721009325,0.0
0.013954390453981627,0.003704934811605202,0.0,0.015779742077771275,0.005819413404052998,0.0
0.01464532115512338,0.006543699905565092,0.0,0.013900268955014047,0.005697170420959259,0.0
0.015365819439890292,0.002839018200623071,0.0,0.01639979720207155,0.003453004915869638,0.0
0.014554877771788245,0.006918999602200923,0.0,0.01238204694338983,0.005921678982517217,0.0
0.012430958502057844,0.003952229344846444,0.0,0.019487999635117062,0.004237168742110167,0.0
0.013509458801886046,0.004732693265934101,0.0,0.01839171139608836,0.006177088177487352,0.0
0.013408084619451012,0.0027184640686671534,0.0,0.014041708364884777,0.004265743890318061,0.0
0.013053688095582577,0.003790349274191585,0.0,0.015544141187188349,0.0036024655938429735,0.0
0.013757872057567394,0.0033297714500492618,0.0,0.016455749791039243,0.00783610935752664,0.0
0.01372284661417885,0.002603174630109093,0.0,0.016574656746503248,0.00691885793217211,0.0
0.014816259460186708,0.0038037655253806003,0.0,0.013024711804302688,0.002580059711890592,0.0
0.014707023151805443,0.010515640808127896,0.0,0.014992987171113883,0.006736410699864327,0.0
0.013636048759738775,0.006974332605333631,0.0,0.00814447188566694,0.004445525740970455,0.0
0.014642960237500537,0.006742919833677664,0.0,0.020776338484209473,0.005483013040000515,0.0
0.0144909337456932,0.005736971938573848,0.0,0.011154483878681204,0.005888652184389106,0.0
0.01573604769392309,0.004610708316805443,0.0,0.015005048050886293,0.0034627237124827326,0.0
0.015183032048954527,0.004044878049498567,0.0,0.01282052980587107,0.007214449373572322,0.0
0.0133898013930669,0.0028121882934373124,0.0,0.017055432676770836,0.0043807720705370265,0.0
0.014080521519727536,0.004803843782096545,0.0,0.012074745966943794,0.006416293942528162,0.0
0.014218593702214946,0.004438791734176984,0.0,0.010760369883166235,0.0051390613517514954,0.0
0.014841566243775722,0.0031596005487505865,0.0,0.01710655882258597,0.00415957816675293,0.0
0.01253020830412125,0.0036196503765337806,0.0,0.018895669369973507,0.00675205551462844,0.0
0.013297208899184046,0.006680751326382561,0.0,0.011124996756529192,0.006260179041724222,0.0
0.014752797246257157,0.003535923677284588,0.0,0.016347388928435843,0.0034389405449010675,0.0
0.01547301680252036,0.004837910621482276,0.0,0.015805596889077615,0.0065563405583010485,0.0
0.011389546666464932,0.006774024814967394,0.0,0.008837344738333162,0.004912493975562764,0.0
0.013588576662845525,0.004703675477265238,0.0,0.011564120746057142,0.006393005447862038,0.0
0.013543103699891175,0.0039441726699791235,0.0,0.013062076877917383,0.008331745891582271,0.0
0.013745493366311362,0.004745282107038845,0.0,0.018849309649554027,0.00802944368207574,0.0
0.013776711635878793,0.006019909648091585,0.0,0.015133795652467301,0.006981034717441715,0.0
