inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.018023124856735684,0.0063099303080198805,0.0,0.014790210649486296,0.007813294148048542,0.0,0.025364320659522963,0.013744964853734625,0.0
0.016862590894775095,0.003931307149685859,0.0,0.01438962204921338,0.006270881491074304,0.0,0.015145465266283017,0.010843323108225722,0.0
0.016300501178300286,0.012713809202962285,0.0,0.014947719256424278,0.009221297729950426,0.0,0.03361000762743447,0.015038270021239053,0.0
0.016989822926278746,0.01222190148585579,0.0,0.018785974231957228,0.007642266138076311,0.0,0.03302053985657758,0.014573130940841126,0.0
0.016441187249463383,0.006363811933059035,0.0,0.01834902638663492,0.007728807137003954,0.0,0.03266678065370386,0.01542394317000411,0.0
0.01688958480720635,0.013278041964870368,0.0,0.016357867969526353,0.013041027646512306,0.0,0.015757751369049073,0.013310620441696765,0.0
0.018472945887499856,0.008911220769212042,0.0,0.01502357058163841,0.005256905356407202,0.0,0.027403277701984478,0.015535559352160024,0.0
0.01823802969883073,0.013092847039460218,0.0,0.015202196224831203,0.012661811361020129,0.0,0.02588148766210656,0.016822768240477758,0.0
0.01806269831223684,0.014695016309655713,0.0,0.02151406088608596,0.013538229151047972,0.0,0.015555287887833849,0.007963694945897722,0.0
0.01651161927014889,0.0036362995742856333,0.0,0.019427916399700262,0.005061724188046974,0.0,0.02293821540562805,0.009335398822066866,0.0
0.015773489710807647,0.008808709380903964,0.0,0.013148984623839954,0.00745164519141111,0.0,0.02255112863700232,0.010811443466950472,0.0
0.01771563998232396,0.011775803530526539,0.0,0.013898482513297181,0.007237124489692459,0.0,0.01939581408204916,0.009435325745742813,0.0
0.017737723108799914,0.008997430856282398,0.0,0.015201976366865209,0.008428214658277845,0.0,0.0185797275061923,0.011417701685098824,0.0
0.0170289351396555,0.008603045654196317,0.0,0.021453863061553436,0.006796933146395671,0.0,0.020886359671871853,0.01184680323405301,0.0
0.017452144631454208,0.008737064727329602,0.0,0.01934651096863667,0.006160413034526187,0.0,0.02546554147673807,0.0122132877432661,0.0
0.015198078069619566,0.008629520456284394,0.0,0.017909238666783556,0.009683738860793807,0.0,0.022662298602240095,0.012198236840123406,0.0
0.018185743761150466,0.008734347081277261,0.0,0.014319972884058835,0.006680971314153493,0.0,0.01999337280761822,0.01167577449551211,0.0
0.017911926795018598,0.008680264615424893,0.0,0.016566848443802483,0.0062193059038881515,0.0,0.022344495844335545,0.009934409545687237,0.0
0.01753982503751696,0.013274069853131013,0.0,0.013013264821808345,0.011903435632958212,0.0,0.03271348505417111,0.011198703780885624,0.0
0.017314682438572822,0.009622940289616693,0.0,0.012692499817219307,0.008183872711529473,0.0,0.023236063180061526,0.013494788520417241,0.0
0.017919504981574064,0.012283509110933895,0.0,0.017744819576908953,0.0057178407613926435,0.0,0.021603849650069194,0.01279159593066558,0.0
0.018006177361186742,0.012629105352427545,0.0,0.014454895125640473,0.019254482821541376,0.0,0.028119666740764982,0.010336776349106739,0.0
0.01800910357586867,0.006655881585247597,0.0,0.013640056364149207,0.005434565480425305,0.0,0.017042317908032286,0.011193540198934515,0.0
0.01837219104818117,0.004214966556405646,0.0,0.013073633558013824,0.006906346644917854,0.0,0.019148776408958526,0.008950563805015514,0.0
