inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.994165885660731,0.030303030303030304,0.9987113402061856,0.030303030303030304,0.7583187592047127,0.030303030303030304
0.9935215557638238,0.03125,0.9987113402061856,0.03125,0.7790983983799705,0.03125
0.9935215557638238,0.03125,0.9987113402061856,0.03125,0.7765210787923417,0.03125
0.9935215557638238,0.03125,0.9987113402061856,0.03125,0.7843335787923417,0.03125
0.9935215557638238,0.03125,0.9987113402061856,0.03125,0.7790983983799705,0.03125
0.9935215557638238,0.03125,0.9987113402061856,0.03125,0.7790983983799705,0.03125
0.9935215557638238,0.03125,0.9987113402061856,0.03125,0.7790983983799705,0.03125
0.9928772258669166,0.03225806451612903,0.9987113402061856,0.03225806451612903,0.7816757179675994,0.03225806451612903
0.9928772258669166,0.03225806451612903,0.9980670103092784,0.03225806451612903,0.7583187592047127,0.03225806451612903
0.9928772258669166,0.03225806451612903,0.9980670103092784,0.03225806451612903,0.7634733983799705,0.03225806451612903
0.9928772258669166,0.03225806451612903,0.9980670103092784,0.03225806451612903,0.7634733983799705,0.03225806451612903
0.9922328959700094,0.03333333333333333,0.9980670103092784,0.03333333333333333,0.7608960787923417,0.03333333333333333
0.9922328959700094,0.03333333333333333,0.9980670103092784,0.03333333333333333,0.7608960787923417,0.03333333333333333
0.990944236176195,0.034482758620689655,0.9974226804123711,0.034482758620689655,0.7687085787923417,0.034482758620689655
0.9877024513823806,0.03571428571428571,0.9980670103092784,0.03571428571428571,0.8021907216494846,0.03571428571428571
0.9851049964854733,0.037037037037037035,0.9980670103092784,0.037037037037037035,0.8021907216494846,0.037037037037037035
0.9844405312792878,0.038461538461538464,0.9974226804123711,0.038461538461538464,0.8047680412371134,0.038461538461538464
0.9831518714854733,0.04,0.9935365657216495,0.04,0.8326698269513991,0.04
0.9831518714854733,0.04,0.9941808956185567,0.04,0.8122353645066274,0.04
0.982507541588566,0.041666666666666664,0.9941808956185567,0.041666666666666664,0.7991876840942562,0.041666666666666664
0.9818632116916589,0.043478260869565216,0.9941808956185567,0.043478260869565216,0.8300925073637703,0.043478260869565216
0.9773177571462044,0.045454545454545456,0.987037986176195,0.045454545454545456,0.8248573269513991,0.045454545454545456
0.9727671772492972,0.047619047619047616,0.9863936562792878,0.047619047619047616,0.8222800073637703,0.047619047619047616
0.9663085585484104,0.05555555555555555,0.9818482017338332,0.05555555555555555,0.7895687592047127,0.05555555555555555
0.9624224438576887,0.058823529411764705,0.981203871836926,0.058823529411764705,0.7973812592047127,0.058823529411764705
0.9578919992700599,0.0625,0.981203871836926,0.0625,0.7795241163475699,0.0625
0.9559238643122341,0.06666666666666667,0.9734514679907722,0.06666666666666667,0.7973812592047127,0.06666666666666667
0.946908061332997,0.07142857142857142,0.9721628081969578,0.07142857142857142,0.7869914396170838,0.07142857142857142
0.9454937741060485,0.07692307692307693,0.9552392637967703,0.07692307692307693,0.8330955449189985,0.07692307692307693
0.939654534415327,0.08333333333333333,0.9558436328491097,0.08333333333333333,0.881776969808542,0.08333333333333333
0.9383812506758706,0.09090909090909091,0.9552095536551077,0.09090909090909091,0.8197026877761413,0.09090909090909091
0.9371076008398818,0.1,0.9526322340674789,0.1,0.8482948269513991,0.1
0.9332266115006129,0.1111111111111111,0.94419553947985,0.1111111111111111,0.8354082290132547,0.1111111111111111
0.9261786337052125,0.125,0.9435512095829428,0.125,0.8223605486008836,0.125
0.9091096363366016,0.14285714285714285,0.9266024045220245,0.14285714285714285,0.8453723306332843,0.14285714285714285
0.9039198518942398,0.16666666666666666,0.9097590915849614,0.16666666666666666,0.8275151877761413,0.16666666666666666
0.8941944975127964,0.2,0.9039549971613438,0.2,0.7811464469808541,0.2
0.8779958242466297,0.25,0.8838702092044554,0.25,0.7522091310751104,0.25
0.8335109276998774,0.3333333333333333,0.8308383666912984,0.3333333333333333,0.7760723490427098,0.3333333333333333
0.7074625680376325,0.5,0.7087662377892725,0.5,0.6624746870397643,0.5
0.25,1.0,0.25,1.0,0.25,1.0
