gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,19,19,0.5,0.7521607655303856,0.7812982972833632,0.0404806250199331,0.22360679774997896,0.27722947820901345,1.0,0.12889754507744244
1,835,170,170,0.5,0.7430751795952322,0.7926184799558321,0.03422675541748575,0.21320071635561044,0.3296072454322049,1.0,0.11478736037351857
2,500,193,227,0.5,0.7461970747085969,0.8026127689335593,0.037603111348733356,0.2,0.34796101983388955,1.0,0.12087361429748412
3,500,189,242,0.5,0.7514186580755322,0.8068553964725963,0.04078546798073029,0.20851441405707477,0.34943453098139216,1.0,0.1250952130067973
4,500,204,248,0.5,0.7532938595952194,0.8068553964725963,0.04262094683694384,0.20851441405707477,0.35760893336937216,1.0,0.12769875034577938
5,500,210,249,0.5,0.7556232824884473,0.8124447757660915,0.0451178744755192,0.20851441405707477,0.36089513882608876,1.0,0.13031652149027376
6,500,211,249,0.5,0.7579158420315825,0.8124447757660915,0.049107625599272,0.2,0.36240563795474157,1.0,0.1363209789356177
7,500,203,249,0.5,0.762704847891372,0.8126460130169919,0.04587108523305006,0.2,0.3568331961143708,1.0,0.13547763176818156
8,500,209,250,0.5,0.7648497077390423,0.8231967650421664,0.045433695106056236,0.2,0.36046050455145073,1.0,0.13466065197974325
9,500,202,250,0.5,0.7663554190833456,0.8231967650421664,0.04647191126445313,0.2,0.3631220629816636,1.0,0.13597929443442286
10,500,198,250,0.5,0.7679213158125631,0.8265393971318611,0.047478881712153,0.2,0.3669202633131208,1.0,0.13613594196856463
11,500,211,250,0.5,0.7703624691603214,0.831308776465478,0.0481738092279624,0.19611613513818404,0.36655995016909537,1.0,0.1364537137678746
12,500,206,250,0.5,0.7716986933436552,0.8357800507836476,0.049195723456933835,0.19245008972987526,0.37016350117171065,1.0,0.13640773439111153
13,500,218,250,0.5,0.7732652481285553,0.8385766990080095,0.05104030754591343,0.19245008972987526,0.3743725276914553,1.0,0.13592957188093285
14,500,209,250,0.5,0.7751423145044868,0.8385766990080095,0.051615783413375284,0.21320071635561044,0.3790604546315036,1.0,0.1351496604985356
15,500,213,250,0.5,0.7771271704128291,0.8385766990080095,0.053295640396124756,0.21320071635561044,0.3803962209451551,1.0,0.136622846804743
16,500,207,250,0.5,0.7792474607965085,0.8385766990080095,0.05415662640169153,0.21320071635561044,0.3831919886990584,1.0,0.13482917087698032
17,500,209,250,0.5,0.781817677899822,0.8385766990080095,0.054728420155130734,0.21320071635561044,0.38358381497997207,1.0,0.13477430768222282
18,500,213,250,0.5,0.7834037163244753,0.8385766990080095,0.057004774416010026,0.21821789023599236,0.38752791483801996,1.0,0.13407265825402173
19,500,202,250,0.5,0.7853376298613507,0.8385766990080095,0.05696419350813212,0.21320071635561044,0.3892641325410228,1.0,0.13432336728132835
20,500,204,250,0.5,0.7869208188881635,0.8412176746267273,0.05770762316678416,0.21320071635561044,0.3922441528307858,1.0,0.1331077515186031
21,500,206,250,0.5,0.7881598210366862,0.8412176746267273,0.058241546617246155,0.20851441405707477,0.39307413505403677,1.0,0.1334542586599231
22,500,207,250,0.5,0.7913342690635856,0.8412176746267273,0.05699814268688878,0.20851441405707477,0.3886629289304423,1.0,0.1332479860890996
23,500,215,250,0.5,0.7925803240500977,0.8412176746267273,0.05743623480359937,0.2041241452319315,0.38823561999422496,1.0,0.13363311128360125
24,500,209,250,0.5,0.7937983968171161,0.8430358206424368,0.05759780968285669,0.2041241452319315,0.38811239025483724,1.0,0.13376193224483593
25,500,200,250,0.5,0.7967652908582783,0.8430358206424368,0.05611138756968713,0.2041241452319315,0.38331502549569674,1.0,0.1321442416236115
26,500,219,250,0.5,0.7987427733184503,0.8430358206424368,0.05571890989006208,0.2041241452319315,0.37960911331786235,1.0,0.1319127212337988
27,500,208,250,0.5,0.799542680679313,0.850236095709089,0.056021168715832695,0.2041241452319315,0.37961047304640383,1.0,0.1318809695571416
28,500,216,250,0.5,0.8003172080840371,0.850236095709089,0.055844169059812744,0.2041241452319315,0.3800040897813916,1.0,0.1315650131854683
29,500,210,250,0.5,0.8004972083881181,0.850236095709089,0.056803020785951515,0.2041241452319315,0.3814964416794839,1.0,0.1317232641048244
30,500,209,250,0.5,0.7997845827791509,0.850236095709089,0.057799334677168794,0.2,0.3862519502501174,1.0,0.13174907108797168
31,500,207,250,0.5,0.800740015208276,0.850236095709089,0.05789817475654052,0.2,0.38487433385741976,1.0,0.13201924165701998
32,500,198,250,0.5,0.80044158134184,0.850236095709089,0.058044298380611835,0.2,0.387359845398772,1.0,0.131548069884682
33,500,196,250,0.5,0.8008691656110937,0.850236095709089,0.05816850567474837,0.2,0.38727518513611653,1.0,0.13160371402279827
34,500,203,250,0.5,0.8026401966221874,0.8547281594575701,0.0577332096322569,0.2,0.38269076825099924,1.0,0.13247821728760126
35,500,200,250,0.5,0.8041690803311401,0.8547281594575701,0.05693840346684208,0.2,0.3793660831533971,1.0,0.13227256641135152
36,500,201,250,0.5,0.8058061108255071,0.8554768006745531,0.05644753599583007,0.21821789023599236,0.3756962579572065,1.0,0.13218811283077245
37,500,200,250,0.5,0.8063029487732177,0.8554768006745531,0.05663964671458428,0.21821789023599236,0.37399970862315934,1.0,0.1332836120764467
