
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 4
Features active in total: 4
Computing active features for view log_mirna
Existing features: 732
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 246
Features active in total: 246
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 35
deceased 1: 35

RUNNING GENETIC ALGORITHM
Generations completed = 228
   	     	         	        	   survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	19       	19      	0.5	0.752161	0.781298	0.0404806            	0.223607	0.277229	1  	0.128898
1  	835  	170      	170     	0.5	0.743075	0.792618	0.0342268            	0.213201	0.329607	1  	0.114787
2  	500  	193      	227     	0.5	0.746197	0.802613	0.0376031            	0.2     	0.347961	1  	0.120874
3  	500  	189      	242     	0.5	0.751419	0.806855	0.0407855            	0.208514	0.349435	1  	0.125095
4  	500  	204      	248     	0.5	0.753294	0.806855	0.0426209            	0.208514	0.357609	1  	0.127699
5  	500  	210      	249     	0.5	0.755623	0.812445	0.0451179            	0.208514	0.360895	1  	0.130317
6  	500  	211      	249     	0.5	0.757916	0.812445	0.0491076            	0.2     	0.362406	1  	0.136321
7  	500  	203      	249     	0.5	0.762705	0.812646	0.0458711            	0.2     	0.356833	1  	0.135478
8  	500  	209      	250     	0.5	0.76485 	0.823197	0.0454337            	0.2     	0.360461	1  	0.134661
9  	500  	202      	250     	0.5	0.766355	0.823197	0.0464719            	0.2     	0.363122	1  	0.135979
10 	500  	198      	250     	0.5	0.767921	0.826539	0.0474789            	0.2     	0.36692 	1  	0.136136
11 	500  	211      	250     	0.5	0.770362	0.831309	0.0481738            	0.196116	0.36656 	1  	0.136454
12 	500  	206      	250     	0.5	0.771699	0.83578 	0.0491957            	0.19245 	0.370164	1  	0.136408
