gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
15,500,180,202,0.5,0.7744161484828042,0.8245945493708149,0.050183245977910254,0.21320071635561044,0.37346510470347677,1.0,0.13357952714456053
16,500,171,202,0.5,0.7775549417176377,0.8245945493708149,0.04921747527890302,0.21320071635561044,0.37175682180639236,1.0,0.13260908197893345
17,500,182,202,0.5,0.7801783749361861,0.8245945493708149,0.048559105605907524,0.21320071635561044,0.3706843614656177,1.0,0.13259875863322954
18,500,172,202,0.5,0.7809332209997688,0.8245945493708149,0.04891509779194348,0.21320071635561044,0.3747109507640355,1.0,0.13248220679713812
19,500,182,202,0.5,0.7817673355522943,0.8245945493708149,0.04930481080880514,0.21821789023599236,0.3788167847411265,1.0,0.13236661449610077
20,500,176,202,0.5,0.7833704293081893,0.8245945493708149,0.04865049108135342,0.21320071635561044,0.3791072025387598,1.0,0.1322238228458284
21,500,178,202,0.5,0.7848215375630011,0.8245945493708149,0.04838350318312383,0.21320071635561044,0.3785999430452316,1.0,0.13248288893979
22,500,184,202,0.5,0.7857757211356561,0.8255972916313626,0.048609784723127915,0.21320071635561044,0.37861280894089794,1.0,0.13260403056661013
23,500,180,202,0.5,0.7877117251088964,0.8255972916313626,0.04788471594039829,0.21320071635561044,0.37560408055775,1.0,0.1320491128064527
24,500,184,202,0.5,0.7890556926152937,0.8274017694135102,0.04766100520561085,0.21320071635561044,0.3741014808549498,1.0,0.1329531437058021
25,500,181,202,0.5,0.7905879580337151,0.8274017694135102,0.0469649698055239,0.21320071635561044,0.37162968247135864,1.0,0.132127945386815
26,500,175,202,0.5,0.7914902772848529,0.8289543493019652,0.04729813646032492,0.21320071635561044,0.37092170201345354,1.0,0.13271993182043634
27,500,181,202,0.5,0.7920991952269958,0.8289543493019652,0.047488115795927106,0.21320071635561044,0.37110096210532734,1.0,0.1323103386887322
28,500,181,202,0.5,0.7927388362391916,0.832069260996486,0.047228215582818096,0.21320071635561044,0.3718955646839745,1.0,0.13188742828099473
29,500,182,202,0.5,0.7932698895422141,0.832069260996486,0.047504468312531335,0.21320071635561044,0.37192125796531983,1.0,0.13188314189168257
30,500,181,202,0.5,0.7947480562776238,0.832069260996486,0.04704253598479777,0.2041241452319315,0.3685335264189548,1.0,0.131619303282553
31,500,177,202,0.5,0.7944868025114118,0.832069260996486,0.048125230114099346,0.2041241452319315,0.3711006033403005,1.0,0.1323170837997297
32,500,176,202,0.5,0.7949744974565081,0.832069260996486,0.048197674520188805,0.21821789023599236,0.3718916742472418,1.0,0.13186415870559917
33,500,184,202,0.5,0.7955605820562585,0.8339185016791416,0.04844921907886706,0.2041241452319315,0.37176697662150376,1.0,0.1319679334503961
34,500,170,202,0.5,0.7969904796238211,0.8352194501197406,0.04799296752415907,0.2041241452319315,0.3682562313332604,1.0,0.1318174599508879
35,500,183,202,0.5,0.7965481278449754,0.8352194501197406,0.049086705216877954,0.2041241452319315,0.3719665744402648,1.0,0.13179347995505714
36,500,180,202,0.5,0.7962716293269472,0.8352194501197406,0.0496440058807226,0.2041241452319315,0.37475773294741466,1.0,0.13259718580744975
37,500,174,202,0.5,0.79769477686227,0.8352194501197406,0.049130601125252034,0.2041241452319315,0.3707851391593485,1.0,0.13251215498473062
38,500,185,202,0.5,0.7989752850704005,0.841227963597104,0.048685456869090725,0.2041241452319315,0.3675100364869513,1.0,0.13237187970371328
39,500,169,202,0.5,0.7994518314421007,0.841227963597104,0.04891820981303678,0.2041241452319315,0.36650960448457864,1.0,0.13302470613403017
40,500,181,202,0.5,0.8002745615100872,0.8446997528448422,0.04916787444079626,0.2041241452319315,0.3647926742555854,1.0,0.13339969595710877
41,500,184,202,0.5,0.8013277744738494,0.8446997528448422,0.048682206854434494,0.2041241452319315,0.3623119107075703,1.0,0.13309621462235358
42,500,182,202,0.5,0.802220982876059,0.8467043847392614,0.04892268750595404,0.2041241452319315,0.36120659135155236,1.0,0.13283791610366544
43,500,180,202,0.5,0.8025401361751381,0.8513699579122157,0.04941114646112861,0.20851441405707477,0.3638383778052004,1.0,0.13189062195534096
44,500,174,202,0.5,0.8027157616034498,0.8513699579122157,0.05021391384333894,0.20851441405707477,0.3645512165185517,1.0,0.1328617815665893
45,500,189,202,0.5,0.8039496494105686,0.8513699579122157,0.04986565578419256,0.2041241452319315,0.3613284645661186,1.0,0.1329839642105796
46,500,186,202,0.5,0.8040051276968315,0.8513699579122157,0.05006936737746283,0.2041241452319315,0.36291375796546,1.0,0.13260308511788785
47,500,184,202,0.5,0.8050716664694967,0.8513699579122157,0.050205283384713785,0.2041241452319315,0.36052839548119403,1.0,0.13277176877720356
48,500,186,202,0.5,0.8061347421923376,0.8513699579122157,0.049844717854635394,0.2041241452319315,0.3593725097946469,1.0,0.13204006819292377
49,500,188,202,0.5,0.8074791087280195,0.8570701935569134,0.05009151356209871,0.2041241452319315,0.3555830532334244,1.0,0.13309337331130655
50,500,188,202,0.5,0.8089032077947131,0.8570701935569134,0.049675288112283195,0.2041241452319315,0.3528455425958554,1.0,0.13246945146218012
51,500,182,202,0.5,0.8092959072853751,0.8570701935569134,0.049773372604603384,0.2041241452319315,0.35313430928647066,1.0,0.13203558725464462
52,500,180,202,0.5,0.8104204871269358,0.8570701935569134,0.049375694662882046,0.21320071635561044,0.3510556292128582,1.0,0.13135207366380855
53,500,179,202,0.5,0.8103208823194005,0.8570701935569134,0.04968860371488059,0.2041241452319315,0.3522607592272186,1.0,0.13178653546227856
54,500,176,202,0.5,0.8100753930342532,0.8570701935569134,0.050517621178622046,0.2041241452319315,0.353957000041901,1.0,0.13241580278151302
55,500,179,202,0.5,0.8105427184616056,0.8604791015872711,0.05082357528670054,0.2041241452319315,0.3539526688262724,1.0,0.1326119974351002
56,500,179,202,0.5,0.8118420130728986,0.8604791015872711,0.050442846015770995,0.2041241452319315,0.35130061265767426,1.0,0.1320819393515894
57,500,189,202,0.5,0.8127975545601139,0.8624574619222255,0.05064924215143433,0.2041241452319315,0.3492009784770935,1.0,0.1323620412490105
58,500,180,202,0.5,0.8131036998668837,0.8624574619222255,0.050860023355994495,0.2041241452319315,0.3494271850503527,1.0,0.13235733027148308
59,500,169,202,0.5,0.8138259292298543,0.8624574619222255,0.05107120185553035,0.2041241452319315,0.34833917536343584,1.0,0.1324559686509532
60,500,180,202,0.5,0.8161857425898749,0.8636212440462678,0.05014575899988036,0.2041241452319315,0.34254249462645064,1.0,0.13151955757000572
61,500,175,202,0.5,0.8159718223936002,0.8636212440462678,0.05117164354592961,0.2041241452319315,0.34413820008108337,1.0,0.13254670362706136
62,500,179,202,0.5,0.8160330543645427,0.8636212440462678,0.05126938577093789,0.2,0.3452846018420003,1.0,0.1321196162673753
63,500,172,202,0.5,0.8163992376984622,0.8636212440462678,0.05141415976159166,0.19611613513818404,0.34503460771142186,1.0,0.13230657488479167
64,500,179,202,0.5,0.8176580420813896,0.8643676654122396,0.05086520256454994,0.19611613513818404,0.34260646767257197,1.0,0.13109811438518798
65,500,183,202,0.5,0.8183416128179631,0.8643676654122396,0.051090727211153424,0.1889822365046136,0.3413694967884657,1.0,0.13140180874741036
66,500,179,202,0.5,0.8187913507418384,0.8644172243378021,0.05129632047228556,0.1889822365046136,0.34092192694951345,1.0,0.13180389683363164
67,500,175,202,0.5,0.8204085040984699,0.8656143654805564,0.05095990875355886,0.1889822365046136,0.33686708051397146,1.0,0.13179573840490047
68,500,181,202,0.5,0.819322285849488,0.8711593164918249,0.051910420543381235,0.1889822365046136,0.3412681770212856,1.0,0.13149058551587753
69,500,186,202,0.5,0.8197091745294833,0.8711593164918249,0.0518499182323694,0.1889822365046136,0.34126433581602167,1.0,0.1314969415355053
70,500,174,202,0.5,0.8200479045100754,0.8711593164918249,0.05201721084438939,0.1889822365046136,0.34128573907556736,1.0,0.13147729053613547
71,500,177,202,0.5,0.8189723440945478,0.8738351254480287,0.05294321620534175,0.1889822365046136,0.34498735606417086,1.0,0.13233056304910376
72,500,172,202,0.5,0.8192404998204155,0.8738351254480287,0.05286956606417556,0.1889822365046136,0.3448979702618552,1.0,0.13228687612501464
73,500,174,202,0.5,0.8194166289379362,0.8738351254480287,0.05299512000899699,0.1889822365046136,0.34532801268189417,1.0,0.13213347914774293
74,500,181,202,0.5,0.8208507902250615,0.8738351254480287,0.052557657845072596,0.1889822365046136,0.34205063612432185,1.0,0.13175463872156154
75,500,166,202,0.5,0.821370365787502,0.8738351254480287,0.05258727291791742,0.1889822365046136,0.3411366347965553,1.0,0.13161732582659755
76,500,180,202,0.5,0.8216752841644844,0.8738351254480287,0.05277897103052458,0.1889822365046136,0.34116363572675734,1.0,0.13158107290569168
77,500,168,202,0.5,0.8218488885478382,0.8738351254480287,0.052902060243901455,0.1889822365046136,0.34134329589503976,1.0,0.1314449384102789
78,500,169,202,0.5,0.8221975513094747,0.8738351254480287,0.053022029030938375,0.19245008972987526,0.3409132065129397,1.0,0.13164892728866393
79,500,175,202,0.5,0.822267041769115,0.8738351254480287,0.05309875862293532,0.19245008972987526,0.3411259184281753,1.0,0.13163536813574103
80,500,165,202,0.5,0.8222805213705547,0.8738351254480287,0.05318137518877941,0.19245008972987526,0.341478447808131,1.0,0.13168736102821993
81,500,178,202,0.5,0.8225198004960155,0.8738351254480287,0.05327980200204484,0.19245008972987526,0.3416891865038297,1.0,0.13148886471989182
82,500,180,202,0.5,0.8228509023987586,0.8738351254480287,0.05344167804154353,0.19245008972987526,0.34123505428253015,1.0,0.13169447233434176
83,500,174,202,0.5,0.822537369934465,0.8738351254480287,0.0534762967676879,0.19611613513818404,0.3428163862995987,1.0,0.1311194051286628
84,500,175,202,0.5,0.8221027515328628,0.8738351254480287,0.05457979156348025,0.19611613513818404,0.3441245441986107,1.0,0.13239046570834592
85,500,174,202,0.5,0.8222536410889321,0.8767199878074385,0.05447057591890564,0.19245008972987526,0.344242870943914,1.0,0.13221588110034102
86,500,174,202,0.5,0.8221945867798102,0.8767199878074385,0.05467347376583095,0.19245008972987526,0.344986770273627,1.0,0.13236520128730966
87,500,177,202,0.5,0.8223056489714659,0.8767199878074385,0.05474019364734122,0.19245008972987526,0.34509075941559675,1.0,0.1322559292971493
88,500,174,202,0.5,0.8220560138956833,0.8767199878074385,0.05469886311661044,0.1889822365046136,0.3463269564908609,1.0,0.1316771970512073
89,500,180,202,0.5,0.8221125911111538,0.8767199878074385,0.05472423261067166,0.1889822365046136,0.34671698598622447,1.0,0.1314220863421509
90,500,176,202,0.5,0.8222956957806704,0.8767199878074385,0.054799103384637914,0.19611613513818404,0.3466121454663189,1.0,0.13146475714436912
91,500,174,202,0.5,0.8224444938435025,0.8767199878074385,0.0549169115160271,0.19611613513818404,0.3465478944845424,1.0,0.13158467564916723
92,500,171,202,0.5,0.8225379483350866,0.8767199878074385,0.05496458440074661,0.19611613513818404,0.3465560298144908,1.0,0.13157667653776464
93,500,177,202,0.5,0.822699194001345,0.8767199878074385,0.05504586571248746,0.19611613513818404,0.34634480937886813,1.0,0.1317124233896003
94,500,175,202,0.5,0.8227206813659507,0.8767199878074385,0.05508067852985567,0.19611613513818404,0.3464416691876431,1.0,0.13168645513954838
95,500,174,202,0.5,0.8228198252221891,0.8767199878074385,0.0551494961823578,0.19245008972987526,0.34639053717982177,1.0,0.13173630484287308
96,500,168,202,0.5,0.8230337867708577,0.8767199878074385,0.05522452552731506,0.19245008972987526,0.3461268242687316,1.0,0.13180924890533746
97,500,175,202,0.5,0.8236584027424737,0.8767199878074385,0.05549050007605035,0.19245008972987526,0.34464263035256115,1.0,0.1324329496335127
98,500,181,202,0.5,0.8238296852635202,0.8767199878074385,0.055466996150831616,0.19245008972987526,0.3443810541159382,1.0,0.13231168016702882
99,500,171,202,0.5,0.8248398920574628,0.8767199878074385,0.054908931484460695,0.19245008972987526,0.34215064533752687,1.0,0.1314890509772525
100,500,170,202,0.5,0.8255605772069442,0.8767199878074385,0.05509688464086373,0.19245008972987526,0.3404815955169127,1.0,0.13194473271162796
101,500,184,202,0.5,0.8264676124960966,0.8767199878074385,0.0552121067303032,0.19245008972987526,0.3381518243973853,1.0,0.13229774706922068
102,500,171,202,0.5,0.8274110784448517,0.8773221553976064,0.05477078150662294,0.19245008972987526,0.3358119857522034,1.0,0.1321148401188818
103,500,177,202,0.5,0.8280363329272699,0.8773221553976064,0.05498246476740996,0.19245008972987526,0.33416255431955494,1.0,0.13282597870677776
104,500,171,202,0.5,0.8292726457112344,0.8773221553976064,0.054316222544108644,0.19245008972987526,0.3313148154283623,1.0,0.13167978578040232
105,500,174,202,0.5,0.8295145448518935,0.8773221553976064,0.054377274207192766,0.19245008972987526,0.3309654517559496,1.0,0.13169463356334965
106,500,176,202,0.5,0.8297072097045969,0.8805233422539399,0.05448186923355154,0.19245008972987526,0.3307095032754927,1.0,0.13184247910993988
107,500,168,202,0.5,0.8298171424856412,0.8805233422539399,0.05454054519489149,0.19611613513818404,0.33097461999676825,1.0,0.13164731313862024
108,500,174,202,0.5,0.8308678552282535,0.8805233422539399,0.054830906499013496,0.19611613513818404,0.32847053006435845,1.0,0.13248485213121014
109,500,182,202,0.5,0.8316872546167069,0.8807753467259669,0.05404585801274888,0.19611613513818404,0.32698942538676057,1.0,0.13076313676498136
110,500,184,202,0.5,0.8320224395354464,0.8809620719680863,0.054141226515994116,0.19611613513818404,0.32633507605306056,1.0,0.13085228114943875
111,500,176,202,0.5,0.8321191360333888,0.8809620719680863,0.05419013452655647,0.19611613513818404,0.3261804431893922,1.0,0.13097252760079423
112,500,177,202,0.5,0.8322308327924482,0.8809620719680863,0.054271761712190496,0.19611613513818404,0.32628942339148503,1.0,0.1308869213753927
113,500,176,202,0.5,0.8323174502838714,0.8809620719680863,0.054300664146945496,0.19245008972987526,0.32629026620577206,1.0,0.13089189446063615
114,500,175,202,0.5,0.8324734334317051,0.8809620719680863,0.05437841865601574,0.19245008972987526,0.32596106131842617,1.0,0.13112189397973095
115,500,182,202,0.5,0.8324275044576389,0.8809620719680863,0.05435178847507315,0.19245008972987526,0.32638288015146866,1.0,0.13088668234103165
116,500,180,202,0.5,0.8327181466667093,0.8852055949362502,0.0544822492904948,0.19245008972987526,0.32570048043131683,1.0,0.13129247447287629
117,500,183,202,0.5,0.8331796467354523,0.8852055949362502,0.05454470861709617,0.19245008972987526,0.3246287720488708,1.0,0.13144614489007161
118,500,176,202,0.5,0.8326388941645164,0.8852055949362502,0.054483491878961086,0.19245008972987526,0.32639190037011057,1.0,0.13089083995824327
119,500,176,202,0.5,0.8327940125357437,0.8852055949362502,0.05456842702112941,0.19245008972987526,0.3262750883542279,1.0,0.1309889626615571
120,500,180,202,0.5,0.833037947855484,0.8852055949362502,0.05469994067883292,0.19245008972987526,0.32585987054658727,1.0,0.13124805231298672
121,500,179,202,0.5,0.833326253760883,0.8852055949362502,0.054814535242285495,0.19245008972987526,0.3253351687134906,1.0,0.13147235179835073
122,500,178,202,0.5,0.8340880157991724,0.8852055949362502,0.05415051385954761,0.19245008972987526,0.32370305709087993,1.0,0.13042375936261463
123,500,179,202,0.5,0.8351235401699073,0.8852055949362502,0.054120436518940995,0.19245008972987526,0.3212462767286975,1.0,0.1302941868984692
124,500,183,202,0.5,0.8352414194315751,0.8852055949362502,0.05420690771643628,0.19245008972987526,0.3213416782294421,1.0,0.1302095574000233
125,500,181,202,0.5,0.8351547820100034,0.8852055949362502,0.05423182935578533,0.19245008972987526,0.3216583545504755,1.0,0.13015768780236295
126,500,173,202,0.5,0.8353563227064076,0.8852055949362502,0.054289192825325246,0.19245008972987526,0.3212779531793196,1.0,0.13026897084982844
127,500,181,202,0.5,0.8354263659878693,0.8852055949362502,0.05431261958423719,0.19245008972987526,0.32131817229446624,1.0,0.13023644882021376
128,500,176,202,0.5,0.8354775693105555,0.8852055949362502,0.054345353980073056,0.19245008972987526,0.32120747773239017,1.0,0.13033091223890503
129,500,181,202,0.5,0.835573574861155,0.8852055949362502,0.054405895729400654,0.19245008972987526,0.32103115260893833,1.0,0.1304539217953714
130,500,176,202,0.5,0.8355896179912755,0.8852055949362502,0.05442289004694977,0.19245008972987526,0.32127396878427067,1.0,0.13027517956711837
131,500,171,202,0.5,0.8356380855546922,0.8852055949362502,0.05444560007894499,0.19245008972987526,0.3212437840168848,1.0,0.13029955173327967
132,500,173,202,0.5,0.8354732227263377,0.8852055949362502,0.05442633361115661,0.19245008972987526,0.32180516256386504,1.0,0.13008178839836626
133,500,177,202,0.5,0.8357465190983046,0.8852055949362502,0.05449530218392802,0.19245008972987526,0.3211639258482178,1.0,0.13036888407155806
134,500,167,202,0.5,0.8357567048963154,0.8852055949362502,0.05450742505008034,0.19245008972987526,0.32149849813564085,1.0,0.13010636422128438
135,500,168,202,0.5,0.8358800109136214,0.8852055949362502,0.054568645495167746,0.19245008972987526,0.3214085302267745,1.0,0.13015811429736684
136,500,179,202,0.5,0.8359143068624724,0.8852055949362502,0.054592892801713956,0.19245008972987526,0.3213789375263355,1.0,0.13018234303056955
137,500,173,202,0.5,0.835961085265865,0.8852055949362502,0.05462646962743549,0.19245008972987526,0.3212392038613998,1.0,0.13030059502302674
138,500,174,202,0.5,0.8359922748825772,0.8852055949362502,0.05464689544829858,0.19245008972987526,0.3213404527820396,1.0,0.1302143120855332
139,500,174,202,0.5,0.836022444224893,0.8852055949362502,0.05466743226028406,0.19245008972987526,0.3213725814306941,1.0,0.13018448455292925
140,500,166,202,0.5,0.836030849205512,0.8852055949362502,0.054672204437750144,0.19245008972987526,0.32138859745088155,1.0,0.13016956556240564
141,500,179,202,0.5,0.8360908415105559,0.8852055949362502,0.05470326270101879,0.19245008972987526,0.3213559882414869,1.0,0.13019960189480634
142,500,180,202,0.5,0.8361007537219819,0.8852055949362502,0.054710760015258535,0.19245008972987526,0.3213559882414869,1.0,0.13019960189480634
143,500,169,202,0.5,0.8361409060437375,0.8852055949362502,0.0547251160599327,0.19245008972987526,0.3213633203323035,1.0,0.130192445480047
144,500,178,202,0.5,0.8361634031314846,0.8852055949362502,0.054729950424285266,0.19245008972987526,0.3213369188995923,1.0,0.13021571324646453
145,500,170,202,0.5,0.8362005400324211,0.8852055949362502,0.05475418377178758,0.19245008972987526,0.3213520187201325,1.0,0.13020120358349282
146,500,169,202,0.5,0.8362764527959228,0.8852055949362502,0.054790203710474036,0.19245008972987526,0.3212026863463431,1.0,0.13032733323544177
147,500,170,202,0.5,0.8363015993144881,0.8852055949362502,0.05478715929398032,0.19245008972987526,0.3212576676715667,1.0,0.13028034153191065
148,500,182,202,0.5,0.836381558750774,0.8852055949362502,0.05475993531375755,0.19245008972987526,0.3212391221268151,1.0,0.13029598618069715
149,500,179,202,0.5,0.8364000851560893,0.8852055949362502,0.054772298084062795,0.19245008972987526,0.321210934636807,1.0,0.1303197924624322
150,500,168,202,0.5,0.8364144287880871,0.8852055949362502,0.05478224639928982,0.1889822365046136,0.321319948845381,1.0,0.13023080814920818
151,500,177,202,0.5,0.836434236371562,0.8852055949362502,0.054797650703336045,0.1889822365046136,0.32128577968294614,1.0,0.13026140900792338
152,500,176,202,0.5,0.8365178024186887,0.8852055949362502,0.0548216962585824,0.1889822365046136,0.3211465414540245,1.0,0.13035053378351535
153,500,175,202,0.5,0.8367126894296673,0.8852055949362502,0.05490934848677717,0.1889822365046136,0.32073492871733117,1.0,0.13055416808796233
154,500,185,202,0.5,0.8367912730462326,0.8852055949362502,0.05497086387760643,0.1889822365046136,0.3205282073495198,1.0,0.13073711445805172
155,500,179,202,0.5,0.8372906549984706,0.8852055949362502,0.05497494880403049,0.1889822365046136,0.3193662901508328,1.0,0.13076281909253054
156,500,174,202,0.5,0.8367648533428829,0.8852055949362502,0.054930047014684104,0.1889822365046136,0.32073770070037894,1.0,0.1304947993989246
157,500,176,202,0.5,0.8368791721421287,0.8852055949362502,0.054979531088998675,0.1889822365046136,0.3205060825320145,1.0,0.13062047814185151
158,500,175,202,0.5,0.8373430833325339,0.8852055949362502,0.05495997095316781,0.1889822365046136,0.31936409675064853,1.0,0.1305561899304417
159,500,179,202,0.5,0.8370389950941992,0.8852055949362502,0.05512411710258224,0.1889822365046136,0.3201194467193719,1.0,0.13097929923125187
160,500,175,202,0.5,0.8368870723677548,0.8852055949362502,0.05499171129142757,0.1889822365046136,0.3206896138065201,1.0,0.13061302542787545
161,500,171,202,0.5,0.8375635224992193,0.8852055949362502,0.054431051619112165,0.1889822365046136,0.31920348652016595,1.0,0.1299247912944041
162,500,175,202,0.5,0.8380941600401587,0.8852055949362502,0.054451947222074394,0.1889822365046136,0.3179154492498056,1.0,0.13002764407587497
163,500,169,202,0.5,0.8378969270268801,0.8852055949362502,0.05521454709841983,0.1889822365046136,0.31817546228785504,1.0,0.13105606585516735
164,500,180,202,0.5,0.8375831182049651,0.8852055949362502,0.055183452859031965,0.1889822365046136,0.3191004749499832,1.0,0.13087881696164588
165,500,177,202,0.5,0.8374205905079204,0.8852055949362502,0.05518782043661769,0.1889822365046136,0.3195974478899771,1.0,0.130991123903964
166,500,173,202,0.5,0.8380313986168264,0.8852055949362502,0.05444385351316533,0.1889822365046136,0.3184136326769766,1.0,0.13001110019450676
167,500,171,202,0.5,0.8380031942592645,0.8852055949362502,0.05439381608244793,0.1889822365046136,0.31850480404563025,1.0,0.12985177748054147
168,500,170,202,0.5,0.8379675112999679,0.8852055949362502,0.05442383625904564,0.1889822365046136,0.3187034490885093,1.0,0.1299269955790852
169,500,185,202,0.5,0.8374131387639258,0.8852055949362502,0.055457404804785,0.1889822365046136,0.319814279367255,1.0,0.13105167723736247
170,500,174,202,0.5,0.8380395988604645,0.8852055949362502,0.054393984992992216,0.1889822365046136,0.318699227559567,1.0,0.1298165513919878
171,500,182,202,0.5,0.8374274750420186,0.8852055949362502,0.055239252056956824,0.1889822365046136,0.319942578130769,1.0,0.13097862098791652
172,500,179,202,0.5,0.837428409574145,0.8852055949362502,0.055214002960355425,0.18569533817705186,0.31997865712214535,1.0,0.1309850968096295
173,500,178,202,0.5,0.8377090224421999,0.8852055949362502,0.05508841758752733,0.18569533817705186,0.3193388590823878,1.0,0.13055980784450746
174,500,181,202,0.5,0.8374609098912156,0.8852055949362502,0.055229095472243826,0.18569533817705186,0.3200220873829708,1.0,0.13094718706262437
175,500,173,202,0.5,0.8375167359425841,0.8852055949362502,0.055228205142953554,0.18569533817705186,0.3199327709854937,1.0,0.13095330735249028
176,500,180,202,0.5,0.8376797297599748,0.8852055949362502,0.055157898351258255,0.18569533817705186,0.3195748138800986,1.0,0.13082847193976174
177,500,176,202,0.5,0.8378171019858741,0.8852055949362502,0.055190517185375335,0.18569533817705186,0.31927900871108306,1.0,0.13092000801269463
178,500,178,202,0.5,0.8379110204129485,0.8852055949362502,0.05520379651532761,0.18569533817705186,0.3189960856328934,1.0,0.13089677072334896
179,500,178,202,0.5,0.8385458530902921,0.8852055949362502,0.0543673159479056,0.18569533817705186,0.3177006667079893,1.0,0.1295341651015462
180,500,174,202,0.5,0.8379233240823339,0.8852055949362502,0.055341395852651416,0.18569533817705186,0.3189669053272779,1.0,0.13098190789009076
181,500,175,202,0.5,0.837953922988627,0.8854871216069454,0.05513052483044727,0.18569533817705186,0.31897103751300504,1.0,0.13051762108201595
182,500,168,202,0.5,0.8382519662104048,0.8854871216069454,0.055098410441308955,0.18569533817705186,0.31830361381260885,1.0,0.13065996070223215
183,500,169,202,0.5,0.838096563807916,0.8854871216069454,0.05530986652845107,0.18569533817705186,0.31875897529952524,1.0,0.1311551567900232
184,500,181,202,0.5,0.8375352636801285,0.8854871216069454,0.05527244586208257,0.18569533817705186,0.3201283499905056,1.0,0.13096087808252183
185,500,167,202,0.5,0.8375463271507242,0.8854871216069454,0.055264814913942174,0.18569533817705186,0.32015778283338375,1.0,0.13095834438928472
186,500,167,202,0.5,0.8375501948784847,0.8854871216069454,0.055276606654511916,0.18569533817705186,0.32019384066587336,1.0,0.13094521229605247
187,500,180,202,0.5,0.8376621270690852,0.8854871216069454,0.05532478207249146,0.18569533817705186,0.3199834858859013,1.0,0.13105970318622356
188,500,173,202,0.5,0.8377368909181403,0.8867614254639088,0.05534253335610886,0.18569533817705186,0.319909273412202,1.0,0.13101494628245952
189,500,175,202,0.5,0.8379663074976793,0.8867614254639088,0.055332647304643816,0.18569533817705186,0.31939258892404176,1.0,0.13106592382446192
190,500,173,202,0.5,0.8382529270140908,0.8869638710103733,0.0546408550703737,0.18569533817705186,0.3187886959635614,1.0,0.12998666573833872
191,500,173,202,0.5,0.8388216825095361,0.8869638710103733,0.05461507851459955,0.18257418583505536,0.3173294428127812,1.0,0.12997097555112933
192,500,179,202,0.5,0.8390832612330901,0.8869638710103733,0.05448421865008019,0.18257418583505536,0.31669814069884306,1.0,0.1296703919989883
193,500,174,202,0.5,0.8384200113612504,0.8869638710103733,0.055369453588915436,0.18257418583505536,0.3182301642823505,1.0,0.1310458868314557
194,500,184,202,0.5,0.8384330104009797,0.8869638710103733,0.055502661629473204,0.18257418583505536,0.3182843610538451,1.0,0.13138983723226855
195,500,176,202,0.5,0.8378229694429257,0.8869638710103733,0.05542768891263601,0.18257418583505536,0.31984213535180356,1.0,0.1311083014542896
196,500,166,202,0.5,0.8381490454311468,0.8869638710103733,0.055388404702556376,0.18257418583505536,0.31911963412039274,1.0,0.13107760508873403
